:Data_list: 20040812_ace_sis_5m.txt
:Created: 2004 Aug 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 08 12  0000    53229       0      0    1.08e+00    0    7.53e-01
2004 08 12  0005    53229     300      0    1.10e+00    0    7.70e-01
2004 08 12  0010    53229     600      0    1.07e+00    0    7.48e-01
2004 08 12  0015    53229     900      0    1.10e+00    0    7.66e-01
2004 08 12  0020    53229    1200      0    1.10e+00    0    7.62e-01
2004 08 12  0025    53229    1500      0    1.07e+00    0    7.45e-01
2004 08 12  0030    53229    1800      0    1.07e+00    0    7.48e-01
2004 08 12  0035    53229    2100      0    1.06e+00    0    7.36e-01
2004 08 12  0040    53229    2400      0    1.09e+00    0    7.63e-01
2004 08 12  0045    53229    2700      0    1.08e+00    0    7.50e-01
2004 08 12  0050    53229    3000      0    1.08e+00    0    7.59e-01
2004 08 12  0055    53229    3300      0    1.07e+00    0    7.49e-01
2004 08 12  0100    53229    3600      0    1.10e+00    0    7.74e-01
2004 08 12  0105    53229    3900      0    1.09e+00    0    7.70e-01
2004 08 12  0110    53229    4200      0    1.05e+00    0    7.44e-01
2004 08 12  0115    53229    4500      0    1.08e+00    0    7.60e-01
2004 08 12  0120    53229    4800      0    1.10e+00    0    7.76e-01
2004 08 12  0125    53229    5100      0    1.07e+00    0    7.44e-01
2004 08 12  0130    53229    5400      0    1.07e+00    0    7.44e-01
2004 08 12  0135    53229    5700      0    1.07e+00    0    7.52e-01
2004 08 12  0140    53229    6000      0    1.08e+00    0    7.44e-01
