:Data_list: 20020503_ace_swepam_1m.txt
:Created: 2002 May 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 03  0000   52397       0    0        3.5      444.1     8.50e+04
2002 05 03  0001   52397      60    0        3.5      443.6     8.48e+04
2002 05 03  0002   52397     120    0        3.5      444.0     8.88e+04
2002 05 03  0003   52397     180    0        3.6      442.1     9.19e+04
2002 05 03  0004   52397     240    0        3.7      444.2     9.23e+04
2002 05 03  0005   52397     300    0        3.5      442.5     9.23e+04
2002 05 03  0006   52397     360    0        3.5      446.6     8.36e+04
2002 05 03  0007   52397     420    0        3.5      447.9     8.84e+04
2002 05 03  0008   52397     480    0        3.6      445.3     8.35e+04
2002 05 03  0009   52397     540    0        3.8      437.1     9.20e+04
2002 05 03  0010   52397     600    0        3.8      437.2     8.57e+04
2002 05 03  0011   52397     660    0        3.8      435.7     7.74e+04
2002 05 03  0012   52397     720    0        3.9      439.6     8.40e+04
2002 05 03  0013   52397     780    0        3.9      439.6     8.40e+04
2002 05 03  0014   52397     840    0        4.2      438.1     8.28e+04
2002 05 03  0015   52397     900    0        4.1      436.5     8.35e+04
2002 05 03  0016   52397     960    0        4.3      435.2     8.63e+04
2002 05 03  0017   52397    1020    0        4.2      435.1     8.55e+04
2002 05 03  0018   52397    1080    0        4.2      433.1     8.36e+04
2002 05 03  0019   52397    1140    0        4.1      433.0     8.76e+04
2002 05 03  0020   52397    1200    0        4.0      433.3     8.37e+04
2002 05 03  0021   52397    1260    0        3.8      439.7     9.36e+04
2002 05 03  0022   52397    1320    0        4.1      441.1     9.67e+04
2002 05 03  0023   52397    1380    0        3.9      440.2     9.51e+04
2002 05 03  0024   52397    1440    0        4.0      442.2     9.98e+04
2002 05 03  0025   52397    1500    0        3.9      440.8     8.86e+04
2002 05 03  0026   52397    1560    0        3.9      441.8     9.41e+04
2002 05 03  0027   52397    1620    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0028   52397    1680    0        3.9      435.4     7.69e+04
2002 05 03  0029   52397    1740    0        3.9      435.4     7.69e+04
2002 05 03  0030   52397    1800    0        4.1      435.0     7.73e+04
2002 05 03  0031   52397    1860    0        3.7      433.8     7.05e+04
2002 05 03  0032   52397    1920    0        4.0      435.8     8.09e+04
2002 05 03  0033   52397    1980    0        4.0      434.5     8.18e+04
2002 05 03  0034   52397    2040    0        3.3      438.5     7.62e+04
2002 05 03  0035   52397    2100    0        4.1      432.7     8.47e+04
2002 05 03  0036   52397    2160    0        3.9      432.2     8.60e+04
2002 05 03  0037   52397    2220    0        4.6      434.7     8.72e+04
2002 05 03  0038   52397    2280    1        3.2      457.1     1.07e+05
2002 05 03  0039   52397    2340    0        3.0      473.8     1.02e+05
2002 05 03  0040   52397    2400    0        2.9      472.3     1.12e+05
2002 05 03  0041   52397    2460    0        3.0      478.9     1.01e+05
2002 05 03  0042   52397    2520    0        3.0      478.0     8.57e+04
2002 05 03  0043   52397    2580    0        2.8      479.3     9.05e+04
2002 05 03  0044   52397    2640    0        2.9      473.9     9.62e+04
2002 05 03  0045   52397    2700    0        2.9      473.9     9.62e+04
2002 05 03  0046   52397    2760    0        3.2      476.8     1.02e+05
2002 05 03  0047   52397    2820    0        3.0      476.2     1.01e+05
2002 05 03  0048   52397    2880    0        2.8      469.9     1.07e+05
2002 05 03  0049   52397    2940    0        2.8      478.3     1.00e+05
2002 05 03  0050   52397    3000    0        2.8      468.7     1.11e+05
2002 05 03  0051   52397    3060    1        3.0      466.0     1.25e+05
2002 05 03  0052   52397    3120    0        2.9      458.3     1.35e+05
2002 05 03  0053   52397    3180    0        3.3      461.7     1.21e+05
2002 05 03  0054   52397    3240    0        3.2      460.8     1.17e+05
2002 05 03  0055   52397    3300    0        3.2      472.3     9.21e+04
2002 05 03  0056   52397    3360    0        3.2      467.7     1.03e+05
2002 05 03  0057   52397    3420    0        4.0      451.4     1.07e+05
2002 05 03  0058   52397    3480    0        4.0      454.3     8.60e+04
2002 05 03  0059   52397    3540    0        3.2      458.9     1.17e+05
2002 05 03  0100   52397    3600    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0101   52397    3660    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0102   52397    3720    0        3.1      453.3     1.30e+05
2002 05 03  0103   52397    3780    0        3.8      458.2     1.08e+05
2002 05 03  0104   52397    3840    0        4.0      448.8     1.21e+05
2002 05 03  0105   52397    3900    0        3.9      451.2     1.16e+05
2002 05 03  0106   52397    3960    0        3.3      451.5     1.30e+05
2002 05 03  0107   52397    4020    1        3.7      453.0     1.07e+05
2002 05 03  0108   52397    4080    0        3.9      453.4     1.10e+05
2002 05 03  0109   52397    4140    0        4.1      454.1     1.14e+05
2002 05 03  0110   52397    4200    0        3.9      456.7     9.61e+04
2002 05 03  0111   52397    4260    1        3.1      457.2     1.41e+05
2002 05 03  0112   52397    4320    0        3.3      454.6     1.29e+05
2002 05 03  0113   52397    4380    1        3.1      457.3     1.36e+05
2002 05 03  0114   52397    4440    0        3.6      452.5     1.17e+05
2002 05 03  0115   52397    4500    0        3.4      461.4     1.11e+05
2002 05 03  0116   52397    4560    0        3.1      456.8     1.16e+05
2002 05 03  0117   52397    4620    0        3.1      456.8     1.16e+05
2002 05 03  0118   52397    4680    0        3.1      456.4     1.19e+05
2002 05 03  0119   52397    4740    0        3.1      457.6     1.17e+05
2002 05 03  0120   52397    4800    0        3.0      457.4     1.23e+05
2002 05 03  0121   52397    4860    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0122   52397    4920    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0123   52397    4980    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0124   52397    5040    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0125   52397    5100    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0126   52397    5160    1        3.4      446.6     1.35e+05
2002 05 03  0127   52397    5220    1        4.1      447.5     1.13e+05
2002 05 03  0128   52397    5280    0        4.0      453.9     1.23e+05
2002 05 03  0129   52397    5340    1        4.0      450.0     1.11e+05
2002 05 03  0130   52397    5400    1        4.2      453.2     1.09e+05
2002 05 03  0131   52397    5460    0        3.2      449.9     1.30e+05
2002 05 03  0132   52397    5520    1        3.0      450.8     1.31e+05
2002 05 03  0133   52397    5580    1        3.0      450.8     1.31e+05
2002 05 03  0134   52397    5640    1    -9999.9    -9999.9    -1.00e+05
2002 05 03  0135   52397    5700    1        4.5      445.3     1.18e+05
2002 05 03  0136   52397    5760    0        4.2      448.0     1.15e+05
2002 05 03  0137   52397    5820    0        4.4      449.7     1.15e+05
2002 05 03  0138   52397    5880    0        4.1      448.0     1.13e+05
2002 05 03  0139   52397    5940    0        4.4      443.7     1.13e+05
2002 05 03  0140   52397    6000    1        4.3      446.5     1.04e+05
2002 05 03  0141   52397    6060    0        4.1      452.0     1.01e+05
2002 05 03  0142   52397    6120    1        4.2      450.1     1.13e+05
2002 05 03  0143   52397    6180    1        4.5      448.4     1.02e+05
2002 05 03  0144   52397    6240    0        4.2      447.6     1.07e+05
2002 05 03  0145   52397    6300    1        4.3      448.8     1.07e+05
2002 05 03  0146   52397    6360    0        4.4      445.3     1.10e+05
2002 05 03  0147   52397    6420    0        4.3      447.6     1.12e+05
2002 05 03  0148   52397    6480    1        4.4      444.6     1.13e+05
2002 05 03  0149   52397    6540    1        4.4      444.6     1.13e+05
2002 05 03  0150   52397    6600    0        4.4      443.7     1.20e+05
2002 05 03  0151   52397    6660    0        4.4      444.8     1.16e+05
2002 05 03  0152   52397    6720    0        4.3      442.6     1.06e+05
2002 05 03  0153   52397    6780    1        4.1      443.4     1.20e+05
2002 05 03  0154   52397    6840    1        4.1      445.5     1.11e+05
2002 05 03  0155   52397    6900    0        4.3      444.1     1.19e+05
2002 05 03  0156   52397    6960    0        4.3      442.8     1.23e+05
2002 05 03  0157   52397    7020    1        3.6      449.4     1.11e+05
2002 05 03  0158   52397    7080    0        3.3      455.4     1.18e+05
2002 05 03  0159   52397    7140    0        3.0      462.2     1.02e+05
2002 05 03  0200   52397    7200    0        2.8      446.4     9.53e+04
2002 05 03  0201   52397    7260    1        3.1      449.6     1.27e+05
2002 05 03  0202   52397    7320    0        4.0      445.8     9.91e+04
2002 05 03  0203   52397    7380    0        3.9      445.4     1.07e+05
2002 05 03  0204   52397    7440    1        4.1      444.4     1.12e+05
2002 05 03  0205   52397    7500    1        4.1      444.4     1.12e+05
2002 05 03  0206   52397    7560    0        3.9      450.9     9.29e+04
2002 05 03  0207   52397    7620    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0208   52397    7680    1        3.9      440.5     1.10e+05
2002 05 03  0209   52397    7740    0        4.0      439.0     1.21e+05
2002 05 03  0210   52397    7800    1        3.9      440.7     1.16e+05
2002 05 03  0211   52397    7860    0        3.8      440.0     1.22e+05
2002 05 03  0212   52397    7920    0        4.0      437.6     1.26e+05
2002 05 03  0213   52397    7980    0        4.4      440.4     1.15e+05
2002 05 03  0214   52397    8040    1        3.8      438.1     1.20e+05
2002 05 03  0215   52397    8100    1        3.9      439.1     1.29e+05
2002 05 03  0216   52397    8160    0        4.0      439.5     1.29e+05
2002 05 03  0217   52397    8220    0        4.0      438.7     1.28e+05
2002 05 03  0218   52397    8280    0        3.8      438.0     1.35e+05
2002 05 03  0219   52397    8340    0        4.2      436.6     1.24e+05
2002 05 03  0220   52397    8400    1        3.7      439.5     1.19e+05
2002 05 03  0221   52397    8460    1        3.7      439.5     1.19e+05
2002 05 03  0222   52397    8520    0        3.8      437.0     1.30e+05
2002 05 03  0223   52397    8580    0        3.8      438.0     1.23e+05
2002 05 03  0224   52397    8640    0        4.0      438.9     1.22e+05
2002 05 03  0225   52397    8700    0        4.0      445.0     1.13e+05
2002 05 03  0226   52397    8760    1        3.8      438.4     1.25e+05
2002 05 03  0227   52397    8820    1        4.1      441.2     1.22e+05
2002 05 03  0228   52397    8880    0        3.4      443.4     1.15e+05
2002 05 03  0229   52397    8940    0        4.1      439.6     1.20e+05
2002 05 03  0230   52397    9000    0        3.9      442.1     1.23e+05
2002 05 03  0231   52397    9060    0        4.0      441.1     1.14e+05
2002 05 03  0232   52397    9120    0        4.0      442.0     1.17e+05
2002 05 03  0233   52397    9180    1        3.9      441.3     1.20e+05
2002 05 03  0234   52397    9240    0        4.0      440.0     1.20e+05
2002 05 03  0235   52397    9300    1        4.0      441.1     1.10e+05
2002 05 03  0236   52397    9360    0        3.9      440.5     1.04e+05
2002 05 03  0237   52397    9420    0        3.9      440.5     1.04e+05
2002 05 03  0238   52397    9480    0        4.0      438.7     1.10e+05
2002 05 03  0239   52397    9540    1        4.3      442.6     1.04e+05
2002 05 03  0240   52397    9600    1    -9999.9    -9999.9    -1.00e+05
2002 05 03  0241   52397    9660    1        3.8      449.1     9.96e+04
2002 05 03  0242   52397    9720    0        3.9      446.1     9.14e+04
2002 05 03  0243   52397    9780    1        3.6      450.4     1.03e+05
2002 05 03  0244   52397    9840    0        3.6      444.0     1.10e+05
2002 05 03  0245   52397    9900    0        3.7      446.5     9.89e+04
2002 05 03  0246   52397    9960    0        4.2      446.8     1.20e+05
2002 05 03  0247   52397   10020    0        4.0      444.9     1.15e+05
2002 05 03  0248   52397   10080    0        5.9      455.1     1.52e+05
2002 05 03  0249   52397   10140    0        3.5      459.1     7.33e+04
2002 05 03  0250   52397   10200    0        3.9      445.7     1.09e+05
2002 05 03  0251   52397   10260    0        3.0      445.5     9.33e+04
2002 05 03  0252   52397   10320    0        3.3      449.4     1.01e+05
2002 05 03  0253   52397   10380    0        3.3      449.4     1.01e+05
2002 05 03  0254   52397   10440    0        3.2      446.8     1.23e+05
2002 05 03  0255   52397   10500    0        3.3      451.2     1.07e+05
2002 05 03  0256   52397   10560    0        2.2      448.6     1.01e+05
2002 05 03  0257   52397   10620    0        2.8      449.4     1.14e+05
2002 05 03  0258   52397   10680    0        3.9      443.2     9.65e+04
2002 05 03  0259   52397   10740    0        3.5      439.1     1.13e+05
2002 05 03  0300   52397   10800    0        3.0      446.1     1.15e+05
2002 05 03  0301   52397   10860    0        2.9      448.6     1.02e+05
2002 05 03  0302   52397   10920    0        3.2      443.3     1.11e+05
2002 05 03  0303   52397   10980    0        4.0      440.7     1.03e+05
2002 05 03  0304   52397   11040    1        3.3      440.7     1.15e+05
2002 05 03  0305   52397   11100    0        2.9      448.1     9.39e+04
2002 05 03  0306   52397   11160    0        2.9      453.5     1.04e+05
2002 05 03  0307   52397   11220    1        3.4      441.4     1.08e+05
2002 05 03  0308   52397   11280    0        2.5      449.6     8.79e+04
2002 05 03  0309   52397   11340    0        2.5      449.6     8.79e+04
2002 05 03  0310   52397   11400    0        3.0      451.1     1.04e+05
2002 05 03  0311   52397   11460    0        2.6      455.5     8.74e+04
2002 05 03  0312   52397   11520    0        2.9      464.8     1.12e+05
2002 05 03  0313   52397   11580    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0314   52397   11640    0        2.9      443.4     9.89e+04
2002 05 03  0315   52397   11700    0        3.5      447.8     9.02e+04
2002 05 03  0316   52397   11760    0        3.4      441.3     9.24e+04
2002 05 03  0317   52397   11820    0        4.3      448.5     1.04e+05
2002 05 03  0318   52397   11880    0        3.5      441.3     1.15e+05
2002 05 03  0319   52397   11940    0        4.0      438.5     1.14e+05
2002 05 03  0320   52397   12000    1        3.5      449.5     1.49e+05
2002 05 03  0321   52397   12060    0        2.5      461.7     7.76e+04
2002 05 03  0322   52397   12120    0        2.7      465.3     8.31e+04
2002 05 03  0323   52397   12180    0        2.4      464.1     8.93e+04
2002 05 03  0324   52397   12240    0        2.5      483.8     8.13e+04
2002 05 03  0325   52397   12300    0        2.5      483.8     8.13e+04
2002 05 03  0326   52397   12360    0        2.8      451.2     8.58e+04
2002 05 03  0327   52397   12420    0        2.7      446.8     9.50e+04
2002 05 03  0328   52397   12480    0        2.5      452.7     9.68e+04
2002 05 03  0329   52397   12540    0        2.7      456.0     8.47e+04
2002 05 03  0330   52397   12600    0        3.2      440.1     9.80e+04
2002 05 03  0331   52397   12660    1        4.1      434.4     1.15e+05
2002 05 03  0332   52397   12720    0        2.4      452.1     8.29e+04
2002 05 03  0333   52397   12780    0        2.4      445.8     8.93e+04
2002 05 03  0334   52397   12840    0        3.7      434.7     1.30e+05
2002 05 03  0335   52397   12900    0        4.1      443.3     9.84e+04
2002 05 03  0336   52397   12960    1        3.9      434.9     1.19e+05
2002 05 03  0337   52397   13020    1        3.8      434.3     1.09e+05
2002 05 03  0338   52397   13080    1        3.2      441.7     1.10e+05
2002 05 03  0339   52397   13140    0        2.5      447.3     1.02e+05
2002 05 03  0340   52397   13200    0        4.1      440.2     1.07e+05
2002 05 03  0341   52397   13260    0        4.1      440.2     1.07e+05
2002 05 03  0342   52397   13320    0        3.8      434.3     1.18e+05
2002 05 03  0343   52397   13380    0        4.0      435.9     1.21e+05
2002 05 03  0344   52397   13440    0        2.7      462.6     9.12e+04
2002 05 03  0345   52397   13500    0        3.9      443.7     1.08e+05
2002 05 03  0346   52397   13560    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0347   52397   13620    0        4.0      438.7     1.03e+05
2002 05 03  0348   52397   13680    1        4.2      438.3     1.11e+05
2002 05 03  0349   52397   13740    0        4.0      440.9     1.11e+05
2002 05 03  0350   52397   13800    0        3.9      437.9     1.10e+05
2002 05 03  0351   52397   13860    0        3.8      441.5     1.10e+05
2002 05 03  0352   52397   13920    1        3.9      439.8     1.09e+05
2002 05 03  0353   52397   13980    0        4.4      442.6     1.06e+05
2002 05 03  0354   52397   14040    0        4.6      444.7     9.70e+04
2002 05 03  0355   52397   14100    0        3.9      440.4     1.11e+05
2002 05 03  0356   52397   14160    0        3.7      439.5     9.68e+04
2002 05 03  0357   52397   14220    0        3.7      439.5     9.68e+04
2002 05 03  0358   52397   14280    0        4.1      440.8     1.11e+05
2002 05 03  0359   52397   14340    0        4.2      439.4     1.13e+05
2002 05 03  0400   52397   14400    0        2.9      443.0     1.13e+05
2002 05 03  0401   52397   14460    0        3.3      437.6     1.03e+05
2002 05 03  0402   52397   14520    0        3.3      442.9     1.10e+05
2002 05 03  0403   52397   14580    0        3.9      440.7     9.68e+04
2002 05 03  0404   52397   14640    0        4.0      439.0     1.08e+05
2002 05 03  0405   52397   14700    0        4.4      443.9     1.02e+05
2002 05 03  0406   52397   14760    0        3.9      443.4     1.10e+05
2002 05 03  0407   52397   14820    0        5.5      444.6     1.10e+05
2002 05 03  0408   52397   14880    0        4.4      442.4     1.05e+05
2002 05 03  0409   52397   14940    0        4.2      442.2     1.05e+05
2002 05 03  0410   52397   15000    0        4.2      439.2     1.11e+05
2002 05 03  0411   52397   15060    0        4.4      445.4     1.10e+05
2002 05 03  0412   52397   15120    0        3.6      445.2     1.22e+05
2002 05 03  0413   52397   15180    0        3.6      445.2     1.22e+05
2002 05 03  0414   52397   15240    0        3.6      438.8     1.17e+05
2002 05 03  0415   52397   15300    0        3.7      437.1     9.51e+04
2002 05 03  0416   52397   15360    0        4.1      439.2     9.94e+04
2002 05 03  0417   52397   15420    0        3.0      441.8     1.04e+05
2002 05 03  0418   52397   15480    0        2.8      440.0     9.62e+04
2002 05 03  0419   52397   15540    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0420   52397   15600    0        3.2      447.6     1.16e+05
2002 05 03  0421   52397   15660    0        3.1      439.6     1.11e+05
2002 05 03  0422   52397   15720    0        3.2      437.3     1.26e+05
2002 05 03  0423   52397   15780    0        4.3      442.0     1.06e+05
2002 05 03  0424   52397   15840    1        5.2      446.7     1.55e+05
2002 05 03  0425   52397   15900    0        4.2      473.6     8.07e+04
2002 05 03  0426   52397   15960    0        4.1      470.0     9.72e+04
2002 05 03  0427   52397   16020    0        3.8      475.1     7.69e+04
2002 05 03  0428   52397   16080    0        3.2      483.6     9.31e+04
2002 05 03  0429   52397   16140    0        3.2      483.6     9.31e+04
2002 05 03  0430   52397   16200    0        3.7      487.3     8.25e+04
2002 05 03  0431   52397   16260    0        3.8      487.4     8.26e+04
2002 05 03  0432   52397   16320    0        3.4      474.7     7.21e+04
2002 05 03  0433   52397   16380    0        3.6      481.8     6.41e+04
2002 05 03  0434   52397   16440    0        3.5      476.0     6.80e+04
2002 05 03  0435   52397   16500    0        3.9      453.3     7.41e+04
2002 05 03  0436   52397   16560    0        3.5      443.9     7.52e+04
2002 05 03  0437   52397   16620    1        2.8      433.4     7.46e+04
2002 05 03  0438   52397   16680    0        3.9      427.9     9.59e+04
2002 05 03  0439   52397   16740    0        4.3      429.8     1.25e+05
2002 05 03  0440   52397   16800    0        4.2      433.2     1.12e+05
2002 05 03  0441   52397   16860    0        4.1      433.6     1.18e+05
2002 05 03  0442   52397   16920    0        3.9      434.9     1.15e+05
2002 05 03  0443   52397   16980    0        2.8      449.3     8.73e+04
2002 05 03  0444   52397   17040    0        3.8      433.8     1.08e+05
2002 05 03  0445   52397   17100    0        3.8      433.8     1.08e+05
2002 05 03  0446   52397   17160    1        3.2      443.1     9.26e+04
2002 05 03  0447   52397   17220    0        4.0      477.9     8.08e+04
2002 05 03  0448   52397   17280    0        2.9      459.9     7.88e+04
2002 05 03  0449   52397   17340    0        3.3      461.5     8.90e+04
2002 05 03  0450   52397   17400    0        2.7      457.6     7.75e+04
2002 05 03  0451   52397   17460    0        3.1      456.5     8.96e+04
2002 05 03  0452   52397   17520    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0453   52397   17580    0        3.0      454.1     8.64e+04
2002 05 03  0454   52397   17640    0        2.8      450.9     9.06e+04
2002 05 03  0455   52397   17700    0        2.7      454.9     8.28e+04
2002 05 03  0456   52397   17760    0        2.7      450.4     8.17e+04
2002 05 03  0457   52397   17820    0        2.6      451.2     8.32e+04
2002 05 03  0458   52397   17880    0        2.7      448.3     9.97e+04
2002 05 03  0459   52397   17940    0        2.6      444.9     8.42e+04
2002 05 03  0500   52397   18000    0        2.7      442.8     9.38e+04
2002 05 03  0501   52397   18060    0        2.7      442.8     9.38e+04
2002 05 03  0502   52397   18120    0        2.5      445.6     8.78e+04
2002 05 03  0503   52397   18180    0        2.7      442.4     8.95e+04
2002 05 03  0504   52397   18240    0        2.5      438.1     8.99e+04
2002 05 03  0505   52397   18300    0        2.6      443.5     8.56e+04
2002 05 03  0506   52397   18360    0        2.1      440.5     7.26e+04
2002 05 03  0507   52397   18420    0        2.7      441.4     9.56e+04
2002 05 03  0508   52397   18480    0        2.5      439.3     7.63e+04
2002 05 03  0509   52397   18540    0        2.6      440.8     8.39e+04
2002 05 03  0510   52397   18600    0        2.7      445.5     8.99e+04
2002 05 03  0511   52397   18660    0        2.7      444.8     8.59e+04
2002 05 03  0512   52397   18720    0        2.6      444.4     7.79e+04
2002 05 03  0513   52397   18780    0        2.7      444.1     8.82e+04
2002 05 03  0514   52397   18840    0        2.5      446.1     8.48e+04
2002 05 03  0515   52397   18900    0        2.5      442.0     7.79e+04
2002 05 03  0516   52397   18960    0        2.6      443.9     8.34e+04
2002 05 03  0517   52397   19020    0        2.6      443.9     8.34e+04
2002 05 03  0518   52397   19080    0        2.6      445.9     8.48e+04
2002 05 03  0519   52397   19140    0        2.6      445.6     8.74e+04
2002 05 03  0520   52397   19200    0        2.6      440.3     9.70e+04
2002 05 03  0521   52397   19260    0        2.9      440.0     1.10e+05
2002 05 03  0522   52397   19320    0        3.2      435.9     1.25e+05
2002 05 03  0523   52397   19380    0        3.1      435.1     1.09e+05
2002 05 03  0524   52397   19440    0        3.4      432.1     1.05e+05
2002 05 03  0525   52397   19500    9    -9999.9    -9999.9    -1.00e+05
2002 05 03  0526   52397   19560    0        2.8      433.6     9.80e+04
2002 05 03  0527   52397   19620    0        4.3      435.9     8.88e+04
2002 05 03  0528   52397   19680    0        4.3      432.5     1.05e+05
2002 05 03  0529   52397   19740    0        3.6      432.2     1.04e+05
2002 05 03  0530   52397   19800    0        4.4      433.4     9.90e+04
2002 05 03  0531   52397   19860    0        3.3      435.0     1.01e+05
2002 05 03  0532   52397   19920    0        3.2      433.2     1.09e+05
2002 05 03  0533   52397   19980    0        3.2      433.2     1.09e+05
2002 05 03  0534   52397   20040    0        3.4      431.5     9.32e+04
2002 05 03  0535   52397   20100    0        3.4      435.4     1.01e+05
2002 05 03  0536   52397   20160    0        4.3      431.3     9.28e+04
2002 05 03  0537   52397   20220    1        3.3      430.9     7.51e+04
2002 05 03  0538   52397   20280    0        4.3      438.4     1.05e+05
2002 05 03  0539   52397   20340    0        3.8      427.2     1.05e+05
2002 05 03  0540   52397   20400    0        2.5      446.0     9.43e+04
2002 05 03  0541   52397   20460    0        2.6      443.9     8.90e+04
2002 05 03  0542   52397   20520    0        2.4      446.1     8.44e+04
2002 05 03  0543   52397   20580    0        2.4      439.9     8.82e+04
2002 05 03  0544   52397   20640    0        2.9      435.3     9.26e+04
