:Data_list: 20021229_ace_swepam_1m.txt
:Created: 2002 Dec 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 29  0000   52637       0    0        2.1      647.0     3.39e+05
2002 12 29  0001   52637      60    0        2.3      646.0     3.02e+05
2002 12 29  0002   52637     120    1        3.1      643.4     2.55e+05
2002 12 29  0003   52637     180    0        1.9      651.8     2.48e+05
2002 12 29  0004   52637     240    0        1.9      651.8     2.48e+05
2002 12 29  0005   52637     300    1        2.1      651.2     2.98e+05
2002 12 29  0006   52637     360    0        2.7      662.5     2.86e+05
2002 12 29  0007   52637     420    0        2.1      651.5     3.01e+05
2002 12 29  0008   52637     480    0        3.0      672.6     2.60e+05
2002 12 29  0009   52637     540    0        2.8      679.5     2.91e+05
2002 12 29  0010   52637     600    0        2.4      683.2     2.68e+05
2002 12 29  0011   52637     660    0        2.7      682.7     2.46e+05
2002 12 29  0012   52637     720    0        2.4      686.9     2.67e+05
2002 12 29  0013   52637     780    9    -9999.9    -9999.9    -1.00e+05
2002 12 29  0014   52637     840    0        2.9      688.8     2.51e+05
2002 12 29  0015   52637     900    0        2.4      705.0     2.58e+05
2002 12 29  0016   52637     960    0        3.1      708.8     2.70e+05
2002 12 29  0017   52637    1020    0        2.4      688.7     2.50e+05
2002 12 29  0018   52637    1080    0        2.9      679.8     2.50e+05
2002 12 29  0019   52637    1140    0        2.8      702.9     2.26e+05
2002 12 29  0020   52637    1200    0        2.8      702.9     2.26e+05
2002 12 29  0021   52637    1260    0        2.6      701.1     2.51e+05
2002 12 29  0022   52637    1320    0        2.8      682.7     2.15e+05
2002 12 29  0023   52637    1380    0        2.5      676.0     2.49e+05
2002 12 29  0024   52637    1440    0        2.4      675.3     2.43e+05
2002 12 29  0025   52637    1500    0        2.3      684.1     2.44e+05
2002 12 29  0026   52637    1560    0        2.3      691.6     2.48e+05
2002 12 29  0027   52637    1620    0        2.1      705.5     2.55e+05
2002 12 29  0028   52637    1680    0        2.1      702.0     2.55e+05
2002 12 29  0029   52637    1740    0        2.6      688.3     2.52e+05
2002 12 29  0030   52637    1800    0        1.9      706.6     2.70e+05
2002 12 29  0031   52637    1860    0        2.3      668.1     2.44e+05
2002 12 29  0032   52637    1920    0        2.0      689.4     2.69e+05
