:Data_list: 20060320_ace_swepam_1m.txt
:Created: 2006 Mar 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 03 20  0000   53814       0    0        2.1      707.5     2.91e+05
2006 03 20  0001   53814      60    0        2.0      702.0     3.26e+05
2006 03 20  0002   53814     120    0        1.9      705.0     3.11e+05
2006 03 20  0003   53814     180    0        1.8      708.0     2.95e+05
2006 03 20  0004   53814     240    9    -9999.9    -9999.9    -1.00e+05
2006 03 20  0005   53814     300    0        1.7      717.5     3.33e+05
2006 03 20  0006   53814     360    0        2.1      694.1     3.30e+05
2006 03 20  0007   53814     420    0        3.1      693.0     3.34e+05
2006 03 20  0008   53814     480    0        2.7      708.7     3.16e+05
2006 03 20  0009   53814     540    0        1.9      723.5     3.05e+05
2006 03 20  0010   53814     600    0        2.8      690.3     3.06e+05
2006 03 20  0011   53814     660    0        2.3      698.0     2.72e+05
2006 03 20  0012   53814     720    0        2.0      693.8     3.58e+05
2006 03 20  0013   53814     780    0        2.0      687.3     3.53e+05
2006 03 20  0014   53814     840    0        3.6      718.2     4.80e+05
2006 03 20  0015   53814     900    0        1.7      702.7     3.14e+05
2006 03 20  0016   53814     960    0        2.0      688.1     3.75e+05
2006 03 20  0017   53814    1020    0        3.3      668.2     3.55e+05
2006 03 20  0018   53814    1080    0        2.7      674.0     3.73e+05
2006 03 20  0019   53814    1140    0        2.2      679.9     3.91e+05
2006 03 20  0020   53814    1200    0        2.3      682.1     3.75e+05
2006 03 20  0021   53814    1260    0        2.7      675.4     3.34e+05
2006 03 20  0022   53814    1320    0        2.3      689.0     3.13e+05
2006 03 20  0023   53814    1380    0        2.3      693.2     2.51e+05
2006 03 20  0024   53814    1440    0        1.9      694.8     3.72e+05
2006 03 20  0025   53814    1500    0        2.0      695.8     2.70e+05
2006 03 20  0026   53814    1560    0        2.0      691.9     2.93e+05
2006 03 20  0027   53814    1620    0        2.4      691.6     2.48e+05
2006 03 20  0028   53814    1680    0        1.9      695.4     2.81e+05
2006 03 20  0029   53814    1740    0        1.9      689.3     2.86e+05
2006 03 20  0030   53814    1800    0        2.1      690.7     3.02e+05
2006 03 20  0031   53814    1860    0        2.0      681.5     2.87e+05
2006 03 20  0032   53814    1920    0        2.2      672.0     2.61e+05
2006 03 20  0033   53814    1980    0        2.4      672.6     2.48e+05
2006 03 20  0034   53814    2040    0        2.4      675.8     2.78e+05
2006 03 20  0035   53814    2100    0        2.3      678.9     3.08e+05
2006 03 20  0036   53814    2160    0        2.1      677.6     2.69e+05
2006 03 20  0037   53814    2220    9    -9999.9    -9999.9    -1.00e+05
2006 03 20  0038   53814    2280    0        2.5      674.8     2.77e+05
2006 03 20  0039   53814    2340    0        2.0      686.4     2.76e+05
2006 03 20  0040   53814    2400    0        2.4      676.6     2.68e+05
2006 03 20  0041   53814    2460    0        2.4      676.8     2.83e+05
2006 03 20  0042   53814    2520    0        2.0      683.7     3.64e+05
2006 03 20  0043   53814    2580    0        2.3      685.5     3.09e+05
2006 03 20  0044   53814    2640    0        2.3      683.8     3.19e+05
2006 03 20  0045   53814    2700    0        2.2      685.2     2.73e+05
2006 03 20  0046   53814    2760    0        2.6      677.8     3.18e+05
2006 03 20  0047   53814    2820    0        2.2      684.8     2.96e+05
2006 03 20  0048   53814    2880    0        2.3      686.3     3.05e+05
2006 03 20  0049   53814    2940    0        2.2      678.6     3.26e+05
2006 03 20  0050   53814    3000    0        2.2      680.5     3.16e+05
2006 03 20  0051   53814    3060    0        2.2      682.5     3.05e+05
2006 03 20  0052   53814    3120    0        2.2      678.1     3.22e+05
2006 03 20  0053   53814    3180    0        2.3      675.2     3.28e+05
2006 03 20  0054   53814    3240    0        2.6      677.1     3.35e+05
2006 03 20  0055   53814    3300    0        2.3      673.8     2.64e+05
2006 03 20  0056   53814    3360    0        2.2      676.4     3.36e+05
2006 03 20  0057   53814    3420    0        2.8      661.9     2.99e+05
2006 03 20  0058   53814    3480    0        1.9      688.8     2.98e+05
2006 03 20  0059   53814    3540    0        2.0      685.7     3.22e+05
2006 03 20  0100   53814    3600    0        2.0      685.6     3.01e+05
2006 03 20  0101   53814    3660    0        2.5      684.4     3.05e+05
2006 03 20  0102   53814    3720    0        2.1      689.0     3.01e+05
2006 03 20  0103   53814    3780    0        2.1      697.8     3.93e+05
2006 03 20  0104   53814    3840    1        2.5      680.4     4.13e+05
2006 03 20  0105   53814    3900    0        1.2      703.9     3.15e+05
2006 03 20  0106   53814    3960    0        1.9      717.0     3.22e+05
2006 03 20  0107   53814    4020    0        2.7      730.1     3.30e+05
2006 03 20  0108   53814    4080    0        2.1      705.2     3.53e+05
