:Data_list: 20021013_ace_swepam_1m.txt
:Created: 2002 Oct 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 13  0000   52560       0    0        4.3      308.5     3.12e+04
2002 10 13  0001   52560      60    0        3.3      308.4     3.66e+04
2002 10 13  0002   52560     120    0        2.2      308.4     4.20e+04
2002 10 13  0003   52560     180    0        2.9      314.5     3.76e+04
2002 10 13  0004   52560     240    0        4.2      312.1     4.65e+04
2002 10 13  0005   52560     300    0        3.3      304.0     3.51e+04
2002 10 13  0006   52560     360    0        3.3      300.3     3.46e+04
2002 10 13  0007   52560     420    0        2.9      299.3     4.58e+04
2002 10 13  0008   52560     480    0        3.6      307.3     4.58e+04
2002 10 13  0009   52560     540    0        3.4      305.7     4.05e+04
2002 10 13  0010   52560     600    0        3.3      301.3     3.87e+04
2002 10 13  0011   52560     660    0        3.7      308.9     3.64e+04
2002 10 13  0012   52560     720    0        3.6      303.1     4.74e+04
2002 10 13  0013   52560     780    0        6.5      309.6     5.28e+04
2002 10 13  0014   52560     840    0        5.1      311.3     7.10e+04
2002 10 13  0015   52560     900    0        6.7      306.9     4.91e+04
2002 10 13  0016   52560     960    0        4.0      306.9     6.51e+04
2002 10 13  0017   52560    1020    0        5.3      306.7     5.99e+04
2002 10 13  0018   52560    1080    0        6.6      306.5     5.47e+04
2002 10 13  0019   52560    1140    0        5.3      310.6     7.16e+04
2002 10 13  0020   52560    1200    0        6.5      307.8     5.02e+04
2002 10 13  0021   52560    1260    0        4.6      310.7     6.94e+04
2002 10 13  0022   52560    1320    0        5.0      308.3     6.46e+04
2002 10 13  0023   52560    1380    0        4.6      311.8     7.72e+04
2002 10 13  0024   52560    1440    0        6.1      310.4     6.19e+04
2002 10 13  0025   52560    1500    0        4.0      305.7     4.05e+04
2002 10 13  0026   52560    1560    0        5.1      304.2     3.52e+04
2002 10 13  0027   52560    1620    0        4.1      305.9     4.94e+04
2002 10 13  0028   52560    1680    0        5.5      313.2     8.90e+04
2002 10 13  0029   52560    1740    0        3.8      321.5     6.72e+04
2002 10 13  0030   52560    1800    9    -9999.9    -9999.9    -1.00e+05
2002 10 13  0031   52560    1860    0        3.8      325.2     6.09e+04
2002 10 13  0032   52560    1920    0        3.3      321.0     6.67e+04
2002 10 13  0033   52560    1980    0        3.3      321.1     6.12e+04
2002 10 13  0034   52560    2040    0        3.4      321.3     5.58e+04
2002 10 13  0035   52560    2100    0        3.3      321.9     6.17e+04
2002 10 13  0036   52560    2160    0        3.5      323.0     6.67e+04
2002 10 13  0037   52560    2220    0        3.6      319.9     6.45e+04
2002 10 13  0038   52560    2280    0        3.6      325.3     5.97e+04
2002 10 13  0039   52560    2340    0        3.3      321.2     6.97e+04
2002 10 13  0040   52560    2400    0        3.5      323.2     6.72e+04
2002 10 13  0041   52560    2460    0        3.4      321.2     8.11e+04
2002 10 13  0042   52560    2520    0        3.5      323.8     7.33e+04
2002 10 13  0043   52560    2580    0        3.3      323.2     8.07e+04
2002 10 13  0044   52560    2640    0        3.3      326.3     7.71e+04
2002 10 13  0045   52560    2700    0        3.4      324.9     7.50e+04
2002 10 13  0046   52560    2760    0        3.5      323.2     7.33e+04
2002 10 13  0047   52560    2820    0        3.6      324.6     7.55e+04
2002 10 13  0048   52560    2880    0        3.5      324.9     6.96e+04
2002 10 13  0049   52560    2940    0        3.5      325.1     6.90e+04
2002 10 13  0050   52560    3000    0        3.6      325.4     6.85e+04
2002 10 13  0051   52560    3060    0        3.9      322.1     7.43e+04
2002 10 13  0052   52560    3120    0        3.9      321.6     8.22e+04
2002 10 13  0053   52560    3180    0        3.8      322.9     8.31e+04
2002 10 13  0054   52560    3240    0        3.6      323.2     7.55e+04
2002 10 13  0055   52560    3300    0        3.9      322.6     7.28e+04
2002 10 13  0056   52560    3360    0        3.6      321.8     8.22e+04
2002 10 13  0057   52560    3420    0        3.4      323.9     8.21e+04
2002 10 13  0058   52560    3480    0        3.5      326.3     8.20e+04
2002 10 13  0059   52560    3540    0        3.5      323.9     7.85e+04
2002 10 13  0100   52560    3600    0        3.5      323.3     7.77e+04
2002 10 13  0101   52560    3660    0        3.6      324.3     7.09e+04
2002 10 13  0102   52560    3720    0        3.5      322.5     8.29e+04
2002 10 13  0103   52560    3780    9    -9999.9    -9999.9    -1.00e+05
2002 10 13  0104   52560    3840    0        3.5      327.3     7.37e+04
2002 10 13  0105   52560    3900    0        3.5      325.8     7.49e+04
2002 10 13  0106   52560    3960    0        3.5      324.4     7.62e+04
2002 10 13  0107   52560    4020    0        3.4      324.2     7.48e+04
2002 10 13  0108   52560    4080    0        3.2      324.9     6.99e+04
2002 10 13  0109   52560    4140    0        3.5      324.1     7.46e+04
2002 10 13  0110   52560    4200    0        3.4      322.4     8.00e+04
2002 10 13  0111   52560    4260    0        3.8      321.5     7.88e+04
2002 10 13  0112   52560    4320    0        3.7      320.7     8.23e+04
2002 10 13  0113   52560    4380    0        3.5      323.8     7.89e+04
2002 10 13  0114   52560    4440    0        3.5      322.5     7.96e+04
2002 10 13  0115   52560    4500    0        3.7      324.0     7.33e+04
2002 10 13  0116   52560    4560    0        4.3      316.2     8.55e+04
2002 10 13  0117   52560    4620    0        3.9      322.3     7.73e+04
2002 10 13  0118   52560    4680    0        4.1      318.7     8.66e+04
2002 10 13  0119   52560    4740    0        4.1      321.1     8.19e+04
2002 10 13  0120   52560    4800    0        3.8      321.7     8.34e+04
2002 10 13  0121   52560    4860    0        3.9      321.1     8.51e+04
2002 10 13  0122   52560    4920    0        3.9      320.4     8.68e+04
2002 10 13  0123   52560    4980    0        4.1      319.1     8.46e+04
2002 10 13  0124   52560    5040    0        3.7      321.5     8.01e+04
2002 10 13  0125   52560    5100    0        3.9      321.7     8.72e+04
2002 10 13  0126   52560    5160    0        4.4      318.2     8.63e+04
2002 10 13  0127   52560    5220    0        4.2      318.8     8.72e+04
2002 10 13  0128   52560    5280    0        3.8      323.7     7.24e+04
2002 10 13  0129   52560    5340    0        4.1      320.1     8.81e+04
2002 10 13  0130   52560    5400    0        4.4      320.2     8.29e+04
2002 10 13  0131   52560    5460    0        4.1      323.5     7.74e+04
2002 10 13  0132   52560    5520    0        4.2      322.3     7.64e+04
2002 10 13  0133   52560    5580    0        4.2      319.9     8.05e+04
2002 10 13  0134   52560    5640    0        3.9      321.2     8.01e+04
2002 10 13  0135   52560    5700    0        4.1      320.1     8.75e+04
2002 10 13  0136   52560    5760    9    -9999.9    -9999.9    -1.00e+05
2002 10 13  0137   52560    5820    0        3.9      323.2     7.17e+04
2002 10 13  0138   52560    5880    0        3.9      323.2     7.17e+04
2002 10 13  0139   52560    5940    0        4.1      319.9     8.64e+04
2002 10 13  0140   52560    6000    0        3.7      322.6     8.38e+04
2002 10 13  0141   52560    6060    0        4.0      320.8     8.55e+04
2002 10 13  0142   52560    6120    0        3.9      322.2     7.92e+04
2002 10 13  0143   52560    6180    0        3.9      320.4     9.17e+04
2002 10 13  0144   52560    6240    0        3.9      321.1     8.46e+04
2002 10 13  0145   52560    6300    0        3.7      320.7     9.00e+04
2002 10 13  0146   52560    6360    0        3.9      320.1     8.75e+04
2002 10 13  0147   52560    6420    0        3.9      320.4     8.04e+04
2002 10 13  0148   52560    6480    0        4.0      320.6     8.38e+04
2002 10 13  0149   52560    6540    0        4.1      320.8     8.34e+04
2002 10 13  0150   52560    6600    0        4.0      320.2     8.07e+04
2002 10 13  0151   52560    6660    0        4.1      320.9     8.02e+04
2002 10 13  0152   52560    6720    0        4.5      318.5     8.27e+04
2002 10 13  0153   52560    6780    0        4.2      318.9     7.75e+04
2002 10 13  0154   52560    6840    0        3.9      319.4     7.22e+04
2002 10 13  0155   52560    6900    0        4.0      321.1     7.54e+04
2002 10 13  0156   52560    6960    0        4.1      319.8     8.18e+04
2002 10 13  0157   52560    7020    0        3.9      321.6     8.05e+04
2002 10 13  0158   52560    7080    0        3.8      323.2     7.67e+04
2002 10 13  0159   52560    7140    0        4.0      321.1     8.09e+04
2002 10 13  0200   52560    7200    0        4.2      318.3     8.25e+04
2002 10 13  0201   52560    7260    0        4.3      320.2     7.07e+04
2002 10 13  0202   52560    7320    0        4.0      319.5     7.67e+04
2002 10 13  0203   52560    7380    0        4.1      319.9     7.83e+04
2002 10 13  0204   52560    7440    0        3.8      322.0     7.87e+04
2002 10 13  0205   52560    7500    0        4.0      320.9     7.68e+04
2002 10 13  0206   52560    7560    0        4.0      319.8     8.14e+04
2002 10 13  0207   52560    7620    0        4.3      319.2     7.99e+04
2002 10 13  0208   52560    7680    0        4.3      320.4     7.87e+04
2002 10 13  0209   52560    7740    0        4.3      320.4     7.87e+04
2002 10 13  0210   52560    7800    9    -9999.9    -9999.9    -1.00e+05
2002 10 13  0211   52560    7860    0        3.3      323.6     7.20e+04
2002 10 13  0212   52560    7920    0        4.0      319.1     7.57e+04
2002 10 13  0213   52560    7980    0        4.3      318.9     7.45e+04
2002 10 13  0214   52560    8040    0        4.1      316.9     7.89e+04
2002 10 13  0215   52560    8100    0        3.8      319.3     8.00e+04
2002 10 13  0216   52560    8160    0        3.2      319.4     8.17e+04
2002 10 13  0217   52560    8220    0        3.2      321.0     7.72e+04
2002 10 13  0218   52560    8280    0        3.2      319.1     8.00e+04
2002 10 13  0219   52560    8340    0        3.0      320.8     8.02e+04
2002 10 13  0220   52560    8400    0        2.7      325.0     8.38e+04
2002 10 13  0221   52560    8460    0        3.0      324.0     9.28e+04
2002 10 13  0222   52560    8520    0        3.5      319.7     8.76e+04
2002 10 13  0223   52560    8580    0        3.2      322.8     9.70e+04
2002 10 13  0224   52560    8640    0        3.1      322.2     8.93e+04
