:Data_list: 20020220_ace_swepam_1m.txt
:Created: 2002 Feb 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 20  0000   52325       0    0        2.1      415.4     1.88e+05
2002 02 20  0001   52325      60    1        2.3      415.5     2.01e+05
2002 02 20  0002   52325     120    1        1.7      403.8     8.24e+04
2002 02 20  0003   52325     180    1        2.1      416.1     2.35e+05
2002 02 20  0004   52325     240    1        1.9      403.6     7.97e+04
2002 02 20  0005   52325     300    1        1.7      401.7     7.20e+04
2002 02 20  0006   52325     360    1        1.9      402.8     8.47e+04
2002 02 20  0007   52325     420    1        1.9      416.6     2.75e+05
2002 02 20  0008   52325     480    1        2.1      415.5     2.29e+05
2002 02 20  0009   52325     540    1        1.8      401.3     7.49e+04
2002 02 20  0010   52325     600    1        1.7      395.6     4.71e+04
2002 02 20  0011   52325     660    1        1.7      395.6     4.71e+04
2002 02 20  0012   52325     720    0        2.1      413.4     2.00e+05
2002 02 20  0013   52325     780    1        1.9      403.7     8.64e+04
2002 02 20  0014   52325     840    0        2.3      415.1     1.91e+05
2002 02 20  0015   52325     900    0        2.3      414.5     1.85e+05
2002 02 20  0016   52325     960    0        2.3      416.3     1.82e+05
2002 02 20  0017   52325    1020    0        2.4      414.9     2.01e+05
2002 02 20  0018   52325    1080    1        2.2      418.2     1.89e+05
2002 02 20  0019   52325    1140    0        2.4      414.2     1.59e+05
2002 02 20  0020   52325    1200    0        2.3      419.4     1.81e+05
2002 02 20  0021   52325    1260    0        2.6      413.2     1.85e+05
2002 02 20  0022   52325    1320    9    -9999.9    -9999.9    -1.00e+05
2002 02 20  0023   52325    1380    0        2.5      415.9     1.34e+05
2002 02 20  0024   52325    1440    0        2.4      415.8     1.71e+05
2002 02 20  0025   52325    1500    0        2.4      414.2     2.01e+05
2002 02 20  0026   52325    1560    0        2.1      405.4     9.84e+04
2002 02 20  0027   52325    1620    0        2.1      405.4     9.84e+04
2002 02 20  0028   52325    1680    1        2.3      413.7     1.98e+05
2002 02 20  0029   52325    1740    0        2.5      416.3     1.67e+05
2002 02 20  0030   52325    1800    1        2.4      419.7     1.77e+05
2002 02 20  0031   52325    1860    1        2.4      421.9     1.86e+05
2002 02 20  0032   52325    1920    0        2.5      415.6     1.77e+05
2002 02 20  0033   52325    1980    1        2.3      416.6     1.87e+05
2002 02 20  0034   52325    2040    0        2.1      421.0     2.06e+05
2002 02 20  0035   52325    2100    0        2.5      423.7     1.84e+05
2002 02 20  0036   52325    2160    0        3.1      433.2     1.24e+05
2002 02 20  0037   52325    2220    0        2.9      441.6     1.14e+05
2002 02 20  0038   52325    2280    0        3.4      449.7     1.28e+05
2002 02 20  0039   52325    2340    0        4.8      455.8     1.75e+05
2002 02 20  0040   52325    2400    0        2.2      433.5     1.84e+05
2002 02 20  0041   52325    2460    0        2.6      421.2     1.74e+05
2002 02 20  0042   52325    2520    0        2.2      422.4     2.19e+05
