:Data_list: 20051026_ace_swepam_1m.txt
:Created: 2005 Oct 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 10 26  0000   53669       0    0        4.4      460.7     1.01e+05
2005 10 26  0001   53669      60    0        5.2      464.1     1.00e+05
2005 10 26  0002   53669     120    0        3.4      467.2     1.07e+05
2005 10 26  0003   53669     180    0        3.8      464.4     1.26e+05
2005 10 26  0004   53669     240    0        2.9      458.3     9.22e+04
2005 10 26  0005   53669     300    0        3.0      450.7     1.11e+05
2005 10 26  0006   53669     360    0        3.2      453.0     9.68e+04
2005 10 26  0007   53669     420    0        3.3      442.1     8.63e+04
2005 10 26  0008   53669     480    0        3.2      437.0     9.88e+04
2005 10 26  0009   53669     540    0        3.1      436.5     9.16e+04
2005 10 26  0010   53669     600    0        3.0      432.6     1.00e+05
2005 10 26  0011   53669     660    9    -9999.9    -9999.9    -1.00e+05
2005 10 26  0012   53669     720    0        3.0      450.7     9.33e+04
2005 10 26  0013   53669     780    0        3.7      455.1     8.95e+04
2005 10 26  0014   53669     840    0        3.3      450.4     8.97e+04
2005 10 26  0015   53669     900    0        3.3      450.4     8.97e+04
2005 10 26  0016   53669     960    0        3.8      445.9     9.23e+04
2005 10 26  0017   53669    1020    0        3.4      447.0     8.35e+04
2005 10 26  0018   53669    1080    0        3.4      444.9     8.44e+04
2005 10 26  0019   53669    1140    0        2.9      440.0     9.07e+04
2005 10 26  0020   53669    1200    0        3.0      440.6     8.75e+04
2005 10 26  0021   53669    1260    0        3.1      443.2     8.94e+04
2005 10 26  0022   53669    1320    0        3.3      445.4     9.27e+04
2005 10 26  0023   53669    1380    0        3.1      445.1     8.94e+04
2005 10 26  0024   53669    1440    0        3.2      445.6     8.58e+04
2005 10 26  0025   53669    1500    0        3.6      448.1     9.18e+04
2005 10 26  0026   53669    1560    0        3.7      447.5     8.46e+04
2005 10 26  0027   53669    1620    0        3.7      449.4     8.34e+04
2005 10 26  0028   53669    1680    0        3.4      447.2     8.51e+04
2005 10 26  0029   53669    1740    0        3.5      448.4     8.49e+04
2005 10 26  0030   53669    1800    0        3.5      449.0     9.15e+04
2005 10 26  0031   53669    1860    0        3.5      449.0     9.15e+04
2005 10 26  0032   53669    1920    0        3.6      449.9     8.20e+04
2005 10 26  0033   53669    1980    0        3.5      452.6     9.43e+04
2005 10 26  0034   53669    2040    0        3.5      456.2     9.49e+04
2005 10 26  0035   53669    2100    0        4.1      456.8     8.24e+04
2005 10 26  0036   53669    2160    0        4.0      457.3     7.97e+04
2005 10 26  0037   53669    2220    0        4.0      457.0     8.62e+04
2005 10 26  0038   53669    2280    0        4.0      455.1     7.88e+04
2005 10 26  0039   53669    2340    0        3.7      453.9     9.09e+04
2005 10 26  0040   53669    2400    0        4.0      452.2     8.62e+04
2005 10 26  0041   53669    2460    0        3.8      449.1     7.80e+04
2005 10 26  0042   53669    2520    0        4.1      450.6     8.38e+04
