:Data_list: 20030224_ace_swepam_1m.txt
:Created: 2003 Feb 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 24  0000   52694       0    1        2.7      531.7     1.98e+05
2003 02 24  0001   52694      60    0        2.0      530.2     2.06e+05
2003 02 24  0002   52694     120    1        2.7      527.2     2.63e+05
2003 02 24  0003   52694     180    1        2.7      529.6     2.16e+05
2003 02 24  0004   52694     240    1        2.7      526.1     2.45e+05
2003 02 24  0005   52694     300    1        2.7      526.1     2.45e+05
2003 02 24  0006   52694     360    1        2.4      531.8     2.19e+05
2003 02 24  0007   52694     420    1        2.7      524.3     2.53e+05
2003 02 24  0008   52694     480    1        2.5      522.1     1.90e+05
2003 02 24  0009   52694     540    0        2.6      519.8     1.80e+05
2003 02 24  0010   52694     600    1        2.6      529.1     2.11e+05
2003 02 24  0011   52694     660    0        2.7      527.5     1.90e+05
2003 02 24  0012   52694     720    1        2.7      525.7     1.71e+05
2003 02 24  0013   52694     780    0        3.4      525.8     1.51e+05
2003 02 24  0014   52694     840    0        2.8      528.3     1.72e+05
2003 02 24  0015   52694     900    0        2.8      524.8     1.56e+05
2003 02 24  0016   52694     960    0        2.9      528.3     1.66e+05
2003 02 24  0017   52694    1020    1        2.8      527.6     1.65e+05
2003 02 24  0018   52694    1080    1        2.8      528.1     2.05e+05
2003 02 24  0019   52694    1140    1        2.9      531.9     2.22e+05
2003 02 24  0020   52694    1200    1        2.8      527.5     2.15e+05
2003 02 24  0021   52694    1260    1        2.8      527.5     2.15e+05
2003 02 24  0022   52694    1320    1    -9999.9    -9999.9    -1.00e+05
2003 02 24  0023   52694    1380    1        2.6      526.9     2.02e+05
2003 02 24  0024   52694    1440    1        2.9      529.4     2.27e+05
2003 02 24  0025   52694    1500    1        2.9      528.5     2.35e+05
2003 02 24  0026   52694    1560    1        2.6      525.6     2.36e+05
2003 02 24  0027   52694    1620    1        2.9      531.1     2.34e+05
2003 02 24  0028   52694    1680    1        3.6      527.9     2.04e+05
2003 02 24  0029   52694    1740    1        2.9      530.8     2.47e+05
2003 02 24  0030   52694    1800    0        2.8      526.6     2.05e+05
2003 02 24  0031   52694    1860    0        2.7      527.8     1.97e+05
2003 02 24  0032   52694    1920    1        3.1      527.2     2.11e+05
2003 02 24  0033   52694    1980    1        3.0      529.8     2.12e+05
2003 02 24  0034   52694    2040    0        2.6      525.4     1.61e+05
2003 02 24  0035   52694    2100    0        2.7      524.3     1.56e+05
2003 02 24  0036   52694    2160    0        2.7      521.3     1.49e+05
2003 02 24  0037   52694    2220    0        2.7      521.3     1.49e+05
2003 02 24  0038   52694    2280    0        2.6      521.3     1.58e+05
2003 02 24  0039   52694    2340    0        2.6      522.1     1.51e+05
2003 02 24  0040   52694    2400    0        2.6      521.4     1.46e+05
2003 02 24  0041   52694    2460    0        2.4      525.7     1.50e+05
2003 02 24  0042   52694    2520    0        2.3      525.1     1.47e+05
2003 02 24  0043   52694    2580    0        2.3      523.4     1.29e+05
2003 02 24  0044   52694    2640    0        2.6      519.5     1.48e+05
2003 02 24  0045   52694    2700    0        2.5      524.1     1.46e+05
2003 02 24  0046   52694    2760    0        2.3      519.8     1.39e+05
2003 02 24  0047   52694    2820    0        2.5      524.3     1.40e+05
2003 02 24  0048   52694    2880    0        2.5      521.7     1.42e+05
2003 02 24  0049   52694    2940    0        2.5      523.6     1.36e+05
2003 02 24  0050   52694    3000    0        2.3      521.0     1.54e+05
2003 02 24  0051   52694    3060    1        2.4      517.2     1.52e+05
2003 02 24  0052   52694    3120    0        2.6      517.2     1.61e+05
2003 02 24  0053   52694    3180    0        2.6      517.2     1.61e+05
2003 02 24  0054   52694    3240    0        2.4      517.1     1.75e+05
2003 02 24  0055   52694    3300    9    -9999.9    -9999.9    -1.00e+05
2003 02 24  0056   52694    3360    1        2.3      518.5     2.01e+05
2003 02 24  0057   52694    3420    0        2.6      514.6     1.74e+05
2003 02 24  0058   52694    3480    1        2.4      517.4     2.10e+05
2003 02 24  0059   52694    3540    0        3.2      513.7     1.75e+05
2003 02 24  0100   52694    3600    1        2.7      512.2     1.81e+05
2003 02 24  0101   52694    3660    1        2.5      514.3     1.85e+05
2003 02 24  0102   52694    3720    1        3.3      514.0     1.75e+05
2003 02 24  0103   52694    3780    1        2.5      514.4     1.76e+05
2003 02 24  0104   52694    3840    1        2.4      517.3     1.72e+05
2003 02 24  0105   52694    3900    1        2.5      514.3     1.79e+05
2003 02 24  0106   52694    3960    1        2.3      518.2     1.72e+05
2003 02 24  0107   52694    4020    1        2.6      516.0     1.93e+05
2003 02 24  0108   52694    4080    1        2.6      519.6     1.96e+05
2003 02 24  0109   52694    4140    1        2.6      519.6     1.96e+05
2003 02 24  0110   52694    4200    1        2.6      517.1     1.78e+05
2003 02 24  0111   52694    4260    1        2.2      518.3     1.73e+05
2003 02 24  0112   52694    4320    1        2.5      516.9     1.72e+05
2003 02 24  0113   52694    4380    1        2.6      519.1     1.67e+05
2003 02 24  0114   52694    4440    1        2.5      519.6     1.69e+05
2003 02 24  0115   52694    4500    0        2.4      522.0     1.76e+05
2003 02 24  0116   52694    4560    0        2.5      518.0     1.53e+05
2003 02 24  0117   52694    4620    0        2.5      522.2     1.67e+05
2003 02 24  0118   52694    4680    0        2.5      521.1     1.53e+05
2003 02 24  0119   52694    4740    0        2.8      518.5     1.85e+05
2003 02 24  0120   52694    4800    0        2.7      516.8     1.60e+05
2003 02 24  0121   52694    4860    0        2.8      515.2     1.61e+05
2003 02 24  0122   52694    4920    0        2.8      514.3     1.66e+05
2003 02 24  0123   52694    4980    0        3.5      515.3     1.56e+05
2003 02 24  0124   52694    5040    1        3.5      513.2     1.51e+05
2003 02 24  0125   52694    5100    1        3.5      513.2     1.51e+05
2003 02 24  0126   52694    5160    1        2.6      517.6     1.70e+05
2003 02 24  0127   52694    5220    0        3.3      514.4     1.45e+05
2003 02 24  0128   52694    5280    9    -9999.9    -9999.9    -1.00e+05
2003 02 24  0129   52694    5340    1        2.6      514.7     1.49e+05
2003 02 24  0130   52694    5400    1        2.6      512.8     1.42e+05
2003 02 24  0131   52694    5460    1        2.5      517.9     1.75e+05
2003 02 24  0132   52694    5520    1        2.5      516.3     1.47e+05
2003 02 24  0133   52694    5580    0        3.6      513.4     1.51e+05
2003 02 24  0134   52694    5640    0        2.6      517.1     1.44e+05
2003 02 24  0135   52694    5700    0        2.3      521.2     1.42e+05
2003 02 24  0136   52694    5760    0        2.4      518.2     1.31e+05
2003 02 24  0137   52694    5820    0        2.4      519.4     1.39e+05
2003 02 24  0138   52694    5880    0        2.4      517.8     1.39e+05
2003 02 24  0139   52694    5940    0        2.1      520.7     1.35e+05
2003 02 24  0140   52694    6000    0        2.3      520.0     1.58e+05
2003 02 24  0141   52694    6060    0        2.3      520.0     1.58e+05
2003 02 24  0142   52694    6120    0        2.5      520.2     1.43e+05
2003 02 24  0143   52694    6180    0        2.2      519.3     1.53e+05
2003 02 24  0144   52694    6240    0        2.3      518.1     1.36e+05
2003 02 24  0145   52694    6300    0        2.5      518.3     1.36e+05
2003 02 24  0146   52694    6360    0        2.3      517.7     1.35e+05
2003 02 24  0147   52694    6420    0        2.2      519.8     1.45e+05
2003 02 24  0148   52694    6480    0        2.3      520.5     1.57e+05
2003 02 24  0149   52694    6540    0        2.2      522.4     1.56e+05
2003 02 24  0150   52694    6600    0        2.3      522.2     1.55e+05
2003 02 24  0151   52694    6660    0        2.3      518.4     1.29e+05
2003 02 24  0152   52694    6720    0        2.3      524.2     1.11e+05
2003 02 24  0153   52694    6780    0        2.3      523.9     9.36e+04
2003 02 24  0154   52694    6840    0        2.3      527.0     1.11e+05
2003 02 24  0155   52694    6900    0        2.1      525.6     9.87e+04
2003 02 24  0156   52694    6960    0        2.6      523.1     1.24e+05
2003 02 24  0157   52694    7020    0        2.6      523.1     1.24e+05
2003 02 24  0158   52694    7080    0        2.6      527.5     1.18e+05
2003 02 24  0159   52694    7140    0        2.2      531.1     9.85e+04
2003 02 24  0200   52694    7200    0        2.3      529.4     9.17e+04
2003 02 24  0201   52694    7260    9    -9999.9    -9999.9    -1.00e+05
2003 02 24  0202   52694    7320    0        2.3      527.3     8.97e+04
2003 02 24  0203   52694    7380    0        2.2      525.5     8.45e+04
2003 02 24  0204   52694    7440    0        2.3      529.3     1.16e+05
2003 02 24  0205   52694    7500    0        2.5      528.9     1.21e+05
2003 02 24  0206   52694    7560    0        2.3      529.8     1.13e+05
2003 02 24  0207   52694    7620    0        2.3      525.4     1.15e+05
2003 02 24  0208   52694    7680    0        2.4      524.5     1.18e+05
2003 02 24  0209   52694    7740    0        3.1      525.0     9.88e+04
2003 02 24  0210   52694    7800    0        2.8      517.1     1.29e+05
2003 02 24  0211   52694    7860    0        2.2      527.5     1.15e+05
2003 02 24  0212   52694    7920    0        2.3      533.6     1.28e+05
2003 02 24  0213   52694    7980    0        2.3      533.6     1.28e+05
2003 02 24  0214   52694    8040    0        2.5      532.9     1.09e+05
2003 02 24  0215   52694    8100    0        2.2      531.1     1.01e+05
2003 02 24  0216   52694    8160    0        2.1      537.6     1.21e+05
2003 02 24  0217   52694    8220    0        2.6      524.5     1.17e+05
2003 02 24  0218   52694    8280    0        2.8      518.1     1.14e+05
2003 02 24  0219   52694    8340    0        2.6      528.7     1.21e+05
2003 02 24  0220   52694    8400    0        3.0      523.0     1.19e+05
2003 02 24  0221   52694    8460    0        3.4      527.5     1.39e+05
2003 02 24  0222   52694    8520    0        3.4      517.4     1.51e+05
2003 02 24  0223   52694    8580    0        3.6      513.0     1.43e+05
2003 02 24  0224   52694    8640    0        3.7      520.5     1.57e+05
2003 02 24  0225   52694    8700    0        3.6      528.0     1.56e+05
2003 02 24  0226   52694    8760    0        3.4      533.4     1.55e+05
2003 02 24  0227   52694    8820    0        3.8      533.3     1.49e+05
2003 02 24  0228   52694    8880    0        4.0      534.0     1.77e+05
2003 02 24  0229   52694    8940    0        4.0      534.0     1.77e+05
2003 02 24  0230   52694    9000    0        3.6      537.3     1.35e+05
2003 02 24  0231   52694    9060    0        3.4      536.6     1.45e+05
2003 02 24  0232   52694    9120    0        3.4      537.0     1.28e+05
2003 02 24  0233   52694    9180    0        4.0      551.3     1.35e+05
2003 02 24  0234   52694    9240    9    -9999.9    -9999.9    -1.00e+05
2003 02 24  0235   52694    9300    0        3.8      541.7     1.29e+05
2003 02 24  0236   52694    9360    0        3.7      543.6     1.29e+05
2003 02 24  0237   52694    9420    0        3.6      548.4     1.13e+05
2003 02 24  0238   52694    9480    0        3.9      551.2     1.21e+05
2003 02 24  0239   52694    9540    0        3.6      544.8     1.29e+05
2003 02 24  0240   52694    9600    0        3.4      549.1     1.24e+05
2003 02 24  0241   52694    9660    0        3.8      547.5     1.24e+05
2003 02 24  0242   52694    9720    0        4.0      550.7     1.14e+05
2003 02 24  0243   52694    9780    0        3.6      547.6     1.30e+05
2003 02 24  0244   52694    9840    0        3.6      547.7     1.34e+05
2003 02 24  0245   52694    9900    0        3.6      547.7     1.34e+05
2003 02 24  0246   52694    9960    0        3.8      546.7     1.35e+05
2003 02 24  0247   52694   10020    0        3.8      552.4     1.21e+05
2003 02 24  0248   52694   10080    0        3.8      553.8     1.38e+05
2003 02 24  0249   52694   10140    0        4.2      562.1     1.18e+05
2003 02 24  0250   52694   10200    0        3.6      550.8     1.34e+05
2003 02 24  0251   52694   10260    0        4.6      557.5     1.12e+05
2003 02 24  0252   52694   10320    0        3.7      546.5     1.39e+05
2003 02 24  0253   52694   10380    0        3.8      525.4     1.53e+05
2003 02 24  0254   52694   10440    0        3.5      526.3     1.55e+05
2003 02 24  0255   52694   10500    0        3.8      525.4     1.44e+05
2003 02 24  0256   52694   10560    1        3.6      525.8     1.41e+05
2003 02 24  0257   52694   10620    1        3.8      525.9     1.61e+05
2003 02 24  0258   52694   10680    1        3.7      522.9     1.52e+05
2003 02 24  0259   52694   10740    0        3.7      524.9     1.51e+05
2003 02 24  0300   52694   10800    1        3.0      524.7     1.72e+05
2003 02 24  0301   52694   10860    1        3.0      524.7     1.72e+05
2003 02 24  0302   52694   10920    1        3.6      526.5     1.54e+05
2003 02 24  0303   52694   10980    0        3.7      529.7     1.49e+05
2003 02 24  0304   52694   11040    1        3.6      525.9     1.38e+05
2003 02 24  0305   52694   11100    0        3.4      524.0     1.46e+05
2003 02 24  0306   52694   11160    0        3.5      520.1     1.44e+05
2003 02 24  0307   52694   11220    9    -9999.9    -9999.9    -1.00e+05
2003 02 24  0308   52694   11280    1        3.6      527.3     1.40e+05
2003 02 24  0309   52694   11340    1        3.5      524.0     1.44e+05
2003 02 24  0310   52694   11400    0        3.6      524.4     1.37e+05
2003 02 24  0311   52694   11460    0        3.5      524.4     1.42e+05
2003 02 24  0312   52694   11520    0        3.7      523.1     1.35e+05
2003 02 24  0313   52694   11580    0        3.5      523.7     1.34e+05
2003 02 24  0314   52694   11640    0        3.5      524.6     1.24e+05
2003 02 24  0315   52694   11700    0        3.6      526.4     1.33e+05
2003 02 24  0316   52694   11760    0        3.6      531.1     1.23e+05
2003 02 24  0317   52694   11820    0        3.6      531.1     1.23e+05
2003 02 24  0318   52694   11880    0        3.4      522.0     1.28e+05
2003 02 24  0319   52694   11940    0        3.4      523.1     1.44e+05
2003 02 24  0320   52694   12000    0        3.3      526.0     1.39e+05
2003 02 24  0321   52694   12060    1        2.9      521.0     1.45e+05
2003 02 24  0322   52694   12120    0        3.3      519.1     1.42e+05
2003 02 24  0323   52694   12180    1        3.4      521.7     1.33e+05
2003 02 24  0324   52694   12240    0        3.6      520.3     1.26e+05
2003 02 24  0325   52694   12300    0        3.0      526.6     1.24e+05
2003 02 24  0326   52694   12360    0        3.3      524.8     1.64e+05
2003 02 24  0327   52694   12420    0        3.6      523.2     1.32e+05
2003 02 24  0328   52694   12480    0        3.7      523.3     1.33e+05
2003 02 24  0329   52694   12540    0        3.3      525.2     1.42e+05
2003 02 24  0330   52694   12600    0        3.4      526.0     1.27e+05
2003 02 24  0331   52694   12660    0        3.4      521.2     1.42e+05
2003 02 24  0332   52694   12720    0        3.3      520.0     1.40e+05
2003 02 24  0333   52694   12780    0        3.3      520.0     1.40e+05
2003 02 24  0334   52694   12840    0        3.3      521.3     1.37e+05
2003 02 24  0335   52694   12900    0        3.3      518.4     1.32e+05
2003 02 24  0336   52694   12960    0        3.5      527.3     1.34e+05
2003 02 24  0337   52694   13020    0        3.5      523.4     1.38e+05
2003 02 24  0338   52694   13080    0        3.2      521.3     1.23e+05
2003 02 24  0339   52694   13140    0        3.2      524.9     1.28e+05
2003 02 24  0340   52694   13200    9    -9999.9    -9999.9    -1.00e+05
2003 02 24  0341   52694   13260    0        3.5      529.4     1.27e+05
2003 02 24  0342   52694   13320    0        3.3      519.8     1.32e+05
2003 02 24  0343   52694   13380    0        3.1      519.7     1.69e+05
2003 02 24  0344   52694   13440    0        3.5      525.8     1.15e+05
2003 02 24  0345   52694   13500    0        3.1      531.0     1.36e+05
2003 02 24  0346   52694   13560    0        3.3      526.4     1.35e+05
2003 02 24  0347   52694   13620    0        3.6      531.6     1.20e+05
2003 02 24  0348   52694   13680    0        3.3      531.4     1.20e+05
2003 02 24  0349   52694   13740    0        3.3      531.4     1.20e+05
2003 02 24  0350   52694   13800    0        2.7      535.8     1.53e+05
2003 02 24  0351   52694   13860    0        3.6      563.0     1.25e+05
2003 02 24  0352   52694   13920    0        3.2      547.1     1.06e+05
2003 02 24  0353   52694   13980    0        3.3      537.7     1.18e+05
2003 02 24  0354   52694   14040    0        3.7      541.4     1.10e+05
2003 02 24  0355   52694   14100    0        3.8      538.9     1.24e+05
2003 02 24  0356   52694   14160    0        3.5      545.7     8.78e+04
2003 02 24  0357   52694   14220    0        3.6      542.9     8.50e+04
2003 02 24  0358   52694   14280    0        3.3      543.8     8.10e+04
2003 02 24  0359   52694   14340    0        3.5      544.2     8.79e+04
2003 02 24  0400   52694   14400    0        3.7      551.6     8.07e+04
2003 02 24  0401   52694   14460    0        3.3      545.1     7.85e+04
2003 02 24  0402   52694   14520    0        3.6      549.0     8.30e+04
2003 02 24  0403   52694   14580    0        3.5      545.7     8.95e+04
2003 02 24  0404   52694   14640    0        3.0      540.2     8.71e+04
2003 02 24  0405   52694   14700    0        3.0      540.2     8.71e+04
2003 02 24  0406   52694   14760    0        2.8      532.9     1.06e+05
2003 02 24  0407   52694   14820    0        3.3      537.2     1.04e+05
2003 02 24  0408   52694   14880    0        3.4      543.5     9.96e+04
2003 02 24  0409   52694   14940    0        3.7      552.5     8.42e+04
2003 02 24  0410   52694   15000    0        3.3      558.3     8.72e+04
2003 02 24  0411   52694   15060    0        3.7      566.4     8.42e+04
2003 02 24  0412   52694   15120    0        3.8      563.2     7.85e+04
2003 02 24  0413   52694   15180    9    -9999.9    -9999.9    -1.00e+05
2003 02 24  0414   52694   15240    0        3.5      555.8     9.51e+04
2003 02 24  0415   52694   15300    0        3.8      565.4     1.04e+05
2003 02 24  0416   52694   15360    0        3.5      557.1     9.67e+04
2003 02 24  0417   52694   15420    0        3.6      553.9     7.84e+04
2003 02 24  0418   52694   15480    0        3.2      556.5     9.58e+04
2003 02 24  0419   52694   15540    0        3.8      558.9     7.72e+04
2003 02 24  0420   52694   15600    0        3.8      557.9     8.40e+04
2003 02 24  0421   52694   15660    0        3.8      557.9     8.40e+04
2003 02 24  0422   52694   15720    0        4.1      565.6     7.67e+04
2003 02 24  0423   52694   15780    0        3.9      562.2     8.33e+04
2003 02 24  0424   52694   15840    0        3.9      558.1     6.80e+04
2003 02 24  0425   52694   15900    0        4.1      554.7     7.87e+04
2003 02 24  0426   52694   15960    0        4.1      556.2     6.85e+04
2003 02 24  0427   52694   16020    0        3.8      554.1     7.88e+04
2003 02 24  0428   52694   16080    6    -9999.9    -9999.9    -1.00e+05
2003 02 24  0429   52694   16140    0        3.6      521.2     1.10e+05
2003 02 24  0430   52694   16200    0        2.6      526.2     1.21e+05
2003 02 24  0431   52694   16260    0        3.1      527.6     8.80e+04
2003 02 24  0432   52694   16320    0        2.9      523.5     1.03e+05
2003 02 24  0433   52694   16380    0        3.1      526.0     7.48e+04
2003 02 24  0434   52694   16440    0        3.0      525.8     8.96e+04
2003 02 24  0435   52694   16500    0        3.2      524.1     8.33e+04
2003 02 24  0436   52694   16560    0        3.3      519.4     9.00e+04
2003 02 24  0437   52694   16620    0        3.3      519.4     9.00e+04
2003 02 24  0438   52694   16680    0        3.2      515.9     9.93e+04
2003 02 24  0439   52694   16740    0        3.1      513.9     1.09e+05
2003 02 24  0440   52694   16800    0        3.3      515.9     1.04e+05
2003 02 24  0441   52694   16860    0        3.2      519.7     1.03e+05
2003 02 24  0442   52694   16920    0        3.0      526.0     9.13e+04
2003 02 24  0443   52694   16980    0        3.3      517.7     1.31e+05
2003 02 24  0444   52694   17040    0        3.4      517.1     1.18e+05
2003 02 24  0445   52694   17100    1        3.3      514.5     1.26e+05
2003 02 24  0446   52694   17160    1    -9999.9    -9999.9    -1.00e+05
2003 02 24  0447   52694   17220    0        3.3      528.2     9.84e+04
2003 02 24  0448   52694   17280    0        3.3      529.1     9.01e+04
2003 02 24  0449   52694   17340    0        3.0      524.7     1.03e+05
2003 02 24  0450   52694   17400    0        3.0      524.0     1.13e+05
2003 02 24  0451   52694   17460    0        3.2      522.5     1.08e+05
2003 02 24  0452   52694   17520    0        4.8      530.2     2.07e+05
2003 02 24  0453   52694   17580    0        4.8      530.2     2.07e+05
2003 02 24  0454   52694   17640    0        2.9      530.5     1.05e+05
2003 02 24  0455   52694   17700    0        3.0      537.8     1.10e+05
2003 02 24  0456   52694   17760    0        3.0      542.0     8.46e+04
2003 02 24  0457   52694   17820    0        2.8      537.2     7.68e+04
2003 02 24  0458   52694   17880    0        3.0      543.9     9.12e+04
2003 02 24  0459   52694   17940    0        2.8      545.1     8.52e+04
2003 02 24  0500   52694   18000    0        1.8      531.2     1.07e+05
2003 02 24  0501   52694   18060    0        2.6      541.5     1.04e+05
2003 02 24  0502   52694   18120    0        2.5      537.7     1.01e+05
2003 02 24  0503   52694   18180    0        2.6      534.1     1.27e+05
2003 02 24  0504   52694   18240    0        2.7      541.5     1.02e+05
2003 02 24  0505   52694   18300    0        2.4      516.6     9.16e+04
2003 02 24  0506   52694   18360    0        2.8      519.5     1.01e+05
2003 02 24  0507   52694   18420    0        3.0      514.1     1.14e+05
2003 02 24  0508   52694   18480    0        2.9      518.1     9.12e+04
2003 02 24  0509   52694   18540    0        2.9      518.1     9.12e+04
2003 02 24  0510   52694   18600    0        2.8      520.1     9.02e+04
2003 02 24  0511   52694   18660    0        2.9      523.5     9.23e+04
2003 02 24  0512   52694   18720    0        3.1      516.8     1.02e+05
2003 02 24  0513   52694   18780    0        2.1      519.1     8.67e+04
2003 02 24  0514   52694   18840    0        3.0      526.7     8.80e+04
2003 02 24  0515   52694   18900    0        2.9      523.7     1.01e+05
2003 02 24  0516   52694   18960    0        2.9      525.5     8.67e+04
2003 02 24  0517   52694   19020    0        2.9      514.2     9.29e+04
2003 02 24  0518   52694   19080    0        2.9      499.4     1.26e+05
2003 02 24  0519   52694   19140    9    -9999.9    -9999.9    -1.00e+05
2003 02 24  0520   52694   19200    0        2.7      528.7     9.22e+04
2003 02 24  0521   52694   19260    0        3.0      523.8     1.17e+05
2003 02 24  0522   52694   19320    0        2.9      516.4     8.83e+04
2003 02 24  0523   52694   19380    0        2.9      515.4     9.46e+04
2003 02 24  0524   52694   19440    0        2.8      521.9     9.42e+04
2003 02 24  0525   52694   19500    0        2.8      521.9     9.42e+04
