:Data_list: 20030126_ace_epam_5m.txt
:Created: 2003 Jan 27 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 01 26  0000   52665       0  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 26  0005   52665     300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 26  0010   52665     600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 26  0015   52665     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 26  0020   52665    1200  0  2.22e+03  1.75e+01  0  2.21e+03  1.60e+01  1.60e+00  3.89e-01  2.16e-01   1.25
2003 01 26  0025   52665    1500  0  2.35e+03  1.43e+01  0  1.95e+03  1.48e+01  2.44e+00  4.28e-01  5.09e-02   1.85
2003 01 26  0030   52665    1800  0  2.26e+03  1.72e+01  0  1.99e+03  1.71e+01  2.09e+00  3.99e-01  2.58e-01  -1.00
2003 01 26  0035   52665    2100  0  2.40e+03  1.95e+01  0  2.16e+03  2.10e+01  1.84e+00  5.31e-01  7.05e-02  -1.00
2003 01 26  0040   52665    2400  0  2.32e+03  2.04e+01  0  1.82e+03  2.93e+01  2.13e+00  5.55e-01  1.25e-01   0.40
2003 01 26  0045   52665    2700  0  2.42e+03  1.89e+01  0  2.29e+03  9.29e+01  4.67e+00  4.95e-01  2.83e-01   1.49
2003 01 26  0050   52665    3000  0  2.50e+03  1.45e+01  0  3.27e+03  1.70e+02  3.37e+00  6.25e-01  1.72e-01  -1.00
2003 01 26  0055   52665    3300  0  2.48e+03  1.51e+01  0  2.48e+03  2.69e+01  2.04e+00  4.35e-01  2.74e-01   1.89
2003 01 26  0100   52665    3600  0  2.23e+03  1.49e+01  0  1.82e+03  2.77e+01  1.76e+00  4.84e-01  2.95e-01   2.00
2003 01 26  0105   52665    3900  0  2.44e+03  2.00e+01  0  1.95e+03  1.50e+01  1.80e+00  5.35e-01  3.01e-01   0.85
2003 01 26  0110   52665    4200  0  2.41e+03  2.10e+01  0  1.94e+03  1.60e+01  1.40e+00  3.69e-01  3.82e-01   1.89
2003 01 26  0115   52665    4500  0  2.42e+03  1.62e+01  0  1.55e+03  1.52e+01  2.22e+00  5.90e-01  1.80e-01   0.20
2003 01 26  0120   52665    4800  0  2.37e+03  1.66e+01  0  1.48e+03  1.74e+01  1.60e+00  5.33e-01  3.44e-01   0.77
2003 01 26  0125   52665    5100  0  2.42e+03  1.76e+01  0  1.60e+03  1.89e+01  1.82e+00  4.54e-01  1.41e-01   1.20
2003 01 26  0130   52665    5400  0  2.40e+03  1.33e+01  0  1.28e+03  2.23e+01  1.82e+00  6.48e-01  1.86e-01   0.85
2003 01 26  0135   52665    5700  0  2.50e+03  2.05e+01  0  1.04e+03  2.00e+01  1.74e+00  5.14e-01  1.22e-01   0.62
2003 01 26  0140   52665    6000  0  2.40e+03  1.31e+01  0  1.61e+03  2.39e+01  1.74e+00  4.68e-01  0.00e+00   1.00
2003 01 26  0145   52665    6300  0  2.52e+03  1.56e+01  0  2.36e+03  1.69e+01  2.04e+00  5.03e-01  0.00e+00  -1.00
2003 01 26  0150   52665    6600  0  2.37e+03  1.32e+01  0  2.04e+03  1.35e+01  2.05e+00  4.86e-01  2.37e-01   0.29
2003 01 26  0155   52665    6900  0  2.46e+03  1.86e+01  0  1.85e+03  2.16e+01  1.70e+00  5.44e-01  1.91e-01   1.51
2003 01 26  0200   52665    7200  0  2.37e+03  1.68e+01  0  1.37e+03  2.57e+01  1.72e+00  4.90e-01  9.16e-02   1.61
2003 01 26  0205   52665    7500  0  2.39e+03  1.56e+01  0  1.22e+03  2.30e+01  1.79e+00  5.91e-01  2.63e-01   0.95
2003 01 26  0210   52665    7800  0  2.41e+03  1.78e+01  0  1.50e+03  2.67e+01  1.77e+00  5.72e-01  4.17e-02   1.06
2003 01 26  0215   52665    8100  0  2.46e+03  1.91e+01  0  1.20e+03  2.25e+01  1.85e+00  5.66e-01  1.41e-01  -1.00
2003 01 26  0220   52665    8400  0  2.26e+03  1.55e+01  0  1.12e+03  2.26e+01  2.08e+00  7.96e-01  1.76e-01   0.67
2003 01 26  0225   52665    8700  0  2.55e+03  1.60e+01  0  1.50e+03  2.05e+01  2.02e+00  6.77e-01  5.73e-02   0.42
2003 01 26  0230   52665    9000  0  2.46e+03  1.65e+01  0  1.50e+03  2.96e+01  2.35e+00  6.31e-01  2.14e-01   0.98
2003 01 26  0235   52665    9300  0  2.61e+03  1.75e+01  0  1.82e+03  2.59e+01  2.43e+00  4.21e-01  0.00e+00  -1.00
2003 01 26  0240   52665    9600  0  2.55e+03  1.56e+01  0  2.29e+03  3.05e+01  2.02e+00  3.35e-01  0.00e+00   0.92
2003 01 26  0245   52665    9900  0  2.62e+03  1.42e+01  0  1.60e+03  3.44e+01  1.66e+00  4.89e-01  2.78e-01   1.05
2003 01 26  0250   52665   10200  0  2.60e+03  1.83e+01  0  2.01e+03  3.91e+01  1.53e+00  4.57e-01  2.45e-01  -1.00
2003 01 26  0255   52665   10500  0  2.37e+03  1.71e+01  0  1.99e+03  4.05e+01  2.23e+00  3.89e-01  2.64e-01   2.00
2003 01 26  0300   52665   10800  0  2.53e+03  1.73e+01  0  1.24e+03  2.98e+01  1.75e+00  5.93e-01  1.53e-01   0.28
2003 01 26  0305   52665   11100  0  2.36e+03  1.94e+01  0  1.59e+03  4.59e+01  1.82e+00  6.53e-01  1.31e-01  -1.00
2003 01 26  0310   52665   11400  0  2.55e+03  1.64e+01  0  1.77e+03  4.33e+01  2.23e+00  4.68e-01  2.72e-01   0.62
2003 01 26  0315   52665   11700  0  2.61e+03  1.72e+01  0  1.68e+03  5.76e+01  2.14e+00  4.63e-01  1.25e-01   2.00
2003 01 26  0320   52665   12000  0  2.47e+03  1.95e+01  0  1.33e+03  4.93e+01  2.45e+00  5.86e-01  1.96e-01   1.15
