:Data_list: 20010910_ace_mag_1m.txt
:Created: 2001 Sep 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 09 10  0000   52162       0    0    -4.8     5.3     0.6     7.1     4.5   132.4
2001 09 10  0001   52162      60    0    -4.8     5.3     0.5     7.1     4.4   132.2
2001 09 10  0002   52162     120    0    -4.8     5.3     0.5     7.1     4.3   132.2
2001 09 10  0003   52162     180    0    -4.8     5.2     0.6     7.1     4.5   132.8
2001 09 10  0004   52162     240    0    -4.9     5.2     0.4     7.1     3.5   133.0
2001 09 10  0005   52162     300    0    -4.8     5.3     0.6     7.1     5.1   132.1
2001 09 10  0006   52162     360    0    -4.8     5.3     0.7     7.1     5.6   132.2
2001 09 10  0007   52162     420    0    -4.7     5.3     0.7     7.1     5.7   131.8
2001 09 10  0008   52162     480    0    -4.7     5.3     0.7     7.1     5.9   131.4
2001 09 10  0009   52162     540    0    -4.7     5.3     0.8     7.1     6.3   132.0
2001 09 10  0010   52162     600    0    -4.6     5.3     0.8     7.1     6.2   130.9
2001 09 10  0011   52162     660    0    -4.6     5.3     0.9     7.1     7.4   130.7
2001 09 10  0012   52162     720    0    -4.8     5.3     0.8     7.1     6.5   132.2
2001 09 10  0013   52162     780    0    -4.8     5.2     0.9     7.1     7.2   132.7
2001 09 10  0014   52162     840    0    -4.8     5.2     1.0     7.1     7.8   132.8
