:Data_list: 20020309_ace_epam_5m.txt
:Created: 2002 Mar 10 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 03 09  0000   52342       0  0  8.53e+03  2.59e+01  0  5.65e+04  3.02e+02  7.91e+01  3.74e+01  1.42e+01   0.16
2002 03 09  0005   52342     300  0  8.65e+03  2.89e+01  0  6.63e+04  3.07e+02  7.93e+01  3.83e+01  1.39e+01   0.09
2002 03 09  0010   52342     600  0  8.13e+03  2.90e+01  0  5.16e+04  3.17e+02  7.99e+01  3.85e+01  1.35e+01   0.10
2002 03 09  0015   52342     900  0  8.35e+03  3.05e+01  0  6.19e+04  2.98e+02  8.00e+01  3.89e+01  1.38e+01   0.08
2002 03 09  0020   52342    1200  0  7.91e+03  2.94e+01  0  8.44e+04  2.91e+02  7.83e+01  3.62e+01  1.29e+01   0.16
2002 03 09  0025   52342    1500  0  8.40e+03  2.89e+01  0  7.14e+04  2.85e+02  8.02e+01  3.55e+01  1.34e+01   0.10
2002 03 09  0030   52342    1800  0  8.00e+03  2.99e+01  0  7.25e+04  2.69e+02  7.53e+01  3.46e+01  1.29e+01   0.14
2002 03 09  0035   52342    2100  0  8.94e+03  3.05e+01  0  6.99e+04  2.73e+02  8.68e+01  4.12e+01  1.49e+01   0.14
2002 03 09  0040   52342    2400  0  8.35e+03  3.00e+01  0  7.36e+04  2.86e+02  7.91e+01  3.69e+01  1.31e+01   0.12
2002 03 09  0045   52342    2700  0  8.39e+03  2.73e+01  0  7.86e+04  2.94e+02  8.42e+01  3.82e+01  1.37e+01   0.18
