:Data_list: 20021008_ace_sis_5m.txt
:Created: 2002 Oct 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 08  0000    52555       0      0    8.31e-01    0    5.90e-01
2002 10 08  0005    52555     300      0    8.59e-01    0    6.07e-01
2002 10 08  0010    52555     600      0    8.68e-01    0    6.10e-01
2002 10 08  0015    52555     900      0    8.48e-01    0    5.96e-01
2002 10 08  0020    52555    1200      0    8.49e-01    0    6.07e-01
2002 10 08  0025    52555    1500      0    8.42e-01    0    5.91e-01
2002 10 08  0030    52555    1800      0    8.46e-01    0    5.99e-01
2002 10 08  0035    52555    2100      0    8.64e-01    0    6.06e-01
2002 10 08  0040    52555    2400      0    8.56e-01    0    6.03e-01
2002 10 08  0045    52555    2700      0    8.58e-01    0    6.03e-01
2002 10 08  0050    52555    3000      0    8.62e-01    0    6.11e-01
2002 10 08  0055    52555    3300      0    8.67e-01    0    6.10e-01
2002 10 08  0100    52555    3600      0    8.36e-01    0    5.87e-01
2002 10 08  0105    52555    3900      0    8.63e-01    0    6.12e-01
2002 10 08  0110    52555    4200      0    8.57e-01    0    5.94e-01
2002 10 08  0115    52555    4500      0    8.61e-01    0    6.14e-01
2002 10 08  0120    52555    4800      0    8.27e-01    0    5.81e-01
2002 10 08  0125    52555    5100      0    8.37e-01    0    5.82e-01
2002 10 08  0130    52555    5400      0    8.69e-01    0    6.13e-01
2002 10 08  0135    52555    5700      0    8.76e-01    0    6.18e-01
2002 10 08  0140    52555    6000      0    8.60e-01    0    6.04e-01
2002 10 08  0145    52555    6300      0    8.58e-01    0    6.13e-01
2002 10 08  0150    52555    6600      0    8.47e-01    0    5.89e-01
2002 10 08  0155    52555    6900      0    8.89e-01    0    6.31e-01
2002 10 08  0200    52555    7200      0    8.50e-01    0    5.99e-01
2002 10 08  0205    52555    7500      0    8.54e-01    0    5.98e-01
2002 10 08  0210    52555    7800      0    8.26e-01    0    5.81e-01
2002 10 08  0215    52555    8100      0    8.69e-01    0    6.12e-01
2002 10 08  0220    52555    8400      0    8.52e-01    0    6.02e-01
2002 10 08  0225    52555    8700      0    8.54e-01    0    6.10e-01
2002 10 08  0230    52555    9000      0    8.62e-01    0    6.09e-01
2002 10 08  0235    52555    9300      0    8.71e-01    0    6.12e-01
2002 10 08  0240    52555    9600      0    8.46e-01    0    5.90e-01
2002 10 08  0245    52555    9900      0    8.67e-01    0    6.14e-01
2002 10 08  0250    52555   10200      0    8.58e-01    0    6.01e-01
2002 10 08  0255    52555   10500      0    8.48e-01    0    5.99e-01
2002 10 08  0300    52555   10800      0    8.37e-01    0    5.92e-01
2002 10 08  0305    52555   11100      0    8.60e-01    0    6.02e-01
2002 10 08  0310    52555   11400      0    8.53e-01    0    5.97e-01
2002 10 08  0315    52555   11700      0    8.64e-01    0    6.02e-01
2002 10 08  0320    52555   12000      0    8.42e-01    0    5.90e-01
2002 10 08  0325    52555   12300      0    8.52e-01    0    5.97e-01
2002 10 08  0330    52555   12600      0    8.79e-01    0    6.13e-01
2002 10 08  0335    52555   12900      0    8.64e-01    0    6.08e-01
2002 10 08  0340    52555   13200      0    8.82e-01    0    6.22e-01
2002 10 08  0345    52555   13500      0    8.63e-01    0    6.07e-01
2002 10 08  0350    52555   13800      0    8.72e-01    0    6.16e-01
2002 10 08  0355    52555   14100      0    8.39e-01    0    5.97e-01
2002 10 08  0400    52555   14400      0    8.41e-01    0    5.91e-01
2002 10 08  0405    52555   14700      0    8.61e-01    0    6.01e-01
2002 10 08  0410    52555   15000      0    8.54e-01    0    5.96e-01
2002 10 08  0415    52555   15300      0    8.38e-01    0    5.92e-01
2002 10 08  0420    52555   15600      0    8.52e-01    0    6.03e-01
2002 10 08  0425    52555   15900      0    8.49e-01    0    5.94e-01
2002 10 08  0430    52555   16200      0    8.57e-01    0    6.06e-01
2002 10 08  0435    52555   16500      0    8.79e-01    0    6.21e-01
2002 10 08  0440    52555   16800      0    8.65e-01    0    6.13e-01
2002 10 08  0445    52555   17100      0    8.51e-01    0    5.91e-01
2002 10 08  0450    52555   17400      0    8.47e-01    0    5.99e-01
2002 10 08  0455    52555   17700      0    8.51e-01    0    6.02e-01
2002 10 08  0500    52555   18000      0    8.36e-01    0    5.86e-01
2002 10 08  0505    52555   18300      0    8.50e-01    0    5.96e-01
2002 10 08  0510    52555   18600      0    8.49e-01    0    6.00e-01
2002 10 08  0515    52555   18900      0    8.63e-01    0    6.01e-01
2002 10 08  0520    52555   19200      0    8.54e-01    0    6.08e-01
2002 10 08  0525    52555   19500      0    8.49e-01    0    5.93e-01
2002 10 08  0530    52555   19800      0    8.39e-01    0    5.91e-01
2002 10 08  0535    52555   20100      0    8.55e-01    0    5.99e-01
2002 10 08  0540    52555   20400      0    8.66e-01    0    6.19e-01
2002 10 08  0545    52555   20700      0    8.57e-01    0    6.07e-01
2002 10 08  0550    52555   21000      0    8.78e-01    0    6.14e-01
2002 10 08  0555    52555   21300      0    8.56e-01    0    5.98e-01
2002 10 08  0600    52555   21600      0    8.60e-01    0    6.07e-01
2002 10 08  0605    52555   21900      0    8.31e-01    0    5.81e-01
2002 10 08  0610    52555   22200      0    8.38e-01    0    5.92e-01
2002 10 08  0615    52555   22500      0    8.41e-01    0    5.97e-01
2002 10 08  0620    52555   22800      0    8.76e-01    0    6.16e-01
2002 10 08  0625    52555   23100      0    8.37e-01    0    5.87e-01
2002 10 08  0630    52555   23400      0    8.64e-01    0    6.12e-01
2002 10 08  0635    52555   23700      0    8.41e-01    0    6.00e-01
