:Data_list: 20070201_ace_swepam_1m.txt
:Created: 2007 Feb 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 02 01  0000   54132       0    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0001   54132      60    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0002   54132     120    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0003   54132     180    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0004   54132     240    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0005   54132     300    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0006   54132     360    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0007   54132     420    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0008   54132     480    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0009   54132     540    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0010   54132     600    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0011   54132     660    0        1.1      633.1     1.06e+05
2007 02 01  0012   54132     720    0        1.1      626.6     1.16e+05
2007 02 01  0013   54132     780    0        1.1      633.9     1.38e+05
2007 02 01  0014   54132     840    0        1.1      633.9     1.38e+05
2007 02 01  0015   54132     900    0        1.1      627.5     1.21e+05
2007 02 01  0016   54132     960    0        1.5      614.9     1.51e+05
2007 02 01  0017   54132    1020    0        1.3      616.2     1.34e+05
2007 02 01  0018   54132    1080    0        1.4      610.1     1.15e+05
2007 02 01  0019   54132    1140    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0020   54132    1200    0        1.4      598.3     1.19e+05
2007 02 01  0021   54132    1260    0        1.2      600.6     1.10e+05
2007 02 01  0022   54132    1320    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0023   54132    1380    0        1.2      613.6     1.26e+05
2007 02 01  0024   54132    1440    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0025   54132    1500    0        1.0      615.4     1.36e+05
2007 02 01  0026   54132    1560    0        1.2      604.5     1.31e+05
2007 02 01  0027   54132    1620    0        1.1      603.7     1.43e+05
2007 02 01  0028   54132    1680    0        0.9      607.8     1.41e+05
2007 02 01  0029   54132    1740    0        0.9      604.2     1.62e+05
2007 02 01  0030   54132    1800    0        0.9      604.2     1.62e+05
2007 02 01  0031   54132    1860    0        1.0      604.6     1.43e+05
2007 02 01  0032   54132    1920    0        0.9      604.9     1.49e+05
2007 02 01  0033   54132    1980    0        0.9      618.0     1.74e+05
2007 02 01  0034   54132    2040    0        1.0      604.7     1.53e+05
2007 02 01  0035   54132    2100    0        1.1      618.9     1.67e+05
2007 02 01  0036   54132    2160    0        0.9      619.1     1.44e+05
2007 02 01  0037   54132    2220    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0038   54132    2280    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0039   54132    2340    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0040   54132    2400    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0041   54132    2460    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0042   54132    2520    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0043   54132    2580    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0044   54132    2640    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0045   54132    2700    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0046   54132    2760    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0047   54132    2820    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0048   54132    2880    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0049   54132    2940    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0050   54132    3000    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0051   54132    3060    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0052   54132    3120    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0053   54132    3180    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0054   54132    3240    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0055   54132    3300    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0056   54132    3360    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0057   54132    3420    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0058   54132    3480    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0059   54132    3540    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0100   54132    3600    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0101   54132    3660    0        0.8      612.4     1.69e+05
2007 02 01  0102   54132    3720    0        0.8      612.4     1.69e+05
2007 02 01  0103   54132    3780    0        0.9      620.4     1.30e+05
2007 02 01  0104   54132    3840    0        0.7      613.1     1.30e+05
2007 02 01  0105   54132    3900    0        0.8      610.4     1.47e+05
2007 02 01  0106   54132    3960    0        0.8      610.4     1.37e+05
2007 02 01  0107   54132    4020    0        0.8      612.2     1.40e+05
2007 02 01  0108   54132    4080    0        0.7      612.0     1.22e+05
2007 02 01  0109   54132    4140    0        0.8      613.4     1.27e+05
2007 02 01  0110   54132    4200    0        0.8      614.5     1.19e+05
2007 02 01  0111   54132    4260    0        0.8      617.9     1.16e+05
2007 02 01  0112   54132    4320    0        0.9      609.3     1.26e+05
2007 02 01  0113   54132    4380    0        0.9      618.1     1.08e+05
2007 02 01  0114   54132    4440    0        0.8      605.6     1.20e+05
2007 02 01  0115   54132    4500    0        0.7      609.9     1.09e+05
2007 02 01  0116   54132    4560    0        0.8      606.5     1.19e+05
2007 02 01  0117   54132    4620    0        0.9      612.7     1.08e+05
2007 02 01  0118   54132    4680    0        0.9      612.7     1.08e+05
2007 02 01  0119   54132    4740    0        0.7      605.6     1.22e+05
2007 02 01  0120   54132    4800    0        0.9      611.2     1.08e+05
2007 02 01  0121   54132    4860    0        0.8      612.3     1.37e+05
2007 02 01  0122   54132    4920    0        0.8      617.6     1.30e+05
2007 02 01  0123   54132    4980    0        0.9      608.6     1.44e+05
2007 02 01  0124   54132    5040    0        0.9      615.8     1.21e+05
2007 02 01  0125   54132    5100    0        0.8      618.4     1.40e+05
2007 02 01  0126   54132    5160    0        1.1      610.4     1.38e+05
2007 02 01  0127   54132    5220    0        0.8      626.4     1.08e+05
2007 02 01  0128   54132    5280    0        1.0      623.5     1.09e+05
2007 02 01  0129   54132    5340    0        0.8      626.4     1.21e+05
2007 02 01  0130   54132    5400    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0131   54132    5460    0        0.8      612.4     1.08e+05
2007 02 01  0132   54132    5520    0        0.7      613.5     1.18e+05
2007 02 01  0133   54132    5580    0        0.8      625.4     1.30e+05
2007 02 01  0134   54132    5640    0        0.8      625.4     1.30e+05
2007 02 01  0135   54132    5700    0        0.7      621.8     1.09e+05
2007 02 01  0136   54132    5760    0        0.8      619.1     1.37e+05
2007 02 01  0137   54132    5820    0        0.8      622.4     1.24e+05
2007 02 01  0138   54132    5880    0        0.8      622.7     1.30e+05
2007 02 01  0139   54132    5940    0        0.7      624.8     1.10e+05
2007 02 01  0140   54132    6000    0        0.7      623.0     1.20e+05
2007 02 01  0141   54132    6060    0        0.9      624.2     1.17e+05
2007 02 01  0142   54132    6120    0        1.0      624.9     1.23e+05
2007 02 01  0143   54132    6180    0        0.9      626.1     1.63e+05
2007 02 01  0144   54132    6240    0        0.7      622.1     1.47e+05
2007 02 01  0145   54132    6300    0        0.9      623.3     1.28e+05
2007 02 01  0146   54132    6360    0        0.9      627.5     1.62e+05
2007 02 01  0147   54132    6420    0        1.0      623.9     1.49e+05
2007 02 01  0148   54132    6480    0        0.9      620.6     1.42e+05
2007 02 01  0149   54132    6540    0        0.9      621.9     1.33e+05
2007 02 01  0150   54132    6600    0        0.9      621.9     1.33e+05
2007 02 01  0151   54132    6660    0        1.0      623.4     1.41e+05
2007 02 01  0152   54132    6720    0        0.8      620.7     1.59e+05
2007 02 01  0153   54132    6780    0        0.9      618.6     1.59e+05
2007 02 01  0154   54132    6840    0        0.9      615.8     1.65e+05
2007 02 01  0155   54132    6900    0        0.8      617.5     1.75e+05
2007 02 01  0156   54132    6960    0        1.0      617.9     1.90e+05
2007 02 01  0157   54132    7020    0        0.7      616.4     1.87e+05
2007 02 01  0158   54132    7080    0        1.0      631.4     1.52e+05
2007 02 01  0159   54132    7140    0        1.3      637.8     1.17e+05
2007 02 01  0200   54132    7200    0        1.0      624.5     1.23e+05
2007 02 01  0201   54132    7260    0        1.1      624.8     1.52e+05
2007 02 01  0202   54132    7320    0        0.9      621.3     1.67e+05
2007 02 01  0203   54132    7380    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0204   54132    7440    0        0.9      632.6     1.24e+05
2007 02 01  0205   54132    7500    0        1.0      635.8     1.19e+05
2007 02 01  0206   54132    7560    0        1.0      635.8     1.19e+05
2007 02 01  0207   54132    7620    0        1.1      639.9     1.13e+05
2007 02 01  0208   54132    7680    0        1.1      645.9     1.24e+05
2007 02 01  0209   54132    7740    0        1.0      658.9     1.72e+05
2007 02 01  0210   54132    7800    0        1.0      660.6     1.55e+05
2007 02 01  0211   54132    7860    0        1.2      657.8     1.60e+05
2007 02 01  0212   54132    7920    0        0.9      653.9     1.40e+05
2007 02 01  0213   54132    7980    0        1.1      643.4     1.13e+05
2007 02 01  0214   54132    8040    0        1.1      639.4     1.22e+05
2007 02 01  0215   54132    8100    0        1.3      636.9     1.16e+05
2007 02 01  0216   54132    8160    0        1.5      634.9     1.13e+05
2007 02 01  0217   54132    8220    0        1.3      644.5     1.42e+05
2007 02 01  0218   54132    8280    0        1.6      644.1     1.56e+05
2007 02 01  0219   54132    8340    0        1.6      646.5     1.63e+05
2007 02 01  0220   54132    8400    0        1.5      655.1     1.57e+05
2007 02 01  0221   54132    8460    0        1.4      651.6     1.60e+05
2007 02 01  0222   54132    8520    0        1.4      651.6     1.60e+05
2007 02 01  0223   54132    8580    0        1.3      634.2     1.43e+05
2007 02 01  0224   54132    8640    0        1.1      622.9     1.37e+05
2007 02 01  0225   54132    8700    0        0.7      618.9     1.73e+05
2007 02 01  0226   54132    8760    0        0.9      619.2     1.31e+05
2007 02 01  0227   54132    8820    0        1.1      617.3     1.28e+05
2007 02 01  0228   54132    8880    0        0.9      620.3     1.31e+05
2007 02 01  0229   54132    8940    0        0.9      613.7     1.39e+05
2007 02 01  0230   54132    9000    0        0.6      625.1     1.89e+05
2007 02 01  0231   54132    9060    0        1.0      622.6     1.36e+05
2007 02 01  0232   54132    9120    0        1.0      621.3     1.30e+05
2007 02 01  0233   54132    9180    0        1.0      621.5     1.10e+05
2007 02 01  0234   54132    9240    0        1.0      619.5     1.24e+05
2007 02 01  0235   54132    9300    0        1.1      626.1     1.16e+05
2007 02 01  0236   54132    9360    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0237   54132    9420    0        0.9      629.0     1.13e+05
2007 02 01  0238   54132    9480    0        0.9      629.0     1.13e+05
2007 02 01  0239   54132    9540    0        1.1      630.0     1.06e+05
2007 02 01  0240   54132    9600    0        0.9      632.9     1.14e+05
2007 02 01  0241   54132    9660    0        1.0      632.5     1.11e+05
2007 02 01  0242   54132    9720    0        1.0      638.0     1.51e+05
2007 02 01  0243   54132    9780    0        1.0      643.4     1.13e+05
2007 02 01  0244   54132    9840    0        0.7      642.1     1.40e+05
2007 02 01  0245   54132    9900    0        1.1      642.5     1.14e+05
2007 02 01  0246   54132    9960    0        1.0      637.5     1.35e+05
2007 02 01  0247   54132   10020    0        1.2      647.3     1.01e+05
2007 02 01  0248   54132   10080    0        0.8      641.5     1.40e+05
2007 02 01  0249   54132   10140    0        1.3      642.9     1.37e+05
2007 02 01  0250   54132   10200    0        1.2      642.6     1.35e+05
2007 02 01  0251   54132   10260    0        1.2      641.9     1.38e+05
2007 02 01  0252   54132   10320    0        1.3      636.2     1.25e+05
2007 02 01  0253   54132   10380    0        1.3      625.4     1.41e+05
2007 02 01  0254   54132   10440    0        1.3      625.4     1.41e+05
2007 02 01  0255   54132   10500    0        1.4      623.8     1.40e+05
2007 02 01  0256   54132   10560    0        1.5      621.3     1.43e+05
2007 02 01  0257   54132   10620    0        1.4      620.3     1.54e+05
2007 02 01  0258   54132   10680    0        1.5      628.2     1.48e+05
2007 02 01  0259   54132   10740    0        1.4      642.0     1.31e+05
2007 02 01  0300   54132   10800    0        1.3      639.8     1.33e+05
2007 02 01  0301   54132   10860    0        1.5      639.2     1.29e+05
2007 02 01  0302   54132   10920    0        1.4      619.0     1.60e+05
2007 02 01  0303   54132   10980    0        1.4      616.8     1.55e+05
2007 02 01  0304   54132   11040    0        1.0      619.5     1.39e+05
2007 02 01  0305   54132   11100    0        0.9      625.9     2.14e+05
2007 02 01  0306   54132   11160    0        1.4      637.1     1.36e+05
2007 02 01  0307   54132   11220    0        1.2      627.4     1.21e+05
2007 02 01  0308   54132   11280    0        1.0      634.7     1.40e+05
2007 02 01  0309   54132   11340    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0310   54132   11400    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0311   54132   11460    0        1.5      623.5     1.71e+05
2007 02 01  0312   54132   11520    0        1.2      622.0     1.71e+05
2007 02 01  0313   54132   11580    0        1.0      620.9     1.80e+05
2007 02 01  0314   54132   11640    0        1.0      620.6     1.44e+05
2007 02 01  0315   54132   11700    0        0.9      621.9     1.62e+05
2007 02 01  0316   54132   11760    0        0.9      622.4     1.55e+05
2007 02 01  0317   54132   11820    0        0.9      613.8     1.79e+05
2007 02 01  0318   54132   11880    0        1.1      617.1     1.68e+05
2007 02 01  0319   54132   11940    0        1.1      615.8     1.74e+05
2007 02 01  0320   54132   12000    0        1.3      614.4     1.72e+05
2007 02 01  0321   54132   12060    0        1.2      618.6     1.63e+05
2007 02 01  0322   54132   12120    0        1.1      623.9     1.78e+05
2007 02 01  0323   54132   12180    0        1.3      622.2     1.64e+05
2007 02 01  0324   54132   12240    0        1.2      624.0     1.52e+05
2007 02 01  0325   54132   12300    0        1.5      623.4     1.46e+05
2007 02 01  0326   54132   12360    0        1.5      623.4     1.46e+05
2007 02 01  0327   54132   12420    0        1.2      622.7     1.49e+05
2007 02 01  0328   54132   12480    0        0.8      626.8     1.75e+05
2007 02 01  0329   54132   12540    0        1.7      625.6     1.73e+05
2007 02 01  0330   54132   12600    0        1.5      628.3     1.57e+05
2007 02 01  0331   54132   12660    0        1.1      629.8     1.89e+05
2007 02 01  0332   54132   12720    0        0.9      627.0     1.54e+05
2007 02 01  0333   54132   12780    0        0.8      633.4     1.44e+05
2007 02 01  0334   54132   12840    0        0.9      633.1     1.59e+05
2007 02 01  0335   54132   12900    0        1.0      638.0     1.51e+05
2007 02 01  0336   54132   12960    0        1.1      638.1     2.01e+05
2007 02 01  0337   54132   13020    0        1.3      634.2     1.87e+05
2007 02 01  0338   54132   13080    0        1.3      620.6     1.69e+05
2007 02 01  0339   54132   13140    0        1.2      621.1     1.72e+05
2007 02 01  0340   54132   13200    0        2.0      620.7     1.63e+05
2007 02 01  0341   54132   13260    0        2.1      624.9     1.63e+05
2007 02 01  0342   54132   13320    0        2.1      624.9     1.63e+05
2007 02 01  0343   54132   13380    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0344   54132   13440    0        1.4      613.9     1.90e+05
2007 02 01  0345   54132   13500    0        1.5      611.0     1.83e+05
2007 02 01  0346   54132   13560    0        1.5      612.8     1.74e+05
2007 02 01  0347   54132   13620    0        1.4      616.5     1.80e+05
2007 02 01  0348   54132   13680    0        1.6      617.7     1.61e+05
2007 02 01  0349   54132   13740    0        1.5      619.3     1.71e+05
2007 02 01  0350   54132   13800    0        1.4      614.5     1.70e+05
2007 02 01  0351   54132   13860    0        1.5      612.7     1.70e+05
2007 02 01  0352   54132   13920    0        1.5      616.3     1.76e+05
2007 02 01  0353   54132   13980    0        1.4      613.6     1.81e+05
2007 02 01  0354   54132   14040    0        1.5      613.2     1.71e+05
2007 02 01  0355   54132   14100    0        1.5      614.3     1.80e+05
2007 02 01  0356   54132   14160    0        1.5      616.7     1.70e+05
2007 02 01  0357   54132   14220    0        1.2      613.5     1.87e+05
2007 02 01  0358   54132   14280    0        1.2      613.5     1.87e+05
2007 02 01  0359   54132   14340    0        0.9      619.9     1.48e+05
2007 02 01  0400   54132   14400    0        1.1      611.1     1.93e+05
2007 02 01  0401   54132   14460    0        1.0      606.6     1.91e+05
2007 02 01  0402   54132   14520    0        1.2      608.8     1.81e+05
2007 02 01  0403   54132   14580    0        1.2      613.1     1.95e+05
2007 02 01  0404   54132   14640    0        1.0      622.3     1.72e+05
2007 02 01  0405   54132   14700    0        1.0      628.9     1.93e+05
2007 02 01  0406   54132   14760    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0407   54132   14820    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0408   54132   14880    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0409   54132   14940    0        1.4      624.2     1.51e+05
2007 02 01  0410   54132   15000    0        1.1      618.8     1.67e+05
2007 02 01  0411   54132   15060    0        1.2      640.0     2.09e+05
2007 02 01  0412   54132   15120    0        1.2      640.4     1.51e+05
2007 02 01  0413   54132   15180    0        1.1      631.4     1.98e+05
2007 02 01  0414   54132   15240    0        1.1      631.4     1.98e+05
2007 02 01  0415   54132   15300    0        1.0      612.1     1.65e+05
2007 02 01  0416   54132   15360    9    -9999.9    -9999.9    -1.00e+05
2007 02 01  0417   54132   15420    0        1.0      608.4     1.66e+05
2007 02 01  0418   54132   15480    0        1.0      605.2     1.77e+05
2007 02 01  0419   54132   15540    0        1.0      607.0     1.72e+05
2007 02 01  0420   54132   15600    0        1.0      607.4     1.50e+05
2007 02 01  0421   54132   15660    0        1.0      607.6     1.73e+05
2007 02 01  0422   54132   15720    0        1.0      606.8     1.65e+05
2007 02 01  0423   54132   15780    0        1.1      605.3     1.51e+05
2007 02 01  0424   54132   15840    0        1.0      609.2     1.66e+05
2007 02 01  0425   54132   15900    0        1.0      610.1     1.47e+05
2007 02 01  0426   54132   15960    0        1.0      608.4     1.56e+05
2007 02 01  0427   54132   16020    0        1.0      606.7     1.59e+05
2007 02 01  0428   54132   16080    0        1.0      602.9     1.53e+05
2007 02 01  0429   54132   16140    0        0.9      609.3     1.71e+05
2007 02 01  0430   54132   16200    0        0.9      609.3     1.71e+05
2007 02 01  0431   54132   16260    0        1.2      614.5     1.44e+05
2007 02 01  0432   54132   16320    0        1.1      602.7     1.60e+05
2007 02 01  0433   54132   16380    0        0.9      601.8     1.49e+05
2007 02 01  0434   54132   16440    0        1.0      604.1     1.63e+05
2007 02 01  0435   54132   16500    0        1.3      609.8     1.56e+05
2007 02 01  0436   54132   16560    0        1.0      606.4     1.59e+05
2007 02 01  0437   54132   16620    0        0.9      607.2     1.58e+05
