:Data_list: 20010823_ace_sis_5m.txt
:Created: 2001 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 08 23  0000    52144       0      0    2.94e+00    0    1.08e+00
2001 08 23  0005    52144     300      0    2.95e+00    0    1.10e+00
2001 08 23  0010    52144     600      0    2.99e+00    0    1.11e+00
2001 08 23  0015    52144     900      0    3.07e+00    0    1.11e+00
2001 08 23  0020    52144    1200      0    3.10e+00    0    1.15e+00
2001 08 23  0025    52144    1500      0    3.03e+00    0    1.09e+00
2001 08 23  0030    52144    1800      0    3.07e+00    0    1.12e+00
2001 08 23  0035    52144    2100      0    3.03e+00    0    1.05e+00
2001 08 23  0040    52144    2400      0    3.15e+00    0    1.14e+00
2001 08 23  0045    52144    2700      0    3.02e+00    0    1.10e+00
2001 08 23  0050    52144    3000      0    3.01e+00    0    1.10e+00
2001 08 23  0055    52144    3300      0    3.09e+00    0    1.14e+00
2001 08 23  0100    52144    3600      0    3.01e+00    0    1.08e+00
2001 08 23  0105    52144    3900      0    3.01e+00    0    1.09e+00
2001 08 23  0110    52144    4200      0    2.95e+00    0    1.06e+00
2001 08 23  0115    52144    4500      0    2.95e+00    0    1.09e+00
2001 08 23  0120    52144    4800      0    2.97e+00    0    1.09e+00
2001 08 23  0125    52144    5100      0    2.94e+00    0    1.06e+00
2001 08 23  0130    52144    5400      0    2.98e+00    0    1.08e+00
2001 08 23  0135    52144    5700      0    3.04e+00    0    1.09e+00
2001 08 23  0140    52144    6000      0    3.09e+00    0    1.11e+00
2001 08 23  0145    52144    6300      0    3.00e+00    0    1.07e+00
2001 08 23  0150    52144    6600      0    3.09e+00    0    1.10e+00
2001 08 23  0155    52144    6900      0    3.09e+00    0    1.12e+00
2001 08 23  0200    52144    7200      0    3.07e+00    0    1.13e+00
2001 08 23  0205    52144    7500      0    3.03e+00    0    1.08e+00
2001 08 23  0210    52144    7800      0    3.17e+00    0    1.09e+00
2001 08 23  0215    52144    8100      0    3.26e+00    0    1.11e+00
2001 08 23  0220    52144    8400      0    3.32e+00    0    1.15e+00
2001 08 23  0225    52144    8700      0    3.30e+00    0    1.12e+00
2001 08 23  0230    52144    9000      0    3.33e+00    0    1.14e+00
2001 08 23  0235    52144    9300      0    3.36e+00    0    1.13e+00
2001 08 23  0240    52144    9600      0    3.31e+00    0    1.11e+00
2001 08 23  0245    52144    9900      0    3.36e+00    0    1.13e+00
2001 08 23  0250    52144   10200      0    3.29e+00    0    1.13e+00
2001 08 23  0255    52144   10500      0    3.33e+00    0    1.12e+00
2001 08 23  0300    52144   10800      0    3.20e+00    0    1.12e+00
2001 08 23  0305    52144   11100      0    3.16e+00    0    1.09e+00
2001 08 23  0310    52144   11400      0    3.22e+00    0    1.11e+00
2001 08 23  0315    52144   11700      0    3.36e+00    0    1.15e+00
2001 08 23  0320    52144   12000      0    3.25e+00    0    1.15e+00
2001 08 23  0325    52144   12300      0    3.27e+00    0    1.14e+00
2001 08 23  0330    52144   12600      0    3.14e+00    0    1.10e+00
2001 08 23  0335    52144   12900      0    3.05e+00    0    1.12e+00
2001 08 23  0340    52144   13200      0    3.01e+00    0    1.10e+00
2001 08 23  0345    52144   13500      0    2.98e+00    0    1.09e+00
2001 08 23  0350    52144   13800      0    2.99e+00    0    1.10e+00
2001 08 23  0355    52144   14100      0    3.14e+00    0    1.10e+00
2001 08 23  0400    52144   14400      0    3.09e+00    0    1.07e+00
2001 08 23  0405    52144   14700      0    3.15e+00    0    1.11e+00
2001 08 23  0410    52144   15000      0    3.21e+00    0    1.09e+00
2001 08 23  0415    52144   15300      0    3.29e+00    0    1.10e+00
2001 08 23  0420    52144   15600      0    3.28e+00    0    1.08e+00
2001 08 23  0425    52144   15900      0    3.38e+00    0    1.13e+00
2001 08 23  0430    52144   16200      0    3.39e+00    0    1.12e+00
2001 08 23  0435    52144   16500      0    3.37e+00    0    1.09e+00
2001 08 23  0440    52144   16800      0    3.29e+00    0    1.09e+00
2001 08 23  0445    52144   17100      0    3.38e+00    0    1.12e+00
2001 08 23  0450    52144   17400      0    3.32e+00    0    1.13e+00
2001 08 23  0455    52144   17700      0    3.23e+00    0    1.09e+00
2001 08 23  0500    52144   18000      0    3.22e+00    0    1.09e+00
2001 08 23  0505    52144   18300      0    3.26e+00    0    1.11e+00
2001 08 23  0510    52144   18600      0    3.27e+00    0    1.11e+00
2001 08 23  0515    52144   18900      0    3.22e+00    0    1.12e+00
2001 08 23  0520    52144   19200      0    3.12e+00    0    1.08e+00
2001 08 23  0525    52144   19500      0    3.15e+00    0    1.12e+00
2001 08 23  0530    52144   19800      0    3.07e+00    0    1.11e+00
2001 08 23  0535    52144   20100      0    3.13e+00    0    1.13e+00
2001 08 23  0540    52144   20400      0    3.21e+00    0    1.15e+00
2001 08 23  0545    52144   20700      0    3.16e+00    0    1.11e+00
2001 08 23  0550    52144   21000      0    3.05e+00    0    1.10e+00
2001 08 23  0555    52144   21300      0    3.06e+00    0    1.11e+00
2001 08 23  0600    52144   21600      0    3.06e+00    0    1.14e+00
2001 08 23  0605    52144   21900      0    2.94e+00    0    1.09e+00
2001 08 23  0610    52144   22200      0    3.04e+00    0    1.09e+00
2001 08 23  0615    52144   22500      0    3.04e+00    0    1.10e+00
2001 08 23  0620    52144   22800      0    3.04e+00    0    1.07e+00
2001 08 23  0625    52144   23100      0    3.07e+00    0    1.09e+00
2001 08 23  0630    52144   23400      0    3.28e+00    0    1.19e+00
2001 08 23  0635    52144   23700      0    3.29e+00    0    1.19e+00
2001 08 23  0640    52144   24000      0    3.07e+00    0    1.09e+00
2001 08 23  0645    52144   24300      0    3.07e+00    0    1.09e+00
2001 08 23  0650    52144   24600      0    2.97e+00    0    1.08e+00
2001 08 23  0655    52144   24900      0    2.90e+00    0    1.08e+00
2001 08 23  0700    52144   25200      0    3.04e+00    0    1.14e+00
2001 08 23  0705    52144   25500      0    3.03e+00    0    1.10e+00
2001 08 23  0710    52144   25800      0    3.04e+00    0    1.07e+00
2001 08 23  0715    52144   26100      0    3.08e+00    0    1.11e+00
2001 08 23  0720    52144   26400      0    2.98e+00    0    1.10e+00
2001 08 23  0725    52144   26700      0    3.09e+00    0    1.14e+00
2001 08 23  0730    52144   27000      0    3.08e+00    0    1.10e+00
2001 08 23  0735    52144   27300      0    3.05e+00    0    1.09e+00
2001 08 23  0740    52144   27600      0    3.07e+00    0    1.10e+00
2001 08 23  0745    52144   27900      0    3.19e+00    0    1.13e+00
2001 08 23  0750    52144   28200      0    3.21e+00    0    1.11e+00
2001 08 23  0755    52144   28500      0    3.22e+00    0    1.09e+00
2001 08 23  0800    52144   28800      0    3.29e+00    0    1.13e+00
2001 08 23  0805    52144   29100      0    3.25e+00    0    1.09e+00
2001 08 23  0810    52144   29400      0    3.23e+00    0    1.08e+00
2001 08 23  0815    52144   29700      0    3.26e+00    0    1.11e+00
2001 08 23  0820    52144   30000      0    3.10e+00    0    1.03e+00
2001 08 23  0825    52144   30300      0    3.08e+00    0    1.05e+00
2001 08 23  0830    52144   30600      0    3.10e+00    0    1.06e+00
2001 08 23  0835    52144   30900      0    3.07e+00    0    1.08e+00
2001 08 23  0840    52144   31200      0    2.99e+00    0    1.06e+00
2001 08 23  0845    52144   31500      0    3.05e+00    0    1.08e+00
2001 08 23  0850    52144   31800      0    2.96e+00    0    1.08e+00
2001 08 23  0855    52144   32100      0    2.86e+00    0    1.03e+00
2001 08 23  0900    52144   32400      0    2.88e+00    0    1.06e+00
2001 08 23  0905    52144   32700      0    2.98e+00    0    1.06e+00
2001 08 23  0910    52144   33000      0    3.07e+00    0    1.11e+00
2001 08 23  0915    52144   33300      0    3.04e+00    0    1.08e+00
2001 08 23  0920    52144   33600      0    3.11e+00    0    1.11e+00
2001 08 23  0925    52144   33900      0    3.02e+00    0    1.08e+00
2001 08 23  0930    52144   34200      0    2.98e+00    0    1.06e+00
2001 08 23  0935    52144   34500      0    2.98e+00    0    1.06e+00
2001 08 23  0940    52144   34800      0    2.93e+00    0    1.03e+00
2001 08 23  0945    52144   35100      0    2.94e+00    0    1.02e+00
2001 08 23  0950    52144   35400      0    2.95e+00    0    1.01e+00
2001 08 23  0955    52144   35700      0    3.09e+00    0    1.07e+00
2001 08 23  1000    52144   36000      0    3.07e+00    0    1.08e+00
2001 08 23  1005    52144   36300      0    3.04e+00    0    1.05e+00
2001 08 23  1010    52144   36600      0    3.10e+00    0    1.05e+00
2001 08 23  1015    52144   36900      0    3.12e+00    0    1.07e+00
2001 08 23  1020    52144   37200      0    3.06e+00    0    1.06e+00
2001 08 23  1025    52144   37500      0    3.09e+00    0    1.04e+00
2001 08 23  1030    52144   37800      0    3.07e+00    0    1.04e+00
2001 08 23  1035    52144   38100      0    3.00e+00    0    1.01e+00
2001 08 23  1040    52144   38400      0    3.06e+00    0    1.07e+00
2001 08 23  1045    52144   38700      0    3.05e+00    0    1.06e+00
2001 08 23  1050    52144   39000      0    3.03e+00    0    1.07e+00
2001 08 23  1055    52144   39300      0    2.98e+00    0    1.01e+00
2001 08 23  1100    52144   39600      0    2.94e+00    0    1.00e+00
2001 08 23  1105    52144   39900      0    3.01e+00    0    1.08e+00
2001 08 23  1110    52144   40200      0    2.98e+00    0    1.02e+00
2001 08 23  1115    52144   40500      0    3.16e+00    0    1.10e+00
