:Data_list: 20060725_ace_mag_1m.txt
:Created: 2006 Jul 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 25  0000   53941       0    0    -4.0     5.9     0.6     7.1     4.7   124.4
2006 07 25  0001   53941      60    0    -4.5     5.8    -0.0     7.3    -0.1   127.4
2006 07 25  0002   53941     120    0    -2.9     3.4    -4.8     6.6   -46.5   130.4
2006 07 25  0003   53941     180    0    -2.3     3.3    -5.5     6.9   -54.1   125.1
2006 07 25  0004   53941     240    0    -1.9     3.2    -5.5     6.7   -56.1   121.2
2006 07 25  0005   53941     300    0    -1.4     2.8    -5.5     6.3   -60.6   116.3
2006 07 25  0006   53941     360    0    -1.1     3.8    -4.8     6.2   -50.4   106.6
2006 07 25  0007   53941     420    0    -1.2     4.0    -4.6     6.2   -48.3   106.7
2006 07 25  0008   53941     480    0    -1.4     3.2    -5.2     6.3   -56.1   114.2
2006 07 25  0009   53941     540    0    -1.5     2.7    -5.1     6.0   -58.5   119.1
2006 07 25  0010   53941     600    0    -1.3     2.5    -5.1     5.8   -60.9   116.2
2006 07 25  0011   53941     660    0    -2.1     3.5    -4.5     6.1   -48.1   121.3
2006 07 25  0012   53941     720    0    -2.2     3.2    -4.7     6.2   -50.4   124.1
2006 07 25  0013   53941     780    0    -2.3     3.2    -4.7     6.1   -50.4   125.5
2006 07 25  0014   53941     840    0    -2.4     2.1    -5.3     6.2   -59.3   138.2
2006 07 25  0015   53941     900    0    -1.3     2.2    -5.3     5.9   -64.3   119.9
2006 07 25  0016   53941     960    0    -0.2     2.0    -5.5     5.8   -70.1    95.3
2006 07 25  0017   53941    1020    0    -0.8     1.8    -5.4     5.7   -70.0   114.8
2006 07 25  0018   53941    1080    0    -1.2     1.8    -5.2     5.7   -67.3   124.6
2006 07 25  0019   53941    1140    0    -1.1     1.5    -5.3     5.6   -70.5   127.2
2006 07 25  0020   53941    1200    0    -0.8     1.4    -5.3     5.6   -73.4   119.8
