:Data_list: 20060823_ace_sis_5m.txt
:Created: 2006 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 08 23  0000    53970       0      0    1.57e+00    0    1.11e+00
2006 08 23  0005    53970     300      0    1.57e+00    0    1.10e+00
2006 08 23  0010    53970     600      0    1.57e+00    0    1.09e+00
2006 08 23  0015    53970     900      0    1.51e+00    0    1.05e+00
2006 08 23  0020    53970    1200      0    1.52e+00    0    1.07e+00
2006 08 23  0025    53970    1500      0    1.57e+00    0    1.10e+00
2006 08 23  0030    53970    1800      0    1.57e+00    0    1.09e+00
2006 08 23  0035    53970    2100      0    1.55e+00    0    1.08e+00
2006 08 23  0040    53970    2400      0    1.55e+00    0    1.08e+00
2006 08 23  0045    53970    2700      0    1.58e+00    0    1.10e+00
2006 08 23  0050    53970    3000      0    1.53e+00    0    1.07e+00
2006 08 23  0055    53970    3300      0    1.55e+00    0    1.07e+00
2006 08 23  0100    53970    3600      0    1.47e+00    0    1.03e+00
2006 08 23  0105    53970    3900      0    1.55e+00    0    1.09e+00
2006 08 23  0110    53970    4200      0    1.56e+00    0    1.10e+00
2006 08 23  0115    53970    4500      0    1.56e+00    0    1.09e+00
2006 08 23  0120    53970    4800      0    1.55e+00    0    1.08e+00
2006 08 23  0125    53970    5100      0    1.55e+00    0    1.09e+00
2006 08 23  0130    53970    5400      0    1.56e+00    0    1.09e+00
2006 08 23  0135    53970    5700      0    1.57e+00    0    1.10e+00
2006 08 23  0140    53970    6000      0    1.59e+00    0    1.12e+00
2006 08 23  0145    53970    6300      0    1.57e+00    0    1.10e+00
2006 08 23  0150    53970    6600      0    1.55e+00    0    1.09e+00
2006 08 23  0155    53970    6900      0    1.55e+00    0    1.08e+00
2006 08 23  0200    53970    7200      0    1.56e+00    0    1.09e+00
2006 08 23  0205    53970    7500      0    1.56e+00    0    1.08e+00
2006 08 23  0210    53970    7800      0    1.55e+00    0    1.09e+00
2006 08 23  0215    53970    8100      0    1.54e+00    0    1.08e+00
2006 08 23  0220    53970    8400      0    1.54e+00    0    1.08e+00
2006 08 23  0225    53970    8700      0    1.56e+00    0    1.09e+00
2006 08 23  0230    53970    9000      0    1.54e+00    0    1.08e+00
2006 08 23  0235    53970    9300      0    1.53e+00    0    1.07e+00
2006 08 23  0240    53970    9600      0    1.57e+00    0    1.10e+00
2006 08 23  0245    53970    9900      0    1.56e+00    0    1.10e+00
2006 08 23  0250    53970   10200      0    1.58e+00    0    1.11e+00
2006 08 23  0255    53970   10500      0    1.56e+00    0    1.11e+00
2006 08 23  0300    53970   10800      0    1.59e+00    0    1.11e+00
2006 08 23  0305    53970   11100      0    1.54e+00    0    1.09e+00
2006 08 23  0310    53970   11400      0    1.55e+00    0    1.08e+00
2006 08 23  0315    53970   11700      0    1.52e+00    0    1.06e+00
2006 08 23  0320    53970   12000      0    1.57e+00    0    1.09e+00
2006 08 23  0325    53970   12300      0    1.57e+00    0    1.10e+00
2006 08 23  0330    53970   12600      0    1.58e+00    0    1.12e+00
2006 08 23  0335    53970   12900      0    1.54e+00    0    1.06e+00
2006 08 23  0340    53970   13200      0    1.58e+00    0    1.11e+00
2006 08 23  0345    53970   13500      0    1.54e+00    0    1.07e+00
2006 08 23  0350    53970   13800      0    1.55e+00    0    1.08e+00
2006 08 23  0355    53970   14100      0    1.56e+00    0    1.09e+00
2006 08 23  0400    53970   14400      0    1.52e+00    0    1.06e+00
2006 08 23  0405    53970   14700      0    1.58e+00    0    1.12e+00
2006 08 23  0410    53970   15000      0    1.54e+00    0    1.10e+00
2006 08 23  0415    53970   15300      0    1.54e+00    0    1.07e+00
2006 08 23  0420    53970   15600      0    1.55e+00    0    1.08e+00
2006 08 23  0425    53970   15900      0    1.55e+00    0    1.09e+00
2006 08 23  0430    53970   16200      0    1.60e+00    0    1.13e+00
2006 08 23  0435    53970   16500      0    1.50e+00    0    1.06e+00
2006 08 23  0440    53970   16800      0    1.56e+00    0    1.10e+00
2006 08 23  0445    53970   17100      0    1.56e+00    0    1.09e+00
2006 08 23  0450    53970   17400      0    1.55e+00    0    1.09e+00
2006 08 23  0455    53970   17700      0    1.57e+00    0    1.10e+00
2006 08 23  0500    53970   18000      0    1.56e+00    0    1.10e+00
2006 08 23  0505    53970   18300      0    1.59e+00    0    1.11e+00
2006 08 23  0510    53970   18600      0    1.57e+00    0    1.11e+00
2006 08 23  0515    53970   18900      0    1.51e+00    0    1.05e+00
2006 08 23  0520    53970   19200      0    1.54e+00    0    1.08e+00
2006 08 23  0525    53970   19500      0    1.58e+00    0    1.10e+00
2006 08 23  0530    53970   19800      0    1.53e+00    0    1.08e+00
2006 08 23  0535    53970   20100      0    1.55e+00    0    1.08e+00
2006 08 23  0540    53970   20400      0    1.55e+00    0    1.09e+00
2006 08 23  0545    53970   20700      0    1.57e+00    0    1.09e+00
2006 08 23  0550    53970   21000      0    1.55e+00    0    1.08e+00
2006 08 23  0555    53970   21300      0    1.55e+00    0    1.08e+00
2006 08 23  0600    53970   21600      0    1.56e+00    0    1.09e+00
2006 08 23  0605    53970   21900      0    1.53e+00    0    1.07e+00
2006 08 23  0610    53970   22200      0    1.57e+00    0    1.09e+00
2006 08 23  0615    53970   22500      0    1.53e+00    0    1.07e+00
2006 08 23  0620    53970   22800      0    1.56e+00    0    1.10e+00
2006 08 23  0625    53970   23100      0    1.59e+00    0    1.12e+00
2006 08 23  0630    53970   23400      0    1.58e+00    0    1.10e+00
2006 08 23  0635    53970   23700      0    1.57e+00    0    1.10e+00
2006 08 23  0640    53970   24000      0    1.53e+00    0    1.08e+00
2006 08 23  0645    53970   24300      0    1.60e+00    0    1.12e+00
2006 08 23  0650    53970   24600      0    1.52e+00    0    1.05e+00
2006 08 23  0655    53970   24900      0    1.56e+00    0    1.09e+00
2006 08 23  0700    53970   25200      0    1.57e+00    0    1.10e+00
2006 08 23  0705    53970   25500      0    1.57e+00    0    1.09e+00
2006 08 23  0710    53970   25800      0    1.57e+00    0    1.11e+00
2006 08 23  0715    53970   26100      0    1.59e+00    0    1.12e+00
2006 08 23  0720    53970   26400      0    1.56e+00    0    1.09e+00
2006 08 23  0725    53970   26700      0    1.59e+00    0    1.13e+00
2006 08 23  0730    53970   27000      0    1.60e+00    0    1.14e+00
2006 08 23  0735    53970   27300      0    1.59e+00    0    1.12e+00
2006 08 23  0740    53970   27600      0    1.57e+00    0    1.10e+00
2006 08 23  0745    53970   27900      0    1.59e+00    0    1.12e+00
2006 08 23  0750    53970   28200      0    1.57e+00    0    1.09e+00
2006 08 23  0755    53970   28500      0    1.57e+00    0    1.10e+00
2006 08 23  0800    53970   28800      0    1.59e+00    0    1.12e+00
2006 08 23  0805    53970   29100      0    1.60e+00    0    1.13e+00
2006 08 23  0810    53970   29400      0    1.58e+00    0    1.12e+00
2006 08 23  0815    53970   29700      0    1.59e+00    0    1.12e+00
2006 08 23  0820    53970   30000      0    1.56e+00    0    1.09e+00
2006 08 23  0825    53970   30300      0    1.56e+00    0    1.09e+00
2006 08 23  0830    53970   30600      0    1.53e+00    0    1.06e+00
2006 08 23  0835    53970   30900      0    1.58e+00    0    1.10e+00
2006 08 23  0840    53970   31200      0    1.57e+00    0    1.10e+00
2006 08 23  0845    53970   31500      0    1.59e+00    0    1.12e+00
2006 08 23  0850    53970   31800      0    1.57e+00    0    1.11e+00
2006 08 23  0855    53970   32100      0    1.54e+00    0    1.07e+00
2006 08 23  0900    53970   32400      0    1.55e+00    0    1.09e+00
2006 08 23  0905    53970   32700      0    1.58e+00    0    1.11e+00
2006 08 23  0910    53970   33000      0    1.55e+00    0    1.08e+00
2006 08 23  0915    53970   33300      0    1.57e+00    0    1.10e+00
