:Data_list: 20040323_ace_mag_1m.txt
:Created: 2004 Mar 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 23  0000   53087       0    0     1.5    -3.8    -0.4     4.1    -5.2   292.0
2004 03 23  0001   53087      60    0     2.1    -3.7     0.2     4.3     2.0   299.2
2004 03 23  0002   53087     120    0     2.2    -3.5     0.5     4.1     6.6   301.9
2004 03 23  0003   53087     180    0     1.7    -3.6     0.6     4.0     8.2   295.1
2004 03 23  0004   53087     240    0     1.3    -3.6     0.1     3.8     1.6   289.5
2004 03 23  0005   53087     300    0     1.1    -3.3     1.6     3.8    24.4   288.8
2004 03 23  0006   53087     360    0     1.3    -2.6     2.5     3.8    41.4   296.2
2004 03 23  0007   53087     420    0     1.2    -3.7    -1.1     4.0   -15.7   288.2
2004 03 23  0008   53087     480    0     2.0    -3.8    -0.4     4.3    -4.8   297.5
2004 03 23  0009   53087     540    0     1.7    -3.9    -0.2     4.3    -3.3   294.2
2004 03 23  0010   53087     600    0     2.3    -3.4    -0.1     4.1    -1.8   304.2
2004 03 23  0011   53087     660    0     1.8    -3.7    -0.9     4.2   -11.9   295.6
2004 03 23  0012   53087     720    0     2.6    -3.2    -1.0     4.2   -13.9   309.7
2004 03 23  0013   53087     780    0     2.8    -3.0    -0.6     4.2    -8.9   312.9
2004 03 23  0014   53087     840    0     1.8    -3.7    -0.8     4.2   -11.5   296.2
2004 03 23  0015   53087     900    0     1.6    -3.9    -0.7     4.3    -8.8   291.9
2004 03 23  0016   53087     960    0     0.2    -4.2    -0.8     4.2   -11.0   273.3
2004 03 23  0017   53087    1020    0    -0.5    -4.2    -0.5     4.2    -6.7   262.7
2004 03 23  0018   53087    1080    0     0.6    -4.3    -0.4     4.3    -5.5   278.1
2004 03 23  0019   53087    1140    0     0.8    -4.1    -0.4     4.2    -5.1   281.4
2004 03 23  0020   53087    1200    0     0.4    -4.2    -0.3     4.2    -3.8   276.2
2004 03 23  0021   53087    1260    0     0.2    -4.1    -0.2     4.1    -3.3   273.4
2004 03 23  0022   53087    1320    0    -0.1    -4.2    -0.1     4.2    -1.7   269.0
2004 03 23  0023   53087    1380    0    -0.7    -4.2    -0.1     4.3    -0.8   260.2
2004 03 23  0024   53087    1440    0     0.2    -4.3    -0.5     4.3    -6.0   273.3
2004 03 23  0025   53087    1500    0     0.2    -4.4    -0.2     4.4    -2.8   272.8
2004 03 23  0026   53087    1560    0    -0.7    -4.1    -1.0     4.3   -14.1   259.7
2004 03 23  0027   53087    1620    0    -0.2    -4.3    -0.6     4.4    -7.6   267.9
2004 03 23  0028   53087    1680    0     0.5    -4.1    -1.3     4.4   -17.3   277.0
2004 03 23  0029   53087    1740    0     0.3    -4.3    -0.6     4.3    -7.7   274.6
2004 03 23  0030   53087    1800    0    -0.3    -4.3    -0.1     4.4    -1.5   265.6
2004 03 23  0031   53087    1860    0    -0.7    -4.3    -0.2     4.4    -3.0   261.3
2004 03 23  0032   53087    1920    0    -1.1    -4.2    -0.5     4.4    -7.2   254.7
2004 03 23  0033   53087    1980    0    -0.7    -4.3     0.4     4.3     5.1   260.7
2004 03 23  0034   53087    2040    0    -0.0    -3.8     0.8     3.9    11.6   269.8
2004 03 23  0035   53087    2100    0     3.5    -1.5     1.1     4.0    16.7   337.4
2004 03 23  0036   53087    2160    0     3.6    -1.8     0.5     4.1     7.4   333.4
2004 03 23  0037   53087    2220    0     3.6    -2.1     0.5     4.2     6.6   329.4
2004 03 23  0038   53087    2280    0     2.9    -2.7     0.3     4.0     4.7   317.0
2004 03 23  0039   53087    2340    0     2.3    -3.3     0.3     4.0     3.7   305.9
2004 03 23  0040   53087    2400    0     2.0    -3.3     0.7     3.9     9.8   301.9
2004 03 23  0041   53087    2460    0     2.1    -3.4     0.1     4.0     1.7   302.0
2004 03 23  0042   53087    2520    0     1.5    -3.7     1.0     4.1    13.8   292.3
2004 03 23  0043   53087    2580    0     1.8    -3.5     0.8     4.0    11.4   296.8
2004 03 23  0044   53087    2640    0     1.6    -3.5     0.6     3.9     8.7   294.6
2004 03 23  0045   53087    2700    0     1.7    -3.5     1.1     4.0    16.6   296.2
2004 03 23  0046   53087    2760    0     1.3    -3.7     1.0     4.0    14.5   289.6
2004 03 23  0047   53087    2820    0     0.1    -4.1    -0.2     4.1    -2.9   271.3
2004 03 23  0048   53087    2880    0    -2.2    -2.6    -0.2     3.4    -3.4   230.0
2004 03 23  0049   53087    2940    0    -0.6    -3.9    -0.9     4.0   -12.3   261.4
2004 03 23  0050   53087    3000    0     0.1    -4.0    -1.0     4.2   -14.1   271.4
2004 03 23  0051   53087    3060    0     0.1    -4.3    -0.5     4.3    -6.3   271.2
2004 03 23  0052   53087    3120    0     0.8    -4.2     0.0     4.3     0.4   280.0
2004 03 23  0053   53087    3180    0     0.9    -4.2    -0.1     4.3    -0.8   281.8
2004 03 23  0054   53087    3240    0     0.7    -4.2    -0.4     4.3    -6.0   278.9
2004 03 23  0055   53087    3300    0     0.6    -4.2     0.0     4.2     0.6   278.3
2004 03 23  0056   53087    3360    0     0.3    -4.2     0.1     4.2     1.3   274.0
2004 03 23  0057   53087    3420    0     0.6    -4.3     0.1     4.4     0.7   278.2
2004 03 23  0058   53087    3480    0     1.1    -4.2     0.5     4.3     6.1   284.6
2004 03 23  0059   53087    3540    0     0.9    -4.2    -0.2     4.3    -2.1   282.6
2004 03 23  0100   53087    3600    0     0.6    -4.3    -0.0     4.3    -0.2   277.3
2004 03 23  0101   53087    3660    0     0.2    -4.3    -0.3     4.3    -3.5   272.5
2004 03 23  0102   53087    3720    0     0.0    -4.2    -0.5     4.3    -6.9   270.3
2004 03 23  0103   53087    3780    0     0.4    -4.4     0.5     4.4     6.0   274.7
2004 03 23  0104   53087    3840    0     0.6    -4.3     0.7     4.4     9.4   278.1
2004 03 23  0105   53087    3900    0     0.2    -4.3     0.8     4.4    11.0   273.1
2004 03 23  0106   53087    3960    0    -0.1    -4.4     0.7     4.4     8.8   268.8
2004 03 23  0107   53087    4020    0     0.1    -4.3     1.0     4.4    13.3   271.1
2004 03 23  0108   53087    4080    0     0.0    -4.4     0.8     4.5     9.9   270.1
2004 03 23  0109   53087    4140    0     0.7    -4.1     1.1     4.3    14.9   279.0
2004 03 23  0110   53087    4200    0     0.6    -3.7     1.3     3.9    18.8   280.0
2004 03 23  0111   53087    4260    0     0.5    -4.0     1.4     4.3    18.9   277.6
2004 03 23  0112   53087    4320    0     0.8    -4.0     1.1     4.2    14.6   282.1
2004 03 23  0113   53087    4380    0     0.8    -3.9     1.5     4.2    20.7   281.9
2004 03 23  0114   53087    4440    0     1.2    -3.6     1.8     4.2    25.5   288.4
2004 03 23  0115   53087    4500    0     1.2    -3.5     2.1     4.2    29.2   289.3
2004 03 23  0116   53087    4560    0     1.4    -3.4     1.9     4.2    27.7   292.0
2004 03 23  0117   53087    4620    0     1.3    -3.5     1.4     4.0    19.6   290.6
2004 03 23  0118   53087    4680    0     1.1    -3.9     1.0     4.1    13.5   285.1
2004 03 23  0119   53087    4740    0     1.6    -3.6     0.2     4.0     2.8   294.1
2004 03 23  0120   53087    4800    0     1.6    -3.7     1.2     4.2    17.1   293.7
2004 03 23  0121   53087    4860    0     0.5    -3.8     1.7     4.2    23.3   277.8
2004 03 23  0122   53087    4920    0     0.0    -3.7     1.8     4.2    26.4   270.6
2004 03 23  0123   53087    4980    0     0.8    -3.6     0.1     3.7     1.6   281.9
2004 03 23  0124   53087    5040    0     0.7    -2.3     2.7     3.6    48.4   286.6
2004 03 23  0125   53087    5100    0     0.8    -3.6     0.8     3.8    11.8   282.9
2004 03 23  0126   53087    5160    0    -0.3    -2.4     2.5     3.5    46.3   262.8
2004 03 23  0127   53087    5220    0    -0.9    -1.2     3.8     4.1    68.7   234.0
2004 03 23  0128   53087    5280    0    -0.3    -1.7     3.3     3.7    61.8   260.2
2004 03 23  0129   53087    5340    0     1.7    -3.7     0.8     4.1    11.1   294.5
