:Data_list: 20050415_ace_sis_5m.txt
:Created: 2005 Apr 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 04 15  0000    53475       0      0    1.18e+00    0    8.36e-01
2005 04 15  0005    53475     300      0    1.16e+00    0    8.28e-01
2005 04 15  0010    53475     600      0    1.17e+00    0    8.34e-01
2005 04 15  0015    53475     900      0    1.20e+00    0    8.41e-01
2005 04 15  0020    53475    1200      0    1.21e+00    0    8.61e-01
2005 04 15  0025    53475    1500      0    1.19e+00    0    8.31e-01
2005 04 15  0030    53475    1800      0    1.18e+00    0    8.34e-01
2005 04 15  0035    53475    2100      0    1.19e+00    0    8.39e-01
2005 04 15  0040    53475    2400      0    1.21e+00    0    8.48e-01
2005 04 15  0045    53475    2700      0    1.18e+00    0    8.35e-01
2005 04 15  0050    53475    3000      0    1.15e+00    0    8.08e-01
2005 04 15  0055    53475    3300      0    1.21e+00    0    8.52e-01
2005 04 15  0100    53475    3600      0    1.19e+00    0    8.36e-01
2005 04 15  0105    53475    3900      0    1.18e+00    0    8.17e-01
2005 04 15  0110    53475    4200      0    1.19e+00    0    8.37e-01
2005 04 15  0115    53475    4500      0    1.20e+00    0    8.47e-01
2005 04 15  0120    53475    4800      0    1.20e+00    0    8.46e-01
2005 04 15  0125    53475    5100      0    1.20e+00    0    8.46e-01
2005 04 15  0130    53475    5400      0    1.22e+00    0    8.57e-01
2005 04 15  0135    53475    5700      0    1.19e+00    0    8.34e-01
2005 04 15  0140    53475    6000      0    1.21e+00    0    8.62e-01
2005 04 15  0145    53475    6300      0    1.22e+00    0    8.64e-01
2005 04 15  0150    53475    6600      0    1.20e+00    0    8.49e-01
2005 04 15  0155    53475    6900      0    1.19e+00    0    8.30e-01
2005 04 15  0200    53475    7200      0    1.24e+00    0    8.67e-01
2005 04 15  0205    53475    7500      0    1.21e+00    0    8.49e-01
2005 04 15  0210    53475    7800      0    1.21e+00    0    8.56e-01
2005 04 15  0215    53475    8100      0    1.21e+00    0    8.41e-01
2005 04 15  0220    53475    8400      0    1.21e+00    0    8.53e-01
2005 04 15  0225    53475    8700      0    1.18e+00    0    8.31e-01
2005 04 15  0230    53475    9000      0    1.22e+00    0    8.39e-01
2005 04 15  0235    53475    9300      0    1.19e+00    0    8.36e-01
2005 04 15  0240    53475    9600      0    1.17e+00    0    8.17e-01
2005 04 15  0245    53475    9900      0    1.21e+00    0    8.57e-01
2005 04 15  0250    53475   10200      0    1.19e+00    0    8.36e-01
2005 04 15  0255    53475   10500      0    1.18e+00    0    8.28e-01
2005 04 15  0300    53475   10800      0    1.21e+00    0    8.53e-01
2005 04 15  0305    53475   11100      0    1.21e+00    0    8.48e-01
2005 04 15  0310    53475   11400      0    1.19e+00    0    8.41e-01
2005 04 15  0315    53475   11700      0    1.20e+00    0    8.47e-01
2005 04 15  0320    53475   12000      0    1.19e+00    0    8.49e-01
2005 04 15  0325    53475   12300      0    1.23e+00    0    8.74e-01
2005 04 15  0330    53475   12600      0    1.22e+00    0    8.63e-01
2005 04 15  0335    53475   12900      0    1.23e+00    0    8.68e-01
2005 04 15  0340    53475   13200      0    1.20e+00    0    8.41e-01
2005 04 15  0345    53475   13500      0    1.18e+00    0    8.37e-01
2005 04 15  0350    53475   13800      0    1.20e+00    0    8.42e-01
2005 04 15  0355    53475   14100      0    1.19e+00    0    8.32e-01
2005 04 15  0400    53475   14400      0    1.22e+00    0    8.61e-01
2005 04 15  0405    53475   14700      0    1.22e+00    0    8.56e-01
2005 04 15  0410    53475   15000      0    1.20e+00    0    8.35e-01
2005 04 15  0415    53475   15300      0    1.20e+00    0    8.39e-01
2005 04 15  0420    53475   15600      0    1.18e+00    0    8.39e-01
2005 04 15  0425    53475   15900      0    1.19e+00    0    8.34e-01
2005 04 15  0430    53475   16200      0    1.19e+00    0    8.47e-01
2005 04 15  0435    53475   16500      0    1.22e+00    0    8.65e-01
2005 04 15  0440    53475   16800      0    1.18e+00    0    8.38e-01
2005 04 15  0445    53475   17100      0    1.21e+00    0    8.51e-01
2005 04 15  0450    53475   17400      0    1.18e+00    0    8.24e-01
2005 04 15  0455    53475   17700      0    1.19e+00    0    8.23e-01
2005 04 15  0500    53475   18000      0    1.17e+00    0    8.22e-01
2005 04 15  0505    53475   18300      0    1.22e+00    0    8.61e-01
2005 04 15  0510    53475   18600      0    1.19e+00    0    8.36e-01
2005 04 15  0515    53475   18900      0    1.17e+00    0    8.25e-01
2005 04 15  0520    53475   19200      0    1.20e+00    0    8.47e-01
2005 04 15  0525    53475   19500      0    1.19e+00    0    8.29e-01
2005 04 15  0530    53475   19800      0    1.19e+00    0    8.32e-01
2005 04 15  0535    53475   20100      0    1.18e+00    0    8.31e-01
2005 04 15  0540    53475   20400      0    1.21e+00    0    8.54e-01
2005 04 15  0545    53475   20700      0    1.18e+00    0    8.32e-01
2005 04 15  0550    53475   21000      0    1.20e+00    0    8.36e-01
2005 04 15  0555    53475   21300      0    1.19e+00    0    8.46e-01
2005 04 15  0600    53475   21600      0    1.22e+00    0    8.49e-01
2005 04 15  0605    53475   21900      0    1.22e+00    0    8.68e-01
2005 04 15  0610    53475   22200      0    1.19e+00    0    8.42e-01
2005 04 15  0615    53475   22500      0    1.20e+00    0    8.51e-01
2005 04 15  0620    53475   22800      0    1.21e+00    0    8.59e-01
2005 04 15  0625    53475   23100      0    1.28e+00    0    9.23e-01
2005 04 15  0630    53475   23400      0    1.20e+00    0    8.50e-01
2005 04 15  0635    53475   23700      0    1.20e+00    0    8.51e-01
2005 04 15  0640    53475   24000      0    1.19e+00    0    8.48e-01
2005 04 15  0645    53475   24300      0    1.19e+00    0    8.50e-01
2005 04 15  0650    53475   24600      0    1.21e+00    0    8.46e-01
2005 04 15  0655    53475   24900      0    1.21e+00    0    8.51e-01
2005 04 15  0700    53475   25200      0    1.20e+00    0    8.43e-01
2005 04 15  0705    53475   25500      0    1.21e+00    0    8.64e-01
2005 04 15  0710    53475   25800      0    1.20e+00    0    8.44e-01
2005 04 15  0715    53475   26100      0    1.18e+00    0    8.30e-01
2005 04 15  0720    53475   26400      0    1.20e+00    0    8.44e-01
2005 04 15  0725    53475   26700      0    1.19e+00    0    8.51e-01
2005 04 15  0730    53475   27000      0    1.20e+00    0    8.37e-01
2005 04 15  0735    53475   27300      0    1.20e+00    0    8.37e-01
2005 04 15  0740    53475   27600      0    1.22e+00    0    8.63e-01
2005 04 15  0745    53475   27900      0    1.17e+00    0    8.27e-01
2005 04 15  0750    53475   28200      0    1.19e+00    0    8.43e-01
2005 04 15  0755    53475   28500      0    1.16e+00    0    8.12e-01
2005 04 15  0800    53475   28800      0    1.22e+00    0    8.64e-01
2005 04 15  0805    53475   29100      0    1.22e+00    0    8.52e-01
2005 04 15  0810    53475   29400      0    1.20e+00    0    8.53e-01
2005 04 15  0815    53475   29700      0    1.20e+00    0    8.56e-01
2005 04 15  0820    53475   30000      0    1.22e+00    0    8.55e-01
2005 04 15  0825    53475   30300      0    1.24e+00    0    8.82e-01
2005 04 15  0830    53475   30600      0    1.20e+00    0    8.43e-01
2005 04 15  0835    53475   30900      0    1.20e+00    0    8.51e-01
2005 04 15  0840    53475   31200      0    1.19e+00    0    8.32e-01
2005 04 15  0845    53475   31500      0    1.21e+00    0    8.50e-01
2005 04 15  0850    53475   31800      0    1.19e+00    0    8.27e-01
2005 04 15  0855    53475   32100      0    1.19e+00    0    8.31e-01
2005 04 15  0900    53475   32400      0    1.22e+00    0    8.52e-01
2005 04 15  0905    53475   32700      0    1.17e+00    0    8.19e-01
2005 04 15  0910    53475   33000      0    1.21e+00    0    8.48e-01
2005 04 15  0915    53475   33300      0    1.20e+00    0    8.47e-01
2005 04 15  0920    53475   33600      0    1.19e+00    0    8.31e-01
2005 04 15  0925    53475   33900      0    1.18e+00    0    8.34e-01
2005 04 15  0930    53475   34200      0    1.19e+00    0    8.29e-01
2005 04 15  0935    53475   34500      0    1.19e+00    0    8.33e-01
2005 04 15  0940    53475   34800      0    1.20e+00    0    8.56e-01
2005 04 15  0945    53475   35100      0    1.18e+00    0    8.31e-01
2005 04 15  0950    53475   35400      0    1.22e+00    0    8.66e-01
2005 04 15  0955    53475   35700      0    1.21e+00    0    8.62e-01
2005 04 15  1000    53475   36000      0    1.20e+00    0    8.40e-01
2005 04 15  1005    53475   36300      0    1.18e+00    0    8.33e-01
2005 04 15  1010    53475   36600      0    1.20e+00    0    8.34e-01
2005 04 15  1015    53475   36900      0    1.22e+00    0    8.57e-01
2005 04 15  1020    53475   37200      0    1.22e+00    0    8.63e-01
2005 04 15  1025    53475   37500      0    1.19e+00    0    8.32e-01
2005 04 15  1030    53475   37800      0    1.20e+00    0    8.44e-01
2005 04 15  1035    53475   38100      0    1.21e+00    0    8.53e-01
2005 04 15  1040    53475   38400      0    1.21e+00    0    8.43e-01
2005 04 15  1045    53475   38700      0    1.20e+00    0    8.42e-01
2005 04 15  1050    53475   39000      0    1.18e+00    0    8.39e-01
2005 04 15  1055    53475   39300      0    1.22e+00    0    8.66e-01
2005 04 15  1100    53475   39600      0    1.20e+00    0    8.41e-01
2005 04 15  1105    53475   39900      0    1.21e+00    0    8.48e-01
2005 04 15  1110    53475   40200      0    1.21e+00    0    8.49e-01
2005 04 15  1115    53475   40500      0    1.21e+00    0    8.54e-01
2005 04 15  1120    53475   40800      0    1.21e+00    0    8.53e-01
2005 04 15  1125    53475   41100      0    1.20e+00    0    8.51e-01
2005 04 15  1130    53475   41400      0    1.23e+00    0    8.64e-01
2005 04 15  1135    53475   41700      0    1.20e+00    0    8.49e-01
2005 04 15  1140    53475   42000      0    1.20e+00    0    8.46e-01
2005 04 15  1145    53475   42300      0    1.20e+00    0    8.46e-01
2005 04 15  1150    53475   42600      0    1.19e+00    0    8.39e-01
2005 04 15  1155    53475   42900      0    1.21e+00    0    8.47e-01
2005 04 15  1200    53475   43200      0    1.20e+00    0    8.37e-01
2005 04 15  1205    53475   43500      0    1.21e+00    0    8.49e-01
2005 04 15  1210    53475   43800      0    1.22e+00    0    8.53e-01
2005 04 15  1215    53475   44100      0    1.19e+00    0    8.38e-01
2005 04 15  1220    53475   44400      0    1.20e+00    0    8.40e-01
2005 04 15  1225    53475   44700      0    1.18e+00    0    8.26e-01
2005 04 15  1230    53475   45000      0    1.21e+00    0    8.63e-01
2005 04 15  1235    53475   45300      0    1.21e+00    0    8.48e-01
