:Data_list: 20020910_ace_swepam_1m.txt
:Created: 2002 Sep 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 09 10  0000   52527       0    9    -9999.9    -9999.9    -1.00e+05
2002 09 10  0001   52527      60    0        0.4      458.7     6.16e+04
2002 09 10  0002   52527     120    0        0.5      439.1     4.39e+04
2002 09 10  0003   52527     180    1        0.4      441.1     5.77e+04
2002 09 10  0004   52527     240    0        0.4      433.6     2.48e+04
2002 09 10  0005   52527     300    0        0.5      439.3     5.82e+04
2002 09 10  0006   52527     360    0        0.5      463.4     2.26e+05
2002 09 10  0007   52527     420    0        0.4      432.6     2.91e+04
2002 09 10  0008   52527     480    0        0.6      451.3     1.38e+05
2002 09 10  0009   52527     540    0        0.5      454.1     1.19e+05
2002 09 10  0010   52527     600    0        0.5      446.5     1.10e+05
2002 09 10  0011   52527     660    0        0.5      453.7     1.04e+05
2002 09 10  0012   52527     720    0        0.5      452.9     1.07e+05
2002 09 10  0013   52527     780    0        0.4      440.9     3.34e+04
2002 09 10  0014   52527     840    0        0.4      439.1     3.68e+04
2002 09 10  0015   52527     900    0        0.4      447.8     9.09e+04
2002 09 10  0016   52527     960    0        0.4      438.6     2.67e+04
2002 09 10  0017   52527    1020    0        0.4      438.6     2.67e+04
2002 09 10  0018   52527    1080    0        0.4      442.0     4.02e+04
2002 09 10  0019   52527    1140    0        0.4      440.8     4.74e+04
2002 09 10  0020   52527    1200    0        0.4      442.3     4.46e+04
2002 09 10  0021   52527    1260    0        0.5      439.9     3.63e+04
2002 09 10  0022   52527    1320    0        0.4      441.0     3.55e+04
2002 09 10  0023   52527    1380    0        0.3      440.0     3.82e+04
2002 09 10  0024   52527    1440    0        0.4      432.2     3.30e+04
2002 09 10  0025   52527    1500    9    -9999.9    -9999.9    -1.00e+05
2002 09 10  0026   52527    1560    1        0.3      447.9     3.78e+04
2002 09 10  0027   52527    1620    1        0.5      450.2     3.62e+04
2002 09 10  0028   52527    1680    1        0.4      456.5     4.50e+04
2002 09 10  0029   52527    1740    0        0.6      480.3     1.40e+05
2002 09 10  0030   52527    1800    0        0.3      492.4     2.42e+05
2002 09 10  0031   52527    1860    1        0.4      456.4     6.26e+04
2002 09 10  0032   52527    1920    0        0.5      473.2     1.60e+05
2002 09 10  0033   52527    1980    0        0.5      473.2     1.60e+05
2002 09 10  0034   52527    2040    0        0.4      455.7     5.60e+04
2002 09 10  0035   52527    2100    0        0.4      475.6     1.88e+05
2002 09 10  0036   52527    2160    0        0.5      465.1     1.96e+05
2002 09 10  0037   52527    2220    1        0.4      440.1     3.38e+04
2002 09 10  0038   52527    2280    1        0.6      431.6     3.28e+04
2002 09 10  0039   52527    2340    0        0.2      438.2     4.60e+04
2002 09 10  0040   52527    2400    0        0.5      430.8     3.21e+04
2002 09 10  0041   52527    2460    0        0.5      441.0     2.99e+04
2002 09 10  0042   52527    2520    0        0.4      439.7     2.67e+04
2002 09 10  0043   52527    2580    0        0.5      460.7     1.43e+05
