:Data_list: 20040414_ace_swepam_1m.txt
:Created: 2004 Apr 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 04 14  0000   53109       0    1        1.4      423.1     9.34e+04
2004 04 14  0001   53109      60    0        1.0      441.0     1.34e+05
2004 04 14  0002   53109     120    0        1.6      433.3     1.53e+05
2004 04 14  0003   53109     180    0        1.6      428.9     1.98e+05
2004 04 14  0004   53109     240    0        2.0      425.4     1.66e+05
2004 04 14  0005   53109     300    0        1.5      431.6     1.77e+05
2004 04 14  0006   53109     360    0        1.8      429.1     1.83e+05
2004 04 14  0007   53109     420    0        1.7      427.4     2.14e+05
2004 04 14  0008   53109     480    0        1.7      427.4     2.14e+05
2004 04 14  0009   53109     540    0        1.6      427.0     1.91e+05
2004 04 14  0010   53109     600    0        1.4      421.2     1.04e+05
2004 04 14  0011   53109     660    0        1.7      428.5     1.97e+05
2004 04 14  0012   53109     720    1        1.5      416.9     8.04e+04
2004 04 14  0013   53109     780    0        1.7      425.8     1.83e+05
2004 04 14  0014   53109     840    0        1.7      429.8     1.98e+05
2004 04 14  0015   53109     900    0        1.7      428.7     1.92e+05
2004 04 14  0016   53109     960    0        1.7      429.3     1.76e+05
2004 04 14  0017   53109    1020    0        1.7      426.6     1.87e+05
2004 04 14  0018   53109    1080    0        1.8      429.1     1.93e+05
2004 04 14  0019   53109    1140    0        1.8      428.4     1.98e+05
2004 04 14  0020   53109    1200    0        1.9      428.1     1.91e+05
2004 04 14  0021   53109    1260    0        1.8      427.9     1.80e+05
2004 04 14  0022   53109    1320    0        1.0      440.2     4.60e+04
2004 04 14  0023   53109    1380    0        1.1      449.9     9.74e+04
2004 04 14  0024   53109    1440    0        1.1      449.9     9.74e+04
2004 04 14  0025   53109    1500    0        1.1      442.4     9.20e+04
2004 04 14  0026   53109    1560    0        0.9      439.5     5.70e+04
2004 04 14  0027   53109    1620    0        1.0      440.6     5.75e+04
2004 04 14  0028   53109    1680    0        1.0      442.3     6.29e+04
2004 04 14  0029   53109    1740    0        0.9      442.4     6.51e+04
2004 04 14  0030   53109    1800    9    -9999.9    -9999.9    -1.00e+05
2004 04 14  0031   53109    1860    0        1.0      446.6     9.58e+04
2004 04 14  0032   53109    1920    0        0.9      438.1     6.23e+04
2004 04 14  0033   53109    1980    0        0.9      437.0     6.43e+04
2004 04 14  0034   53109    2040    0        0.8      445.1     1.01e+05
2004 04 14  0035   53109    2100    0        1.1      447.0     7.96e+04
2004 04 14  0036   53109    2160    0        1.0      440.7     5.21e+04
2004 04 14  0037   53109    2220    0        1.0      441.8     4.85e+04
2004 04 14  0038   53109    2280    0        1.0      438.5     5.84e+04
2004 04 14  0039   53109    2340    0        1.1      447.1     7.46e+04
2004 04 14  0040   53109    2400    0        1.1      447.1     7.46e+04
2004 04 14  0041   53109    2460    0        1.1      443.7     8.16e+04
2004 04 14  0042   53109    2520    0        1.0      436.8     5.70e+04
2004 04 14  0043   53109    2580    0        1.0      442.2     6.65e+04
2004 04 14  0044   53109    2640    0        1.1      447.9     8.80e+04
2004 04 14  0045   53109    2700    0        1.1      442.6     8.69e+04
2004 04 14  0046   53109    2760    0        1.0      434.9     6.42e+04
2004 04 14  0047   53109    2820    0        1.0      439.9     7.86e+04
2004 04 14  0048   53109    2880    0        1.1      437.6     9.88e+04
2004 04 14  0049   53109    2940    0        1.1      430.2     6.94e+04
2004 04 14  0050   53109    3000    0        1.2      440.7     1.07e+05
2004 04 14  0051   53109    3060    0        1.0      440.9     7.87e+04
2004 04 14  0052   53109    3120    0        1.1      442.1     1.03e+05
2004 04 14  0053   53109    3180    0        1.1      437.3     8.34e+04
2004 04 14  0054   53109    3240    0        1.5      442.4     7.60e+04
2004 04 14  0055   53109    3300    0        1.6      445.5     6.78e+04
2004 04 14  0056   53109    3360    0        1.6      445.5     6.78e+04
