:Data_list: 20060322_ace_swepam_1m.txt
:Created: 2006 Mar 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 03 22  0000   53816       0    0        1.6      597.1     8.82e+04
2006 03 22  0001   53816      60    0        1.9      599.3     8.33e+04
2006 03 22  0002   53816     120    0        1.9      599.3     8.33e+04
2006 03 22  0003   53816     180    9    -9999.9    -9999.9    -1.00e+05
2006 03 22  0004   53816     240    0        1.9      599.0     8.52e+04
2006 03 22  0005   53816     300    0        1.8      604.2     8.29e+04
2006 03 22  0006   53816     360    0        1.7      607.4     9.28e+04
2006 03 22  0007   53816     420    0        1.6      608.0     8.18e+04
2006 03 22  0008   53816     480    0        1.5      605.3     9.35e+04
2006 03 22  0009   53816     540    0        1.5      602.3     8.23e+04
2006 03 22  0010   53816     600    0        1.7      605.2     8.71e+04
2006 03 22  0011   53816     660    0        1.7      602.0     8.44e+04
2006 03 22  0012   53816     720    0        1.4      603.0     8.38e+04
2006 03 22  0013   53816     780    0        1.5      602.7     9.10e+04
2006 03 22  0014   53816     840    0        1.4      596.3     7.76e+04
2006 03 22  0015   53816     900    0        1.5      596.6     8.30e+04
2006 03 22  0016   53816     960    0        1.7      591.2     9.25e+04
2006 03 22  0017   53816    1020    0        1.5      592.0     8.59e+04
2006 03 22  0018   53816    1080    0        1.5      592.0     8.59e+04
2006 03 22  0019   53816    1140    0        1.5      594.3     9.42e+04
2006 03 22  0020   53816    1200    0        1.7      595.7     8.93e+04
2006 03 22  0021   53816    1260    0        1.9      599.0     9.47e+04
2006 03 22  0022   53816    1320    0        1.5      597.9     8.97e+04
2006 03 22  0023   53816    1380    0        2.3      594.6     9.13e+04
2006 03 22  0024   53816    1440    0        1.7      587.5     1.02e+05
2006 03 22  0025   53816    1500    0        1.4      589.4     9.23e+04
2006 03 22  0026   53816    1560    0        2.0      588.0     9.69e+04
2006 03 22  0027   53816    1620    0        1.7      579.0     1.19e+05
2006 03 22  0028   53816    1680    0        1.9      576.5     9.12e+04
2006 03 22  0029   53816    1740    0        2.0      579.9     1.11e+05
2006 03 22  0030   53816    1800    0        1.5      588.5     1.11e+05
2006 03 22  0031   53816    1860    0        1.8      587.1     8.39e+04
2006 03 22  0032   53816    1920    0        1.5      592.1     1.11e+05
2006 03 22  0033   53816    1980    0        2.1      588.7     7.76e+04
2006 03 22  0034   53816    2040    0        2.1      588.7     7.76e+04
2006 03 22  0035   53816    2100    0        2.1      586.8     7.92e+04
2006 03 22  0036   53816    2160    9    -9999.9    -9999.9    -1.00e+05
2006 03 22  0037   53816    2220    0        2.2      585.6     7.33e+04
2006 03 22  0038   53816    2280    0        1.7      586.7     9.92e+04
2006 03 22  0039   53816    2340    0        2.1      585.7     7.43e+04
2006 03 22  0040   53816    2400    0        2.0      581.9     9.29e+04
2006 03 22  0041   53816    2460    0        1.6      578.1     9.31e+04
2006 03 22  0042   53816    2520    0        1.9      575.3     9.69e+04
2006 03 22  0043   53816    2580    0        1.7      581.4     8.81e+04
2006 03 22  0044   53816    2640    0        2.1      584.6     9.08e+04
2006 03 22  0045   53816    2700    0        1.8      581.3     9.73e+04
2006 03 22  0046   53816    2760    0        2.1      589.1     8.83e+04
2006 03 22  0047   53816    2820    0        1.9      592.1     8.59e+04
2006 03 22  0048   53816    2880    0        1.6      593.3     9.65e+04
2006 03 22  0049   53816    2940    0        1.8      583.9     1.01e+05
2006 03 22  0050   53816    3000    0        1.8      583.9     1.01e+05
2006 03 22  0051   53816    3060    0        1.9      591.7     9.67e+04
2006 03 22  0052   53816    3120    0        2.0      586.7     1.09e+05
2006 03 22  0053   53816    3180    0        1.5      597.9     9.75e+04
2006 03 22  0054   53816    3240    0        1.3      596.2     8.54e+04
2006 03 22  0055   53816    3300    0        1.4      593.5     1.10e+05
2006 03 22  0056   53816    3360    0        1.4      596.7     9.26e+04
2006 03 22  0057   53816    3420    0        1.4      596.7     9.08e+04
2006 03 22  0058   53816    3480    0        1.4      593.9     9.46e+04
2006 03 22  0059   53816    3540    0        1.2      592.2     8.57e+04
2006 03 22  0100   53816    3600    0        1.5      594.1     8.59e+04
2006 03 22  0101   53816    3660    0        1.6      592.1     9.30e+04
2006 03 22  0102   53816    3720    0        1.7      591.9     8.45e+04
2006 03 22  0103   53816    3780    0        1.8      596.4     8.66e+04
2006 03 22  0104   53816    3840    0        1.3      595.1     9.89e+04
2006 03 22  0105   53816    3900    0        1.9      601.5     1.12e+05
2006 03 22  0106   53816    3960    0        1.9      601.5     1.12e+05
2006 03 22  0107   53816    4020    0        1.6      600.0     1.22e+05
2006 03 22  0108   53816    4080    0        1.9      599.1     1.37e+05
2006 03 22  0109   53816    4140    9    -9999.9    -9999.9    -1.00e+05
2006 03 22  0110   53816    4200    0        1.6      597.0     1.25e+05
