:Data_list: 20031204_ace_mag_1m.txt
:Created: 2003 Dec 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 04  0000   52977       0    0     3.8    -3.6     1.5     5.5    16.4   316.7
2003 12 04  0001   52977      60    0     4.1    -2.9     1.9     5.4    21.1   324.6
2003 12 04  0002   52977     120    0     4.2    -3.2     1.3     5.4    13.9   323.1
2003 12 04  0003   52977     180    0     4.1    -3.2     1.1     5.4    11.6   322.0
2003 12 04  0004   52977     240    0     4.3    -3.4     0.6     5.5     6.3   321.7
2003 12 04  0005   52977     300    0     4.1    -3.6     0.9     5.5     9.2   318.9
2003 12 04  0006   52977     360    0     3.8    -3.8     1.4     5.6    14.6   315.2
2003 12 04  0007   52977     420    0     3.7    -3.7     1.8     5.5    19.3   315.6
2003 12 04  0008   52977     480    0     3.7    -3.7     1.8     5.5    19.0   315.3
2003 12 04  0009   52977     540    0     3.6    -3.8     1.8     5.5    18.5   313.1
2003 12 04  0010   52977     600    0     2.6    -4.4     2.3     5.6    24.6   300.4
2003 12 04  0011   52977     660    0     2.9    -4.2     2.3     5.6    24.3   304.2
2003 12 04  0012   52977     720    0     2.9    -4.1     2.3     5.5    24.3   304.9
2003 12 04  0013   52977     780    0     2.9    -4.2     1.7     5.4    18.3   303.9
2003 12 04  0014   52977     840    0     3.1    -4.4     0.9     5.5    10.0   305.7
2003 12 04  0015   52977     900    0     2.7    -4.5     1.3     5.4    14.0   300.5
2003 12 04  0016   52977     960    0     2.9    -4.3     1.8     5.5    19.3   304.0
