:Data_list: 20010907_ace_swepam_1m.txt
:Created: 2001 Sep 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 09 07  0000   52159       0    0        3.1      352.3     1.81e+04
2001 09 07  0001   52159      60    0        2.8      351.8     2.34e+04
2001 09 07  0002   52159     120    0        2.8      351.9     1.83e+04
2001 09 07  0003   52159     180    0        2.9      349.9     2.13e+04
2001 09 07  0004   52159     240    0        2.9      353.0     1.79e+04
2001 09 07  0005   52159     300    9    -9999.9    -9999.9    -1.00e+05
2001 09 07  0006   52159     360    0        2.8      353.0     2.16e+04
2001 09 07  0007   52159     420    0        2.8      353.0     2.16e+04
2001 09 07  0008   52159     480    0        3.0      353.1     1.74e+04
2001 09 07  0009   52159     540    0        2.7      351.6     2.14e+04
2001 09 07  0010   52159     600    0        2.9      350.1     2.42e+04
2001 09 07  0011   52159     660    0        2.7      352.1     2.13e+04
2001 09 07  0012   52159     720    0        3.0      353.2     1.81e+04
2001 09 07  0013   52159     780    0        2.7      351.9     1.90e+04
2001 09 07  0014   52159     840    0        2.9      352.4     1.77e+04
2001 09 07  0015   52159     900    0        2.7      352.0     2.22e+04
2001 09 07  0016   52159     960    0        3.1      353.3     2.05e+04
2001 09 07  0017   52159    1020    0        2.5      354.8     2.16e+04
2001 09 07  0018   52159    1080    0        3.0      354.6     1.79e+04
2001 09 07  0019   52159    1140    0        3.0      353.7     1.96e+04
2001 09 07  0020   52159    1200    0        3.5      354.2     2.11e+04
2001 09 07  0021   52159    1260    0        3.0      353.5     2.28e+04
2001 09 07  0022   52159    1320    0        3.4      354.1     1.87e+04
2001 09 07  0023   52159    1380    0        3.4      354.1     1.87e+04
2001 09 07  0024   52159    1440    0        2.9      355.9     1.94e+04
2001 09 07  0025   52159    1500    0        3.1      355.2     1.88e+04
2001 09 07  0026   52159    1560    0        2.7      354.6     1.85e+04
2001 09 07  0027   52159    1620    0        3.2      352.8     1.85e+04
2001 09 07  0028   52159    1680    0        3.3      355.6     2.40e+04
2001 09 07  0029   52159    1740    0        3.5      356.6     2.19e+04
2001 09 07  0030   52159    1800    0        3.2      356.1     2.38e+04
2001 09 07  0031   52159    1860    0        3.2      356.3     1.84e+04
2001 09 07  0032   52159    1920    0        3.2      354.1     2.42e+04
2001 09 07  0033   52159    1980    0        3.4      354.8     2.19e+04
2001 09 07  0034   52159    2040    0        3.2      355.4     2.30e+04
2001 09 07  0035   52159    2100    0        3.3      356.5     1.90e+04
2001 09 07  0036   52159    2160    0        3.0      356.6     2.23e+04
2001 09 07  0037   52159    2220    0        3.2      356.2     1.73e+04
2001 09 07  0038   52159    2280    9    -9999.9    -9999.9    -1.00e+05
2001 09 07  0039   52159    2340    9    -9999.9    -9999.9    -1.00e+05
2001 09 07  0040   52159    2400    0        3.7      356.2     2.56e+04
2001 09 07  0041   52159    2460    0        3.1      355.8     2.64e+04
2001 09 07  0042   52159    2520    0        3.8      356.6     2.32e+04
2001 09 07  0043   52159    2580    0        3.4      358.0     2.68e+04
2001 09 07  0044   52159    2640    0        3.7      358.8     2.13e+04
2001 09 07  0045   52159    2700    0        3.3      357.6     2.37e+04
2001 09 07  0046   52159    2760    0        3.6      358.9     1.97e+04
2001 09 07  0047   52159    2820    0        3.3      357.1     2.49e+04
2001 09 07  0048   52159    2880    0        3.7      356.6     1.95e+04
2001 09 07  0049   52159    2940    0        3.5      357.6     2.49e+04
2001 09 07  0050   52159    3000    0        4.0      356.9     2.41e+04
2001 09 07  0051   52159    3060    0        3.8      356.6     2.78e+04
2001 09 07  0052   52159    3120    0        2.2      362.7     3.49e+04
2001 09 07  0053   52159    3180    0        2.3      361.4     3.72e+04
2001 09 07  0054   52159    3240    0        3.6      358.8     3.33e+04
2001 09 07  0055   52159    3300    0        3.6      358.8     3.33e+04
2001 09 07  0056   52159    3360    0        3.4      359.7     3.24e+04
2001 09 07  0057   52159    3420    0        3.7      356.8     2.57e+04
2001 09 07  0058   52159    3480    0        3.3      357.2     3.16e+04
2001 09 07  0059   52159    3540    0        3.8      356.2     2.54e+04
2001 09 07  0100   52159    3600    0        2.8      361.3     3.06e+04
2001 09 07  0101   52159    3660    0        2.6      361.9     2.58e+04
2001 09 07  0102   52159    3720    0        2.2      356.0     4.51e+04
2001 09 07  0103   52159    3780    0        2.9      362.9     2.52e+04
2001 09 07  0104   52159    3840    0        2.4      362.0     2.81e+04
2001 09 07  0105   52159    3900    0        3.0      360.8     2.63e+04
2001 09 07  0106   52159    3960    0        4.0      359.0     3.36e+04
2001 09 07  0107   52159    4020    0        3.7      359.0     2.89e+04
2001 09 07  0108   52159    4080    0        2.6      362.1     3.16e+04
2001 09 07  0109   52159    4140    0        2.7      360.6     2.59e+04
2001 09 07  0110   52159    4200    0        2.0      363.0     3.46e+04
2001 09 07  0111   52159    4260    0        2.0      363.0     3.46e+04
2001 09 07  0112   52159    4320    9    -9999.9    -9999.9    -1.00e+05
2001 09 07  0113   52159    4380    0        1.7      366.1     3.06e+04
2001 09 07  0114   52159    4440    0        1.6      366.1     2.63e+04
2001 09 07  0115   52159    4500    0        2.2      371.0     2.77e+04
2001 09 07  0116   52159    4560    0        2.0      371.5     3.57e+04
2001 09 07  0117   52159    4620    0        2.3      366.4     4.52e+04
2001 09 07  0118   52159    4680    0        1.8      369.2     3.53e+04
2001 09 07  0119   52159    4740    0        2.4      369.9     3.64e+04
2001 09 07  0120   52159    4800    0        4.0      373.9     3.39e+04
2001 09 07  0121   52159    4860    0        2.9      373.2     2.76e+04
