:Data_list: 20050120_ace_mag_1m.txt
:Created: 2005 Jan 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 01 20  0000   53390       0    0    -6.7     3.7     2.1     8.0    15.5   151.1
2005 01 20  0001   53390      60    0    -6.6     3.9     2.3     8.0    16.5   149.8
2005 01 20  0002   53390     120    0    -6.9     3.7     2.1     8.1    15.3   151.8
2005 01 20  0003   53390     180    0    -6.8     3.6     2.3     8.0    16.6   152.0
2005 01 20  0004   53390     240    0    -6.7     3.4     2.7     8.0    19.3   153.2
2005 01 20  0005   53390     300    0    -6.9     3.1     2.8     8.1    20.2   155.4
2005 01 20  0006   53390     360    0    -6.9     3.0     3.0     8.1    21.5   156.2
2005 01 20  0007   53390     420    0    -6.8     3.1     3.1     8.0    22.7   155.6
2005 01 20  0008   53390     480    0    -6.5     3.2     3.2     8.0    23.8   153.8
2005 01 20  0009   53390     540    0    -6.4     3.4     3.4     8.0    25.0   152.1
2005 01 20  0010   53390     600    0    -6.5     3.5     3.1     8.0    23.0   152.0
2005 01 20  0011   53390     660    0    -6.5     3.5     3.0     8.0    22.0   152.1
2005 01 20  0012   53390     720    0    -6.4     3.8     2.9     7.9    21.2   149.2
2005 01 20  0013   53390     780    0    -6.4     4.0     2.4     7.9    18.0   148.0
2005 01 20  0014   53390     840    0    -6.5     3.9     2.3     7.9    17.0   148.7
2005 01 20  0015   53390     900    0    -6.7     3.6     2.3     7.9    17.0   151.8
2005 01 20  0016   53390     960    0    -6.8     3.4     2.1     7.9    15.8   153.0
2005 01 20  0017   53390    1020    0    -6.7     3.3     2.2     7.8    16.5   153.7
2005 01 20  0018   53390    1080    0    -6.8     3.2     2.2     7.8    16.5   154.8
2005 01 20  0019   53390    1140    0    -6.8     3.4     2.1     7.9    15.5   153.6
2005 01 20  0020   53390    1200    0    -6.8     3.1     2.3     7.8    16.7   155.3
2005 01 20  0021   53390    1260    0    -6.8     2.9     2.5     7.8    18.8   156.9
2005 01 20  0022   53390    1320    0    -6.8     2.3     3.0     7.7    22.7   160.9
2005 01 20  0023   53390    1380    0    -6.5     2.5     3.2     7.7    24.5   158.7
2005 01 20  0024   53390    1440    0    -6.4     3.3     3.0     7.8    22.4   152.6
2005 01 20  0025   53390    1500    0    -6.3     3.1     3.1     7.7    24.0   154.2
2005 01 20  0026   53390    1560    0    -6.2     3.6     2.7     7.6    21.0   150.1
2005 01 20  0027   53390    1620    0    -6.8     3.4     1.5     7.7    11.5   153.3
2005 01 20  0028   53390    1680    0    -6.8     3.3     1.6     7.8    12.0   154.3
2005 01 20  0029   53390    1740    0    -6.9     3.3     1.6     7.8    11.9   154.6
2005 01 20  0030   53390    1800    0    -6.9     3.3     1.6     7.8    12.0   154.3
2005 01 20  0031   53390    1860    0    -6.9     3.3     1.6     7.8    12.1   154.2
2005 01 20  0032   53390    1920    0    -6.8     3.4     1.8     7.8    13.5   153.7
2005 01 20  0033   53390    1980    0    -6.7     3.2     1.9     7.7    14.3   154.2
2005 01 20  0034   53390    2040    0    -6.8     3.5     1.0     7.7     7.7   152.8
2005 01 20  0035   53390    2100    0    -6.7     3.4     1.5     7.7    11.3   153.2
2005 01 20  0036   53390    2160    0    -6.8     3.4     1.6     7.8    11.9   153.6
2005 01 20  0037   53390    2220    0    -6.8     3.3     1.7     7.8    12.5   153.9
2005 01 20  0038   53390    2280    0    -6.8     3.4     1.7     7.8    12.7   153.6
2005 01 20  0039   53390    2340    0    -6.8     3.4     1.6     7.8    12.2   153.2
2005 01 20  0040   53390    2400    0    -6.9     3.3     1.1     7.7     8.0   154.3
2005 01 20  0041   53390    2460    0    -6.8     3.2     1.5     7.6    11.2   154.8
2005 01 20  0042   53390    2520    0    -6.8     3.0     1.7     7.7    12.6   156.1
2005 01 20  0043   53390    2580    0    -6.9     3.0     1.6     7.7    11.7   156.2
2005 01 20  0044   53390    2640    0    -6.8     3.0     1.7     7.6    13.1   155.9
2005 01 20  0045   53390    2700    0    -6.9     3.2     0.9     7.6     7.0   155.1
2005 01 20  0046   53390    2760    0    -6.9     3.2     0.3     7.6     2.1   155.1
2005 01 20  0047   53390    2820    0    -6.8     3.2     0.0     7.6     0.3   154.6
2005 01 20  0048   53390    2880    0    -6.8     3.2     0.6     7.6     4.8   154.9
