:Data_list: 20060704_ace_mag_1m.txt
:Created: 2006 Jul 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 04  0000   53920       0    0    -3.6     3.5     2.6     5.7    26.9   135.9
2006 07 04  0001   53920      60    0    -3.4     3.3     2.9     5.6    31.3   135.6
2006 07 04  0002   53920     120    0    -3.8     3.6     2.1     5.7    22.3   137.2
2006 07 04  0003   53920     180    0    -3.6     3.7     1.7     5.5    18.5   134.4
2006 07 04  0004   53920     240    0    -3.7     3.7     1.6     5.5    17.2   135.0
2006 07 04  0005   53920     300    0    -3.5     3.7     2.0     5.5    21.0   133.8
2006 07 04  0006   53920     360    0    -3.8     3.4     1.8     5.4    19.9   137.7
2006 07 04  0007   53920     420    0    -3.6     3.6     2.0     5.4    21.2   134.9
2006 07 04  0008   53920     480    0    -3.7     3.3     2.4     5.5    25.7   137.9
2006 07 04  0009   53920     540    0    -3.9     3.4     1.7     5.4    18.6   138.8
2006 07 04  0010   53920     600    0    -4.0     3.5     0.5     5.3     5.8   138.7
2006 07 04  0011   53920     660    0    -4.1     3.2     1.7     5.5    18.5   142.0
2006 07 04  0012   53920     720    0    -4.2     3.2     1.9     5.6    19.9   142.6
2006 07 04  0013   53920     780    0    -4.2     3.5     1.5     5.7    15.0   140.2
2006 07 04  0014   53920     840    0    -4.8     4.2     1.0     6.4     8.6   138.8
2006 07 04  0015   53920     900    0    -4.2     3.7     1.8     5.8    17.8   139.0
2006 07 04  0016   53920     960    0    -3.9     3.4     2.1     5.6    21.7   138.5
2006 07 04  0017   53920    1020    0    -3.9     3.3     2.2     5.6    23.2   139.6
2006 07 04  0018   53920    1080    0    -4.1     3.4     1.8     5.6    19.1   140.3
2006 07 04  0019   53920    1140    0    -4.3     3.3     1.1     5.5    11.7   142.7
2006 07 04  0020   53920    1200    0    -4.1     3.3     1.0     5.4    10.9   141.8
2006 07 04  0021   53920    1260    0    -3.7     3.0     1.1     4.9    12.8   141.0
2006 07 04  0022   53920    1320    0    -3.6     3.0     1.2     4.8    14.0   139.7
2006 07 04  0023   53920    1380    0    -3.6     3.1     1.1     4.9    13.5   139.9
2006 07 04  0024   53920    1440    0    -3.8     3.0     0.8     4.9     9.9   141.2
2006 07 04  0025   53920    1500    0    -4.1     3.3     0.8     5.4     8.7   141.5
2006 07 04  0026   53920    1560    0    -4.3     3.2     0.9     5.4    10.0   143.8
2006 07 04  0027   53920    1620    0    -4.2     3.5     0.9     5.5     8.8   140.2
2006 07 04  0028   53920    1680    0    -4.2     3.5     0.9     5.5     9.7   139.9
2006 07 04  0029   53920    1740    0    -4.4     3.1     0.5     5.4     5.7   144.3
2006 07 04  0030   53920    1800    0    -4.7     3.5     0.5     5.9     4.9   143.5
2006 07 04  0031   53920    1860    0    -4.9     3.5     0.2     6.0     1.6   144.4
2006 07 04  0032   53920    1920    0    -4.8     3.4     0.0     5.9     0.4   144.5
2006 07 04  0033   53920    1980    0    -4.4     2.8    -0.7     5.3    -7.6   147.1
2006 07 04  0034   53920    2040    0    -4.1     2.4    -1.1     4.8   -12.8   149.9
2006 07 04  0035   53920    2100    0    -4.2     2.4    -1.1     5.0   -13.0   150.3
2006 07 04  0036   53920    2160    0    -4.2     1.8    -1.6     4.9   -18.7   156.6
2006 07 04  0037   53920    2220    0    -4.3     2.4    -0.6     4.9    -7.5   150.4
2006 07 04  0038   53920    2280    0    -4.8     1.7    -0.4     5.2    -4.2   160.2
2006 07 04  0039   53920    2340    0    -4.7     3.0     0.1     5.6     1.4   147.3
2006 07 04  0040   53920    2400    0    -4.8     3.2     0.0     5.8     0.2   146.0
2006 07 04  0041   53920    2460    0    -4.9     3.1     0.3     5.8     2.7   147.4
2006 07 04  0042   53920    2520    0    -4.5     3.4     0.9     5.7     9.1   142.5
2006 07 04  0043   53920    2580    0    -5.7     3.4    -0.9     6.7    -7.5   149.0
2006 07 04  0044   53920    2640    0    -5.7     3.8     0.2     6.8     1.9   146.4
2006 07 04  0045   53920    2700    0    -5.7     3.7     0.1     6.8     0.7   147.2
2006 07 04  0046   53920    2760    0    -5.9     3.6    -0.1     6.9    -0.7   148.3
2006 07 04  0047   53920    2820    0    -6.0     3.5    -0.5     6.9    -3.8   149.6
2006 07 04  0048   53920    2880    0    -5.9     3.4    -0.7     6.9    -6.1   149.9
2006 07 04  0049   53920    2940    0    -5.4     3.2    -0.9     6.4    -8.0   149.8
2006 07 04  0050   53920    3000    0    -4.9     3.0    -0.9     5.8    -8.5   148.5
2006 07 04  0051   53920    3060    0    -6.0     3.3    -0.2     6.9    -1.8   151.1
2006 07 04  0052   53920    3120    0    -6.1     3.2    -0.4     6.9    -3.1   152.5
2006 07 04  0053   53920    3180    0    -6.0     3.2    -0.8     6.9    -6.4   152.1
