:Data_list: 20060718_ace_sis_5m.txt
:Created: 2006 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 07 18  0000    53934       0      0    1.63e+00    0    1.15e+00
2006 07 18  0005    53934     300      0    1.64e+00    0    1.15e+00
2006 07 18  0010    53934     600      0    1.64e+00    0    1.15e+00
2006 07 18  0015    53934     900      0    1.64e+00    0    1.15e+00
2006 07 18  0020    53934    1200      0    1.66e+00    0    1.17e+00
2006 07 18  0025    53934    1500      0    1.65e+00    0    1.15e+00
2006 07 18  0030    53934    1800      0    1.63e+00    0    1.14e+00
2006 07 18  0035    53934    2100      0    1.61e+00    0    1.13e+00
2006 07 18  0040    53934    2400      0    1.63e+00    0    1.13e+00
2006 07 18  0045    53934    2700      0    1.64e+00    0    1.15e+00
2006 07 18  0050    53934    3000      0    1.62e+00    0    1.14e+00
2006 07 18  0055    53934    3300      0    1.68e+00    0    1.17e+00
2006 07 18  0100    53934    3600      0    1.60e+00    0    1.12e+00
2006 07 18  0105    53934    3900      0    1.62e+00    0    1.13e+00
2006 07 18  0110    53934    4200      0    1.62e+00    0    1.13e+00
2006 07 18  0115    53934    4500      0    1.60e+00    0    1.13e+00
2006 07 18  0120    53934    4800      0    1.62e+00    0    1.14e+00
2006 07 18  0125    53934    5100      0    1.61e+00    0    1.13e+00
2006 07 18  0130    53934    5400      0    1.65e+00    0    1.15e+00
2006 07 18  0135    53934    5700      0    1.64e+00    0    1.14e+00
2006 07 18  0140    53934    6000      0    1.65e+00    0    1.15e+00
2006 07 18  0145    53934    6300      0    1.63e+00    0    1.14e+00
2006 07 18  0150    53934    6600      0    1.67e+00    0    1.18e+00
2006 07 18  0155    53934    6900      0    1.61e+00    0    1.14e+00
2006 07 18  0200    53934    7200      0    1.67e+00    0    1.16e+00
2006 07 18  0205    53934    7500      0    1.64e+00    0    1.16e+00
2006 07 18  0210    53934    7800      0    1.64e+00    0    1.16e+00
2006 07 18  0215    53934    8100      0    1.65e+00    0    1.14e+00
2006 07 18  0220    53934    8400      0    1.61e+00    0    1.13e+00
2006 07 18  0225    53934    8700      0    1.64e+00    0    1.15e+00
2006 07 18  0230    53934    9000      0    1.63e+00    0    1.14e+00
2006 07 18  0235    53934    9300      0    1.64e+00    0    1.15e+00
2006 07 18  0240    53934    9600      0    1.66e+00    0    1.16e+00
2006 07 18  0245    53934    9900      0    1.64e+00    0    1.14e+00
2006 07 18  0250    53934   10200      0    1.63e+00    0    1.13e+00
2006 07 18  0255    53934   10500      0    1.63e+00    0    1.15e+00
2006 07 18  0300    53934   10800      0    1.67e+00    0    1.17e+00
2006 07 18  0305    53934   11100      0    1.64e+00    0    1.15e+00
2006 07 18  0310    53934   11400      0    1.63e+00    0    1.15e+00
2006 07 18  0315    53934   11700      0    1.64e+00    0    1.14e+00
2006 07 18  0320    53934   12000      0    1.62e+00    0    1.13e+00
2006 07 18  0325    53934   12300      0    1.63e+00    0    1.15e+00
2006 07 18  0330    53934   12600      0    1.63e+00    0    1.14e+00
2006 07 18  0335    53934   12900      0    1.65e+00    0    1.15e+00
2006 07 18  0340    53934   13200      0    1.65e+00    0    1.15e+00
2006 07 18  0345    53934   13500      0    1.63e+00    0    1.15e+00
2006 07 18  0350    53934   13800      0    1.62e+00    0    1.13e+00
2006 07 18  0355    53934   14100      0    1.62e+00    0    1.13e+00
2006 07 18  0400    53934   14400      0    1.64e+00    0    1.15e+00
2006 07 18  0405    53934   14700      0    1.65e+00    0    1.15e+00
2006 07 18  0410    53934   15000      0    1.64e+00    0    1.17e+00
2006 07 18  0415    53934   15300      0    1.65e+00    0    1.16e+00
2006 07 18  0420    53934   15600      0    1.63e+00    0    1.14e+00
2006 07 18  0425    53934   15900      0    1.64e+00    0    1.15e+00
2006 07 18  0430    53934   16200      0    1.63e+00    0    1.14e+00
2006 07 18  0435    53934   16500      0    1.66e+00    0    1.17e+00
2006 07 18  0440    53934   16800      0    1.61e+00    0    1.14e+00
2006 07 18  0445    53934   17100      0    1.61e+00    0    1.13e+00
2006 07 18  0450    53934   17400      0    1.64e+00    0    1.15e+00
2006 07 18  0455    53934   17700      0    1.64e+00    0    1.14e+00
2006 07 18  0500    53934   18000      0    1.63e+00    0    1.15e+00
2006 07 18  0505    53934   18300      0    1.66e+00    0    1.17e+00
2006 07 18  0510    53934   18600      0    1.66e+00    0    1.16e+00
2006 07 18  0515    53934   18900      0    1.63e+00    0    1.14e+00
2006 07 18  0520    53934   19200      0    1.60e+00    0    1.13e+00
2006 07 18  0525    53934   19500      0    1.67e+00    0    1.16e+00
2006 07 18  0530    53934   19800      0    1.64e+00    0    1.15e+00
2006 07 18  0535    53934   20100      0    1.64e+00    0    1.15e+00
2006 07 18  0540    53934   20400      0    1.66e+00    0    1.15e+00
2006 07 18  0545    53934   20700      0    1.62e+00    0    1.14e+00
2006 07 18  0550    53934   21000      0    1.61e+00    0    1.13e+00
2006 07 18  0555    53934   21300      0    1.64e+00    0    1.14e+00
2006 07 18  0600    53934   21600      0    1.64e+00    0    1.15e+00
2006 07 18  0605    53934   21900      0    1.62e+00    0    1.14e+00
2006 07 18  0610    53934   22200      0    1.64e+00    0    1.14e+00
2006 07 18  0615    53934   22500      0    1.65e+00    0    1.16e+00
2006 07 18  0620    53934   22800      0    1.63e+00    0    1.14e+00
2006 07 18  0625    53934   23100      0    1.65e+00    0    1.15e+00
2006 07 18  0630    53934   23400      0    1.61e+00    0    1.12e+00
2006 07 18  0635    53934   23700      0    1.62e+00    0    1.15e+00
2006 07 18  0640    53934   24000      0    1.62e+00    0    1.14e+00
2006 07 18  0645    53934   24300      0    1.64e+00    0    1.13e+00
2006 07 18  0650    53934   24600      0    1.61e+00    0    1.13e+00
2006 07 18  0655    53934   24900      0    1.63e+00    0    1.14e+00
2006 07 18  0700    53934   25200      0    1.65e+00    0    1.15e+00
2006 07 18  0705    53934   25500      0    1.61e+00    0    1.12e+00
2006 07 18  0710    53934   25800      0    1.60e+00    0    1.12e+00
2006 07 18  0715    53934   26100      0    1.64e+00    0    1.15e+00
2006 07 18  0720    53934   26400      0    1.65e+00    0    1.16e+00
2006 07 18  0725    53934   26700      0    1.67e+00    0    1.18e+00
2006 07 18  0730    53934   27000      0    1.66e+00    0    1.16e+00
2006 07 18  0735    53934   27300      0    1.64e+00    0    1.15e+00
