:Data_list: 20070204_ace_swepam_1m.txt
:Created: 2007 Feb 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 02 04  0000   54135       0    0        4.9      366.6     4.37e+04
2007 02 04  0001   54135      60    0        4.6      367.8     4.71e+04
2007 02 04  0002   54135     120    0        4.7      365.3     4.49e+04
2007 02 04  0003   54135     180    9    -9999.9    -9999.9    -1.00e+05
2007 02 04  0004   54135     240    0        4.3      368.0     4.90e+04
2007 02 04  0005   54135     300    0        5.1      369.9     4.03e+04
2007 02 04  0006   54135     360    0        5.3      372.6     4.43e+04
2007 02 04  0007   54135     420    0        5.5      369.2     4.03e+04
2007 02 04  0008   54135     480    0        5.6      369.0     4.66e+04
2007 02 04  0009   54135     540    0        5.3      367.9     4.33e+04
2007 02 04  0010   54135     600    0        5.2      371.7     4.96e+04
2007 02 04  0011   54135     660    0        4.9      370.1     4.56e+04
2007 02 04  0012   54135     720    0        5.5      371.2     4.64e+04
2007 02 04  0013   54135     780    0        5.5      371.2     4.64e+04
2007 02 04  0014   54135     840    0        5.5      369.6     4.47e+04
2007 02 04  0015   54135     900    0        6.5      368.5     4.25e+04
2007 02 04  0016   54135     960    0        5.5      368.1     4.79e+04
2007 02 04  0017   54135    1020    0        5.2      369.9     5.37e+04
2007 02 04  0018   54135    1080    0        5.5      367.9     5.01e+04
2007 02 04  0019   54135    1140    0        4.5      372.4     4.79e+04
2007 02 04  0020   54135    1200    0        5.1      369.7     4.94e+04
2007 02 04  0021   54135    1260    0        4.6      370.9     4.72e+04
2007 02 04  0022   54135    1320    0        4.6      371.4     4.50e+04
2007 02 04  0023   54135    1380    0        4.8      371.7     4.91e+04
2007 02 04  0024   54135    1440    0        4.7      372.0     4.53e+04
2007 02 04  0025   54135    1500    0        4.9      372.0     4.70e+04
2007 02 04  0026   54135    1560    0        4.7      370.3     4.91e+04
2007 02 04  0027   54135    1620    0        4.7      372.1     5.11e+04
2007 02 04  0028   54135    1680    0        4.3      374.2     4.54e+04
2007 02 04  0029   54135    1740    0        4.3      374.2     4.54e+04
2007 02 04  0030   54135    1800    0        5.4      369.6     4.74e+04
2007 02 04  0031   54135    1860    0        3.8      374.6     4.79e+04
2007 02 04  0032   54135    1920    0        4.1      374.3     4.58e+04
2007 02 04  0033   54135    1980    0        4.4      371.5     5.09e+04
2007 02 04  0034   54135    2040    0        4.6      371.9     4.98e+04
2007 02 04  0035   54135    2100    0        4.5      370.3     5.17e+04
2007 02 04  0036   54135    2160    9    -9999.9    -9999.9    -1.00e+05
2007 02 04  0037   54135    2220    0        4.7      371.6     4.79e+04
2007 02 04  0038   54135    2280    0        4.4      370.3     5.06e+04
2007 02 04  0039   54135    2340    0        4.2      372.0     5.03e+04
2007 02 04  0040   54135    2400    0        4.4      371.2     5.23e+04
2007 02 04  0041   54135    2460    0        4.4      372.2     5.03e+04
2007 02 04  0042   54135    2520    0        4.0      373.9     4.53e+04
2007 02 04  0043   54135    2580    0        4.2      373.1     4.87e+04
2007 02 04  0044   54135    2640    0        3.9      374.6     4.77e+04
2007 02 04  0045   54135    2700    0        3.9      374.6     4.77e+04
2007 02 04  0046   54135    2760    0        4.9      375.0     3.91e+04
2007 02 04  0047   54135    2820    0        4.2      377.2     3.86e+04
2007 02 04  0048   54135    2880    0        4.3      374.6     4.97e+04
2007 02 04  0049   54135    2940    0        3.8      379.5     3.89e+04
2007 02 04  0050   54135    3000    0        4.7      381.7     3.19e+04
2007 02 04  0051   54135    3060    0        4.3      384.8     3.54e+04
2007 02 04  0052   54135    3120    0        5.0      390.4     4.05e+04
2007 02 04  0053   54135    3180    0        3.5      388.2     4.11e+04
2007 02 04  0054   54135    3240    0        4.7      387.6     3.76e+04
2007 02 04  0055   54135    3300    9    -9999.9    -9999.9    -1.00e+05
2007 02 04  0056   54135    3360    0        4.1      383.7     2.84e+04
2007 02 04  0057   54135    3420    0        3.9      386.7     3.57e+04
2007 02 04  0058   54135    3480    0        4.5      387.3     3.60e+04
2007 02 04  0059   54135    3540    0        5.4      385.8     4.53e+04
2007 02 04  0100   54135    3600    0        4.7      386.2     3.72e+04
2007 02 04  0101   54135    3660    0        4.7      386.2     3.72e+04
2007 02 04  0102   54135    3720    0        4.2      382.3     3.87e+04
2007 02 04  0103   54135    3780    0        5.3      374.7     4.35e+04
2007 02 04  0104   54135    3840    0        4.3      381.0     4.10e+04
2007 02 04  0105   54135    3900    0        4.8      390.1     4.09e+04
2007 02 04  0106   54135    3960    0        4.6      389.7     4.48e+04
2007 02 04  0107   54135    4020    0        5.2      391.2     4.41e+04
2007 02 04  0108   54135    4080    0        4.7      391.4     4.35e+04
2007 02 04  0109   54135    4140    9    -9999.9    -9999.9    -1.00e+05
2007 02 04  0110   54135    4200    0        5.1      392.4     4.26e+04
2007 02 04  0111   54135    4260    0        4.6      392.4     4.44e+04
2007 02 04  0112   54135    4320    0        5.1      392.2     4.70e+04
2007 02 04  0113   54135    4380    0        5.0      392.3     4.25e+04
2007 02 04  0114   54135    4440    0        5.2      391.6     4.22e+04
2007 02 04  0115   54135    4500    0        4.7      391.6     3.79e+04
2007 02 04  0116   54135    4560    0        5.1      392.3     3.95e+04
2007 02 04  0117   54135    4620    0        5.1      392.3     3.95e+04
2007 02 04  0118   54135    4680    0        4.9      389.0     4.26e+04
2007 02 04  0119   54135    4740    0        5.5      393.2     4.39e+04
2007 02 04  0120   54135    4800    0        4.4      387.9     4.10e+04
2007 02 04  0121   54135    4860    0        5.2      386.8     2.56e+04
2007 02 04  0122   54135    4920    0        5.1      384.8     2.72e+04
2007 02 04  0123   54135    4980    0        5.5      385.7     2.64e+04
2007 02 04  0124   54135    5040    0        5.2      385.8     2.70e+04
2007 02 04  0125   54135    5100    0        5.1      384.9     2.60e+04
2007 02 04  0126   54135    5160    0        4.6      384.2     2.81e+04
2007 02 04  0127   54135    5220    0        5.5      389.8     5.18e+04
2007 02 04  0128   54135    5280    0        4.9      392.8     5.35e+04
2007 02 04  0129   54135    5340    0        5.2      392.0     4.55e+04
2007 02 04  0130   54135    5400    0        4.9      392.3     4.42e+04
2007 02 04  0131   54135    5460    0        5.3      392.5     4.26e+04
2007 02 04  0132   54135    5520    0        4.9      391.4     4.31e+04
2007 02 04  0133   54135    5580    0        4.9      391.4     4.31e+04
2007 02 04  0134   54135    5640    0        5.1      392.1     4.29e+04
2007 02 04  0135   54135    5700    0        4.8      392.3     4.18e+04
2007 02 04  0136   54135    5760    0        6.0      391.7     4.08e+04
2007 02 04  0137   54135    5820    0        3.7      383.3     4.23e+04
2007 02 04  0138   54135    5880    0        4.6      383.8     3.73e+04
2007 02 04  0139   54135    5940    0        3.2      386.9     3.99e+04
2007 02 04  0140   54135    6000    0        3.1      388.3     3.77e+04
2007 02 04  0141   54135    6060    0        4.8      383.3     3.25e+04
2007 02 04  0142   54135    6120    9    -9999.9    -9999.9    -1.00e+05
2007 02 04  0143   54135    6180    0        4.0      381.2     3.12e+04
2007 02 04  0144   54135    6240    0        4.8      386.4     4.10e+04
2007 02 04  0145   54135    6300    0        5.5      386.6     4.31e+04
2007 02 04  0146   54135    6360    0        4.6      385.6     4.01e+04
2007 02 04  0147   54135    6420    0        4.5      386.8     3.95e+04
2007 02 04  0148   54135    6480    0        4.9      387.0     3.28e+04
2007 02 04  0149   54135    6540    0        4.9      387.0     3.28e+04
2007 02 04  0150   54135    6600    0        4.2      385.9     3.83e+04
2007 02 04  0151   54135    6660    0        5.1      386.4     3.71e+04
2007 02 04  0152   54135    6720    0        5.2      386.3     3.89e+04
2007 02 04  0153   54135    6780    0        4.0      385.7     4.08e+04
2007 02 04  0154   54135    6840    0        4.9      383.3     3.50e+04
2007 02 04  0155   54135    6900    0        4.7      386.1     3.72e+04
2007 02 04  0156   54135    6960    0        4.3      386.4     3.87e+04
2007 02 04  0157   54135    7020    0        3.9      385.1     3.64e+04
2007 02 04  0158   54135    7080    0        5.5      385.2     3.39e+04
2007 02 04  0159   54135    7140    0        4.3      384.1     3.93e+04
2007 02 04  0200   54135    7200    0        5.0      386.7     3.15e+04
2007 02 04  0201   54135    7260    0        3.9      380.8     3.14e+04
2007 02 04  0202   54135    7320    0        4.4      375.2     3.30e+04
2007 02 04  0203   54135    7380    0        4.1      377.3     3.15e+04
2007 02 04  0204   54135    7440    0        4.4      375.2     3.29e+04
2007 02 04  0205   54135    7500    0        4.4      375.2     3.29e+04
2007 02 04  0206   54135    7560    0        4.3      372.6     3.62e+04
2007 02 04  0207   54135    7620    0        4.2      373.8     3.50e+04
2007 02 04  0208   54135    7680    0        4.4      372.6     4.27e+04
2007 02 04  0209   54135    7740    0        4.5      374.1     3.64e+04
2007 02 04  0210   54135    7800    0        4.1      375.0     3.48e+04
2007 02 04  0211   54135    7860    0        4.2      374.8     3.84e+04
2007 02 04  0212   54135    7920    0        4.1      374.4     3.87e+04
2007 02 04  0213   54135    7980    0        4.7      374.3     3.17e+04
2007 02 04  0214   54135    8040    0        4.0      375.1     3.74e+04
2007 02 04  0215   54135    8100    9    -9999.9    -9999.9    -1.00e+05
2007 02 04  0216   54135    8160    0        4.6      373.1     4.07e+04
2007 02 04  0217   54135    8220    0        5.5      372.0     3.16e+04
2007 02 04  0218   54135    8280    0        5.2      373.2     3.57e+04
2007 02 04  0219   54135    8340    0        3.8      372.4     4.79e+04
2007 02 04  0220   54135    8400    0        4.2      372.3     4.03e+04
2007 02 04  0221   54135    8460    0        4.2      372.3     4.03e+04
2007 02 04  0222   54135    8520    0        4.5      370.4     4.25e+04
