:Data_list: 20041025_ace_mag_1m.txt
:Created: 2004 Oct 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 25  0000   53303       0    0     4.1    -5.6    -4.1     8.0   -30.7   306.1
2004 10 25  0001   53303      60    0     4.1    -5.2    -4.5     8.0   -34.6   308.1
2004 10 25  0002   53303     120    0     3.7    -6.0    -3.9     8.1   -29.0   301.2
2004 10 25  0003   53303     180    0     4.1    -6.5    -2.3     8.0   -16.9   302.4
2004 10 25  0004   53303     240    0     6.1    -5.3     0.5     8.1     3.5   319.0
2004 10 25  0005   53303     300    0     5.9    -5.4    -1.4     8.1   -10.1   317.6
2004 10 25  0006   53303     360    0     5.2    -6.0    -1.0     8.0    -7.4   311.1
2004 10 25  0007   53303     420    0     4.8    -6.4    -1.1     8.1    -8.1   307.2
2004 10 25  0008   53303     480    0     4.8    -5.5    -3.5     8.1   -25.9   311.2
2004 10 25  0009   53303     540    0     6.6    -4.3     0.7     7.9     5.4   327.2
2004 10 25  0010   53303     600    0     5.3    -5.4    -0.7     7.6    -5.5   314.4
2004 10 25  0011   53303     660    0     3.9    -3.6    -5.8     7.8   -47.5   317.7
2004 10 25  0012   53303     720    0     4.7    -4.4    -4.5     7.8   -34.9   317.1
2004 10 25  0013   53303     780    0     3.9    -5.8    -3.2     7.7   -24.7   303.8
2004 10 25  0014   53303     840    0     5.0    -6.2    -0.7     8.0    -5.3   309.2
2004 10 25  0015   53303     900    0     3.7    -3.9     5.6     7.8    46.1   313.2
2004 10 25  0016   53303     960    0     3.1    -4.3     6.7     8.6    52.0   305.4
2004 10 25  0017   53303    1020    0     3.8    -5.5     5.2     8.5    37.8   304.3
2004 10 25  0018   53303    1080    0     3.9    -5.5     5.2     8.5    37.4   305.6
2004 10 25  0019   53303    1140    0     4.1    -5.7     4.7     8.4    33.7   305.5
2004 10 25  0020   53303    1200    0     4.3    -6.5     2.9     8.4    20.3   303.5
2004 10 25  0021   53303    1260    0     5.6    -5.7     0.6     8.0     4.5   314.6
2004 10 25  0022   53303    1320    0     6.2    -5.2    -0.4     8.1    -3.2   320.4
2004 10 25  0023   53303    1380    0     5.6    -5.8    -0.9     8.1    -6.1   314.3
2004 10 25  0024   53303    1440    0     5.7    -5.4    -2.1     8.1   -14.6   317.0
2004 10 25  0025   53303    1500    0     5.5    -5.8    -1.9     8.2   -13.7   313.2
2004 10 25  0026   53303    1560    0     5.7    -5.7    -1.4     8.2   -10.1   314.9
2004 10 25  0027   53303    1620    0     3.7    -6.6    -3.0     8.2   -21.6   299.4
2004 10 25  0028   53303    1680    0     3.8    -7.0    -2.4     8.3   -17.0   298.2
2004 10 25  0029   53303    1740    0     4.6    -6.8    -0.4     8.2    -2.8   304.5
2004 10 25  0030   53303    1800    0     5.1    -6.4    -0.8     8.2    -5.9   308.5
2004 10 25  0031   53303    1860    0     4.5    -5.8    -3.7     8.3   -26.9   307.6
2004 10 25  0032   53303    1920    0     3.9    -6.1    -4.1     8.3   -29.6   302.9
2004 10 25  0033   53303    1980    0     4.0    -5.5    -4.7     8.3   -34.5   306.0
2004 10 25  0034   53303    2040    0     4.5    -6.3    -2.9     8.2   -20.6   305.7
2004 10 25  0035   53303    2100    0     4.8    -6.1    -2.7     8.3   -19.4   308.2
2004 10 25  0036   53303    2160    0     4.9    -6.1    -2.6     8.2   -18.3   309.1
2004 10 25  0037   53303    2220    0     5.1    -5.8    -2.7     8.2   -19.1   311.4
2004 10 25  0038   53303    2280    0     4.9    -5.6    -3.6     8.2   -25.7   310.9
2004 10 25  0039   53303    2340    0     4.8    -5.4    -4.0     8.2   -29.4   311.6
2004 10 25  0040   53303    2400    0     4.2    -5.5    -4.5     8.3   -32.9   307.7
2004 10 25  0041   53303    2460    0     4.7    -6.3    -2.0     8.1   -14.2   306.7
2004 10 25  0042   53303    2520    0     5.3    -5.8    -2.9     8.3   -20.3   312.2
2004 10 25  0043   53303    2580    0     5.0    -6.2    -2.5     8.3   -17.6   309.0
2004 10 25  0044   53303    2640    0     5.1    -6.4    -1.9     8.4   -12.8   308.8
2004 10 25  0045   53303    2700    0     5.7    -6.1    -1.4     8.5    -9.6   313.0
2004 10 25  0046   53303    2760    0     5.7    -5.9    -1.6     8.4   -11.1   313.9
2004 10 25  0047   53303    2820    0     5.5    -6.1    -1.7     8.4   -11.5   312.4
2004 10 25  0048   53303    2880    0     5.3    -6.3    -1.3     8.4    -8.8   309.8
2004 10 25  0049   53303    2940    0     6.0    -5.4    -2.0     8.3   -13.6   318.3
2004 10 25  0050   53303    3000    0     5.2    -6.5    -0.4     8.3    -3.0   309.0
2004 10 25  0051   53303    3060    0     5.2    -6.9    -0.4     8.7    -2.4   307.2
2004 10 25  0052   53303    3120    0     5.1    -6.4    -1.9     8.4   -13.1   308.3
2004 10 25  0053   53303    3180    0     4.2    -6.4    -4.3     8.8   -29.2   303.5
2004 10 25  0054   53303    3240    0     4.3    -6.5    -3.8     8.7   -25.9   303.7
2004 10 25  0055   53303    3300    0     5.4    -6.4    -1.9     8.6   -12.8   309.8
2004 10 25  0056   53303    3360    0     5.3    -6.4     0.1     8.3     0.4   309.4
2004 10 25  0057   53303    3420    0     5.0    -5.9    -3.1     8.3   -22.2   310.2
2004 10 25  0058   53303    3480    0     6.4    -5.6    -1.5     8.6   -10.1   318.7
2004 10 25  0059   53303    3540    0     7.0    -5.0    -0.9     8.7    -6.1   324.6
2004 10 25  0100   53303    3600    0     7.2    -4.8    -0.5     8.7    -3.0   326.6
2004 10 25  0101   53303    3660    0     7.6    -4.2    -0.6     8.7    -4.2   331.3
2004 10 25  0102   53303    3720    0     7.7    -4.2    -0.1     8.8    -0.4   331.5
2004 10 25  0103   53303    3780    0     7.4    -4.8     0.0     8.8     0.1   327.2
2004 10 25  0104   53303    3840    0     7.3    -5.0    -0.2     8.8    -1.4   325.3
2004 10 25  0105   53303    3900    0     7.7    -3.8    -0.7     8.7    -4.9   333.8
2004 10 25  0106   53303    3960    0     7.9    -2.6    -0.7     8.4    -4.6   341.8
2004 10 25  0107   53303    4020    0     8.5    -1.4     0.3     8.6     2.1   350.8
2004 10 25  0108   53303    4080    0     7.9    -0.9    -3.4     8.6   -23.1   353.2
