:Data_list: 20061109_ace_mag_1m.txt
:Created: 2006 Nov 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 11 09  0000   54048       0    0    -1.6     2.0    -0.1     2.5    -2.1   129.0
2006 11 09  0001   54048      60    0    -1.6     2.0    -0.1     2.6    -2.8   128.6
2006 11 09  0002   54048     120    0    -1.7     2.0    -0.1     2.6    -2.7   129.9
2006 11 09  0003   54048     180    0    -1.7     1.8    -0.2     2.5    -4.0   132.8
2006 11 09  0004   54048     240    0    -1.6     1.8    -0.2     2.4    -4.0   132.2
2006 11 09  0005   54048     300    0    -1.5     1.9    -0.2     2.5    -4.7   128.9
2006 11 09  0006   54048     360    0    -1.6     1.8    -0.1     2.4    -3.4   131.1
2006 11 09  0007   54048     420    0    -2.0     1.5    -0.0     2.5    -0.6   142.1
2006 11 09  0008   54048     480    0    -2.0     1.6     0.0     2.5     0.2   141.1
2006 11 09  0009   54048     540    0    -1.9     1.6    -0.0     2.5    -0.9   140.2
2006 11 09  0010   54048     600    0    -1.9     1.6    -0.0     2.5    -0.6   140.2
2006 11 09  0011   54048     660    0    -1.9     1.5    -0.0     2.5    -0.8   141.2
2006 11 09  0012   54048     720    0    -1.7     1.7    -0.0     2.4    -0.6   135.1
2006 11 09  0013   54048     780    0    -1.8     1.7    -0.1     2.5    -1.8   136.7
2006 11 09  0014   54048     840    0    -1.8     1.7    -0.0     2.5    -1.0   135.8
2006 11 09  0015   54048     900    0    -1.7     1.8     0.0     2.5     0.3   133.6
2006 11 09  0016   54048     960    0    -1.6     1.8     0.1     2.5     1.2   131.6
2006 11 09  0017   54048    1020    0    -1.8     1.7    -0.1     2.5    -2.6   135.5
2006 11 09  0018   54048    1080    0    -1.7     1.8    -0.1     2.5    -3.5   134.6
2006 11 09  0019   54048    1140    0    -1.7     1.8     0.0     2.5     0.2   133.6
2006 11 09  0020   54048    1200    0    -1.8     1.8    -0.1     2.5    -1.2   135.2
2006 11 09  0021   54048    1260    0    -1.8     1.7    -0.2     2.5    -4.4   137.7
2006 11 09  0022   54048    1320    0    -1.8     1.6    -0.2     2.5    -5.8   138.7
2006 11 09  0023   54048    1380    0    -1.7     1.8    -0.0     2.5    -0.5   134.4
2006 11 09  0024   54048    1440    0    -1.6     1.9     0.3     2.5     5.9   129.0
2006 11 09  0025   54048    1500    0    -1.5     2.0     0.2     2.5     5.3   127.4
2006 11 09  0026   54048    1560    0    -1.5     2.0     0.1     2.5     2.4   128.3
2006 11 09  0027   54048    1620    0    -1.6     1.9     0.0     2.5     0.6   130.0
2006 11 09  0028   54048    1680    0    -1.4     2.0    -0.1     2.5    -1.2   125.2
2006 11 09  0029   54048    1740    0    -1.4     2.0    -0.2     2.5    -3.8   125.6
2006 11 09  0030   54048    1800    0    -1.7     1.9    -0.1     2.6    -2.3   132.9
2006 11 09  0031   54048    1860    0    -1.7     1.9    -0.1     2.6    -2.7   132.0
2006 11 09  0032   54048    1920    0    -1.7     1.9    -0.1     2.5    -2.1   131.2
2006 11 09  0033   54048    1980    0    -1.6     1.9    -0.3     2.5    -7.1   130.6
2006 11 09  0034   54048    2040    0    -1.6     1.8    -0.4     2.5    -9.9   132.5
2006 11 09  0035   54048    2100    0    -1.8     1.8    -0.5     2.5   -10.5   135.3
2006 11 09  0036   54048    2160    0    -1.8     1.7    -0.5     2.5   -10.5   136.3
2006 11 09  0037   54048    2220    0    -1.8     1.5    -0.5     2.4   -11.8   139.4
2006 11 09  0038   54048    2280    0    -1.4     1.1    -0.6     1.9   -17.2   143.5
2006 11 09  0039   54048    2340    0     0.1     0.9     1.2     1.5    53.2    81.4
2006 11 09  0040   54048    2400    0     0.2     1.0     1.2     1.5    49.9    80.5
2006 11 09  0041   54048    2460    0     0.2     1.1     1.1     1.6    44.2    81.3
2006 11 09  0042   54048    2520    0    -0.0     1.2     1.2     1.7    45.0    92.3
2006 11 09  0043   54048    2580    0    -0.1     1.2     1.1     1.7    42.2    94.3
2006 11 09  0044   54048    2640    0    -0.1     1.4     1.0     1.8    35.2    95.0
2006 11 09  0045   54048    2700    0    -0.2     1.4     1.1     1.8    36.4    99.6
2006 11 09  0046   54048    2760    0    -0.3     1.5     0.8     1.8    28.4    99.3
2006 11 09  0047   54048    2820    0    -0.1     1.5     0.8     1.7    28.7    92.1
2006 11 09  0048   54048    2880    0    -0.0     1.5     0.6     1.6    20.6    90.0
2006 11 09  0049   54048    2940    0    -0.4     1.5     0.8     1.7    26.3   103.6
2006 11 09  0050   54048    3000    0    -0.4     1.5     0.3     1.6    11.9   104.5
2006 11 09  0051   54048    3060    0    -0.5     1.5     0.4     1.7    14.8   107.4
2006 11 09  0052   54048    3120    0    -0.4     1.5     0.3     1.6    10.7   104.3
2006 11 09  0053   54048    3180    0    -0.3     1.6     0.5     1.7    16.1    99.5
2006 11 09  0054   54048    3240    0    -0.1     1.6     0.6     1.7    21.8    94.7
2006 11 09  0055   54048    3300    0    -0.1     1.6     0.5     1.7    17.5    94.7
2006 11 09  0056   54048    3360    0    -0.2     1.5     0.8     1.7    28.4    98.1
2006 11 09  0057   54048    3420    0    -0.3     1.4     0.9     1.7    32.3   100.7
2006 11 09  0058   54048    3480    0    -0.4     1.4     0.8     1.7    29.1   104.4
2006 11 09  0059   54048    3540    0    -0.3     1.5     0.8     1.7    27.3   102.8
2006 11 09  0100   54048    3600    0    -0.3     1.5     0.8     1.7    26.5   100.7
2006 11 09  0101   54048    3660    0    -0.5     1.6     0.6     1.8    19.3   106.1
2006 11 09  0102   54048    3720    0    -0.6     1.7     0.5     1.8    15.0   110.6
2006 11 09  0103   54048    3780    0    -0.8     1.7     0.5     1.9    14.2   114.2
2006 11 09  0104   54048    3840    0    -0.9     1.7     0.4     1.9    10.9   116.5
2006 11 09  0105   54048    3900    0    -0.8     1.7     0.4     1.9    12.1   114.7
2006 11 09  0106   54048    3960    0    -0.7     1.7     0.4     1.9    11.9   113.8
2006 11 09  0107   54048    4020    0    -0.8     1.7     0.4     1.9    13.7   115.1
2006 11 09  0108   54048    4080    0    -0.7     1.7     0.4     1.9    13.7   113.7
2006 11 09  0109   54048    4140    0    -0.9     1.7     0.5     2.0    13.5   117.9
2006 11 09  0110   54048    4200    0    -1.2     1.6     0.3     2.0     9.4   125.2
2006 11 09  0111   54048    4260    0    -1.0     1.7     0.3     2.0     9.6   121.4
2006 11 09  0112   54048    4320    0    -0.9     1.7     0.4     1.9    13.0   117.0
2006 11 09  0113   54048    4380    0    -0.9     1.7     0.4     2.0    11.3   116.8
2006 11 09  0114   54048    4440    0    -0.8     1.7     0.3     1.9    10.3   113.8
