:Data_list: 20021223_ace_swepam_1m.txt
:Created: 2002 Dec 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 12 23  0000   52631       0    0        6.1      521.3     8.62e+04
2002 12 23  0001   52631      60    0        5.8      516.5     9.76e+04
2002 12 23  0002   52631     120    0        6.1      517.7     9.06e+04
2002 12 23  0003   52631     180    0        5.6      518.0     9.71e+04
2002 12 23  0004   52631     240    0        5.0      518.3     1.04e+05
2002 12 23  0005   52631     300    0        5.5      517.2     1.04e+05
2002 12 23  0006   52631     360    0        4.9      515.7     1.19e+05
2002 12 23  0007   52631     420    0        5.6      516.4     1.19e+05
2002 12 23  0008   52631     480    0        5.6      517.5     1.18e+05
2002 12 23  0009   52631     540    0        6.6      512.7     1.46e+05
2002 12 23  0010   52631     600    0        4.3      515.0     1.76e+05
2002 12 23  0011   52631     660    0        5.0      513.2     1.17e+05
2002 12 23  0012   52631     720    0        5.4      507.7     1.29e+05
2002 12 23  0013   52631     780    0        5.4      506.9     1.37e+05
2002 12 23  0014   52631     840    0        6.6      502.8     1.23e+05
2002 12 23  0015   52631     900    0        7.7      507.4     1.15e+05
2002 12 23  0016   52631     960    0        6.5      503.5     1.22e+05
2002 12 23  0017   52631    1020    0        5.7      507.6     1.70e+05
2002 12 23  0018   52631    1080    0        6.6      507.5     1.45e+05
2002 12 23  0019   52631    1140    0        6.6      503.6     1.34e+05
2002 12 23  0020   52631    1200    0        6.6      499.8     1.23e+05
2002 12 23  0021   52631    1260    9    -9999.9    -9999.9    -1.00e+05
2002 12 23  0022   52631    1320    0        5.9      511.9     1.30e+05
2002 12 23  0023   52631    1380    0        5.9      510.7     1.28e+05
2002 12 23  0024   52631    1440    0        6.2      507.4     1.28e+05
2002 12 23  0025   52631    1500    0        7.1      501.4     1.52e+05
2002 12 23  0026   52631    1560    0        9.5      495.1     1.10e+05
2002 12 23  0027   52631    1620    0        9.4      488.4     1.02e+05
2002 12 23  0028   52631    1680    0        9.9      487.5     1.26e+05
2002 12 23  0029   52631    1740    0        7.3      490.0     2.01e+05
2002 12 23  0030   52631    1800    0        7.8      494.7     1.68e+05
2002 12 23  0031   52631    1860    0        7.8      495.1     1.61e+05
2002 12 23  0032   52631    1920    0        6.2      497.7     1.90e+05
2002 12 23  0033   52631    1980    0        8.4      498.5     1.38e+05
