:Data_list: 20030806_ace_swepam_1m.txt
:Created: 2003 Aug 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 08 06  0000   52857       0    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0001   52857      60    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0002   52857     120    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0003   52857     180    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0004   52857     240    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0005   52857     300    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0006   52857     360    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0007   52857     420    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0008   52857     480    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0009   52857     540    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0010   52857     600    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0011   52857     660    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0012   52857     720    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0013   52857     780    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0014   52857     840    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0015   52857     900    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0016   52857     960    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0017   52857    1020    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0018   52857    1080    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0019   52857    1140    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0020   52857    1200    9    -9999.9    -9999.9    -1.00e+05
2003 08 06  0021   52857    1260    9    -9999.9    -9999.9    -1.00e+05
