:Data_list: 20050714_ace_mag_1m.txt
:Created: 2005 Jul 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 14  0000   53565       0    0    -1.7     1.5     4.0     4.6    60.3   139.8
2005 07 14  0001   53565      60    0    -0.7     2.1     4.0     4.6    60.7   108.4
2005 07 14  0002   53565     120    0    -0.1     2.8     3.4     4.4    49.9    91.8
2005 07 14  0003   53565     180    0    -0.7     1.6     4.3     4.6    67.8   112.4
2005 07 14  0004   53565     240    0    -0.9     2.4     4.0     4.7    57.2   109.6
2005 07 14  0005   53565     300    0    -1.2     2.3     4.0     4.8    57.1   116.4
2005 07 14  0006   53565     360    0    -0.6     2.6     4.0     4.8    55.6   103.3
2005 07 14  0007   53565     420    0    -0.9     3.0     3.7     4.8    50.0   106.2
2005 07 14  0008   53565     480    0    -0.1     3.4     3.1     4.7    42.3    91.6
2005 07 14  0009   53565     540    0     0.3     3.9     2.6     4.7    34.1    85.6
2005 07 14  0010   53565     600    0     0.6     4.0     2.3     4.6    30.0    81.6
2005 07 14  0011   53565     660    0     1.1     3.8     2.1     4.5    28.1    73.7
2005 07 14  0012   53565     720    0     0.5     4.2     1.8     4.6    22.9    83.5
2005 07 14  0013   53565     780    0    -0.4     4.4     1.8     4.8    22.8    94.6
2005 07 14  0014   53565     840    0     0.3     4.4     1.4     4.7    17.5    85.9
2005 07 14  0015   53565     900    0     0.8     4.4     0.9     4.6    11.0    79.4
2005 07 14  0016   53565     960    0     0.8     4.5     0.1     4.6     1.8    80.3
2005 07 14  0017   53565    1020    0     0.5     4.5    -0.5     4.6    -5.9    84.0
2005 07 14  0018   53565    1080    0     0.0     4.6     0.3     4.6     3.7    89.9
2005 07 14  0019   53565    1140    0     0.3     4.7     0.5     4.7     6.2    85.8
2005 07 14  0020   53565    1200    0     0.6     4.4    -0.7     4.5    -9.3    82.4
2005 07 14  0021   53565    1260    0     0.0     4.7    -0.2     4.7    -1.8    89.5
2005 07 14  0022   53565    1320    0     0.1     4.7     0.1     4.8     0.9    88.8
2005 07 14  0023   53565    1380    0     0.5     4.7    -0.9     4.8   -10.9    84.2
2005 07 14  0024   53565    1440    0     0.4     4.6    -1.2     4.8   -14.6    85.0
2005 07 14  0025   53565    1500    0     0.2     4.7    -0.7     4.8    -8.6    87.2
2005 07 14  0026   53565    1560    0     0.1     4.5    -0.3     4.5    -4.0    89.2
2005 07 14  0027   53565    1620    0    -2.2    -1.2     4.0     4.7    58.1   208.4
2005 07 14  0028   53565    1680    0    -2.3    -0.8     4.0     4.7    58.7   200.0
2005 07 14  0029   53565    1740    0    -2.2    -0.9     4.2     4.8    60.2   202.1
2005 07 14  0030   53565    1800    0    -2.0    -0.8     4.3     4.8    63.5   201.2
2005 07 14  0031   53565    1860    0    -1.8    -0.2     4.2     4.6    66.8   185.4
2005 07 14  0032   53565    1920    0    -1.6     0.7     3.9     4.3    66.5   156.2
2005 07 14  0033   53565    1980    0    -2.0    -0.2     4.0     4.5    63.0   184.7
2005 07 14  0034   53565    2040    0    -2.3     0.1     4.1     4.7    60.5   178.6
2005 07 14  0035   53565    2100    0    -2.5    -0.4     4.1     4.8    57.7   189.4
2005 07 14  0036   53565    2160    0    -2.0     1.4     2.7     3.7    47.6   144.7
2005 07 14  0037   53565    2220    0    -1.6     3.3     1.5     4.0    22.0   116.5
2005 07 14  0038   53565    2280    0    -1.4     3.4     1.3     3.9    19.4   111.8
2005 07 14  0039   53565    2340    0    -1.2     3.3     0.2     3.5     2.7   109.2
2005 07 14  0040   53565    2400    0    -0.2     3.5    -0.2     3.5    -2.8    93.9
2005 07 14  0041   53565    2460    0    -1.5     2.9     1.9     3.8    29.6   117.4
2005 07 14  0042   53565    2520    0    -3.2    -0.3     2.1     3.8    33.6   185.5
2005 07 14  0043   53565    2580    0    -3.5     0.6     2.7     4.4    37.7   169.9
2005 07 14  0044   53565    2640    0    -3.6     1.2     2.4     4.5    32.1   161.3
2005 07 14  0045   53565    2700    0    -3.4     2.0     2.0     4.4    27.0   149.8
2005 07 14  0046   53565    2760    0    -2.5     2.7     1.2     3.8    18.0   132.7
2005 07 14  0047   53565    2820    0    -1.3     2.0     0.6     2.4    13.4   122.3
2005 07 14  0048   53565    2880    0    -1.0     2.3     0.4     2.5     9.3   113.7
2005 07 14  0049   53565    2940    0    -0.7     2.2    -0.7     2.4   -15.7   106.9
2005 07 14  0050   53565    3000    0    -1.7     3.0    -0.6     3.5    -9.4   120.0
2005 07 14  0051   53565    3060    0    -1.8     3.1    -1.8     4.0   -26.0   119.9
2005 07 14  0052   53565    3120    0    -1.9     3.3    -2.1     4.3   -28.5   120.0
2005 07 14  0053   53565    3180    0    -1.9     3.2    -1.9     4.2   -27.6   121.1
2005 07 14  0054   53565    3240    0    -1.8     2.8    -2.6     4.2   -37.5   122.2
2005 07 14  0055   53565    3300    0    -2.2     2.5    -1.9     3.9   -29.1   131.8
2005 07 14  0056   53565    3360    0    -0.3     2.0    -3.3     3.9   -58.0    98.4
2005 07 14  0057   53565    3420    0    -0.4     1.9    -3.3     3.8   -58.9   100.7
2005 07 14  0058   53565    3480    0    -1.5     1.8    -3.2     4.0   -53.7   129.2
2005 07 14  0059   53565    3540    0    -0.6     2.0    -2.1     3.0   -44.8   105.6
2005 07 14  0100   53565    3600    0    -1.4     1.9    -2.1     3.1   -41.1   125.5
2005 07 14  0101   53565    3660    0    -1.8     3.1    -1.4     3.9   -21.5   120.4
2005 07 14  0102   53565    3720    0    -2.1     3.5    -1.0     4.2   -13.4   121.3
2005 07 14  0103   53565    3780    0    -1.3     3.6     0.3     3.9     4.2   109.2
2005 07 14  0104   53565    3840    0     0.5     3.4     2.0     3.9    30.1    80.7
2005 07 14  0105   53565    3900    0     0.6     3.2     2.0     3.8    31.6    80.0
2005 07 14  0106   53565    3960    0     0.7     2.9     2.3     3.7    37.2    75.7
2005 07 14  0107   53565    4020    0     1.2     3.1     1.6     3.7    26.0    69.0
2005 07 14  0108   53565    4080    0     1.2     2.8     1.8     3.6    30.8    66.4
2005 07 14  0109   53565    4140    0     1.2     2.6     1.6     3.3    29.8    64.3
2005 07 14  0110   53565    4200    0     1.2     2.3     1.5     3.0    30.3    61.3
2005 07 14  0111   53565    4260    0     1.9     3.0     1.4     3.8    21.3    57.1
2005 07 14  0112   53565    4320    0     1.9     3.2     1.2     3.9    17.7    59.8
2005 07 14  0113   53565    4380    0     1.8     3.3     1.1     3.9    16.7    61.3
2005 07 14  0114   53565    4440    0     1.9     3.3     0.8     3.9    12.0    60.2
2005 07 14  0115   53565    4500    0     1.5     3.6     0.6     3.9     9.3    67.9
2005 07 14  0116   53565    4560    0     1.6     3.4     1.0     3.9    15.4    64.3
2005 07 14  0117   53565    4620    0     1.9     3.4     0.5     3.9     7.8    60.4
2005 07 14  0118   53565    4680    0     1.6     3.6     0.6     3.9     8.6    66.3
2005 07 14  0119   53565    4740    0     1.4     3.7     0.1     4.0     2.1    69.6
2005 07 14  0120   53565    4800    0     1.7     3.5    -0.1     3.9    -1.1    64.4
2005 07 14  0121   53565    4860    0     1.9     3.3    -0.6     3.9    -9.0    60.9
2005 07 14  0122   53565    4920    0     1.7     3.4    -0.7     3.9   -10.5    62.9
2005 07 14  0123   53565    4980    0     1.6     3.4    -0.9     3.9   -13.6    64.5
2005 07 14  0124   53565    5040    0     1.4     2.9    -1.9     3.7   -30.7    64.7
2005 07 14  0125   53565    5100    0    -1.0     3.4    -0.5     3.5    -7.8   106.8
2005 07 14  0126   53565    5160    0    -1.9     3.5    -0.3     4.0    -4.6   117.9
2005 07 14  0127   53565    5220    0    -0.2     3.7     0.3     3.7     5.4    92.9
2005 07 14  0128   53565    5280    0    -0.3     3.8    -0.3     3.8    -4.3    94.3
2005 07 14  0129   53565    5340    0     0.6     3.5     0.8     3.6    13.2    80.9
2005 07 14  0130   53565    5400    0     1.2     3.0     0.4     3.2     7.3    68.7
2005 07 14  0131   53565    5460    0     0.7     3.5     0.0     3.6     0.2    79.4
2005 07 14  0132   53565    5520    0     0.4     3.5     0.2     3.5     3.2    83.2
2005 07 14  0133   53565    5580    0     1.4     3.0    -0.7     3.4   -11.5    64.9
2005 07 14  0134   53565    5640    0     1.7     2.9    -0.8     3.5   -13.7    60.6
2005 07 14  0135   53565    5700    0     2.2     2.3     0.3     3.2     4.6    46.8
2005 07 14  0136   53565    5760    0    -0.5     3.0    -1.5     3.4   -25.9    99.9
2005 07 14  0137   53565    5820    0    -0.4     2.9    -1.0     3.1   -19.4    98.2
2005 07 14  0138   53565    5880    0     1.0     3.4     0.1     3.6     2.0    73.4
2005 07 14  0139   53565    5940    0     0.8     3.6    -0.0     3.7    -0.2    78.2
2005 07 14  0140   53565    6000    0     0.4     3.7     0.3     3.7     4.7    83.3
2005 07 14  0141   53565    6060    0     0.7     3.6    -0.3     3.7    -5.4    78.3
2005 07 14  0142   53565    6120    0     0.3     3.6    -0.3     3.7    -5.0    85.3
2005 07 14  0143   53565    6180    0     0.7     3.5    -1.4     3.8   -21.7    79.0
2005 07 14  0144   53565    6240    0     0.7     3.5    -1.8     4.0   -27.7    78.3
2005 07 14  0145   53565    6300    0     0.4     3.5    -2.1     4.1   -31.7    83.9
2005 07 14  0146   53565    6360    0     0.9     3.3    -1.8     3.9   -28.6    74.0
