:Data_list: 20020129_ace_epam_5m.txt
:Created: 2002 Jan 30 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 01 29  0000   52303       0  0  2.46e+03  4.39e+01  0  4.59e+04  4.03e+02  1.11e+02  1.49e+01  5.36e+00   0.08
2002 01 29  0005   52303     300  0  2.30e+03  4.29e+01  0  4.69e+04  4.23e+02  1.07e+02  1.32e+01  5.53e+00   0.09
2002 01 29  0010   52303     600  0  2.36e+03  4.72e+01  0  4.66e+04  4.26e+02  1.21e+02  1.45e+01  5.51e+00   0.08
2002 01 29  0015   52303     900  0  2.46e+03  4.16e+01  0  4.76e+04  4.36e+02  1.04e+02  1.47e+01  5.47e+00   0.05
2002 01 29  0020   52303    1200  0  2.42e+03  4.41e+01  0  3.95e+04  4.09e+02  8.18e+01  1.55e+01  5.57e+00   0.12
2002 01 29  0025   52303    1500  0  2.43e+03  4.25e+01  0  3.90e+04  4.18e+02  8.59e+01  1.52e+01  6.04e+00   0.14
2002 01 29  0030   52303    1800  0  2.20e+03  4.30e+01  0  5.16e+04  3.99e+02  9.76e+01  1.39e+01  5.57e+00   0.05
2002 01 29  0035   52303    2100  0  2.34e+03  4.30e+01  0  4.85e+04  3.97e+02  7.36e+01  1.53e+01  5.48e+00   0.16
2002 01 29  0040   52303    2400  0  2.37e+03  3.75e+01  0  4.16e+04  3.89e+02  8.72e+01  1.55e+01  5.62e+00   0.08
2002 01 29  0045   52303    2700  0  2.39e+03  4.40e+01  0  3.90e+04  4.02e+02  1.35e+02  1.54e+01  5.58e+00   0.07
2002 01 29  0050   52303    3000  0  2.27e+03  4.10e+01  0  4.08e+04  3.78e+02  1.03e+02  1.49e+01  5.56e+00   0.07
