:Data_list: 20060212_ace_swepam_1m.txt
:Created: 2006 Feb 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 02 12  0000   53778       0    0        7.9      438.0     8.20e+04
2006 02 12  0001   53778      60    0        7.4      426.9     9.04e+04
2006 02 12  0002   53778     120    0        7.4      426.9     9.04e+04
2006 02 12  0003   53778     180    0        7.6      433.1     9.06e+04
2006 02 12  0004   53778     240    0        7.5      432.2     9.32e+04
2006 02 12  0005   53778     300    0        7.5      429.6     8.73e+04
2006 02 12  0006   53778     360    0        7.3      430.4     8.86e+04
2006 02 12  0007   53778     420    0        7.9      432.9     8.24e+04
2006 02 12  0008   53778     480    0        6.6      434.3     7.49e+04
2006 02 12  0009   53778     540    0        6.1      427.4     8.76e+04
2006 02 12  0010   53778     600    0        8.4      430.1     1.05e+05
2006 02 12  0011   53778     660    0        6.0      422.3     1.06e+05
2006 02 12  0012   53778     720    0        7.3      429.3     8.30e+04
2006 02 12  0013   53778     780    0        7.6      429.3     8.53e+04
2006 02 12  0014   53778     840    0        7.1      430.4     7.95e+04
2006 02 12  0015   53778     900    0        7.3      427.1     8.34e+04
2006 02 12  0016   53778     960    0        7.2      426.6     8.85e+04
2006 02 12  0017   53778    1020    9    -9999.9    -9999.9    -1.00e+05
2006 02 12  0018   53778    1080    9    -9999.9    -9999.9    -1.00e+05
2006 02 12  0019   53778    1140    0        7.2      427.4     9.39e+04
2006 02 12  0020   53778    1200    0        8.3      428.3     1.11e+05
2006 02 12  0021   53778    1260    0        8.0      435.1     1.13e+05
2006 02 12  0022   53778    1320    0        5.3      426.0     1.13e+05
2006 02 12  0023   53778    1380    0        7.1      424.9     9.82e+04
2006 02 12  0024   53778    1440    0        7.3      422.2     1.02e+05
2006 02 12  0025   53778    1500    0        6.6      426.7     1.16e+05
2006 02 12  0026   53778    1560    0        8.6      428.8     9.76e+04
2006 02 12  0027   53778    1620    0        7.1      429.4     9.52e+04
