:Data_list: 20051112_ace_swepam_1m.txt
:Created: 2005 Nov 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 12  0000   53686       0    0        2.3      404.3     1.93e+05
2005 11 12  0001   53686      60    0        2.4      405.3     2.27e+05
2005 11 12  0002   53686     120    0        2.5      391.2     8.09e+04
2005 11 12  0003   53686     180    0        2.4      395.7     1.31e+05
2005 11 12  0004   53686     240    0        1.6      391.7     8.31e+04
2005 11 12  0005   53686     300    9    -9999.9    -9999.9    -1.00e+05
2005 11 12  0006   53686     360    0        2.7      396.5     1.33e+05
2005 11 12  0007   53686     420    1        2.0      388.1     9.00e+04
2005 11 12  0008   53686     480    0        1.8      402.2     1.51e+05
2005 11 12  0009   53686     540    0        2.4      393.4     1.33e+05
2005 11 12  0010   53686     600    1        3.0      385.1     8.36e+04
2005 11 12  0011   53686     660    0        2.7      386.9     8.27e+04
2005 11 12  0012   53686     720    0        2.8      386.4     8.02e+04
2005 11 12  0013   53686     780    0        3.4      398.1     1.87e+05
2005 11 12  0014   53686     840    0        3.4      398.1     1.87e+05
2005 11 12  0015   53686     900    1        2.5      382.2     9.06e+04
2005 11 12  0016   53686     960    1        2.9      388.2     8.08e+04
2005 11 12  0017   53686    1020    1        3.0      386.3     7.85e+04
2005 11 12  0018   53686    1080    0        3.0      391.1     7.32e+04
2005 11 12  0019   53686    1140    0        3.4      394.4     1.19e+05
2005 11 12  0020   53686    1200    1        3.3      391.6     7.57e+04
2005 11 12  0021   53686    1260    0        3.2      394.1     8.36e+04
2005 11 12  0022   53686    1320    0        3.5      394.8     1.18e+05
2005 11 12  0023   53686    1380    1        2.1      389.2     1.08e+05
2005 11 12  0024   53686    1440    0        2.5      398.4     1.92e+05
2005 11 12  0025   53686    1500    0        3.8      384.2     8.47e+04
2005 11 12  0026   53686    1560    0        2.8      394.9     1.30e+05
2005 11 12  0027   53686    1620    0        3.3      400.0     1.45e+05
2005 11 12  0028   53686    1680    0        3.4      397.9     1.34e+05
2005 11 12  0029   53686    1740    0        2.7      403.0     1.51e+05
2005 11 12  0030   53686    1800    0        2.7      403.0     1.51e+05
2005 11 12  0031   53686    1860    1        2.6      394.1     8.65e+04
2005 11 12  0032   53686    1920    0        2.1      406.4     8.91e+04
2005 11 12  0033   53686    1980    0        4.0      399.7     1.32e+05
2005 11 12  0034   53686    2040    1        3.5      396.3     8.51e+04
2005 11 12  0035   53686    2100    0        3.5      401.9     1.57e+05
2005 11 12  0036   53686    2160    1        3.3      396.2     9.26e+04
2005 11 12  0037   53686    2220    0        2.8      397.2     8.74e+04
2005 11 12  0038   53686    2280    9    -9999.9    -9999.9    -1.00e+05
2005 11 12  0039   53686    2340    0        2.9      407.4     1.35e+05
2005 11 12  0040   53686    2400    0        3.5      406.2     1.28e+05
2005 11 12  0041   53686    2460    1        2.9      400.5     8.66e+04
2005 11 12  0042   53686    2520    0        3.1      403.7     8.71e+04
2005 11 12  0043   53686    2580    0        3.0      413.3     1.09e+05
2005 11 12  0044   53686    2640    0        2.0      415.7     1.23e+05
2005 11 12  0045   53686    2700    0        1.9      418.6     1.25e+05
2005 11 12  0046   53686    2760    0        1.9      418.6     1.25e+05
2005 11 12  0047   53686    2820    1        1.8      404.2     8.11e+04
2005 11 12  0048   53686    2880    0        2.0      396.2     8.36e+04
2005 11 12  0049   53686    2940    0        2.2      404.2     1.65e+05
2005 11 12  0050   53686    3000    0        1.9      413.3     1.10e+05
2005 11 12  0051   53686    3060    1        1.8      403.1     8.18e+04
2005 11 12  0052   53686    3120    1        1.8      405.2     8.54e+04
2005 11 12  0053   53686    3180    1        1.9      406.1     8.01e+04
2005 11 12  0054   53686    3240    0        1.8      414.9     1.34e+05
2005 11 12  0055   53686    3300    0        1.8      414.4     1.34e+05
2005 11 12  0056   53686    3360    0        1.4      405.8     8.28e+04
2005 11 12  0057   53686    3420    0        1.7      414.9     1.89e+05
2005 11 12  0058   53686    3480    1        1.4      404.4     8.92e+04
2005 11 12  0059   53686    3540    0        1.7      414.8     1.25e+05
2005 11 12  0100   53686    3600    0        1.6      416.3     1.24e+05
2005 11 12  0101   53686    3660    1        1.6      414.0     7.90e+04
2005 11 12  0102   53686    3720    1        1.6      414.0     7.90e+04
2005 11 12  0103   53686    3780    0        1.2      425.8     1.53e+05
2005 11 12  0104   53686    3840    0        1.9      416.0     1.21e+05
2005 11 12  0105   53686    3900    0        2.1      415.4     1.16e+05
2005 11 12  0106   53686    3960    1        1.7      405.9     9.04e+04
2005 11 12  0107   53686    4020    1        1.9      410.4     8.76e+04
2005 11 12  0108   53686    4080    0        2.1      419.3     1.21e+05
2005 11 12  0109   53686    4140    1        1.6      411.3     7.42e+04
2005 11 12  0110   53686    4200    0        2.7      408.1     1.19e+05
2005 11 12  0111   53686    4260    9    -9999.9    -9999.9    -1.00e+05
2005 11 12  0112   53686    4320    0        1.7      416.1     1.34e+05
2005 11 12  0113   53686    4380    0        1.8      417.8     1.26e+05
2005 11 12  0114   53686    4440    0        2.3      418.5     1.24e+05
2005 11 12  0115   53686    4500    1        1.6      402.1     8.47e+04
2005 11 12  0116   53686    4560    0        2.0      416.9     1.32e+05
2005 11 12  0117   53686    4620    6    -9999.9    -9999.9    -1.00e+05
2005 11 12  0118   53686    4680    6    -9999.9    -9999.9    -1.00e+05
2005 11 12  0119   53686    4740    0        1.6      427.3     1.25e+05
2005 11 12  0120   53686    4800    0        1.4      422.7     9.76e+04
2005 11 12  0121   53686    4860    0        1.6      422.2     9.70e+04
2005 11 12  0122   53686    4920    0        1.3      425.1     8.67e+04
2005 11 12  0123   53686    4980    0        1.3      422.5     9.63e+04
2005 11 12  0124   53686    5040    0        1.2      423.0     8.83e+04
