:Data_list: 20080308_ace_sis_5m.txt
:Created: 2008 Mar 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 08  0000    54533       0      0    1.94e+00    0    1.35e+00
2008 03 08  0005    54533     300      0    1.94e+00    0    1.37e+00
2008 03 08  0010    54533     600      0    1.98e+00    0    1.39e+00
2008 03 08  0015    54533     900      0    1.98e+00    0    1.38e+00
2008 03 08  0020    54533    1200      0    1.94e+00    0    1.36e+00
2008 03 08  0025    54533    1500      0    1.98e+00    0    1.38e+00
2008 03 08  0030    54533    1800      0    1.96e+00    0    1.35e+00
2008 03 08  0035    54533    2100      0    1.93e+00    0    1.35e+00
2008 03 08  0040    54533    2400      0    1.99e+00    0    1.40e+00
2008 03 08  0045    54533    2700      0    1.96e+00    0    1.36e+00
2008 03 08  0050    54533    3000      0    1.95e+00    0    1.38e+00
2008 03 08  0055    54533    3300      0    1.98e+00    0    1.38e+00
2008 03 08  0100    54533    3600      0    1.97e+00    0    1.39e+00
2008 03 08  0105    54533    3900      0    1.98e+00    0    1.39e+00
2008 03 08  0110    54533    4200      0    1.95e+00    0    1.36e+00
2008 03 08  0115    54533    4500      0    1.98e+00    0    1.39e+00
2008 03 08  0120    54533    4800      0    1.97e+00    0    1.39e+00
2008 03 08  0125    54533    5100      0    1.98e+00    0    1.39e+00
2008 03 08  0130    54533    5400      0    1.97e+00    0    1.39e+00
2008 03 08  0135    54533    5700      0    1.96e+00    0    1.36e+00
2008 03 08  0140    54533    6000      0    1.93e+00    0    1.36e+00
2008 03 08  0145    54533    6300      0    1.97e+00    0    1.38e+00
2008 03 08  0150    54533    6600      0    1.94e+00    0    1.37e+00
2008 03 08  0155    54533    6900      0    1.84e+00    0    1.28e+00
2008 03 08  0200    54533    7200      0    1.96e+00    0    1.36e+00
2008 03 08  0205    54533    7500      0    1.97e+00    0    1.38e+00
2008 03 08  0210    54533    7800      0    1.94e+00    0    1.37e+00
2008 03 08  0215    54533    8100      0    1.93e+00    0    1.35e+00
2008 03 08  0220    54533    8400      0    1.94e+00    0    1.37e+00
2008 03 08  0225    54533    8700      0    1.94e+00    0    1.36e+00
2008 03 08  0230    54533    9000      0    1.94e+00    0    1.35e+00
2008 03 08  0235    54533    9300      0    1.98e+00    0    1.38e+00
2008 03 08  0240    54533    9600      0    1.99e+00    0    1.40e+00
2008 03 08  0245    54533    9900      0    1.99e+00    0    1.39e+00
2008 03 08  0250    54533   10200      0    1.97e+00    0    1.37e+00
2008 03 08  0255    54533   10500      0    1.96e+00    0    1.37e+00
2008 03 08  0300    54533   10800      0    1.94e+00    0    1.37e+00
2008 03 08  0305    54533   11100      0    1.94e+00    0    1.36e+00
2008 03 08  0310    54533   11400      0    1.98e+00    0    1.38e+00
2008 03 08  0315    54533   11700      0    1.94e+00    0    1.35e+00
2008 03 08  0320    54533   12000      0    1.91e+00    0    1.33e+00
2008 03 08  0325    54533   12300      0    1.97e+00    0    1.37e+00
2008 03 08  0330    54533   12600      0    2.01e+00    0    1.41e+00
2008 03 08  0335    54533   12900      0    1.97e+00    0    1.38e+00
2008 03 08  0340    54533   13200      0    1.98e+00    0    1.38e+00
2008 03 08  0345    54533   13500      0    1.98e+00    0    1.39e+00
2008 03 08  0350    54533   13800      0    1.95e+00    0    1.37e+00
2008 03 08  0355    54533   14100      0    1.97e+00    0    1.38e+00
2008 03 08  0400    54533   14400      0    1.95e+00    0    1.35e+00
2008 03 08  0405    54533   14700      0    1.95e+00    0    1.34e+00
2008 03 08  0410    54533   15000      0    1.96e+00    0    1.38e+00
2008 03 08  0415    54533   15300      0    1.96e+00    0    1.37e+00
2008 03 08  0420    54533   15600      0    1.96e+00    0    1.36e+00
2008 03 08  0425    54533   15900      0    1.95e+00    0    1.37e+00
2008 03 08  0430    54533   16200      0    1.98e+00    0    1.38e+00
2008 03 08  0435    54533   16500      0    1.94e+00    0    1.35e+00
2008 03 08  0440    54533   16800      0    1.97e+00    0    1.38e+00
2008 03 08  0445    54533   17100      0    1.93e+00    0    1.36e+00
2008 03 08  0450    54533   17400      0    1.98e+00    0    1.40e+00
2008 03 08  0455    54533   17700      0    1.99e+00    0    1.39e+00
