:Data_list: 20061012_ace_mag_1m.txt
:Created: 2006 Oct 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 12  0000   54020       0    0    -0.9     1.5     2.4     2.9    54.1   122.6
2006 10 12  0001   54020      60    0    -0.9     2.0     2.5     3.3    48.8   114.3
2006 10 12  0002   54020     120    0    -1.2     2.3     2.8     3.9    47.5   117.7
2006 10 12  0003   54020     180    0    -1.6     2.3     2.7     3.9    44.2   124.8
2006 10 12  0004   54020     240    0    -1.5     2.2     2.8     3.9    46.5   125.5
2006 10 12  0005   54020     300    0    -1.5     2.3     2.8     3.9    45.6   123.3
2006 10 12  0006   54020     360    0    -1.4     2.2     2.7     3.8    46.1   123.4
2006 10 12  0007   54020     420    0    -1.1     1.5     3.1     3.6    59.2   124.5
2006 10 12  0008   54020     480    0    -1.3     1.6     3.2     3.8    57.5   128.6
2006 10 12  0009   54020     540    0    -1.1     1.7     3.2     3.8    58.0   122.1
2006 10 12  0010   54020     600    0    -1.5     1.8     3.2     3.9    53.6   128.6
2006 10 12  0011   54020     660    0    -1.3     1.9     3.3     4.0    54.5   123.6
2006 10 12  0012   54020     720    0    -1.4     1.7     3.2     3.9    55.5   129.8
2006 10 12  0013   54020     780    0    -1.8     1.5     2.5     3.5    46.8   140.8
2006 10 12  0014   54020     840    0    -2.8     0.9     1.6     3.4    28.5   162.2
2006 10 12  0015   54020     900    0    -3.4     1.1     0.1     3.6     0.8   162.4
2006 10 12  0016   54020     960    0    -3.3     1.5    -0.1     3.6    -1.3   155.8
2006 10 12  0017   54020    1020    0    -2.4     1.4     0.8     2.9    14.8   149.4
2006 10 12  0018   54020    1080    0    -1.6     1.2     1.1     2.3    27.2   142.6
2006 10 12  0019   54020    1140    0    -2.0     1.3     1.2     2.7    26.5   146.0
2006 10 12  0020   54020    1200    0    -2.0     1.2     1.3     2.7    28.5   148.7
2006 10 12  0021   54020    1260    0    -2.1     0.6     0.8     2.3    19.9   163.2
2006 10 12  0022   54020    1320    0    -2.7    -0.8    -1.0     3.0   -19.7   197.3
2006 10 12  0023   54020    1380    0    -2.4    -1.1    -1.9     3.2   -34.9   204.4
2006 10 12  0024   54020    1440    0    -2.8    -0.9    -1.9     3.5   -32.1   198.4
2006 10 12  0025   54020    1500    0    -2.4    -1.6    -2.2     3.7   -37.8   213.0
2006 10 12  0026   54020    1560    0    -2.6    -1.8    -2.5     4.1   -38.4   214.5
2006 10 12  0027   54020    1620    0    -2.6    -1.6    -2.8     4.1   -42.3   211.2
2006 10 12  0028   54020    1680    0    -2.7    -1.8    -2.6     4.2   -39.1   213.2
2006 10 12  0029   54020    1740    0    -2.8    -1.5    -2.7     4.2   -40.8   208.5
2006 10 12  0030   54020    1800    0    -2.7    -1.7    -2.6     4.1   -38.8   211.4
2006 10 12  0031   54020    1860    0    -2.7    -1.6    -2.7     4.1   -40.3   209.6
2006 10 12  0032   54020    1920    0    -2.7    -1.3    -2.8     4.1   -43.3   206.6
2006 10 12  0033   54020    1980    0    -2.6    -1.2    -3.0     4.1   -46.4   204.9
2006 10 12  0034   54020    2040    0    -2.7    -1.3    -3.0     4.2   -45.1   205.8
2006 10 12  0035   54020    2100    0    -2.7    -1.2    -2.9     4.1   -44.3   202.9
2006 10 12  0036   54020    2160    0    -2.7    -1.3    -2.9     4.1   -44.2   205.9
2006 10 12  0037   54020    2220    0    -2.7    -1.1    -2.8     4.0   -43.3   201.7
2006 10 12  0038   54020    2280    0    -2.7    -1.9    -2.6     4.1   -38.7   214.9
2006 10 12  0039   54020    2340    0    -2.8    -1.7    -2.7     4.3   -39.4   211.8
2006 10 12  0040   54020    2400    0    -3.1    -1.5    -2.7     4.3   -37.9   205.4
2006 10 12  0041   54020    2460    0    -3.0    -1.6    -2.9     4.4   -40.4   207.9
2006 10 12  0042   54020    2520    0    -2.9    -1.5    -2.9     4.4   -41.2   207.4
2006 10 12  0043   54020    2580    0    -3.1    -1.4    -2.9     4.5   -40.8   204.8
2006 10 12  0044   54020    2640    0    -3.0    -1.5    -2.9     4.4   -40.9   207.5
2006 10 12  0045   54020    2700    0    -2.9    -1.6    -2.9     4.4   -41.2   209.9
2006 10 12  0046   54020    2760    0    -3.3    -0.7    -2.9     4.4   -40.1   192.3
2006 10 12  0047   54020    2820    0    -3.4    -0.5    -2.8     4.4   -39.4   188.6
2006 10 12  0048   54020    2880    0    -3.3    -0.4    -2.6     4.2   -37.8   186.9
2006 10 12  0049   54020    2940    0    -3.4    -0.7    -2.4     4.2   -34.4   192.3
2006 10 12  0050   54020    3000    0    -3.4    -1.0    -2.5     4.3   -34.9   197.1
2006 10 12  0051   54020    3060    0    -3.4    -0.8    -2.6     4.3   -36.7   193.7
2006 10 12  0052   54020    3120    0    -3.2    -0.9    -2.8     4.3   -39.9   196.3
2006 10 12  0053   54020    3180    0    -3.4    -1.1    -2.5     4.4   -35.5   198.1
2006 10 12  0054   54020    3240    0    -3.4    -1.0    -2.6     4.4   -36.3   197.2
2006 10 12  0055   54020    3300    0    -3.4    -0.9    -2.5     4.3   -36.0   194.9
2006 10 12  0056   54020    3360    0    -3.3    -0.9    -2.6     4.3   -37.3   194.7
2006 10 12  0057   54020    3420    0    -3.3    -0.6    -2.6     4.3   -38.0   191.2
2006 10 12  0058   54020    3480    0    -3.1    -0.5    -2.8     4.2   -40.8   189.8
2006 10 12  0059   54020    3540    0    -3.0    -0.4    -2.8     4.2   -42.4   187.7
2006 10 12  0100   54020    3600    0    -2.9    -0.9    -3.0     4.3   -44.7   198.0
2006 10 12  0101   54020    3660    0    -2.8    -0.9    -3.0     4.2   -45.5   196.9
2006 10 12  0102   54020    3720    0    -3.2    -0.6    -2.8     4.3   -40.4   190.7
2006 10 12  0103   54020    3780    0    -3.2    -0.6    -2.9     4.4   -41.0   190.8
2006 10 12  0104   54020    3840    0    -3.0    -1.1    -2.9     4.3   -42.2   199.8
2006 10 12  0105   54020    3900    0    -2.9    -1.1    -2.8     4.2   -42.4   200.2
2006 10 12  0106   54020    3960    0    -2.7    -1.3    -2.8     4.1   -43.2   206.8
2006 10 12  0107   54020    4020    0    -2.7    -1.3    -2.9     4.1   -44.1   205.8
2006 10 12  0108   54020    4080    0    -2.6    -1.6    -2.8     4.1   -43.3   211.7
2006 10 12  0109   54020    4140    0    -3.3    -0.5    -2.2     4.0   -33.1   188.7
2006 10 12  0110   54020    4200    0    -3.0    -0.9    -2.5     4.0   -38.5   196.1
2006 10 12  0111   54020    4260    0    -3.3    -0.1    -2.4     4.1   -35.4   182.3
2006 10 12  0112   54020    4320    0    -3.2    -1.0    -2.6     4.2   -37.8   196.8
2006 10 12  0113   54020    4380    0    -3.2    -1.3    -2.6     4.3   -37.1   202.0
2006 10 12  0114   54020    4440    0    -3.2    -1.0    -2.7     4.3   -39.2   197.2
2006 10 12  0115   54020    4500    0    -3.2    -1.2    -2.6     4.3   -36.6   200.4
2006 10 12  0116   54020    4560    0    -3.3    -0.6    -2.6     4.2   -37.2   189.9
2006 10 12  0117   54020    4620    0    -3.4    -0.4    -2.4     4.2   -34.9   186.2
2006 10 12  0118   54020    4680    0    -3.3    -0.8    -2.6     4.3   -36.6   194.3
2006 10 12  0119   54020    4740    0    -3.3    -1.0    -2.5     4.3   -35.8   197.0
2006 10 12  0120   54020    4800    0    -3.3    -1.3    -2.6     4.4   -35.6   201.7
2006 10 12  0121   54020    4860    0    -2.9    -1.5    -2.7     4.2   -39.2   208.2
2006 10 12  0122   54020    4920    0    -2.9    -1.4    -2.7     4.2   -40.6   206.4
2006 10 12  0123   54020    4980    0    -2.8    -1.5    -2.7     4.2   -40.5   207.2
2006 10 12  0124   54020    5040    0    -2.8    -1.6    -2.7     4.2   -39.9   209.9
2006 10 12  0125   54020    5100    0    -3.9    -0.2    -1.8     4.3   -24.9   183.1
2006 10 12  0126   54020    5160    0    -3.8    -0.2    -1.7     4.2   -24.3   183.5
2006 10 12  0127   54020    5220    0    -3.6    -0.4    -1.8     4.1   -26.7   185.6
2006 10 12  0128   54020    5280    0    -3.5    -0.8    -2.1     4.2   -30.5   192.6
2006 10 12  0129   54020    5340    0    -3.5    -0.7    -2.1     4.1   -31.0   190.8
2006 10 12  0130   54020    5400    0    -3.6    -0.4    -2.2     4.3   -31.1   187.0
2006 10 12  0131   54020    5460    0    -3.5    -0.5    -2.5     4.3   -34.7   188.0
2006 10 12  0132   54020    5520    0    -3.6    -0.5    -2.3     4.3   -32.9   188.3
2006 10 12  0133   54020    5580    0    -3.6    -0.6    -2.2     4.2   -31.3   189.3
2006 10 12  0134   54020    5640    0    -3.4    -0.7    -2.5     4.2   -35.6   191.1
2006 10 12  0135   54020    5700    0    -3.5    -0.6    -2.2     4.2   -31.7   189.9
2006 10 12  0136   54020    5760    0    -3.6    -0.7    -2.2     4.3   -31.1   191.8
2006 10 12  0137   54020    5820    0    -3.5    -0.4    -2.5     4.3   -34.8   187.1
2006 10 12  0138   54020    5880    0    -3.3    -1.3    -2.4     4.3   -34.4   200.8
2006 10 12  0139   54020    5940    0    -3.3    -1.1    -2.4     4.3   -34.4   198.2
2006 10 12  0140   54020    6000    0    -3.2    -0.6    -2.6     4.2   -38.0   190.6
2006 10 12  0141   54020    6060    0    -3.4    -0.5    -2.6     4.3   -37.2   187.6
2006 10 12  0142   54020    6120    0    -3.5    -0.6    -2.4     4.3   -34.6   189.1
2006 10 12  0143   54020    6180    0    -3.5    -0.6    -2.3     4.2   -33.1   190.0
2006 10 12  0144   54020    6240    0    -3.6    -0.9    -2.3     4.3   -32.3   193.4
2006 10 12  0145   54020    6300    0    -3.6    -1.1    -2.2     4.4   -30.1   197.4
2006 10 12  0146   54020    6360    0    -3.0    -1.6    -2.5     4.2   -36.7   207.5
2006 10 12  0147   54020    6420    0    -2.8    -1.8    -2.6     4.2   -37.8   213.4
2006 10 12  0148   54020    6480    0    -3.1    -1.5    -2.4     4.2   -34.6   206.3
2006 10 12  0149   54020    6540    0    -3.2    -1.6    -2.2     4.2   -31.2   205.6
2006 10 12  0150   54020    6600    0    -3.1    -1.7    -2.2     4.2   -32.2   209.0
2006 10 12  0151   54020    6660    0    -3.1    -1.7    -2.4     4.3   -33.8   208.2
2006 10 12  0152   54020    6720    0    -3.2    -1.6    -2.3     4.3   -32.5   206.4
2006 10 12  0153   54020    6780    0    -3.0    -1.9    -2.2     4.2   -32.1   212.8
2006 10 12  0154   54020    6840    0    -2.6    -2.2    -2.4     4.2   -35.0   220.4
2006 10 12  0155   54020    6900    0    -2.9    -1.8    -2.5     4.2   -36.0   212.1
2006 10 12  0156   54020    6960    0    -2.8    -1.8    -2.6     4.2   -38.5   213.1
2006 10 12  0157   54020    7020    0    -1.3    -2.5    -2.8     4.0   -44.1   241.8
2006 10 12  0158   54020    7080    0    -2.3    -2.3    -2.8     4.3   -41.1   225.3
2006 10 12  0159   54020    7140    0    -2.1    -2.7    -2.6     4.3   -36.7   232.6
2006 10 12  0200   54020    7200    0    -2.3    -2.7    -2.3     4.2   -33.3   229.5
2006 10 12  0201   54020    7260    0    -4.1    -0.0    -1.0     4.3   -14.0   180.6
2006 10 12  0202   54020    7320    0    -4.2     0.4    -0.8     4.3   -10.6   175.1
2006 10 12  0203   54020    7380    0    -4.2     0.9    -0.7     4.3    -8.8   168.1
2006 10 12  0204   54020    7440    0    -4.3     0.8    -0.5     4.4    -6.5   169.0
2006 10 12  0205   54020    7500    0    -4.3     0.8    -0.5     4.5    -6.4   169.0
2006 10 12  0206   54020    7560    0    -4.5     0.4    -0.9     4.6   -11.3   174.6
2006 10 12  0207   54020    7620    0    -4.5     0.6    -1.0     4.6   -12.5   171.8
2006 10 12  0208   54020    7680    0    -4.4     0.4    -1.0     4.6   -12.3   175.3
2006 10 12  0209   54020    7740    0    -4.5     0.1    -0.9     4.6   -11.2   179.2
2006 10 12  0210   54020    7800    0    -4.6    -0.0    -0.7     4.6    -9.0   180.4
2006 10 12  0211   54020    7860    0    -4.6     0.3    -0.8     4.7    -9.2   176.6
2006 10 12  0212   54020    7920    0    -4.6     0.2    -0.5     4.7    -6.0   177.2
2006 10 12  0213   54020    7980    0    -4.7     0.2    -0.5     4.8    -6.2   177.0
2006 10 12  0214   54020    8040    0    -4.7     0.4    -0.6     4.8    -7.2   175.5
2006 10 12  0215   54020    8100    0    -4.7     0.6    -0.6     4.8    -7.2   172.9
2006 10 12  0216   54020    8160    0    -4.7     0.5    -0.6     4.8    -7.0   173.6
2006 10 12  0217   54020    8220    0    -4.7     0.5    -0.6     4.8    -7.2   174.2
2006 10 12  0218   54020    8280    0    -4.7     0.6    -0.5     4.8    -6.4   172.4
2006 10 12  0219   54020    8340    0    -4.5     0.7    -0.4     4.6    -5.4   171.0
2006 10 12  0220   54020    8400    0    -4.6     0.8    -0.4     4.6    -4.9   170.5
2006 10 12  0221   54020    8460    0    -4.5     0.9    -0.2     4.6    -2.0   168.3
2006 10 12  0222   54020    8520    0    -4.4     1.1    -0.1     4.5    -0.8   165.7
2006 10 12  0223   54020    8580    0    -4.3     1.2    -0.2     4.5    -2.1   164.7
2006 10 12  0224   54020    8640    0    -4.4     1.3     0.1     4.6     1.6   163.0
2006 10 12  0225   54020    8700    0    -4.4     1.4     0.1     4.6     1.5   162.5
2006 10 12  0226   54020    8760    0    -4.4     1.3     0.1     4.6     1.2   163.0
2006 10 12  0227   54020    8820    0    -4.3     1.5     0.0     4.5     0.1   160.3
2006 10 12  0228   54020    8880    0    -4.2     1.6    -0.1     4.5    -1.5   159.7
2006 10 12  0229   54020    8940    0    -4.2     1.4    -0.3     4.4    -3.5   161.2
2006 10 12  0230   54020    9000    0    -4.2     1.3    -0.8     4.5   -10.6   162.1
2006 10 12  0231   54020    9060    0    -4.2     1.3    -0.8     4.5   -10.8   162.6
2006 10 12  0232   54020    9120    0    -4.1     1.3    -0.8     4.4   -11.0   162.0
