:Data_list: 20020217_ace_swepam_1m.txt
:Created: 2002 Feb 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 17  0000   52322       0    0        7.0      363.7     1.92e+04
2002 02 17  0001   52322      60    0        7.4      362.9     1.73e+04
2002 02 17  0002   52322     120    0        7.3      364.9     2.01e+04
2002 02 17  0003   52322     180    0        6.7      362.8     1.82e+04
2002 02 17  0004   52322     240    0        7.0      366.7     1.75e+04
2002 02 17  0005   52322     300    0        6.6      362.6     1.99e+04
2002 02 17  0006   52322     360    0        6.7      364.1     2.32e+04
2002 02 17  0007   52322     420    0        5.2      361.5     1.72e+04
2002 02 17  0008   52322     480    9    -9999.9    -9999.9    -1.00e+05
2002 02 17  0009   52322     540    0        6.8      365.0     1.63e+04
2002 02 17  0010   52322     600    0        7.6      363.3     1.55e+04
2002 02 17  0011   52322     660    0        7.6      363.3     1.55e+04
2002 02 17  0012   52322     720    0        7.7      365.4     1.59e+04
2002 02 17  0013   52322     780    0        6.4      362.2     1.57e+04
2002 02 17  0014   52322     840    0        6.8      363.6     1.81e+04
2002 02 17  0015   52322     900    0        6.8      361.2     1.58e+04
2002 02 17  0016   52322     960    0        6.7      362.6     1.80e+04
2002 02 17  0017   52322    1020    0        6.8      361.6     1.65e+04
2002 02 17  0018   52322    1080    0        6.3      360.1     2.03e+04
2002 02 17  0019   52322    1140    0        6.8      360.5     1.64e+04
2002 02 17  0020   52322    1200    0        6.9      362.1     2.25e+04
2002 02 17  0021   52322    1260    0        7.4      361.1     1.62e+04
2002 02 17  0022   52322    1320    0        6.7      363.1     1.81e+04
2002 02 17  0023   52322    1380    0        6.4      361.0     1.59e+04
