:Data_list: 20040723_ace_swepam_1m.txt
:Created: 2004 Jul 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 07 23  0000   53209       0    1        0.2      680.6     2.37e+05
2004 07 23  0001   53209      60    1        0.3      680.6     2.71e+05
2004 07 23  0002   53209     120    1        0.2      684.2     2.13e+05
2004 07 23  0003   53209     180    1        0.3      717.9     2.59e+05
2004 07 23  0004   53209     240    1        0.3      692.3     2.38e+05
2004 07 23  0005   53209     300    1        0.3      718.3     3.69e+05
2004 07 23  0006   53209     360    0        0.2      693.5     2.02e+05
2004 07 23  0007   53209     420    1        0.6      657.4     5.36e+05
2004 07 23  0008   53209     480    0        0.4      728.6     3.56e+05
2004 07 23  0009   53209     540    0        0.4      690.9     3.70e+05
2004 07 23  0010   53209     600    1        0.5      716.8     5.76e+05
2004 07 23  0011   53209     660    0        0.3      726.7     2.46e+05
2004 07 23  0012   53209     720    0        0.3      726.7     2.46e+05
2004 07 23  0013   53209     780    0        0.5      735.9     3.17e+05
2004 07 23  0014   53209     840    0        0.4      731.6     2.09e+05
2004 07 23  0015   53209     900    0        0.4      672.6     2.94e+05
2004 07 23  0016   53209     960    0        0.4      675.3     2.75e+05
2004 07 23  0017   53209    1020    0        0.3      694.1     4.01e+05
2004 07 23  0018   53209    1080    0        0.3      704.3     5.16e+05
2004 07 23  0019   53209    1140    0        0.4      693.8     3.95e+05
2004 07 23  0020   53209    1200    0        0.4      693.9     3.44e+05
2004 07 23  0021   53209    1260    0        0.2      701.5     2.65e+05
2004 07 23  0022   53209    1320    0        0.3      666.4     1.31e+05
2004 07 23  0023   53209    1380    1        0.3      648.1     2.08e+05
2004 07 23  0024   53209    1440    1        0.2      661.3     1.93e+05
2004 07 23  0025   53209    1500    1        0.4      714.6     2.11e+05
2004 07 23  0026   53209    1560    1        0.4      693.0     2.84e+05
2004 07 23  0027   53209    1620    1        0.3      732.9     2.00e+05
2004 07 23  0028   53209    1680    1        0.3      732.9     2.00e+05
2004 07 23  0029   53209    1740    1        0.4      696.7     2.27e+05
2004 07 23  0030   53209    1800    1    -9999.9    -9999.9    -1.00e+05
2004 07 23  0031   53209    1860    0        0.4      689.0     2.46e+05
2004 07 23  0032   53209    1920    0        0.4      701.4     2.22e+05
2004 07 23  0033   53209    1980    0        0.6      738.1     1.91e+05
2004 07 23  0034   53209    2040    0        0.6      698.9     2.01e+05
2004 07 23  0035   53209    2100    0        0.5      686.2     2.28e+05
2004 07 23  0036   53209    2160    0        0.5      683.4     1.63e+05
2004 07 23  0037   53209    2220    0        0.5      705.2     1.73e+05
2004 07 23  0038   53209    2280    0        0.4      698.8     1.20e+05
2004 07 23  0039   53209    2340    0        0.3      696.5     8.60e+04
2004 07 23  0040   53209    2400    0        0.3      684.0     9.52e+04
2004 07 23  0041   53209    2460    0        0.4      663.8     1.56e+05
2004 07 23  0042   53209    2520    0        0.6      614.8     1.30e+05
2004 07 23  0043   53209    2580    0        1.0      610.7     1.80e+05
2004 07 23  0044   53209    2640    0        1.0      610.7     1.80e+05
2004 07 23  0045   53209    2700    1        0.7      614.0     1.66e+05
2004 07 23  0046   53209    2760    0        0.6      636.9     1.74e+05
2004 07 23  0047   53209    2820    1        0.5      642.2     2.49e+05
2004 07 23  0048   53209    2880    1        0.6      650.4     2.56e+05
2004 07 23  0049   53209    2940    0        0.3      630.2     2.60e+05
2004 07 23  0050   53209    3000    0        0.5      648.8     2.09e+05
2004 07 23  0051   53209    3060    0        0.6      639.8     1.70e+05
2004 07 23  0052   53209    3120    1        0.7      634.7     1.81e+05
2004 07 23  0053   53209    3180    0        0.8      628.8     1.79e+05
2004 07 23  0054   53209    3240    0        0.8      636.9     2.12e+05
2004 07 23  0055   53209    3300    0        0.6      646.0     1.89e+05
2004 07 23  0056   53209    3360    0        0.6      632.8     1.49e+05
