:Data_list: 20040324_ace_sis_5m.txt
:Created: 2004 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 03 24  0000    53088       0      0    9.52e-01    0    6.70e-01
2004 03 24  0005    53088     300      0    9.35e-01    0    6.61e-01
2004 03 24  0010    53088     600      0    9.41e-01    0    6.58e-01
2004 03 24  0015    53088     900      0    9.61e-01    0    6.78e-01
2004 03 24  0020    53088    1200      0    9.37e-01    0    6.58e-01
2004 03 24  0025    53088    1500      0    9.28e-01    0    6.51e-01
2004 03 24  0030    53088    1800      0    9.61e-01    0    6.81e-01
2004 03 24  0035    53088    2100      0    9.60e-01    0    6.76e-01
2004 03 24  0040    53088    2400      0    9.49e-01    0    6.71e-01
2004 03 24  0045    53088    2700      0    9.33e-01    0    6.53e-01
2004 03 24  0050    53088    3000      0    9.28e-01    0    6.51e-01
2004 03 24  0055    53088    3300      0    9.70e-01    0    6.77e-01
2004 03 24  0100    53088    3600      0    9.60e-01    0    6.74e-01
2004 03 24  0105    53088    3900      0    9.39e-01    0    6.64e-01
2004 03 24  0110    53088    4200      0    9.64e-01    0    6.69e-01
2004 03 24  0115    53088    4500      0    9.58e-01    0    6.79e-01
2004 03 24  0120    53088    4800      0    9.57e-01    0    6.70e-01
2004 03 24  0125    53088    5100      0    9.46e-01    0    6.61e-01
2004 03 24  0130    53088    5400      0    9.39e-01    0    6.58e-01
2004 03 24  0135    53088    5700      0    9.25e-01    0    6.51e-01
2004 03 24  0140    53088    6000      0    9.31e-01    0    6.60e-01
2004 03 24  0145    53088    6300      0    9.62e-01    0    6.81e-01
2004 03 24  0150    53088    6600      0    9.18e-01    0    6.46e-01
2004 03 24  0155    53088    6900      0    9.60e-01    0    6.79e-01
2004 03 24  0200    53088    7200      0    9.41e-01    0    6.66e-01
2004 03 24  0205    53088    7500      0    9.26e-01    0    6.47e-01
2004 03 24  0210    53088    7800      0    9.58e-01    0    6.78e-01
2004 03 24  0215    53088    8100      0    9.33e-01    0    6.56e-01
2004 03 24  0220    53088    8400      0    9.78e-01    0    6.93e-01
2004 03 24  0225    53088    8700      0    9.27e-01    0    6.46e-01
2004 03 24  0230    53088    9000      0    9.41e-01    0    6.62e-01
2004 03 24  0235    53088    9300      0    9.50e-01    0    6.67e-01
2004 03 24  0240    53088    9600      0    9.27e-01    0    6.51e-01
2004 03 24  0245    53088    9900      0    9.49e-01    0    6.76e-01
2004 03 24  0250    53088   10200      0    9.37e-01    0    6.53e-01
2004 03 24  0255    53088   10500      0    9.51e-01    0    6.62e-01
2004 03 24  0300    53088   10800      0    9.50e-01    0    6.70e-01
2004 03 24  0305    53088   11100      0    9.44e-01    0    6.62e-01
2004 03 24  0310    53088   11400      0    9.52e-01    0    6.73e-01
2004 03 24  0315    53088   11700      0    9.51e-01    0    6.74e-01
2004 03 24  0320    53088   12000      0    9.69e-01    0    6.87e-01
2004 03 24  0325    53088   12300      0    9.73e-01    0    6.85e-01
2004 03 24  0330    53088   12600      0    9.80e-01    0    6.86e-01
2004 03 24  0335    53088   12900      0    9.54e-01    0    6.76e-01
2004 03 24  0340    53088   13200      0    9.61e-01    0    6.73e-01
2004 03 24  0345    53088   13500      0    9.53e-01    0    6.71e-01
2004 03 24  0350    53088   13800      0    9.47e-01    0    6.70e-01
2004 03 24  0355    53088   14100      0    9.53e-01    0    6.72e-01
2004 03 24  0400    53088   14400      0    9.70e-01    0    6.90e-01
2004 03 24  0405    53088   14700      0    9.66e-01    0    6.82e-01
2004 03 24  0410    53088   15000      0    9.39e-01    0    6.50e-01
2004 03 24  0415    53088   15300      0    9.37e-01    0    6.62e-01
2004 03 24  0420    53088   15600      0    9.50e-01    0    6.66e-01
2004 03 24  0425    53088   15900      0    9.00e-01    0    6.36e-01
2004 03 24  0430    53088   16200      0    9.44e-01    0    6.70e-01
2004 03 24  0435    53088   16500      0    9.60e-01    0    6.77e-01
