:Data_list: 20120504_ace_swepam_1m.txt
:Created: 2012 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 05 04  0000   56051       0    1        0.1      282.1    -1.00e+05
2012 05 04  0001   56051      60    1        0.1      303.0    -1.00e+05
2012 05 04  0002   56051     120    6        0.2    -9999.9    -1.00e+05
2012 05 04  0003   56051     180    0        0.1      315.0     5.53e+04
2012 05 04  0004   56051     240    0        0.3      297.8    -1.00e+05
2012 05 04  0005   56051     300    0        0.3      294.0    -1.00e+05
2012 05 04  0006   56051     360    1        0.1      291.7     1.12e+04
2012 05 04  0007   56051     420    9    -9999.9    -9999.9    -1.00e+05
2012 05 04  0008   56051     480    6        0.1    -9999.9     6.10e+04
2012 05 04  0009   56051     540    1        0.2      306.3     1.69e+04
2012 05 04  0010   56051     600    0        0.3      296.3    -1.00e+05
2012 05 04  0011   56051     660    1        0.2      303.6     4.27e+04
2012 05 04  0012   56051     720    0        0.3      289.5     1.12e+04
2012 05 04  0013   56051     780    1        0.4      302.0     1.53e+04
2012 05 04  0014   56051     840    1        0.1      304.9     2.44e+04
2012 05 04  0015   56051     900    1        0.5      304.6     1.80e+04
2012 05 04  0016   56051     960    0        0.3      307.7    -1.00e+05
2012 05 04  0017   56051    1020    1        0.1      290.4     7.73e+04
2012 05 04  0018   56051    1080    1        0.2      299.1    -1.00e+05
2012 05 04  0019   56051    1140    1        0.2      302.9     1.29e+04
2012 05 04  0020   56051    1200    1        0.3      300.4     1.19e+04
2012 05 04  0021   56051    1260    1        0.1      303.3     2.92e+04
2012 05 04  0022   56051    1320    9    -9999.9    -9999.9    -1.00e+05
2012 05 04  0023   56051    1380    1        0.2      302.5     1.71e+04
2012 05 04  0024   56051    1440    1        0.1      290.6     4.45e+04
2012 05 04  0025   56051    1500    0        0.4      309.8     1.24e+04
2012 05 04  0026   56051    1560    0        0.1      313.2     2.44e+04
2012 05 04  0027   56051    1620    6        0.0    -9999.9     1.88e+04
2012 05 04  0028   56051    1680    9    -9999.9    -9999.9    -1.00e+05
2012 05 04  0029   56051    1740    9    -9999.9    -9999.9    -1.00e+05
2012 05 04  0030   56051    1800    9    -9999.9    -9999.9    -1.00e+05
2012 05 04  0031   56051    1860    1        0.2      308.9     1.67e+04
2012 05 04  0032   56051    1920    6        0.0    -9999.9    -1.00e+05
2012 05 04  0033   56051    1980    1        0.1      312.5     2.85e+04
2012 05 04  0034   56051    2040    0        0.1      301.9    -1.00e+05
2012 05 04  0035   56051    2100    1        0.1      297.2     3.55e+04
2012 05 04  0036   56051    2160    0        0.1      307.4    -1.00e+05
2012 05 04  0037   56051    2220    1        0.1      314.5     3.30e+04
2012 05 04  0038   56051    2280    9    -9999.9    -9999.9    -1.00e+05
2012 05 04  0039   56051    2340    1        0.2      306.8     1.31e+04
2012 05 04  0040   56051    2400    0        0.2      289.2    -1.00e+05
2012 05 04  0041   56051    2460    0        0.1      279.3    -1.00e+05
2012 05 04  0042   56051    2520    1        0.2      297.1     5.71e+04
2012 05 04  0043   56051    2580    1        0.2      293.2    -1.00e+05
2012 05 04  0044   56051    2640    1        0.2      302.6    -1.00e+05
