:Data_list: 20030713_ace_sis_5m.txt
:Created: 2003 Jul 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 13  0000    52833       0      0    8.04e-01    0    5.67e-01
2003 07 13  0005    52833     300      0    8.08e-01    0    5.71e-01
2003 07 13  0010    52833     600      0    8.07e-01    0    5.74e-01
2003 07 13  0015    52833     900      0    8.00e-01    0    5.63e-01
2003 07 13  0020    52833    1200      0    8.03e-01    0    5.64e-01
2003 07 13  0025    52833    1500      0    8.02e-01    0    5.69e-01
2003 07 13  0030    52833    1800      0    8.02e-01    0    5.58e-01
2003 07 13  0035    52833    2100      0    8.01e-01    0    5.58e-01
2003 07 13  0040    52833    2400      0    7.98e-01    0    5.58e-01
2003 07 13  0045    52833    2700      0    7.85e-01    0    5.54e-01
2003 07 13  0050    52833    3000      0    7.94e-01    0    5.59e-01
2003 07 13  0055    52833    3300      0    8.20e-01    0    5.76e-01
2003 07 13  0100    52833    3600      0    7.82e-01    0    5.58e-01
2003 07 13  0105    52833    3900      0    7.86e-01    0    5.52e-01
2003 07 13  0110    52833    4200      0    7.84e-01    0    5.47e-01
2003 07 13  0115    52833    4500      0    7.84e-01    0    5.52e-01
2003 07 13  0120    52833    4800      0    7.85e-01    0    5.52e-01
2003 07 13  0125    52833    5100      0    7.88e-01    0    5.59e-01
2003 07 13  0130    52833    5400      0    7.87e-01    0    5.58e-01
2003 07 13  0135    52833    5700      0    7.94e-01    0    5.58e-01
2003 07 13  0140    52833    6000      0    8.04e-01    0    5.62e-01
2003 07 13  0145    52833    6300      0    8.04e-01    0    5.76e-01
2003 07 13  0150    52833    6600      0    7.96e-01    0    5.63e-01
2003 07 13  0155    52833    6900      0    8.02e-01    0    5.63e-01
2003 07 13  0200    52833    7200      0    8.11e-01    0    5.78e-01
2003 07 13  0205    52833    7500      0    8.11e-01    0    5.76e-01
2003 07 13  0210    52833    7800      0    7.87e-01    0    5.54e-01
2003 07 13  0215    52833    8100      0    7.93e-01    0    5.60e-01
2003 07 13  0220    52833    8400      0    8.18e-01    0    5.69e-01
2003 07 13  0225    52833    8700      0    7.80e-01    0    5.47e-01
2003 07 13  0230    52833    9000      0    8.00e-01    0    5.62e-01
2003 07 13  0235    52833    9300      0    7.90e-01    0    5.56e-01
2003 07 13  0240    52833    9600      0    8.31e-01    0    5.84e-01
2003 07 13  0245    52833    9900      0    7.79e-01    0    5.50e-01
2003 07 13  0250    52833   10200      0    7.98e-01    0    5.59e-01
2003 07 13  0255    52833   10500      0    7.75e-01    0    5.48e-01
2003 07 13  0300    52833   10800      0    8.12e-01    0    5.68e-01
2003 07 13  0305    52833   11100      0    7.96e-01    0    5.62e-01
2003 07 13  0310    52833   11400      0    8.03e-01    0    5.77e-01
2003 07 13  0315    52833   11700      0    7.74e-01    0    5.42e-01
2003 07 13  0320    52833   12000      0    8.00e-01    0    5.65e-01
2003 07 13  0325    52833   12300      0    8.18e-01    0    5.77e-01
2003 07 13  0330    52833   12600      0    8.13e-01    0    5.79e-01
2003 07 13  0335    52833   12900      0    8.11e-01    0    5.71e-01
2003 07 13  0340    52833   13200      0    7.97e-01    0    5.66e-01
2003 07 13  0345    52833   13500      0    8.04e-01    0    5.68e-01
2003 07 13  0350    52833   13800      0    8.01e-01    0    5.61e-01
2003 07 13  0355    52833   14100      0    7.86e-01    0    5.57e-01
2003 07 13  0400    52833   14400      0    7.78e-01    0    5.50e-01
2003 07 13  0405    52833   14700      0    8.02e-01    0    5.68e-01
2003 07 13  0410    52833   15000      0    7.96e-01    0    5.59e-01
2003 07 13  0415    52833   15300      0    7.81e-01    0    5.47e-01
2003 07 13  0420    52833   15600      0    7.84e-01    0    5.48e-01
2003 07 13  0425    52833   15900      0    8.00e-01    0    5.61e-01
2003 07 13  0430    52833   16200      0    7.99e-01    0    5.59e-01
2003 07 13  0435    52833   16500      0    8.03e-01    0    5.66e-01
2003 07 13  0440    52833   16800      0    7.85e-01    0    5.53e-01
2003 07 13  0445    52833   17100      0    7.82e-01    0    5.48e-01
2003 07 13  0450    52833   17400      0    7.86e-01    0    5.50e-01
2003 07 13  0455    52833   17700      0    7.96e-01    0    5.62e-01
2003 07 13  0500    52833   18000      0    7.89e-01    0    5.56e-01
2003 07 13  0505    52833   18300      0    7.80e-01    0    5.47e-01
2003 07 13  0510    52833   18600      0    7.75e-01    0    5.44e-01
2003 07 13  0515    52833   18900      0    7.79e-01    0    5.44e-01
2003 07 13  0520    52833   19200      0    7.92e-01    0    5.65e-01
2003 07 13  0525    52833   19500      0    8.02e-01    0    5.61e-01
2003 07 13  0530    52833   19800      0    8.13e-01    0    5.68e-01
2003 07 13  0535    52833   20100      0    7.88e-01    0    5.51e-01
2003 07 13  0540    52833   20400      0    8.00e-01    0    5.58e-01
2003 07 13  0545    52833   20700      0    7.90e-01    0    5.49e-01
2003 07 13  0550    52833   21000      0    7.82e-01    0    5.51e-01
2003 07 13  0555    52833   21300      0    7.89e-01    0    5.50e-01
2003 07 13  0600    52833   21600      0    7.88e-01    0    5.54e-01
2003 07 13  0605    52833   21900      0    7.72e-01    0    5.47e-01
2003 07 13  0610    52833   22200      0    7.93e-01    0    5.64e-01
2003 07 13  0615    52833   22500      0    7.95e-01    0    5.57e-01
2003 07 13  0620    52833   22800      0    7.94e-01    0    5.56e-01
2003 07 13  0625    52833   23100      0    8.00e-01    0    5.63e-01
2003 07 13  0630    52833   23400      0    8.05e-01    0    5.64e-01
2003 07 13  0635    52833   23700      0    7.80e-01    0    5.50e-01
2003 07 13  0640    52833   24000      0    7.87e-01    0    5.60e-01
2003 07 13  0645    52833   24300      0    8.07e-01    0    5.75e-01
2003 07 13  0650    52833   24600      0    7.91e-01    0    5.62e-01
2003 07 13  0655    52833   24900      0    7.73e-01    0    5.46e-01
2003 07 13  0700    52833   25200      0    8.10e-01    0    5.69e-01
2003 07 13  0705    52833   25500      0    7.71e-01    0    5.44e-01
2003 07 13  0710    52833   25800      0    7.97e-01    0    5.57e-01
2003 07 13  0715    52833   26100      0    7.74e-01    0    5.48e-01
2003 07 13  0720    52833   26400      0    7.89e-01    0    5.56e-01
2003 07 13  0725    52833   26700      0    7.73e-01    0    5.44e-01
2003 07 13  0730    52833   27000      0    7.83e-01    0    5.53e-01
2003 07 13  0735    52833   27300      0    8.05e-01    0    5.70e-01
2003 07 13  0740    52833   27600      0    8.06e-01    0    5.71e-01
2003 07 13  0745    52833   27900      0    7.66e-01    0    5.38e-01
2003 07 13  0750    52833   28200      0    7.98e-01    0    5.64e-01
2003 07 13  0755    52833   28500      0    7.73e-01    0    5.46e-01
2003 07 13  0800    52833   28800      0    7.98e-01    0    5.60e-01
2003 07 13  0805    52833   29100      0    8.05e-01    0    5.68e-01
2003 07 13  0810    52833   29400      0    7.84e-01    0    5.47e-01
