:Data_list: 20030716_ace_swepam_1m.txt
:Created: 2003 Jul 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 16  0000   52836       0    0        6.3      571.2     1.78e+05
2003 07 16  0001   52836      60    0        6.4      578.7     1.76e+05
2003 07 16  0002   52836     120    0        6.2      592.4     1.67e+05
2003 07 16  0003   52836     180    0        5.3      575.8     1.31e+05
2003 07 16  0004   52836     240    9    -9999.9    -9999.9    -1.00e+05
2003 07 16  0005   52836     300    0        5.3      584.2     1.38e+05
2003 07 16  0006   52836     360    0        8.0      569.9     1.23e+05
2003 07 16  0007   52836     420    0        8.9      577.9     1.57e+05
2003 07 16  0008   52836     480    0        3.9      575.3     2.78e+05
2003 07 16  0009   52836     540    0        3.9      575.3     2.78e+05
2003 07 16  0010   52836     600    0        3.7      573.7     3.19e+05
2003 07 16  0011   52836     660    1        2.7      555.4     2.51e+05
2003 07 16  0012   52836     720    0        3.9      586.6     2.21e+05
2003 07 16  0013   52836     780    0        3.4      586.4     2.61e+05
2003 07 16  0014   52836     840    0        3.3      583.8     3.47e+05
2003 07 16  0015   52836     900    0        4.1      574.2     2.56e+05
2003 07 16  0016   52836     960    1        4.2      559.7     3.32e+05
2003 07 16  0017   52836    1020    0        8.3      587.1     1.65e+05
2003 07 16  0018   52836    1080    0        6.7      581.2     1.59e+05
2003 07 16  0019   52836    1140    0        7.5      576.6     1.69e+05
2003 07 16  0020   52836    1200    0        5.6      581.2     1.88e+05
2003 07 16  0021   52836    1260    6    -9999.9    -9999.9    -1.00e+05
2003 07 16  0022   52836    1320    0        5.8      591.4     1.81e+05
2003 07 16  0023   52836    1380    0        5.7      592.9     1.76e+05
2003 07 16  0024   52836    1440    0        5.3      567.9     2.27e+05
2003 07 16  0025   52836    1500    0        5.3      567.9     2.27e+05
2003 07 16  0026   52836    1560    0        5.9      577.2     1.88e+05
2003 07 16  0027   52836    1620    0        6.4      569.5     1.83e+05
2003 07 16  0028   52836    1680    0        7.2      569.7     1.97e+05
2003 07 16  0029   52836    1740    0        6.6      563.6     1.90e+05
2003 07 16  0030   52836    1800    0        6.0      564.8     1.96e+05
2003 07 16  0031   52836    1860    0        8.2      574.8     2.03e+05
2003 07 16  0032   52836    1920    0        7.9      569.0     2.14e+05
2003 07 16  0033   52836    1980    0        6.1      580.3     1.89e+05
2003 07 16  0034   52836    2040    0        6.5      572.4     1.80e+05
2003 07 16  0035   52836    2100    1        3.7      556.0     3.44e+05
2003 07 16  0036   52836    2160    0        8.4      589.3     1.61e+05
2003 07 16  0037   52836    2220    9    -9999.9    -9999.9    -1.00e+05
2003 07 16  0038   52836    2280    0        7.1      575.0     1.76e+05
2003 07 16  0039   52836    2340    0        7.3      578.9     1.92e+05
2003 07 16  0040   52836    2400    6    -9999.9    -9999.9    -1.00e+05
2003 07 16  0041   52836    2460    6    -9999.9    -9999.9    -1.00e+05
2003 07 16  0042   52836    2520    0        8.5      577.3     1.66e+05
2003 07 16  0043   52836    2580    0        7.5      571.6     1.76e+05
2003 07 16  0044   52836    2640    0        7.9      573.1     1.75e+05
2003 07 16  0045   52836    2700    0        7.1      565.8     1.88e+05
2003 07 16  0046   52836    2760    0        7.6      567.9     1.65e+05
2003 07 16  0047   52836    2820    0        5.9      581.0     1.81e+05
2003 07 16  0048   52836    2880    0        5.0      576.1     1.86e+05
2003 07 16  0049   52836    2940    0        7.5      567.0     1.85e+05
2003 07 16  0050   52836    3000    0        7.0      561.6     1.80e+05
2003 07 16  0051   52836    3060    0        2.9      556.7     2.13e+05
2003 07 16  0052   52836    3120    0        2.8      556.0     2.16e+05
2003 07 16  0053   52836    3180    0        3.7      564.1     3.14e+05
2003 07 16  0054   52836    3240    0        5.8      551.1     2.65e+05
2003 07 16  0055   52836    3300    0        3.6      564.8     3.46e+05
2003 07 16  0056   52836    3360    1        4.3      564.3     2.81e+05
2003 07 16  0057   52836    3420    1        4.3      564.3     2.81e+05
2003 07 16  0058   52836    3480    0        3.9      562.0     3.26e+05
2003 07 16  0059   52836    3540    0        4.1      567.3     2.89e+05
2003 07 16  0100   52836    3600    0        5.8      553.3     2.65e+05
2003 07 16  0101   52836    3660    0        4.5      557.5     3.00e+05
2003 07 16  0102   52836    3720    0        4.2      559.9     3.20e+05
2003 07 16  0103   52836    3780    0        4.4      559.9     3.32e+05
2003 07 16  0104   52836    3840    0        5.9      559.9     2.51e+05
2003 07 16  0105   52836    3900    0        8.4      557.4     1.98e+05
2003 07 16  0106   52836    3960    0       10.0      585.3     1.69e+05
2003 07 16  0107   52836    4020    0        8.6      586.7     1.37e+05
2003 07 16  0108   52836    4080    0        8.7      579.4     1.68e+05
2003 07 16  0109   52836    4140    0        9.0      570.4     2.14e+05
2003 07 16  0110   52836    4200    9    -9999.9    -9999.9    -1.00e+05
2003 07 16  0111   52836    4260    0        5.6      554.3     2.67e+05
2003 07 16  0112   52836    4320    0        5.5      552.5     2.78e+05
