:Data_list: 20031201_ace_sis_5m.txt
:Created: 2003 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 12 01  0000    52974       0      0    7.19e-01    0    4.98e-01
2003 12 01  0005    52974     300      0    7.47e-01    0    5.24e-01
2003 12 01  0010    52974     600      0    7.29e-01    0    5.10e-01
2003 12 01  0015    52974     900      0    7.34e-01    0    5.16e-01
2003 12 01  0020    52974    1200      0    7.34e-01    0    5.19e-01
2003 12 01  0025    52974    1500      0    7.14e-01    0    5.03e-01
2003 12 01  0030    52974    1800      0    7.28e-01    0    5.06e-01
2003 12 01  0035    52974    2100      0    7.17e-01    0    5.03e-01
2003 12 01  0040    52974    2400      0    7.32e-01    0    5.10e-01
2003 12 01  0045    52974    2700      0    7.20e-01    0    5.09e-01
2003 12 01  0050    52974    3000      0    7.15e-01    0    4.92e-01
2003 12 01  0055    52974    3300      0    7.33e-01    0    5.20e-01
2003 12 01  0100    52974    3600      0    7.22e-01    0    5.09e-01
2003 12 01  0105    52974    3900      0    7.21e-01    0    5.00e-01
2003 12 01  0110    52974    4200      0    7.13e-01    0    5.00e-01
2003 12 01  0115    52974    4500      0    7.14e-01    0    5.05e-01
2003 12 01  0120    52974    4800      0    7.34e-01    0    5.16e-01
2003 12 01  0125    52974    5100      0    7.44e-01    0    5.16e-01
2003 12 01  0130    52974    5400      0    7.37e-01    0    5.16e-01
2003 12 01  0135    52974    5700      0    7.31e-01    0    5.12e-01
2003 12 01  0140    52974    6000      0    7.06e-01    0    4.99e-01
2003 12 01  0145    52974    6300      0    7.34e-01    0    5.10e-01
2003 12 01  0150    52974    6600      0    7.19e-01    0    5.02e-01
2003 12 01  0155    52974    6900      0    7.35e-01    0    5.20e-01
2003 12 01  0200    52974    7200      0    7.22e-01    0    5.04e-01
2003 12 01  0205    52974    7500      0    7.29e-01    0    5.08e-01
2003 12 01  0210    52974    7800      0    7.29e-01    0    5.05e-01
2003 12 01  0215    52974    8100      0    7.39e-01    0    5.17e-01
2003 12 01  0220    52974    8400      0    7.16e-01    0    4.94e-01
2003 12 01  0225    52974    8700      0    7.39e-01    0    5.18e-01
2003 12 01  0230    52974    9000      0    7.17e-01    0    5.02e-01
2003 12 01  0235    52974    9300      0    7.26e-01    0    5.11e-01
2003 12 01  0240    52974    9600      0    7.41e-01    0    5.20e-01
2003 12 01  0245    52974    9900      0    7.44e-01    0    5.20e-01
2003 12 01  0250    52974   10200      0    7.38e-01    0    5.18e-01
2003 12 01  0255    52974   10500      0    7.19e-01    0    5.06e-01
2003 12 01  0300    52974   10800      0    7.34e-01    0    5.10e-01
2003 12 01  0305    52974   11100      0    7.38e-01    0    5.10e-01
2003 12 01  0310    52974   11400      0    7.50e-01    0    5.27e-01
2003 12 01  0315    52974   11700      0    7.32e-01    0    5.14e-01
2003 12 01  0320    52974   12000      0    7.38e-01    0    5.16e-01
2003 12 01  0325    52974   12300      0    7.34e-01    0    5.19e-01
2003 12 01  0330    52974   12600      0    7.29e-01    0    5.06e-01
2003 12 01  0335    52974   12900      0    7.32e-01    0    5.13e-01
2003 12 01  0340    52974   13200      0    7.09e-01    0    5.06e-01
2003 12 01  0345    52974   13500      0    7.42e-01    0    5.13e-01
2003 12 01  0350    52974   13800      0    7.39e-01    0    5.23e-01
2003 12 01  0355    52974   14100      0    7.25e-01    0    5.08e-01
2003 12 01  0400    52974   14400      0    7.42e-01    0    5.20e-01
2003 12 01  0405    52974   14700      0    7.49e-01    0    5.14e-01
2003 12 01  0410    52974   15000      0    7.26e-01    0    5.15e-01
2003 12 01  0415    52974   15300      0    7.14e-01    0    5.01e-01
2003 12 01  0420    52974   15600      0    7.42e-01    0    5.20e-01
2003 12 01  0425    52974   15900      0    7.30e-01    0    5.10e-01
2003 12 01  0430    52974   16200      0    7.39e-01    0    5.16e-01
2003 12 01  0435    52974   16500      0    7.40e-01    0    5.14e-01
2003 12 01  0440    52974   16800      0    7.31e-01    0    5.12e-01
2003 12 01  0445    52974   17100      0    7.22e-01    0    4.96e-01
2003 12 01  0450    52974   17400      0    7.21e-01    0    5.04e-01
2003 12 01  0455    52974   17700      0    7.39e-01    0    5.22e-01
