:Data_list: 20011230_ace_sis_5m.txt
:Created: 2001 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 30  0000    52273       0      0    1.15e+01    0    1.73e+00
2001 12 30  0005    52273     300      0    1.15e+01    0    1.71e+00
2001 12 30  0010    52273     600      0    1.12e+01    0    1.64e+00
2001 12 30  0015    52273     900      0    1.11e+01    0    1.64e+00
2001 12 30  0020    52273    1200      0    1.07e+01    0    1.63e+00
2001 12 30  0025    52273    1500      0    1.11e+01    0    1.69e+00
2001 12 30  0030    52273    1800      0    1.05e+01    0    1.64e+00
2001 12 30  0035    52273    2100      0    1.07e+01    0    1.60e+00
2001 12 30  0040    52273    2400      0    1.05e+01    0    1.61e+00
2001 12 30  0045    52273    2700      0    1.07e+01    0    1.59e+00
2001 12 30  0050    52273    3000      0    1.07e+01    0    1.59e+00
2001 12 30  0055    52273    3300      0    1.05e+01    0    1.53e+00
2001 12 30  0100    52273    3600      0    1.06e+01    0    1.61e+00
2001 12 30  0105    52273    3900      0    1.07e+01    0    1.60e+00
2001 12 30  0110    52273    4200      0    1.08e+01    0    1.58e+00
2001 12 30  0115    52273    4500      0    1.04e+01    0    1.59e+00
2001 12 30  0120    52273    4800      0    1.13e+01    0    1.66e+00
2001 12 30  0125    52273    5100      0    1.13e+01    0    1.65e+00
2001 12 30  0130    52273    5400      0    1.11e+01    0    1.63e+00
2001 12 30  0135    52273    5700      0    1.12e+01    0    1.69e+00
2001 12 30  0140    52273    6000      0    1.08e+01    0    1.69e+00
2001 12 30  0145    52273    6300      0    1.05e+01    0    1.52e+00
2001 12 30  0150    52273    6600      0    1.06e+01    0    1.53e+00
2001 12 30  0155    52273    6900      0    1.10e+01    0    1.62e+00
2001 12 30  0200    52273    7200      0    1.10e+01    0    1.66e+00
2001 12 30  0205    52273    7500      0    1.04e+01    0    1.55e+00
2001 12 30  0210    52273    7800      0    1.03e+01    0    1.49e+00
2001 12 30  0215    52273    8100      0    1.03e+01    0    1.52e+00
2001 12 30  0220    52273    8400      0    1.05e+01    0    1.53e+00
2001 12 30  0225    52273    8700      0    1.11e+01    0    1.62e+00
2001 12 30  0230    52273    9000      0    1.17e+01    0    1.71e+00
2001 12 30  0235    52273    9300      0    1.19e+01    0    1.65e+00
2001 12 30  0240    52273    9600      0    1.14e+01    0    1.60e+00
2001 12 30  0245    52273    9900      0    1.11e+01    0    1.50e+00
2001 12 30  0250    52273   10200      0    1.13e+01    0    1.58e+00
2001 12 30  0255    52273   10500      0    1.15e+01    0    1.58e+00
2001 12 30  0300    52273   10800      0    1.10e+01    0    1.53e+00
2001 12 30  0305    52273   11100      0    1.11e+01    0    1.59e+00
2001 12 30  0310    52273   11400      0    1.08e+01    0    1.54e+00
2001 12 30  0315    52273   11700      0    9.82e+00    0    1.58e+00
2001 12 30  0320    52273   12000      0    1.06e+01    0    1.49e+00
2001 12 30  0325    52273   12300      0    1.04e+01    0    1.40e+00
2001 12 30  0330    52273   12600      0    9.97e+00    0    1.52e+00
2001 12 30  0335    52273   12900      0    1.04e+01    0    1.56e+00
2001 12 30  0340    52273   13200      0    1.04e+01    0    1.42e+00
2001 12 30  0345    52273   13500      0    1.03e+01    0    1.47e+00
2001 12 30  0350    52273   13800      0    1.17e+01    0    1.65e+00
2001 12 30  0355    52273   14100      0    1.09e+01    0    1.51e+00
2001 12 30  0400    52273   14400      0    1.01e+01    0    1.52e+00
2001 12 30  0405    52273   14700      0    9.43e+00    0    1.39e+00
2001 12 30  0410    52273   15000      0    9.60e+00    0    1.44e+00
2001 12 30  0415    52273   15300      0    9.81e+00    0    1.42e+00
2001 12 30  0420    52273   15600      0    1.03e+01    0    1.51e+00
2001 12 30  0425    52273   15900      0    1.02e+01    0    1.45e+00
2001 12 30  0430    52273   16200      0    1.11e+01    0    1.61e+00
2001 12 30  0435    52273   16500      0    1.21e+01    0    1.71e+00
2001 12 30  0440    52273   16800      0    1.11e+01    0    1.59e+00
2001 12 30  0445    52273   17100      0    1.17e+01    0    1.58e+00
2001 12 30  0450    52273   17400      0    1.14e+01    0    1.55e+00
2001 12 30  0455    52273   17700      0    1.24e+01    0    1.55e+00
2001 12 30  0500    52273   18000      0    1.14e+01    0    1.48e+00
2001 12 30  0505    52273   18300      0    1.11e+01    0    1.56e+00
2001 12 30  0510    52273   18600      0    1.11e+01    0    1.58e+00
2001 12 30  0515    52273   18900      0    1.12e+01    0    1.57e+00
2001 12 30  0520    52273   19200      0    1.11e+01    0    1.51e+00
2001 12 30  0525    52273   19500      0    1.13e+01    0    1.55e+00
2001 12 30  0530    52273   19800      0    1.13e+01    0    1.53e+00
2001 12 30  0535    52273   20100      0    1.18e+01    0    1.62e+00
2001 12 30  0540    52273   20400      0    1.25e+01    0    1.64e+00
2001 12 30  0545    52273   20700      0    1.34e+01    0    1.84e+00
2001 12 30  0550    52273   21000      0    1.18e+01    0    1.67e+00
2001 12 30  0555    52273   21300      0    1.15e+01    0    1.55e+00
2001 12 30  0600    52273   21600      0    1.12e+01    0    1.57e+00
2001 12 30  0605    52273   21900      0    1.18e+01    0    1.55e+00
2001 12 30  0610    52273   22200      0    1.17e+01    0    1.59e+00
2001 12 30  0615    52273   22500      0    1.14e+01    0    1.54e+00
2001 12 30  0620    52273   22800      0    1.20e+01    0    1.66e+00
2001 12 30  0625    52273   23100      0    1.40e+01    0    1.66e+00
2001 12 30  0630    52273   23400      0    1.40e+01    0    1.75e+00
2001 12 30  0635    52273   23700      0    1.37e+01    0    1.70e+00
2001 12 30  0640    52273   24000      0    1.46e+01    0    1.72e+00
2001 12 30  0645    52273   24300      0    1.46e+01    0    1.74e+00
2001 12 30  0650    52273   24600      0    1.44e+01    0    1.66e+00
2001 12 30  0655    52273   24900      0    1.46e+01    0    1.77e+00
2001 12 30  0700    52273   25200      0    1.38e+01    0    1.73e+00
2001 12 30  0705    52273   25500      0    1.41e+01    0    1.56e+00
2001 12 30  0710    52273   25800      0    1.33e+01    0    1.53e+00
2001 12 30  0715    52273   26100      0    1.36e+01    0    1.66e+00
2001 12 30  0720    52273   26400      0    1.32e+01    0    1.65e+00
2001 12 30  0725    52273   26700      0    1.36e+01    0    1.70e+00
2001 12 30  0730    52273   27000      0    1.44e+01    0    1.68e+00
2001 12 30  0735    52273   27300      0    1.50e+01    0    1.66e+00
2001 12 30  0740    52273   27600      0    1.59e+01    0    1.72e+00
2001 12 30  0745    52273   27900      0    1.33e+01    0    1.61e+00
2001 12 30  0750    52273   28200      0    1.30e+01    0    1.63e+00
2001 12 30  0755    52273   28500      0    1.18e+01    0    1.52e+00
2001 12 30  0800    52273   28800      0    1.09e+01    0    1.55e+00
2001 12 30  0805    52273   29100      0    1.01e+01    0    1.64e+00
2001 12 30  0810    52273   29400      0    9.76e+00    0    1.50e+00
2001 12 30  0815    52273   29700      0    9.64e+00    0    1.51e+00
2001 12 30  0820    52273   30000      0    1.02e+01    0    1.60e+00
2001 12 30  0825    52273   30300      0    1.04e+01    0    1.58e+00
2001 12 30  0830    52273   30600      0    9.77e+00    0    1.54e+00
2001 12 30  0835    52273   30900      0    9.09e+00    0    1.56e+00
2001 12 30  0840    52273   31200      0    9.80e+00    0    1.67e+00
2001 12 30  0845    52273   31500      0    8.84e+00    0    1.47e+00
2001 12 30  0850    52273   31800      0    8.60e+00    0    1.42e+00
2001 12 30  0855    52273   32100      0    8.36e+00    0    1.36e+00
2001 12 30  0900    52273   32400      0    8.42e+00    0    1.40e+00
2001 12 30  0905    52273   32700      0    8.77e+00    0    1.40e+00
2001 12 30  0910    52273   33000      0    8.80e+00    0    1.45e+00
2001 12 30  0915    52273   33300      0    8.38e+00    0    1.41e+00
2001 12 30  0920    52273   33600      0    8.23e+00    0    1.35e+00
2001 12 30  0925    52273   33900      0    8.12e+00    0    1.34e+00
2001 12 30  0930    52273   34200      0    8.40e+00    0    1.42e+00
2001 12 30  0935    52273   34500      0    8.67e+00    0    1.43e+00
2001 12 30  0940    52273   34800      0    9.35e+00    0    1.51e+00
2001 12 30  0945    52273   35100      0    8.53e+00    0    1.37e+00
2001 12 30  0950    52273   35400      0    8.54e+00    0    1.35e+00
2001 12 30  0955    52273   35700      0    8.69e+00    0    1.39e+00
2001 12 30  1000    52273   36000      0    9.14e+00    0    1.53e+00
2001 12 30  1005    52273   36300      0    8.52e+00    0    1.37e+00
2001 12 30  1010    52273   36600      0    8.39e+00    0    1.44e+00
2001 12 30  1015    52273   36900      0    8.82e+00    0    1.39e+00
2001 12 30  1020    52273   37200      0    9.02e+00    0    1.41e+00
2001 12 30  1025    52273   37500      0    8.84e+00    0    1.40e+00
2001 12 30  1030    52273   37800      0    8.71e+00    0    1.40e+00
2001 12 30  1035    52273   38100      0    9.04e+00    0    1.41e+00
2001 12 30  1040    52273   38400      0    9.19e+00    0    1.49e+00
2001 12 30  1045    52273   38700      0    8.95e+00    0    1.43e+00
2001 12 30  1050    52273   39000      0    8.90e+00    0    1.52e+00
2001 12 30  1055    52273   39300      0    8.63e+00    0    1.43e+00
2001 12 30  1100    52273   39600      0    8.54e+00    0    1.41e+00
2001 12 30  1105    52273   39900      0    9.22e+00    0    1.50e+00
2001 12 30  1110    52273   40200      0    8.96e+00    0    1.52e+00
2001 12 30  1115    52273   40500      0    8.76e+00    0    1.52e+00
2001 12 30  1120    52273   40800      0    7.41e+00    0    1.41e+00
2001 12 30  1125    52273   41100      0    7.81e+00    0    1.48e+00
2001 12 30  1130    52273   41400      0    7.49e+00    0    1.42e+00
2001 12 30  1135    52273   41700      0    7.83e+00    0    1.50e+00
2001 12 30  1140    52273   42000      0    7.59e+00    0    1.44e+00
2001 12 30  1145    52273   42300      0    7.74e+00    0    1.47e+00
2001 12 30  1150    52273   42600      0    7.88e+00    0    1.51e+00
2001 12 30  1155    52273   42900      0    7.77e+00    0    1.48e+00
2001 12 30  1200    52273   43200      0    7.87e+00    0    1.54e+00
2001 12 30  1205    52273   43500      0    7.77e+00    0    1.51e+00
2001 12 30  1210    52273   43800      0    8.05e+00    0    1.63e+00
2001 12 30  1215    52273   44100      0    7.93e+00    0    1.56e+00
2001 12 30  1220    52273   44400      0    7.70e+00    0    1.52e+00
2001 12 30  1225    52273   44700      0    8.14e+00    0    1.61e+00
2001 12 30  1230    52273   45000      0    8.20e+00    0    1.61e+00
2001 12 30  1235    52273   45300      0    8.35e+00    0    1.63e+00
2001 12 30  1240    52273   45600      0    8.86e+00    0    1.74e+00
2001 12 30  1245    52273   45900      0    8.86e+00    0    1.72e+00
2001 12 30  1250    52273   46200      0    8.57e+00    0    1.65e+00
2001 12 30  1255    52273   46500      0    8.35e+00    0    1.66e+00
2001 12 30  1300    52273   46800      0    8.48e+00    0    1.63e+00
2001 12 30  1305    52273   47100      0    8.62e+00    0    1.63e+00
2001 12 30  1310    52273   47400      0    9.15e+00    0    1.77e+00
2001 12 30  1315    52273   47700      0    9.27e+00    0    1.78e+00
2001 12 30  1320    52273   48000      0    8.95e+00    0    1.79e+00
2001 12 30  1325    52273   48300      0    8.90e+00    0    1.73e+00
2001 12 30  1330    52273   48600      0    8.39e+00    0    1.63e+00
2001 12 30  1335    52273   48900      0    8.40e+00    0    1.63e+00
2001 12 30  1340    52273   49200      0    8.53e+00    0    1.62e+00
2001 12 30  1345    52273   49500      0    9.01e+00    0    1.72e+00
2001 12 30  1350    52273   49800      0    8.98e+00    0    1.73e+00
2001 12 30  1355    52273   50100      0    8.96e+00    0    1.74e+00
2001 12 30  1400    52273   50400      0    9.25e+00    0    1.76e+00
2001 12 30  1405    52273   50700      0    9.33e+00    0    1.72e+00
2001 12 30  1410    52273   51000      0    9.62e+00    0    1.80e+00
2001 12 30  1415    52273   51300      0    1.07e+01    0    1.96e+00
2001 12 30  1420    52273   51600      0    1.03e+01    0    1.93e+00
2001 12 30  1425    52273   51900      0    1.03e+01    0    1.86e+00
2001 12 30  1430    52273   52200      0    9.94e+00    0    1.89e+00
2001 12 30  1435    52273   52500      0    1.02e+01    0    1.94e+00
2001 12 30  1440    52273   52800      0    1.08e+01    0    1.96e+00
2001 12 30  1445    52273   53100      0    1.07e+01    0    2.03e+00
2001 12 30  1450    52273   53400      0    1.05e+01    0    1.95e+00
2001 12 30  1455    52273   53700      0    1.04e+01    0    1.98e+00
2001 12 30  1500    52273   54000      0    1.04e+01    0    1.98e+00
2001 12 30  1505    52273   54300      0    1.04e+01    0    1.90e+00
2001 12 30  1510    52273   54600      0    1.10e+01    0    2.04e+00
2001 12 30  1515    52273   54900      0    1.06e+01    0    1.97e+00
2001 12 30  1520    52273   55200      0    1.19e+01    0    2.21e+00
2001 12 30  1525    52273   55500      0    1.14e+01    0    2.16e+00
2001 12 30  1530    52273   55800      0    1.04e+01    0    1.92e+00
2001 12 30  1535    52273   56100      0    1.06e+01    0    2.00e+00
2001 12 30  1540    52273   56400      0    1.05e+01    0    1.98e+00
2001 12 30  1545    52273   56700      0    1.05e+01    0    1.98e+00
2001 12 30  1550    52273   57000      0    1.07e+01    0    1.96e+00
2001 12 30  1555    52273   57300      0    1.12e+01    0    2.14e+00
2001 12 30  1600    52273   57600      0    1.05e+01    0    1.96e+00
2001 12 30  1605    52273   57900      0    9.99e+00    0    1.86e+00
2001 12 30  1610    52273   58200      0    1.02e+01    0    2.00e+00
2001 12 30  1615    52273   58500      0    1.01e+01    0    1.90e+00
2001 12 30  1620    52273   58800      0    9.95e+00    0    1.86e+00
2001 12 30  1625    52273   59100      0    1.00e+01    0    1.89e+00
2001 12 30  1630    52273   59400      0    1.05e+01    0    1.99e+00
2001 12 30  1635    52273   59700      0    1.01e+01    0    1.94e+00
2001 12 30  1640    52273   60000      0    1.02e+01    0    1.98e+00
2001 12 30  1645    52273   60300      0    9.82e+00    0    1.92e+00
2001 12 30  1650    52273   60600      0    9.96e+00    0    1.87e+00
2001 12 30  1655    52273   60900      0    1.08e+01    0    1.99e+00
2001 12 30  1700    52273   61200      0    1.07e+01    0    2.04e+00
2001 12 30  1705    52273   61500      0    1.14e+01    0    2.17e+00
2001 12 30  1710    52273   61800      0    1.24e+01    0    2.17e+00
2001 12 30  1715    52273   62100      0    1.23e+01    0    2.25e+00
2001 12 30  1720    52273   62400      0    1.17e+01    0    2.11e+00
2001 12 30  1725    52273   62700      0    1.16e+01    0    2.12e+00
2001 12 30  1730    52273   63000      0    1.12e+01    0    2.01e+00
2001 12 30  1735    52273   63300      0    1.08e+01    0    1.96e+00
2001 12 30  1740    52273   63600      0    1.11e+01    0    2.10e+00
2001 12 30  1745    52273   63900      0    1.12e+01    0    2.08e+00
2001 12 30  1750    52273   64200      0    1.28e+01    0    2.39e+00
2001 12 30  1755    52273   64500      0    1.18e+01    0    2.12e+00
2001 12 30  1800    52273   64800      0    1.22e+01    0    2.29e+00
2001 12 30  1805    52273   65100      0    1.32e+01    0    2.43e+00
2001 12 30  1810    52273   65400      0    1.21e+01    0    2.18e+00
2001 12 30  1815    52273   65700      0    1.23e+01    0    2.25e+00
2001 12 30  1820    52273   66000      0    1.18e+01    0    2.13e+00
2001 12 30  1825    52273   66300      0    1.21e+01    0    2.21e+00
2001 12 30  1830    52273   66600      0    1.30e+01    0    2.30e+00
2001 12 30  1835    52273   66900      0    1.21e+01    0    2.19e+00
2001 12 30  1840    52273   67200      0    1.21e+01    0    2.25e+00
2001 12 30  1845    52273   67500      0    1.16e+01    0    2.18e+00
2001 12 30  1850    52273   67800      0    1.16e+01    0    2.09e+00
2001 12 30  1855    52273   68100      0    1.16e+01    0    2.14e+00
2001 12 30  1900    52273   68400      0    1.19e+01    0    2.15e+00
2001 12 30  1905    52273   68700      0    1.19e+01    0    2.14e+00
2001 12 30  1910    52273   69000      0    1.23e+01    0    2.17e+00
2001 12 30  1915    52273   69300      0    1.25e+01    0    2.24e+00
2001 12 30  1920    52273   69600      0    1.32e+01    0    2.27e+00
2001 12 30  1925    52273   69900      0    1.30e+01    0    2.30e+00
2001 12 30  1930    52273   70200      0    1.23e+01    0    2.07e+00
2001 12 30  1935    52273   70500      0    1.36e+01    0    2.25e+00
2001 12 30  1940    52273   70800      0    1.40e+01    0    2.33e+00
2001 12 30  1945    52273   71100      0    1.36e+01    0    2.21e+00
2001 12 30  1950    52273   71400      0    1.41e+01    0    2.20e+00
2001 12 30  1955    52273   71700      0    1.40e+01    0    2.24e+00
2001 12 30  2000    52273   72000      0    1.57e+01    0    2.43e+00
2001 12 30  2005    52273   72300      0    1.64e+01    0    2.46e+00
2001 12 30  2010    52273   72600      0    1.52e+01    0    2.32e+00
2001 12 30  2015    52273   72900      0    1.55e+01    0    2.29e+00
2001 12 30  2020    52273   73200      0    1.58e+01    0    2.34e+00
2001 12 30  2025    52273   73500      0    1.65e+01    0    2.39e+00
2001 12 30  2030    52273   73800      0    1.57e+01    0    2.30e+00
2001 12 30  2035    52273   74100      0    1.56e+01    0    2.32e+00
2001 12 30  2040    52273   74400      0    1.65e+01    0    2.56e+00
2001 12 30  2045    52273   74700      0    1.61e+01    0    2.38e+00
2001 12 30  2050    52273   75000      0    1.52e+01    0    2.25e+00
2001 12 30  2055    52273   75300      0    1.63e+01    0    2.41e+00
2001 12 30  2100    52273   75600      0    1.74e+01    0    2.50e+00
2001 12 30  2105    52273   75900      0    1.82e+01    0    2.61e+00
2001 12 30  2110    52273   76200      0    1.94e+01    0    2.62e+00
2001 12 30  2115    52273   76500      0    2.11e+01    0    2.81e+00
2001 12 30  2120    52273   76800      0    2.40e+01    0    3.11e+00
2001 12 30  2125    52273   77100      0    2.35e+01    0    2.97e+00
2001 12 30  2130    52273   77400      0    2.30e+01    0    2.93e+00
2001 12 30  2135    52273   77700      0    2.39e+01    0    3.15e+00
2001 12 30  2140    52273   78000      0    2.27e+01    0    2.93e+00
2001 12 30  2145    52273   78300      0    2.28e+01    0    2.87e+00
2001 12 30  2150    52273   78600      0    2.41e+01    0    2.93e+00
2001 12 30  2155    52273   78900      0    2.30e+01    0    2.92e+00
2001 12 30  2200    52273   79200      0    2.57e+01    0    3.04e+00
2001 12 30  2205    52273   79500      0    2.51e+01    0    3.11e+00
2001 12 30  2210    52273   79800      0    2.62e+01    0    3.20e+00
2001 12 30  2215    52273   80100      0    2.47e+01    0    2.97e+00
2001 12 30  2220    52273   80400      0    2.40e+01    0    3.00e+00
2001 12 30  2225    52273   80700      0    2.57e+01    0    3.07e+00
2001 12 30  2230    52273   81000      0    2.63e+01    0    3.20e+00
2001 12 30  2235    52273   81300      0    2.44e+01    0    2.90e+00
2001 12 30  2240    52273   81600      0    2.46e+01    0    2.94e+00
