:Data_list: 20050818_ace_sis_5m.txt
:Created: 2005 Aug 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 08 18  0000    53600       0      0    1.18e+00    0    8.38e-01
2005 08 18  0005    53600     300      0    1.20e+00    0    8.36e-01
2005 08 18  0010    53600     600      0    1.20e+00    0    8.54e-01
2005 08 18  0015    53600     900      0    1.19e+00    0    8.35e-01
2005 08 18  0020    53600    1200      0    1.20e+00    0    8.44e-01
2005 08 18  0025    53600    1500      0    1.18e+00    0    8.36e-01
2005 08 18  0030    53600    1800      0    1.20e+00    0    8.36e-01
2005 08 18  0035    53600    2100      0    1.17e+00    0    8.21e-01
2005 08 18  0040    53600    2400      0    1.20e+00    0    8.41e-01
2005 08 18  0045    53600    2700      0    1.21e+00    0    8.56e-01
2005 08 18  0050    53600    3000      0    1.21e+00    0    8.47e-01
2005 08 18  0055    53600    3300      0    1.18e+00    0    8.30e-01
2005 08 18  0100    53600    3600      0    1.19e+00    0    8.32e-01
2005 08 18  0105    53600    3900      0    1.20e+00    0    8.53e-01
2005 08 18  0110    53600    4200      0    1.21e+00    0    8.54e-01
2005 08 18  0115    53600    4500      0    1.19e+00    0    8.27e-01
2005 08 18  0120    53600    4800      0    1.18e+00    0    8.28e-01
2005 08 18  0125    53600    5100      0    1.17e+00    0    8.26e-01
2005 08 18  0130    53600    5400      0    1.18e+00    0    8.20e-01
2005 08 18  0135    53600    5700      0    1.16e+00    0    8.13e-01
2005 08 18  0140    53600    6000      0    1.19e+00    0    8.31e-01
2005 08 18  0145    53600    6300      0    1.18e+00    0    8.31e-01
2005 08 18  0150    53600    6600      0    1.18e+00    0    8.26e-01
2005 08 18  0155    53600    6900      0    1.19e+00    0    8.29e-01
2005 08 18  0200    53600    7200      0    1.23e+00    0    8.62e-01
2005 08 18  0205    53600    7500      0    1.15e+00    0    8.05e-01
2005 08 18  0210    53600    7800      0    1.20e+00    0    8.36e-01
2005 08 18  0215    53600    8100      0    1.18e+00    0    8.23e-01
2005 08 18  0220    53600    8400      0    1.19e+00    0    8.33e-01
2005 08 18  0225    53600    8700      0    1.16e+00    0    8.02e-01
