:Data_list: 20030327_ace_swepam_1m.txt
:Created: 2003 Mar 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 27  0000   52725       0    0        7.9      405.2     7.62e+04
2003 03 27  0001   52725      60    0       14.7      406.1     8.54e+04
2003 03 27  0002   52725     120    0       20.4      404.7     8.33e+04
2003 03 27  0003   52725     180    0       21.2      405.7     8.72e+04
2003 03 27  0004   52725     240    0       20.7      405.2     8.71e+04
2003 03 27  0005   52725     300    0       14.5      405.0     8.51e+04
2003 03 27  0006   52725     360    0       14.5      405.0     8.51e+04
2003 03 27  0007   52725     420    6    -9999.9    -9999.9    -1.00e+05
2003 03 27  0008   52725     480    0       20.0      404.7     8.33e+04
2003 03 27  0009   52725     540    0       22.1      407.3     8.86e+04
2003 03 27  0010   52725     600    0       20.7      408.0     8.57e+04
2003 03 27  0011   52725     660    0       19.5      406.0     8.42e+04
2003 03 27  0012   52725     720    0       19.4      403.8     8.25e+04
2003 03 27  0013   52725     780    0       20.0      403.1     8.43e+04
2003 03 27  0014   52725     840    6    -9999.9    -9999.9    -1.00e+05
2003 03 27  0015   52725     900    0       14.9      400.8     8.14e+04
2003 03 27  0016   52725     960    0       15.2      402.3     8.57e+04
2003 03 27  0017   52725    1020    0       12.8      401.5     8.18e+04
2003 03 27  0018   52725    1080    0       13.0      402.2     8.14e+04
2003 03 27  0019   52725    1140    0       12.9      400.0     9.38e+04
2003 03 27  0020   52725    1200    0       11.8      404.1     7.82e+04
2003 03 27  0021   52725    1260    0       11.4      400.4     7.60e+04
2003 03 27  0022   52725    1320    0       11.4      400.4     7.60e+04
2003 03 27  0023   52725    1380    0       10.3      403.9     7.53e+04
2003 03 27  0024   52725    1440    0       12.1      402.2     8.35e+04
2003 03 27  0025   52725    1500    0       11.5      402.6     7.73e+04
2003 03 27  0026   52725    1560    0       10.7      401.8     7.89e+04
2003 03 27  0027   52725    1620    0       11.9      404.8     7.80e+04
2003 03 27  0028   52725    1680    0       11.3      405.2     7.89e+04
2003 03 27  0029   52725    1740    0       11.2      406.2     7.69e+04
2003 03 27  0030   52725    1800    0       11.0      406.5     7.70e+04
2003 03 27  0031   52725    1860    0       11.4      405.9     7.77e+04
2003 03 27  0032   52725    1920    9    -9999.9    -9999.9    -1.00e+05
2003 03 27  0033   52725    1980    0       11.7      405.9     8.11e+04
2003 03 27  0034   52725    2040    0       12.1      406.3     7.69e+04
2003 03 27  0035   52725    2100    0       10.8      406.6     7.73e+04
2003 03 27  0036   52725    2160    0       11.4      407.8     8.28e+04
2003 03 27  0037   52725    2220    0       10.6      407.6     7.92e+04
2003 03 27  0038   52725    2280    0       10.6      407.6     7.92e+04
2003 03 27  0039   52725    2340    0        9.1      406.0     8.18e+04
2003 03 27  0040   52725    2400    0       10.4      391.7     6.23e+04
2003 03 27  0041   52725    2460    9    -9999.9    -9999.9    -1.00e+05
2003 03 27  0042   52725    2520    9    -9999.9    -9999.9    -1.00e+05
2003 03 27  0043   52725    2580    9    -9999.9    -9999.9    -1.00e+05
2003 03 27  0044   52725    2640    9    -9999.9    -9999.9    -1.00e+05
2003 03 27  0045   52725    2700    9    -9999.9    -9999.9    -1.00e+05
2003 03 27  0046   52725    2760    0        9.3      403.5     8.18e+04
2003 03 27  0047   52725    2820    0        9.3      415.8     9.80e+04
2003 03 27  0048   52725    2880    0        9.1      416.0     1.03e+05
2003 03 27  0049   52725    2940    0        5.0      418.0     1.38e+05
