:Data_list: 20080311_ace_swepam_1m.txt
:Created: 2008 Mar 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 11  0000   54536       0    0        2.1      681.3     2.29e+05
2008 03 11  0001   54536      60    0        2.2      686.6     2.51e+05
2008 03 11  0002   54536     120    0        2.0      687.8     2.73e+05
2008 03 11  0003   54536     180    0        2.1      682.9     2.99e+05
2008 03 11  0004   54536     240    0        2.3      677.2     2.76e+05
2008 03 11  0005   54536     300    0        2.7      683.1     2.36e+05
2008 03 11  0006   54536     360    0        2.6      703.5     2.43e+05
2008 03 11  0007   54536     420    0        2.4      684.8     2.77e+05
2008 03 11  0008   54536     480    0        2.4      687.9     2.69e+05
2008 03 11  0009   54536     540    0        2.4      689.6     2.42e+05
2008 03 11  0010   54536     600    0        2.4      686.3     2.55e+05
2008 03 11  0011   54536     660    0        2.4      686.3     2.55e+05
2008 03 11  0012   54536     720    0        2.7      683.8     2.28e+05
2008 03 11  0013   54536     780    0        2.5      681.8     2.64e+05
2008 03 11  0014   54536     840    0        2.5      684.1     2.82e+05
2008 03 11  0015   54536     900    0        2.2      677.3     2.60e+05
2008 03 11  0016   54536     960    0        2.4      680.0     2.79e+05
2008 03 11  0017   54536    1020    0        3.0      673.8     2.62e+05
2008 03 11  0018   54536    1080    0        2.9      668.0     2.21e+05
2008 03 11  0019   54536    1140    0        2.4      676.1     2.87e+05
2008 03 11  0020   54536    1200    0        2.3      670.3     2.94e+05
2008 03 11  0021   54536    1260    0        2.5      669.2     2.59e+05
2008 03 11  0022   54536    1320    0        2.4      669.7     2.63e+05
2008 03 11  0023   54536    1380    0        2.3      671.8     2.70e+05
2008 03 11  0024   54536    1440    0        2.8      670.9     2.63e+05
2008 03 11  0025   54536    1500    0        2.6      671.5     2.98e+05
2008 03 11  0026   54536    1560    0        2.3      672.5     2.94e+05
2008 03 11  0027   54536    1620    0        2.3      672.5     2.94e+05
2008 03 11  0028   54536    1680    0        2.4      666.7     2.79e+05
2008 03 11  0029   54536    1740    3    -9999.9    -9999.9    -1.00e+05
2008 03 11  0030   54536    1800    3    -9999.9    -9999.9    -1.00e+05
2008 03 11  0031   54536    1860    0        2.9      662.7     2.76e+05
2008 03 11  0032   54536    1920    0        2.8      671.5     2.66e+05
2008 03 11  0033   54536    1980    0        2.6      682.0     2.41e+05
2008 03 11  0034   54536    2040    0        2.8      688.4     2.38e+05
2008 03 11  0035   54536    2100    0        3.0      702.1     3.00e+05
2008 03 11  0036   54536    2160    0        2.7      680.4     2.51e+05
2008 03 11  0037   54536    2220    0        3.1      697.1     2.21e+05
2008 03 11  0038   54536    2280    0        2.0      699.4     2.71e+05
2008 03 11  0039   54536    2340    0        2.1      685.2     2.45e+05
2008 03 11  0040   54536    2400    0        3.0      696.8     3.08e+05
2008 03 11  0041   54536    2460    0        2.2      700.5     2.68e+05
2008 03 11  0042   54536    2520    0        2.5      673.2     3.04e+05
2008 03 11  0043   54536    2580    0        2.5      673.2     3.04e+05
2008 03 11  0044   54536    2640    0        2.6      673.3     2.34e+05
2008 03 11  0045   54536    2700    1        2.2      670.4     2.87e+05
2008 03 11  0046   54536    2760    0        2.6      671.9     2.48e+05
2008 03 11  0047   54536    2820    0        3.0      678.9     2.75e+05
2008 03 11  0048   54536    2880    0        2.7      681.2     2.74e+05
2008 03 11  0049   54536    2940    0        2.8      672.0     2.62e+05
2008 03 11  0050   54536    3000    0        2.7      670.6     2.47e+05
2008 03 11  0051   54536    3060    0        2.7      671.9     2.74e+05
2008 03 11  0052   54536    3120    0        2.7      686.0     2.73e+05
2008 03 11  0053   54536    3180    1        2.2      670.1     3.07e+05
2008 03 11  0054   54536    3240    0        2.2      670.3     2.65e+05
2008 03 11  0055   54536    3300    1        2.6      674.0     3.11e+05
2008 03 11  0056   54536    3360    0        2.8      706.4     2.78e+05
2008 03 11  0057   54536    3420    0        2.5      684.0     2.72e+05
2008 03 11  0058   54536    3480    0        2.6      671.0     2.78e+05
2008 03 11  0059   54536    3540    0        2.6      671.0     2.78e+05
2008 03 11  0100   54536    3600    0        2.9      676.1     2.88e+05
2008 03 11  0101   54536    3660    9    -9999.9    -9999.9    -1.00e+05
2008 03 11  0102   54536    3720    9    -9999.9    -9999.9    -1.00e+05
2008 03 11  0103   54536    3780    9    -9999.9    -9999.9    -1.00e+05
2008 03 11  0104   54536    3840    9    -9999.9    -9999.9    -1.00e+05
2008 03 11  0105   54536    3900    9    -9999.9    -9999.9    -1.00e+05
2008 03 11  0106   54536    3960    0        2.3      664.5     2.69e+05
2008 03 11  0107   54536    4020    1        2.4      667.2     3.10e+05
2008 03 11  0108   54536    4080    0        2.9      681.5     2.58e+05
2008 03 11  0109   54536    4140    0        2.9      672.9     2.63e+05
2008 03 11  0110   54536    4200    0        2.3      675.7     2.51e+05
2008 03 11  0111   54536    4260    0        2.5      707.5     1.96e+05
2008 03 11  0112   54536    4320    0        2.8      709.4     2.32e+05
2008 03 11  0113   54536    4380    0        2.8      708.9     2.04e+05
2008 03 11  0114   54536    4440    0        2.9      711.2     2.02e+05
2008 03 11  0115   54536    4500    0        2.9      711.2     2.02e+05
2008 03 11  0116   54536    4560    0        2.8      705.6     2.05e+05
2008 03 11  0117   54536    4620    0        2.8      708.8     2.14e+05
2008 03 11  0118   54536    4680    0        2.8      725.7     2.23e+05
2008 03 11  0119   54536    4740    0        3.2      728.6     2.21e+05
2008 03 11  0120   54536    4800    0        2.8      727.7     2.32e+05
2008 03 11  0121   54536    4860    0        3.1      730.9     2.17e+05
2008 03 11  0122   54536    4920    0        2.7      726.5     2.11e+05
2008 03 11  0123   54536    4980    0        2.9      731.6     2.04e+05
2008 03 11  0124   54536    5040    1        2.8      730.4     2.20e+05
2008 03 11  0125   54536    5100    0        2.9      730.9     1.99e+05
2008 03 11  0126   54536    5160    0        3.1      727.7     2.15e+05
2008 03 11  0127   54536    5220    0        2.8      728.2     2.06e+05
2008 03 11  0128   54536    5280    0        2.7      720.8     2.03e+05
2008 03 11  0129   54536    5340    0        2.8      722.8     2.29e+05
2008 03 11  0130   54536    5400    0        2.9      717.5     2.23e+05
2008 03 11  0131   54536    5460    0        2.9      717.5     2.23e+05
2008 03 11  0132   54536    5520    0        2.3      723.5     2.67e+05
2008 03 11  0133   54536    5580    0        2.8      709.3     2.02e+05
2008 03 11  0134   54536    5640    0        2.7      713.1     1.95e+05
2008 03 11  0135   54536    5700    0        2.6      698.4     1.98e+05
2008 03 11  0136   54536    5760    9    -9999.9    -9999.9    -1.00e+05
2008 03 11  0137   54536    5820    0        2.9      719.3     2.19e+05
2008 03 11  0138   54536    5880    0        1.9      717.2     2.22e+05
2008 03 11  0139   54536    5940    0        3.0      722.1     2.02e+05
2008 03 11  0140   54536    6000    0        2.7      722.0     2.24e+05
2008 03 11  0141   54536    6060    0        2.8      721.7     2.29e+05
2008 03 11  0142   54536    6120    0        2.7      714.8     1.97e+05
2008 03 11  0143   54536    6180    0        2.7      703.8     2.13e+05
2008 03 11  0144   54536    6240    0        2.6      711.7     2.15e+05
2008 03 11  0145   54536    6300    0        2.7      713.7     2.09e+05
2008 03 11  0146   54536    6360    0        2.7      716.8     2.06e+05
2008 03 11  0147   54536    6420    0        2.7      716.8     2.06e+05
2008 03 11  0148   54536    6480    0        2.5      714.8     1.95e+05
2008 03 11  0149   54536    6540    0        2.6      710.5     1.89e+05
2008 03 11  0150   54536    6600    0        2.5      698.2     2.41e+05
2008 03 11  0151   54536    6660    0        2.4      703.8     2.05e+05
2008 03 11  0152   54536    6720    0        2.6      700.8     2.17e+05
2008 03 11  0153   54536    6780    0        2.7      705.0     2.10e+05
2008 03 11  0154   54536    6840    0        2.7      711.0     2.16e+05
2008 03 11  0155   54536    6900    0        2.4      685.1     2.38e+05
2008 03 11  0156   54536    6960    0        2.5      684.0     2.44e+05
2008 03 11  0157   54536    7020    0        2.6      679.9     2.70e+05
2008 03 11  0158   54536    7080    0        2.6      686.1     2.59e+05
2008 03 11  0159   54536    7140    0        2.6      682.1     2.26e+05
2008 03 11  0200   54536    7200    0        2.5      689.3     2.31e+05
2008 03 11  0201   54536    7260    0        2.5      698.0     2.06e+05
2008 03 11  0202   54536    7320    0        2.6      709.3     2.48e+05
2008 03 11  0203   54536    7380    0        2.6      709.3     2.48e+05
2008 03 11  0204   54536    7440    0        2.3      693.7     2.03e+05
2008 03 11  0205   54536    7500    0        2.5      697.4     2.69e+05
2008 03 11  0206   54536    7560    0        2.6      699.7     2.07e+05
2008 03 11  0207   54536    7620    0        2.5      701.2     2.28e+05
2008 03 11  0208   54536    7680    0        2.6      704.0     2.08e+05
2008 03 11  0209   54536    7740    9    -9999.9    -9999.9    -1.00e+05
2008 03 11  0210   54536    7800    0        2.8      703.8     2.00e+05
2008 03 11  0211   54536    7860    0        2.5      691.4     2.22e+05
2008 03 11  0212   54536    7920    0        2.5      689.0     2.25e+05
