:Data_list: 20080704_ace_swepam_1m.txt
:Created: 2008 Jul 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 04  0000   54651       0    0        6.0      333.0     3.75e+04
2008 07 04  0001   54651      60    0        6.3      334.9     3.32e+04
2008 07 04  0002   54651     120    0        6.1      335.0     3.39e+04
2008 07 04  0003   54651     180    0        5.9      335.2     3.46e+04
2008 07 04  0004   54651     240    0        6.3      336.4     3.32e+04
2008 07 04  0005   54651     300    0        4.7      334.4     3.93e+04
2008 07 04  0006   54651     360    0        6.5      334.7     3.45e+04
2008 07 04  0007   54651     420    0        5.5      336.7     3.87e+04
2008 07 04  0008   54651     480    0        5.5      332.6     3.27e+04
2008 07 04  0009   54651     540    0        4.7      334.6     3.98e+04
2008 07 04  0010   54651     600    0        5.4      338.9     4.07e+04
2008 07 04  0011   54651     660    0        6.1      334.7     3.36e+04
2008 07 04  0012   54651     720    0        5.4      335.9     3.96e+04
2008 07 04  0013   54651     780    0        6.9      334.4     3.45e+04
2008 07 04  0014   54651     840    0        4.8      334.6     3.89e+04
2008 07 04  0015   54651     900    0        4.2      331.0     3.51e+04
2008 07 04  0016   54651     960    0        6.0      331.8     3.35e+04
2008 07 04  0017   54651    1020    0        5.8      332.8     4.16e+04
2008 07 04  0018   54651    1080    0        6.0      332.3     3.82e+04
2008 07 04  0019   54651    1140    0        6.1      331.8     3.49e+04
2008 07 04  0020   54651    1200    0        5.4      330.7     3.84e+04
2008 07 04  0021   54651    1260    0        6.6      334.5     3.56e+04
2008 07 04  0022   54651    1320    0        4.4      328.9     3.87e+04
2008 07 04  0023   54651    1380    0        4.3      326.4     3.72e+04
2008 07 04  0024   54651    1440    0        4.7      328.6     3.78e+04
2008 07 04  0025   54651    1500    0        4.6      331.5     4.62e+04
2008 07 04  0026   54651    1560    0        6.9      334.5     2.95e+04
2008 07 04  0027   54651    1620    0        6.6      334.0     3.83e+04
2008 07 04  0028   54651    1680    9    -9999.9    -9999.9    -1.00e+05
2008 07 04  0029   54651    1740    0        6.5      335.6     3.09e+04
2008 07 04  0030   54651    1800    9    -9999.9    -9999.9    -1.00e+05
2008 07 04  0031   54651    1860    0        6.4      335.2     3.04e+04
2008 07 04  0032   54651    1920    0        7.2      334.4     3.49e+04
2008 07 04  0033   54651    1980    0        5.5      337.3     3.21e+04
2008 07 04  0034   54651    2040    0        5.3      335.9     3.68e+04
2008 07 04  0035   54651    2100    0        5.0      334.5     4.14e+04
2008 07 04  0036   54651    2160    0        4.4      332.5     3.92e+04
2008 07 04  0037   54651    2220    0        5.7      334.4     3.44e+04
2008 07 04  0038   54651    2280    0        5.3      334.7     3.23e+04
2008 07 04  0039   54651    2340    0        5.2      334.4     2.79e+04
2008 07 04  0040   54651    2400    0        4.5      335.9     3.57e+04
2008 07 04  0041   54651    2460    0        4.3      335.6     4.50e+04
2008 07 04  0042   54651    2520    0        5.7      334.5     3.39e+04
