:Data_list: 20040101_ace_epam_5m.txt
:Created: 2004 Jan 02 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 01 01  0000   53005       0  0  3.88e+03  4.95e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.73e+00  1.01e+00   0.43
2004 01 01  0005   53005     300  0  4.00e+03  4.68e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.77e-01  5.55e-01   0.96
2004 01 01  0010   53005     600  0  4.35e+03  4.54e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.19e+00  7.96e-01   0.94
2004 01 01  0015   53005     900  0  4.75e+03  5.28e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.65e+00  9.36e-01   0.57
2004 01 01  0020   53005    1200  0  4.64e+03  5.18e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.85e+00  1.45e+00   0.89
2004 01 01  0025   53005    1500  0  3.93e+03  4.40e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.43e+00  6.93e-01   1.11
2004 01 01  0030   53005    1800  0  3.89e+03  4.80e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.46e+00  6.99e-01   0.48
2004 01 01  0035   53005    2100  0  3.80e+03  4.71e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.49e+00  1.05e+00   0.92
2004 01 01  0040   53005    2400  0  4.02e+03  4.81e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.83e+00  1.04e+00   0.96
2004 01 01  0045   53005    2700  0  4.06e+03  4.45e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.89e+00  1.15e+00   0.84
2004 01 01  0050   53005    3000  0  3.88e+03  4.19e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.72e+00  1.24e+00   0.81
2004 01 01  0055   53005    3300  0  3.62e+03  4.49e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.49e+00  1.20e+00   0.77
2004 01 01  0100   53005    3600  0  3.37e+03  4.00e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.41e+00  1.09e+00   0.83
2004 01 01  0105   53005    3900  0  3.26e+03  4.32e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.52e+00  1.00e+00   0.82
2004 01 01  0110   53005    4200  0  3.34e+03  4.17e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.46e+00  1.07e+00   0.94
2004 01 01  0115   53005    4500  0  2.83e+03  3.87e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.04e+00  5.80e-01   1.85
2004 01 01  0120   53005    4800  0  2.96e+03  3.79e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.38e+00  8.08e-01   0.88
2004 01 01  0125   53005    5100  0  2.83e+03  3.79e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.24e+00  8.42e-01   0.79
2004 01 01  0130   53005    5400  0  2.76e+03  4.59e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.13e+00  6.09e-01   0.65
2004 01 01  0135   53005    5700  0  3.17e+03  3.87e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.35e+00  5.66e-01   0.72
2004 01 01  0140   53005    6000  0  7.14e+03  3.72e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.65e+00  1.03e+00   0.72
2004 01 01  0145   53005    6300  0  7.93e+03  5.09e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.17e+00  1.08e+00   0.84
2004 01 01  0150   53005    6600  0  5.60e+03  3.59e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.56e+00  7.19e-01   0.76
