:Data_list: 20060912_ace_sis_5m.txt
:Created: 2006 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 09 12  0000    53990       0      0    1.62e+00    0    1.13e+00
2006 09 12  0005    53990     300      0    1.65e+00    0    1.15e+00
2006 09 12  0010    53990     600      0    1.63e+00    0    1.14e+00
2006 09 12  0015    53990     900      0    1.66e+00    0    1.16e+00
2006 09 12  0020    53990    1200      0    1.66e+00    0    1.15e+00
2006 09 12  0025    53990    1500      0    1.68e+00    0    1.18e+00
2006 09 12  0030    53990    1800      0    1.65e+00    0    1.15e+00
2006 09 12  0035    53990    2100      0    1.66e+00    0    1.17e+00
2006 09 12  0040    53990    2400      0    1.62e+00    0    1.13e+00
2006 09 12  0045    53990    2700      0    1.65e+00    0    1.15e+00
2006 09 12  0050    53990    3000      0    1.64e+00    0    1.15e+00
2006 09 12  0055    53990    3300      0    1.62e+00    0    1.13e+00
2006 09 12  0100    53990    3600      0    1.61e+00    0    1.12e+00
2006 09 12  0105    53990    3900      0    1.64e+00    0    1.15e+00
2006 09 12  0110    53990    4200      0    1.61e+00    0    1.13e+00
2006 09 12  0115    53990    4500      0    1.67e+00    0    1.17e+00
2006 09 12  0120    53990    4800      0    1.65e+00    0    1.15e+00
2006 09 12  0125    53990    5100      0    1.66e+00    0    1.17e+00
2006 09 12  0130    53990    5400      0    1.65e+00    0    1.15e+00
2006 09 12  0135    53990    5700      0    1.67e+00    0    1.18e+00
2006 09 12  0140    53990    6000      0    1.64e+00    0    1.14e+00
2006 09 12  0145    53990    6300      0    1.59e+00    0    1.11e+00
2006 09 12  0150    53990    6600      0    1.65e+00    0    1.15e+00
2006 09 12  0155    53990    6900      0    1.63e+00    0    1.13e+00
2006 09 12  0200    53990    7200      0    1.62e+00    0    1.13e+00
2006 09 12  0205    53990    7500      0    1.62e+00    0    1.14e+00
2006 09 12  0210    53990    7800      0    1.64e+00    0    1.16e+00
2006 09 12  0215    53990    8100      0    1.66e+00    0    1.15e+00
2006 09 12  0220    53990    8400      0    1.64e+00    0    1.15e+00
2006 09 12  0225    53990    8700      0    1.60e+00    0    1.12e+00
2006 09 12  0230    53990    9000      0    1.66e+00    0    1.19e+00
2006 09 12  0235    53990    9300      0    1.67e+00    0    1.18e+00
2006 09 12  0240    53990    9600      0    1.62e+00    0    1.14e+00
