:Data_list: 20020531_ace_sis_5m.txt
:Created: 2002 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 31  0000    52425       0      0    8.40e-01    0    5.71e-01
2002 05 31  0005    52425     300      0    8.38e-01    0    5.83e-01
2002 05 31  0010    52425     600      0    8.55e-01    0    5.98e-01
2002 05 31  0015    52425     900      0    8.50e-01    0    5.90e-01
2002 05 31  0020    52425    1200      0    8.57e-01    0    5.95e-01
2002 05 31  0025    52425    1500      0    8.48e-01    0    5.84e-01
2002 05 31  0030    52425    1800      0    8.43e-01    0    5.77e-01
2002 05 31  0035    52425    2100      0    8.63e-01    0    5.95e-01
2002 05 31  0040    52425    2400      0    8.50e-01    0    5.99e-01
2002 05 31  0045    52425    2700      0    8.39e-01    0    5.82e-01
2002 05 31  0050    52425    3000      0    8.40e-01    0    5.78e-01
2002 05 31  0055    52425    3300      0    8.52e-01    0    5.91e-01
2002 05 31  0100    52425    3600      0    8.54e-01    0    5.95e-01
2002 05 31  0105    52425    3900      0    8.40e-01    0    5.93e-01
2002 05 31  0110    52425    4200      0    8.43e-01    0    5.81e-01
2002 05 31  0115    52425    4500      0    8.48e-01    0    5.86e-01
2002 05 31  0120    52425    4800      0    8.61e-01    0    5.93e-01
2002 05 31  0125    52425    5100      0    8.62e-01    0    6.03e-01
2002 05 31  0130    52425    5400      0    8.63e-01    0    6.03e-01
2002 05 31  0135    52425    5700      0    8.53e-01    0    5.84e-01
2002 05 31  0140    52425    6000      0    8.46e-01    0    5.91e-01
2002 05 31  0145    52425    6300      0    8.53e-01    0    5.91e-01
2002 05 31  0150    52425    6600      0    8.47e-01    0    5.83e-01
2002 05 31  0155    52425    6900      0    8.32e-01    0    5.74e-01
2002 05 31  0200    52425    7200      0    8.33e-01    0    5.84e-01
2002 05 31  0205    52425    7500      0    8.35e-01    0    5.78e-01
2002 05 31  0210    52425    7800      0    8.51e-01    0    5.87e-01
2002 05 31  0215    52425    8100      0    8.26e-01    0    5.73e-01
2002 05 31  0220    52425    8400      0    8.16e-01    0    5.62e-01
2002 05 31  0225    52425    8700      0    8.61e-01    0    5.98e-01
2002 05 31  0230    52425    9000      0    8.83e-01    0    6.13e-01
2002 05 31  0235    52425    9300      0    8.36e-01    0    5.79e-01
2002 05 31  0240    52425    9600      0    8.40e-01    0    5.81e-01
2002 05 31  0245    52425    9900      0    8.28e-01    0    5.68e-01
