:Data_list: 20041006_ace_mag_1m.txt
:Created: 2004 Oct 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 06  0000   53284       0    0    -0.9     4.5    -0.2     4.6    -3.0   100.9
2004 10 06  0001   53284      60    0    -0.6     4.4    -0.1     4.5    -1.3    97.6
2004 10 06  0002   53284     120    0    -1.2     4.3    -0.5     4.5    -5.8   106.1
2004 10 06  0003   53284     180    0    -1.2     4.3    -0.1     4.5    -1.2   105.5
2004 10 06  0004   53284     240    0    -1.6     4.1    -0.4     4.5    -5.0   110.7
2004 10 06  0005   53284     300    0    -2.1     3.8    -1.7     4.7   -20.8   119.3
2004 10 06  0006   53284     360    0    -2.3     3.7    -1.7     4.7   -20.6   121.6
2004 10 06  0007   53284     420    0    -2.4     3.8    -1.6     4.7   -19.9   122.5
2004 10 06  0008   53284     480    0    -2.4     3.8    -1.7     4.8   -20.9   121.8
2004 10 06  0009   53284     540    0    -2.3     3.8    -1.7     4.8   -20.7   121.6
2004 10 06  0010   53284     600    0    -2.0     3.8    -1.6     4.6   -20.3   118.6
2004 10 06  0011   53284     660    0    -2.1     3.9    -1.5     4.7   -18.6   118.4
2004 10 06  0012   53284     720    0    -2.2     3.9    -1.6     4.7   -19.5   118.8
2004 10 06  0013   53284     780    0    -2.4     3.9    -1.5     4.8   -17.9   121.4
2004 10 06  0014   53284     840    0    -2.2     3.8    -1.9     4.7   -23.5   120.0
2004 10 06  0015   53284     900    0    -2.2     3.8    -1.7     4.7   -20.9   119.9
2004 10 06  0016   53284     960    0    -2.2     3.8    -1.8     4.7   -22.4   120.5
2004 10 06  0017   53284    1020    0    -2.3     3.7    -1.8     4.7   -22.2   122.6
2004 10 06  0018   53284    1080    0    -2.6     3.6    -1.6     4.7   -19.7   126.2
2004 10 06  0019   53284    1140    0    -2.7     3.6    -1.5     4.8   -19.0   127.7
2004 10 06  0020   53284    1200    0    -2.7     3.5    -1.7     4.8   -20.5   127.5
2004 10 06  0021   53284    1260    0    -2.7     3.9    -1.2     4.8   -14.4   124.6
2004 10 06  0022   53284    1320    0    -2.5     4.0    -1.2     4.8   -14.3   122.1
2004 10 06  0023   53284    1380    0    -2.3     4.1    -1.0     4.8   -12.1   119.8
2004 10 06  0024   53284    1440    0    -2.2     4.2    -0.8     4.9    -9.9   118.0
2004 10 06  0025   53284    1500    0    -2.3     4.2    -0.9     4.8   -10.3   118.7
2004 10 06  0026   53284    1560    0    -2.4     4.0    -1.4     4.8   -16.2   121.5
2004 10 06  0027   53284    1620    0    -2.5     3.9    -1.5     4.8   -17.6   122.2
2004 10 06  0028   53284    1680    0    -2.6     3.8    -1.4     4.9   -16.5   124.5
2004 10 06  0029   53284    1740    0    -2.8     3.7    -1.4     4.9   -16.4   126.7
2004 10 06  0030   53284    1800    0    -2.7     3.8    -1.2     4.9   -14.9   125.0
2004 10 06  0031   53284    1860    0    -2.5     3.9    -1.3     4.8   -15.4   122.7
2004 10 06  0032   53284    1920    0    -2.6     3.9    -1.2     4.8   -14.6   123.6
2004 10 06  0033   53284    1980    0    -2.4     4.0    -1.3     4.8   -15.3   121.3
2004 10 06  0034   53284    2040    0    -2.5     3.9    -1.2     4.8   -14.7   122.9
2004 10 06  0035   53284    2100    0    -3.1     3.3    -1.9     4.9   -23.1   133.1
2004 10 06  0036   53284    2160    0    -2.9     3.4    -2.0     4.8   -23.9   130.6
2004 10 06  0037   53284    2220    0    -2.9     3.4    -1.9     4.9   -22.6   129.7
2004 10 06  0038   53284    2280    0    -2.9     3.3    -2.0     4.8   -23.9   131.5
2004 10 06  0039   53284    2340    0    -3.1     3.5    -1.7     4.9   -19.7   131.8
2004 10 06  0040   53284    2400    0    -3.2     3.5    -1.5     5.0   -17.9   132.4
2004 10 06  0041   53284    2460    0    -3.3     3.5    -1.6     5.0   -18.1   133.3
2004 10 06  0042   53284    2520    0    -3.2     3.4    -1.7     5.0   -20.6   133.0
2004 10 06  0043   53284    2580    0    -3.1     3.4    -1.9     5.0   -22.1   132.2
2004 10 06  0044   53284    2640    0    -3.2     3.5    -1.5     5.0   -17.9   131.9
2004 10 06  0045   53284    2700    0    -3.2     3.5    -1.6     5.0   -18.3   133.0
2004 10 06  0046   53284    2760    0    -3.4     3.1    -1.8     4.9   -21.5   137.4
2004 10 06  0047   53284    2820    0    -3.4     3.0    -1.8     4.9   -22.0   138.8
2004 10 06  0048   53284    2880    0    -3.4     3.1    -1.8     4.9   -21.7   137.6
2004 10 06  0049   53284    2940    0    -3.4     3.0    -1.8     4.9   -21.8   138.7
2004 10 06  0050   53284    3000    0    -3.6     2.6    -2.0     4.9   -24.0   143.5
2004 10 06  0051   53284    3060    0    -3.6     2.7    -1.9     4.9   -22.5   142.7
2004 10 06  0052   53284    3120    0    -3.6     2.8    -1.9     4.9   -22.8   142.0
2004 10 06  0053   53284    3180    0    -3.6     2.9    -1.9     5.0   -22.1   141.1
2004 10 06  0054   53284    3240    0    -3.6     2.8    -2.0     5.0   -23.0   142.4
2004 10 06  0055   53284    3300    0    -3.7     2.7    -2.0     5.0   -23.9   143.2
2004 10 06  0056   53284    3360    0    -3.6     2.6    -2.1     4.9   -25.5   143.9
2004 10 06  0057   53284    3420    0    -3.4     2.9    -2.1     4.9   -25.1   139.5
2004 10 06  0058   53284    3480    0    -3.3     2.7    -2.1     4.8   -26.2   141.1
2004 10 06  0059   53284    3540    0    -3.2     2.8    -2.0     4.8   -25.2   138.8
