:Data_list: 20071221_ace_sis_5m.txt
:Created: 2007 Dec 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 12 21  0000    54455       0      0    1.94e+00    0    1.35e+00
2007 12 21  0005    54455     300      0    1.86e+00    0    1.30e+00
2007 12 21  0010    54455     600      0    1.85e+00    0    1.29e+00
2007 12 21  0015    54455     900      0    1.83e+00    0    1.29e+00
2007 12 21  0020    54455    1200      0    1.86e+00    0    1.32e+00
2007 12 21  0025    54455    1500      0    1.87e+00    0    1.30e+00
2007 12 21  0030    54455    1800      0    1.88e+00    0    1.32e+00
2007 12 21  0035    54455    2100      0    1.90e+00    0    1.34e+00
2007 12 21  0040    54455    2400      0    1.90e+00    0    1.33e+00
2007 12 21  0045    54455    2700      0    1.90e+00    0    1.34e+00
2007 12 21  0050    54455    3000      0    1.89e+00    0    1.30e+00
2007 12 21  0055    54455    3300      0    1.88e+00    0    1.32e+00
2007 12 21  0100    54455    3600      0    1.89e+00    0    1.34e+00
2007 12 21  0105    54455    3900      0    1.87e+00    0    1.31e+00
2007 12 21  0110    54455    4200      0    1.87e+00    0    1.31e+00
2007 12 21  0115    54455    4500      0    1.87e+00    0    1.32e+00
2007 12 21  0120    54455    4800      0    1.88e+00    0    1.31e+00
2007 12 21  0125    54455    5100      0    1.93e+00    0    1.35e+00
2007 12 21  0130    54455    5400      0    1.85e+00    0    1.28e+00
2007 12 21  0135    54455    5700      0    1.85e+00    0    1.29e+00
2007 12 21  0140    54455    6000      0    1.87e+00    0    1.32e+00
2007 12 21  0145    54455    6300      0    1.93e+00    0    1.35e+00
2007 12 21  0150    54455    6600      0    1.86e+00    0    1.30e+00
2007 12 21  0155    54455    6900      0    1.87e+00    0    1.31e+00
2007 12 21  0200    54455    7200      0    1.87e+00    0    1.31e+00
2007 12 21  0205    54455    7500      0    1.88e+00    0    1.30e+00
2007 12 21  0210    54455    7800      0    1.90e+00    0    1.34e+00
2007 12 21  0215    54455    8100      0    1.86e+00    0    1.31e+00
2007 12 21  0220    54455    8400      0    1.91e+00    0    1.34e+00
2007 12 21  0225    54455    8700      0    1.84e+00    0    1.30e+00
2007 12 21  0230    54455    9000      0    1.88e+00    0    1.31e+00
2007 12 21  0235    54455    9300      0    1.88e+00    0    1.33e+00
2007 12 21  0240    54455    9600      0    1.89e+00    0    1.32e+00
2007 12 21  0245    54455    9900      0    1.83e+00    0    1.27e+00
2007 12 21  0250    54455   10200      0    1.89e+00    0    1.34e+00
2007 12 21  0255    54455   10500      0    1.87e+00    0    1.29e+00
2007 12 21  0300    54455   10800      0    1.87e+00    0    1.32e+00
2007 12 21  0305    54455   11100      0    1.88e+00    0    1.32e+00
2007 12 21  0310    54455   11400      0    1.88e+00    0    1.31e+00
