:Data_list: 20030204_ace_swepam_1m.txt
:Created: 2003 Feb 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 04  0000   52674       0    0        7.8      485.6     1.78e+05
2003 02 04  0001   52674      60    0        8.6      484.1     1.66e+05
2003 02 04  0002   52674     120    0        8.1      495.3     1.61e+05
2003 02 04  0003   52674     180    0        7.9      492.1     1.84e+05
2003 02 04  0004   52674     240    1       10.0      487.2     1.50e+05
2003 02 04  0005   52674     300    1       10.0      487.2     1.50e+05
2003 02 04  0006   52674     360    0        8.8      486.1     1.71e+05
2003 02 04  0007   52674     420    0        7.5      487.2     1.84e+05
2003 02 04  0008   52674     480    0        7.3      491.8     2.01e+05
2003 02 04  0009   52674     540    0        8.4      491.3     1.76e+05
2003 02 04  0010   52674     600    0        8.2      502.2     1.74e+05
2003 02 04  0011   52674     660    0        9.5      498.4     1.70e+05
2003 02 04  0012   52674     720    0        8.5      495.8     1.89e+05
2003 02 04  0013   52674     780    1       10.0      487.8     1.56e+05
2003 02 04  0014   52674     840    0        9.0      489.8     1.82e+05
2003 02 04  0015   52674     900    0        8.2      494.2     1.86e+05
2003 02 04  0016   52674     960    9    -9999.9    -9999.9    -1.00e+05
2003 02 04  0017   52674    1020    0        9.6      500.1     1.64e+05
2003 02 04  0018   52674    1080    1       10.7      480.5     2.10e+05
2003 02 04  0019   52674    1140    0        9.8      481.2     1.45e+05
2003 02 04  0020   52674    1200    1       10.5      480.5     1.81e+05
2003 02 04  0021   52674    1260    1       10.5      480.5     1.81e+05
2003 02 04  0022   52674    1320    0        9.2      484.9     2.32e+05
2003 02 04  0023   52674    1380    6    -9999.9    -9999.9    -1.00e+05
2003 02 04  0024   52674    1440    0       11.2      497.5     1.72e+05
2003 02 04  0025   52674    1500    6    -9999.9    -9999.9    -1.00e+05
2003 02 04  0026   52674    1560    0       10.6      480.3     1.69e+05
2003 02 04  0027   52674    1620    0        8.5      491.3     2.00e+05
2003 02 04  0028   52674    1680    0        8.5      493.5     1.75e+05
2003 02 04  0029   52674    1740    0        8.0      503.5     1.73e+05
2003 02 04  0030   52674    1800    0        8.5      499.9     1.78e+05
2003 02 04  0031   52674    1860    0        8.4      494.1     1.94e+05
2003 02 04  0032   52674    1920    0        8.5      495.5     1.81e+05
2003 02 04  0033   52674    1980    0        8.2      495.6     1.69e+05
2003 02 04  0034   52674    2040    0        8.8      489.6     1.83e+05
2003 02 04  0035   52674    2100    0        9.1      494.2     2.13e+05
2003 02 04  0036   52674    2160    0        8.7      491.3     1.91e+05
2003 02 04  0037   52674    2220    0        8.7      491.3     1.91e+05
2003 02 04  0038   52674    2280    0        7.1      489.5     1.78e+05
