:Data_list: 20061107_ace_mag_1m.txt
:Created: 2006 Nov 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 11 07  0000   54046       0    0     2.7    -0.1     0.0     2.7     1.0   358.2
2006 11 07  0001   54046      60    0     2.6    -0.1    -0.2     2.7    -4.0   358.9
2006 11 07  0002   54046     120    0     2.7     0.2    -0.2     2.7    -3.6     3.8
2006 11 07  0003   54046     180    0     2.7     0.1    -0.3     2.7    -5.8     1.1
2006 11 07  0004   54046     240    0     2.6     0.1    -0.2     2.7    -5.3     1.6
2006 11 07  0005   54046     300    0     2.6     0.4    -0.4     2.7    -8.6     8.9
2006 11 07  0006   54046     360    0     2.5     0.5    -0.4     2.6    -8.9    12.1
2006 11 07  0007   54046     420    0     2.5     0.6    -0.7     2.7   -15.2    13.3
2006 11 07  0008   54046     480    0     2.6     0.6    -0.4     2.7    -8.9    13.3
2006 11 07  0009   54046     540    0     2.6     0.4    -0.5     2.7   -10.6     9.3
2006 11 07  0010   54046     600    0     2.6     0.3    -0.6     2.7   -13.1     7.2
2006 11 07  0011   54046     660    0     2.6     0.2    -0.5     2.7   -11.7     4.8
2006 11 07  0012   54046     720    0     2.6     0.2    -0.6     2.7   -12.7     4.9
2006 11 07  0013   54046     780    0     2.6     0.3    -0.8     2.7   -16.4     6.3
2006 11 07  0014   54046     840    0     2.6     0.4    -0.8     2.7   -18.1     8.0
2006 11 07  0015   54046     900    0     2.5     0.3    -0.9     2.7   -18.4     6.5
2006 11 07  0016   54046     960    0     2.6     0.1    -0.7     2.7   -15.7     3.1
2006 11 07  0017   54046    1020    0     2.5     0.0    -0.7     2.6   -15.6     0.4
2006 11 07  0018   54046    1080    0     2.5     0.1    -0.5     2.5   -11.8     1.6
2006 11 07  0019   54046    1140    0     2.5     0.1    -0.4     2.5   -10.1     2.8
2006 11 07  0020   54046    1200    0     2.5     0.1    -0.5     2.6   -10.2     1.3
2006 11 07  0021   54046    1260    0     2.6     0.0    -0.5     2.6   -10.1     0.2
2006 11 07  0022   54046    1320    0     2.6     0.1    -0.1     2.6    -1.7     2.3
2006 11 07  0023   54046    1380    0     2.6     0.3     0.1     2.6     1.1     6.6
