:Data_list: 20050324_ace_sis_5m.txt
:Created: 2005 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 03 24  0000    53453       0      0    1.15e+00    0    7.92e-01
2005 03 24  0005    53453     300      0    1.19e+00    0    8.24e-01
2005 03 24  0010    53453     600      0    1.15e+00    0    8.20e-01
2005 03 24  0015    53453     900      0    1.18e+00    0    8.27e-01
2005 03 24  0020    53453    1200      0    1.17e+00    0    8.33e-01
2005 03 24  0025    53453    1500      0    1.17e+00    0    8.23e-01
2005 03 24  0030    53453    1800      0    1.17e+00    0    8.24e-01
2005 03 24  0035    53453    2100      0    1.16e+00    0    8.19e-01
2005 03 24  0040    53453    2400      0    1.18e+00    0    8.30e-01
2005 03 24  0045    53453    2700      0    1.15e+00    0    8.06e-01
2005 03 24  0050    53453    3000      0    1.14e+00    0    8.04e-01
2005 03 24  0055    53453    3300      0    1.17e+00    0    8.32e-01
2005 03 24  0100    53453    3600      0    1.18e+00    0    8.29e-01
2005 03 24  0105    53453    3900      0    1.16e+00    0    8.16e-01
2005 03 24  0110    53453    4200      0    1.17e+00    0    8.20e-01
2005 03 24  0115    53453    4500      0    1.19e+00    0    8.36e-01
2005 03 24  0120    53453    4800      0    1.16e+00    0    8.09e-01
2005 03 24  0125    53453    5100      0    1.20e+00    0    8.50e-01
2005 03 24  0130    53453    5400      0    1.17e+00    0    8.16e-01
2005 03 24  0135    53453    5700      0    1.15e+00    0    8.21e-01
2005 03 24  0140    53453    6000      0    1.16e+00    0    8.19e-01
2005 03 24  0145    53453    6300      0    1.21e+00    0    8.54e-01
2005 03 24  0150    53453    6600      0    1.20e+00    0    8.54e-01
2005 03 24  0155    53453    6900      0    1.18e+00    0    8.41e-01
2005 03 24  0200    53453    7200      0    1.18e+00    0    8.28e-01
2005 03 24  0205    53453    7500      0    1.18e+00    0    8.32e-01
2005 03 24  0210    53453    7800      0    1.17e+00    0    8.17e-01
2005 03 24  0215    53453    8100      0    1.16e+00    0    8.14e-01
2005 03 24  0220    53453    8400      0    1.20e+00    0    8.42e-01
2005 03 24  0225    53453    8700      0    1.16e+00    0    8.15e-01
2005 03 24  0230    53453    9000      0    1.18e+00    0    8.34e-01
2005 03 24  0235    53453    9300      0    1.17e+00    0    8.11e-01
2005 03 24  0240    53453    9600      0    1.17e+00    0    8.30e-01
2005 03 24  0245    53453    9900      0    1.18e+00    0    8.33e-01
2005 03 24  0250    53453   10200      0    1.16e+00    0    8.20e-01
2005 03 24  0255    53453   10500      0    1.14e+00    0    7.94e-01
2005 03 24  0300    53453   10800      0    1.18e+00    0    8.22e-01
2005 03 24  0305    53453   11100      0    1.20e+00    0    8.42e-01
2005 03 24  0310    53453   11400      0    1.16e+00    0    8.26e-01
2005 03 24  0315    53453   11700      0    1.21e+00    0    8.54e-01
2005 03 24  0320    53453   12000      0    1.18e+00    0    8.29e-01
2005 03 24  0325    53453   12300      0    1.19e+00    0    8.33e-01
2005 03 24  0330    53453   12600      0    1.21e+00    0    8.55e-01
2005 03 24  0335    53453   12900      0    1.19e+00    0    8.41e-01
2005 03 24  0340    53453   13200      0    1.19e+00    0    8.38e-01
2005 03 24  0345    53453   13500      0    1.16e+00    0    8.07e-01
2005 03 24  0350    53453   13800      0    1.21e+00    0    8.52e-01
2005 03 24  0355    53453   14100      0    1.19e+00    0    8.30e-01
2005 03 24  0400    53453   14400      0    1.21e+00    0    8.62e-01
2005 03 24  0405    53453   14700      0    1.19e+00    0    8.38e-01
2005 03 24  0410    53453   15000      0    1.16e+00    0    8.15e-01
2005 03 24  0415    53453   15300      0    1.18e+00    0    8.31e-01
2005 03 24  0420    53453   15600      0    1.18e+00    0    8.31e-01
2005 03 24  0425    53453   15900      0    1.18e+00    0    8.30e-01
2005 03 24  0430    53453   16200      0    1.17e+00    0    8.28e-01
2005 03 24  0435    53453   16500      0    1.19e+00    0    8.38e-01
2005 03 24  0440    53453   16800      0    1.16e+00    0    8.12e-01
2005 03 24  0445    53453   17100      0    1.17e+00    0    8.28e-01
2005 03 24  0450    53453   17400      0    1.19e+00    0    8.32e-01
2005 03 24  0455    53453   17700      0    1.18e+00    0    8.34e-01
2005 03 24  0500    53453   18000      0    1.15e+00    0    8.04e-01
2005 03 24  0505    53453   18300      0    1.16e+00    0    8.11e-01
2005 03 24  0510    53453   18600      0    1.16e+00    0    8.21e-01
2005 03 24  0515    53453   18900      0    1.17e+00    0    8.27e-01
2005 03 24  0520    53453   19200      0    1.18e+00    0    8.32e-01
2005 03 24  0525    53453   19500      0    1.19e+00    0    8.42e-01
2005 03 24  0530    53453   19800      0    1.18e+00    0    8.38e-01
2005 03 24  0535    53453   20100      0    1.21e+00    0    8.46e-01
2005 03 24  0540    53453   20400      0    1.19e+00    0    8.36e-01
2005 03 24  0545    53453   20700      0    1.18e+00    0    8.35e-01
2005 03 24  0550    53453   21000      0    1.17e+00    0    8.26e-01
2005 03 24  0555    53453   21300      0    1.18e+00    0    8.29e-01
2005 03 24  0600    53453   21600      0    1.22e+00    0    8.64e-01
2005 03 24  0605    53453   21900      0    1.15e+00    0    8.02e-01
2005 03 24  0610    53453   22200      0    1.16e+00    0    8.20e-01
2005 03 24  0615    53453   22500      0    1.19e+00    0    8.37e-01
2005 03 24  0620    53453   22800      0    1.17e+00    0    8.21e-01
2005 03 24  0625    53453   23100      0    1.16e+00    0    8.11e-01
2005 03 24  0630    53453   23400      0    1.20e+00    0    8.43e-01
2005 03 24  0635    53453   23700      0    1.18e+00    0    8.28e-01
2005 03 24  0640    53453   24000      0    1.20e+00    0    8.37e-01
2005 03 24  0645    53453   24300      0    1.22e+00    0    8.53e-01
2005 03 24  0650    53453   24600      0    1.21e+00    0    8.48e-01
2005 03 24  0655    53453   24900      0    1.20e+00    0    8.50e-01
2005 03 24  0700    53453   25200      0    1.21e+00    0    8.50e-01
2005 03 24  0705    53453   25500      0    1.19e+00    0    8.30e-01
2005 03 24  0710    53453   25800      0    1.19e+00    0    8.39e-01
2005 03 24  0715    53453   26100      0    1.19e+00    0    8.27e-01
2005 03 24  0720    53453   26400      0    1.19e+00    0    8.42e-01
2005 03 24  0725    53453   26700      0    1.17e+00    0    8.23e-01
2005 03 24  0730    53453   27000      0    1.17e+00    0    8.22e-01
2005 03 24  0735    53453   27300      0    1.19e+00    0    8.40e-01
2005 03 24  0740    53453   27600      0    1.19e+00    0    8.29e-01
2005 03 24  0745    53453   27900      0    1.20e+00    0    8.50e-01
2005 03 24  0750    53453   28200      0    1.19e+00    0    8.31e-01
2005 03 24  0755    53453   28500      0    1.18e+00    0    8.24e-01
2005 03 24  0800    53453   28800      0    1.19e+00    0    8.39e-01
2005 03 24  0805    53453   29100      0    1.21e+00    0    8.50e-01
2005 03 24  0810    53453   29400      0    1.19e+00    0    8.44e-01
2005 03 24  0815    53453   29700      0    1.20e+00    0    8.37e-01
2005 03 24  0820    53453   30000      0    1.21e+00    0    8.59e-01
2005 03 24  0825    53453   30300      0    1.19e+00    0    8.34e-01
2005 03 24  0830    53453   30600      0    1.20e+00    0    8.47e-01
2005 03 24  0835    53453   30900      0    1.15e+00    0    8.16e-01
2005 03 24  0840    53453   31200      0    1.19e+00    0    8.42e-01
2005 03 24  0845    53453   31500      0    1.19e+00    0    8.32e-01
2005 03 24  0850    53453   31800      0    1.18e+00    0    8.33e-01
2005 03 24  0855    53453   32100      0    1.18e+00    0    8.27e-01
2005 03 24  0900    53453   32400      0    1.20e+00    0    8.42e-01
2005 03 24  0905    53453   32700      0    1.22e+00    0    8.53e-01
2005 03 24  0910    53453   33000      0    1.19e+00    0    8.46e-01
2005 03 24  0915    53453   33300      0    1.20e+00    0    8.59e-01
2005 03 24  0920    53453   33600      0    1.19e+00    0    8.46e-01
2005 03 24  0925    53453   33900      0    1.20e+00    0    8.43e-01
2005 03 24  0930    53453   34200      0    1.21e+00    0    8.48e-01
2005 03 24  0935    53453   34500      0    1.19e+00    0    8.37e-01
2005 03 24  0940    53453   34800      0    1.16e+00    0    8.13e-01
2005 03 24  0945    53453   35100      0    1.20e+00    0    8.42e-01
2005 03 24  0950    53453   35400      0    1.16e+00    0    8.20e-01
2005 03 24  0955    53453   35700      0    1.12e+00    0    7.79e-01
2005 03 24  1000    53453   36000      0    1.17e+00    0    8.13e-01
2005 03 24  1005    53453   36300      0    1.20e+00    0    8.51e-01
2005 03 24  1010    53453   36600      0    1.19e+00    0    8.39e-01
2005 03 24  1015    53453   36900      0    1.21e+00    0    8.53e-01
2005 03 24  1020    53453   37200      0    1.17e+00    0    8.20e-01
2005 03 24  1025    53453   37500      0    1.17e+00    0    8.21e-01
2005 03 24  1030    53453   37800      0    1.20e+00    0    8.44e-01
2005 03 24  1035    53453   38100      0    1.18e+00    0    8.43e-01
2005 03 24  1040    53453   38400      0    1.17e+00    0    8.31e-01
2005 03 24  1045    53453   38700      0    1.20e+00    0    8.48e-01
2005 03 24  1050    53453   39000      0    1.19e+00    0    8.44e-01
2005 03 24  1055    53453   39300      0    1.20e+00    0    8.36e-01
2005 03 24  1100    53453   39600      0    1.19e+00    0    8.39e-01
2005 03 24  1105    53453   39900      0    1.18e+00    0    8.29e-01
2005 03 24  1110    53453   40200      0    1.21e+00    0    8.49e-01
2005 03 24  1115    53453   40500      0    1.18e+00    0    8.35e-01
2005 03 24  1120    53453   40800      0    1.20e+00    0    8.40e-01
2005 03 24  1125    53453   41100      0    1.18e+00    0    8.30e-01
2005 03 24  1130    53453   41400      0    1.21e+00    0    8.59e-01
2005 03 24  1135    53453   41700      0    1.19e+00    0    8.36e-01
2005 03 24  1140    53453   42000      0    1.19e+00    0    8.38e-01
2005 03 24  1145    53453   42300      0    1.20e+00    0    8.39e-01
2005 03 24  1150    53453   42600      0    1.20e+00    0    8.42e-01
2005 03 24  1155    53453   42900      0    1.20e+00    0    8.38e-01
2005 03 24  1200    53453   43200      0    1.17e+00    0    8.27e-01
2005 03 24  1205    53453   43500      0    1.17e+00    0    8.24e-01
2005 03 24  1210    53453   43800      0    1.17e+00    0    8.31e-01
2005 03 24  1215    53453   44100      0    1.19e+00    0    8.33e-01
2005 03 24  1220    53453   44400      0    1.18e+00    0    8.39e-01
2005 03 24  1225    53453   44700      0    1.19e+00    0    8.42e-01
