:Data_list: 20011127_ace_mag_1m.txt
:Created: 2001 Nov 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 11 27  0000   52240       0    0     3.2     0.0     1.7     3.6    27.3   359.6
2001 11 27  0001   52240      60    0     3.0     0.0     2.1     3.7    34.4   359.4
2001 11 27  0002   52240     120    0     3.1    -0.1     1.8     3.6    30.0   358.7
2001 11 27  0003   52240     180    0     3.1    -0.7     1.6     3.6    26.6   346.8
2001 11 27  0004   52240     240    0     3.1    -1.2     1.5     3.7    24.4   338.7
2001 11 27  0005   52240     300    0     3.0    -1.6     1.6     3.7    25.3   331.7
2001 11 27  0006   52240     360    0     3.2     0.4     1.2     3.4    19.7     7.2
2001 11 27  0007   52240     420    0     2.6     2.2     0.9     3.5    14.3    40.7
2001 11 27  0008   52240     480    0     2.7     2.0     0.8     3.5    14.0    36.3
2001 11 27  0009   52240     540    0     3.1     1.0     1.0     3.4    17.7    18.3
2001 11 27  0010   52240     600    0     3.1     0.8     1.1     3.4    18.1    14.6
2001 11 27  0011   52240     660    0     3.3     0.5     1.2     3.5    19.9     8.3
2001 11 27  0012   52240     720    0     3.1    -1.5     1.4     3.8    22.2   333.5
2001 11 27  0013   52240     780    0     2.7    -2.3     1.7     4.0    26.0   319.9
2001 11 27  0014   52240     840    0     3.0    -1.5     1.5     3.7    23.8   334.1
2001 11 27  0015   52240     900    0     3.1    -1.0     1.5     3.6    24.8   342.6
2001 11 27  0016   52240     960    0     3.1    -1.3     1.4     3.6    23.0   337.0
2001 11 27  0017   52240    1020    0     3.1    -1.3     1.4     3.6    22.0   337.0
2001 11 27  0018   52240    1080    0     3.1    -0.8     1.4     3.5    23.1   345.6
2001 11 27  0019   52240    1140    0     3.1     0.8     0.8     3.3    14.6    13.7
2001 11 27  0020   52240    1200    0     3.1     0.6     1.1     3.4    18.5     9.9
2001 11 27  0021   52240    1260    0     3.1     0.7     1.1     3.3    18.7    13.2
2001 11 27  0022   52240    1320    0     3.1     0.7     1.1     3.4    18.5    12.2
2001 11 27  0023   52240    1380    0     3.1     0.6     0.9     3.3    16.0    11.3
2001 11 27  0024   52240    1440    0     3.1     0.1     1.1     3.3    19.1     2.1
2001 11 27  0025   52240    1500    0     3.2    -0.2     1.3     3.4    21.7   356.0
2001 11 27  0026   52240    1560    0     3.2    -0.7     1.4     3.5    23.2   347.1
2001 11 27  0027   52240    1620    0     3.2    -0.7     1.4     3.5    22.9   346.9
2001 11 27  0028   52240    1680    0     2.9    -1.3     1.5     3.5    25.6   336.3
2001 11 27  0029   52240    1740    0     2.9     1.1     0.8     3.2    14.8    21.8
2001 11 27  0030   52240    1800    0     2.9     1.2     0.7     3.2    11.8    22.6
