:Data_list: 20011114_ace_swepam_1m.txt
:Created: 2001 Nov 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 14  0000   52227       0    0        8.5      362.6     4.86e+04
2001 11 14  0001   52227      60    0        9.2      362.1     5.03e+04
2001 11 14  0002   52227     120    0        9.5      361.2     4.61e+04
2001 11 14  0003   52227     180    0        9.5      360.7     4.81e+04
2001 11 14  0004   52227     240    0        9.9      361.5     4.77e+04
2001 11 14  0005   52227     300    0        9.5      361.9     5.03e+04
2001 11 14  0006   52227     360    0        9.4      361.7     4.53e+04
2001 11 14  0007   52227     420    0        8.7      361.3     4.58e+04
2001 11 14  0008   52227     480    0        8.7      360.4     4.60e+04
2001 11 14  0009   52227     540    0        8.8      359.6     4.61e+04
2001 11 14  0010   52227     600    0        8.7      360.7     4.73e+04
2001 11 14  0011   52227     660    0        8.9      359.5     4.48e+04
2001 11 14  0012   52227     720    0        8.8      359.8     4.46e+04
2001 11 14  0013   52227     780    0        8.8      360.0     4.71e+04
2001 11 14  0014   52227     840    0        8.2      358.9     4.72e+04
2001 11 14  0015   52227     900    0        8.9      358.3     4.22e+04
2001 11 14  0016   52227     960    0        8.5      357.5     4.62e+04
2001 11 14  0017   52227    1020    9    -9999.9    -9999.9    -1.00e+05
2001 11 14  0018   52227    1080    0        8.8      358.1     4.72e+04
2001 11 14  0019   52227    1140    0        9.3      357.2     4.73e+04
2001 11 14  0020   52227    1200    0        9.4      357.7     4.63e+04
2001 11 14  0021   52227    1260    0        9.0      358.2     4.44e+04
2001 11 14  0022   52227    1320    0        8.9      357.8     5.02e+04
2001 11 14  0023   52227    1380    0        8.6      359.2     4.54e+04
2001 11 14  0024   52227    1440    0        8.5      358.9     4.50e+04
2001 11 14  0025   52227    1500    0        8.5      358.5     4.46e+04
2001 11 14  0026   52227    1560    0        9.1      357.8     4.82e+04
2001 11 14  0027   52227    1620    0        8.9      357.6     5.17e+04
2001 11 14  0028   52227    1680    0        9.0      358.9     5.27e+04
