:Data_list: 20040719_ace_sis_5m.txt
:Created: 2004 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 07 19  0000    53205       0      0    1.02e+00    0    7.18e-01
2004 07 19  0005    53205     300      0    1.04e+00    0    7.31e-01
2004 07 19  0010    53205     600      0    1.05e+00    0    7.33e-01
2004 07 19  0015    53205     900      0    1.04e+00    0    7.37e-01
2004 07 19  0020    53205    1200      0    1.05e+00    0    7.37e-01
2004 07 19  0025    53205    1500      0    1.04e+00    0    7.36e-01
2004 07 19  0030    53205    1800      0    1.06e+00    0    7.44e-01
2004 07 19  0035    53205    2100      0    1.03e+00    0    7.34e-01
2004 07 19  0040    53205    2400      0    1.04e+00    0    7.31e-01
2004 07 19  0045    53205    2700      0    1.00e+00    0    7.08e-01
2004 07 19  0050    53205    3000      0    1.02e+00    0    7.17e-01
2004 07 19  0055    53205    3300      0    1.05e+00    0    7.46e-01
2004 07 19  0100    53205    3600      0    1.05e+00    0    7.42e-01
2004 07 19  0105    53205    3900      0    1.04e+00    0    7.19e-01
2004 07 19  0110    53205    4200      0    1.04e+00    0    7.28e-01
2004 07 19  0115    53205    4500      0    1.03e+00    0    7.32e-01
2004 07 19  0120    53205    4800      0    1.04e+00    0    7.27e-01
2004 07 19  0125    53205    5100      0    1.03e+00    0    7.27e-01
2004 07 19  0130    53205    5400      0    1.02e+00    0    7.12e-01
2004 07 19  0135    53205    5700      0    1.06e+00    0    7.44e-01
2004 07 19  0140    53205    6000      0    1.05e+00    0    7.36e-01
2004 07 19  0145    53205    6300      0    1.06e+00    0    7.42e-01
2004 07 19  0150    53205    6600      0    1.03e+00    0    7.33e-01
2004 07 19  0155    53205    6900      0    1.04e+00    0    7.36e-01
2004 07 19  0200    53205    7200      0    1.02e+00    0    7.11e-01
2004 07 19  0205    53205    7500      0    1.03e+00    0    7.29e-01
2004 07 19  0210    53205    7800      0    1.03e+00    0    7.30e-01
2004 07 19  0215    53205    8100      0    1.05e+00    0    7.28e-01
2004 07 19  0220    53205    8400      0    1.03e+00    0    7.27e-01
2004 07 19  0225    53205    8700      0    1.04e+00    0    7.26e-01
2004 07 19  0230    53205    9000      0    1.03e+00    0    7.30e-01
2004 07 19  0235    53205    9300      0    1.04e+00    0    7.34e-01
2004 07 19  0240    53205    9600      0    1.05e+00    0    7.47e-01
2004 07 19  0245    53205    9900      0    1.06e+00    0    7.47e-01
2004 07 19  0250    53205   10200      0    1.06e+00    0    7.39e-01
2004 07 19  0255    53205   10500      0    1.05e+00    0    7.40e-01
2004 07 19  0300    53205   10800      0    1.06e+00    0    7.47e-01
2004 07 19  0305    53205   11100      0    1.06e+00    0    7.43e-01
2004 07 19  0310    53205   11400      0    1.05e+00    0    7.36e-01
2004 07 19  0315    53205   11700      0    1.06e+00    0    7.47e-01
2004 07 19  0320    53205   12000      0    1.05e+00    0    7.38e-01
2004 07 19  0325    53205   12300      0    1.02e+00    0    7.04e-01
2004 07 19  0330    53205   12600      0    1.04e+00    0    7.25e-01
2004 07 19  0335    53205   12900      0    1.04e+00    0    7.30e-01
2004 07 19  0340    53205   13200      0    1.05e+00    0    7.32e-01
2004 07 19  0345    53205   13500      0    1.02e+00    0    7.16e-01
