:Data_list: 20011224_ace_swepam_1m.txt
:Created: 2001 Dec 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 24  0000   52267       0    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0001   52267      60    0       26.5      354.9     4.14e+04
2001 12 24  0002   52267     120    0       26.7      352.9     4.03e+04
2001 12 24  0003   52267     180    0       24.6      354.9     5.33e+04
2001 12 24  0004   52267     240    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0005   52267     300    0       41.8      362.4     2.92e+04
2001 12 24  0006   52267     360    0       41.5      359.1     2.60e+04
2001 12 24  0007   52267     420    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0008   52267     480    0       32.7      355.0     3.24e+04
2001 12 24  0009   52267     540    0       29.2      346.6     4.15e+04
2001 12 24  0010   52267     600    0       29.2      346.6     4.15e+04
2001 12 24  0011   52267     660    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0012   52267     720    0       29.6      344.0     3.16e+04
2001 12 24  0013   52267     780    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0014   52267     840    0       26.0      343.4     4.77e+04
2001 12 24  0015   52267     900    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0016   52267     960    0       21.3      347.8     4.24e+04
2001 12 24  0017   52267    1020    0       21.3      349.5     3.83e+04
2001 12 24  0018   52267    1080    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0019   52267    1140    0       23.5      354.0     3.16e+04
2001 12 24  0020   52267    1200    0       24.9      348.7     4.50e+04
2001 12 24  0021   52267    1260    0       23.2      343.8     6.61e+04
2001 12 24  0022   52267    1320    0       21.4      343.1     6.57e+04
2001 12 24  0023   52267    1380    0       19.4      349.6     6.29e+04
2001 12 24  0024   52267    1440    0       18.1      349.4     7.00e+04
2001 12 24  0025   52267    1500    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0026   52267    1560    6    -9999.9    -9999.9    -1.00e+05
2001 12 24  0027   52267    1620    0       16.3      343.3     6.37e+04
2001 12 24  0028   52267    1680    0       12.3      342.1     5.16e+04
2001 12 24  0029   52267    1740    0       12.4      343.7     5.39e+04
2001 12 24  0030   52267    1800    9    -9999.9    -9999.9    -1.00e+05
2001 12 24  0031   52267    1860    0       15.4      345.8     5.13e+04
2001 12 24  0032   52267    1920    0       11.6      342.7     4.99e+04
2001 12 24  0033   52267    1980    0       11.6      343.1     5.05e+04
2001 12 24  0034   52267    2040    0       15.0      342.9     4.78e+04
2001 12 24  0035   52267    2100    0       14.5      351.4     4.26e+04
2001 12 24  0036   52267    2160    0       12.8      348.0     5.03e+04
