:Data_list: 20021022_ace_swepam_1m.txt
:Created: 2002 Oct 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 22  0000   52569       0    0        2.5      546.9     1.06e+05
2002 10 22  0001   52569      60    0        3.0      549.8     9.00e+04
2002 10 22  0002   52569     120    0        3.0      549.8     9.00e+04
2002 10 22  0003   52569     180    0        3.0      559.7     9.26e+04
2002 10 22  0004   52569     240    9    -9999.9    -9999.9    -1.00e+05
2002 10 22  0005   52569     300    0        3.4      557.2     6.51e+04
2002 10 22  0006   52569     360    0        3.5      547.9     8.06e+04
2002 10 22  0007   52569     420    0        3.2      549.5     6.90e+04
2002 10 22  0008   52569     480    0        3.5      549.5     6.43e+04
2002 10 22  0009   52569     540    0        3.3      547.8     5.26e+04
2002 10 22  0010   52569     600    0        3.2      545.9     6.46e+04
2002 10 22  0011   52569     660    0        2.9      564.4     8.11e+04
2002 10 22  0012   52569     720    0        3.2      562.2     7.02e+04
2002 10 22  0013   52569     780    0        3.2      563.9     8.19e+04
2002 10 22  0014   52569     840    0        3.6      565.8     6.96e+04
2002 10 22  0015   52569     900    0        3.8      563.4     6.07e+04
2002 10 22  0016   52569     960    0        3.5      563.4     7.32e+04
2002 10 22  0017   52569    1020    0        3.9      567.4     6.43e+04
2002 10 22  0018   52569    1080    0        3.9      567.4     6.43e+04
2002 10 22  0019   52569    1140    0        3.3      563.5     7.32e+04
2002 10 22  0020   52569    1200    0        3.8      562.7     6.30e+04
2002 10 22  0021   52569    1260    0        2.9      558.3     6.68e+04
2002 10 22  0022   52569    1320    0        2.6      547.0     6.90e+04
2002 10 22  0023   52569    1380    0        2.5      555.9     7.75e+04
2002 10 22  0024   52569    1440    0        2.7      552.8     7.71e+04
2002 10 22  0025   52569    1500    0        2.7      548.3     8.16e+04
2002 10 22  0026   52569    1560    0        2.6      551.2     7.30e+04
2002 10 22  0027   52569    1620    0        2.7      554.6     7.76e+04
