:Data_list: 20080512_ace_swepam_1m.txt
:Created: 2008 May 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 12  0000   54598       0    0        1.1      320.6     2.36e+04
2008 05 12  0001   54598      60    0        0.9      319.7     1.88e+04
2008 05 12  0002   54598     120    0        0.8      319.9    -1.00e+05
2008 05 12  0003   54598     180    0        0.8      322.2     1.91e+04
2008 05 12  0004   54598     240    0        1.3      320.5     1.27e+04
2008 05 12  0005   54598     300    0        0.8      316.5     1.47e+04
2008 05 12  0006   54598     360    0        1.6      321.0     1.10e+04
2008 05 12  0007   54598     420    0        1.2      321.2     1.39e+04
2008 05 12  0008   54598     480    0        1.1      317.4    -1.00e+05
2008 05 12  0009   54598     540    0        1.3      318.3     1.69e+04
2008 05 12  0010   54598     600    0        1.2      322.0     1.38e+04
2008 05 12  0011   54598     660    0        1.0      316.1     1.39e+04
2008 05 12  0012   54598     720    0        1.1      318.2    -1.00e+05
2008 05 12  0013   54598     780    9    -9999.9    -9999.9    -1.00e+05
2008 05 12  0014   54598     840    9    -9999.9    -9999.9    -1.00e+05
2008 05 12  0015   54598     900    0        1.4      319.7     1.55e+04
2008 05 12  0016   54598     960    0        1.1      323.9     1.36e+04
2008 05 12  0017   54598    1020    0        1.1      325.2     1.10e+04
2008 05 12  0018   54598    1080    0        1.0      325.0     1.34e+04
2008 05 12  0019   54598    1140    0        1.7      323.4    -1.00e+05
2008 05 12  0020   54598    1200    0        1.1      326.6     1.02e+04
2008 05 12  0021   54598    1260    0        1.1      323.2     1.56e+04
2008 05 12  0022   54598    1320    0        1.1      321.5     1.04e+04
2008 05 12  0023   54598    1380    0        1.2      319.2     1.47e+04
2008 05 12  0024   54598    1440    0        1.1      316.8     1.06e+04
2008 05 12  0025   54598    1500    0        0.8      321.3     1.75e+04
2008 05 12  0026   54598    1560    0        0.8      321.4     2.06e+04
2008 05 12  0027   54598    1620    0        0.6      323.4     1.06e+04
2008 05 12  0028   54598    1680    0        0.4      323.3     1.29e+04
2008 05 12  0029   54598    1740    0        0.7      322.4    -1.00e+05
2008 05 12  0030   54598    1800    0        0.7      322.4    -1.00e+05
2008 05 12  0031   54598    1860    0        0.6      323.4     1.62e+04
2008 05 12  0032   54598    1920    0        0.7      317.7    -1.00e+05
2008 05 12  0033   54598    1980    0        0.5      321.7     2.54e+04
2008 05 12  0034   54598    2040    0        0.5      327.0     1.17e+04
2008 05 12  0035   54598    2100    0        0.5      318.2     1.38e+04
2008 05 12  0036   54598    2160    0        0.6      324.2     1.36e+04
2008 05 12  0037   54598    2220    0        0.5      326.1     1.17e+04
2008 05 12  0038   54598    2280    0        0.6      326.9     2.18e+04
2008 05 12  0039   54598    2340    0        0.7      326.8     3.41e+04
2008 05 12  0040   54598    2400    0        0.7      334.2     1.83e+04
2008 05 12  0041   54598    2460    0        0.8      330.9     3.22e+04
2008 05 12  0042   54598    2520    0        1.1      329.5     3.89e+04
2008 05 12  0043   54598    2580    0        0.4      328.9     1.47e+04
2008 05 12  0044   54598    2640    0        0.3      338.5     5.67e+04
2008 05 12  0045   54598    2700    0        0.5      327.5     1.34e+04
2008 05 12  0046   54598    2760    0        0.5      327.5     1.34e+04
2008 05 12  0047   54598    2820    9    -9999.9    -9999.9    -1.00e+05
2008 05 12  0048   54598    2880    0        0.6      323.7    -1.00e+05
2008 05 12  0049   54598    2940    0        0.3      338.2     4.45e+04
2008 05 12  0050   54598    3000    0        0.8      329.7     1.63e+04
2008 05 12  0051   54598    3060    0        0.4      329.7    -1.00e+05
2008 05 12  0052   54598    3120    0        0.6      328.5     3.08e+04
2008 05 12  0053   54598    3180    0        0.5      324.5     3.16e+04
2008 05 12  0054   54598    3240    0        0.9      329.7     1.62e+04
2008 05 12  0055   54598    3300    0        0.8      319.6     1.69e+04
2008 05 12  0056   54598    3360    0        0.7      327.3     1.24e+04
2008 05 12  0057   54598    3420    0        0.9      320.5    -1.00e+05
2008 05 12  0058   54598    3480    0        1.0      321.4    -1.00e+05
2008 05 12  0059   54598    3540    0        0.7      324.4    -1.00e+05
2008 05 12  0100   54598    3600    0        1.0      325.0     1.62e+04
2008 05 12  0101   54598    3660    0        0.6      326.7     1.07e+04
2008 05 12  0102   54598    3720    0        0.6      326.7     1.07e+04
2008 05 12  0103   54598    3780    0        1.3      323.3     1.01e+04
2008 05 12  0104   54598    3840    0        0.7      324.2     1.18e+04
2008 05 12  0105   54598    3900    0        0.9      320.8     1.72e+04
2008 05 12  0106   54598    3960    0        1.3      320.4     1.54e+04
2008 05 12  0107   54598    4020    0        1.0      318.5    -1.00e+05
2008 05 12  0108   54598    4080    0        1.1      319.9     2.27e+04
2008 05 12  0109   54598    4140    0        0.6      326.2     1.63e+04
2008 05 12  0110   54598    4200    0        0.9      315.5     1.04e+04
2008 05 12  0111   54598    4260    0        1.2      321.1     1.69e+04
2008 05 12  0112   54598    4320    0        0.4      321.9     1.59e+04
2008 05 12  0113   54598    4380    0        1.3      319.1     1.11e+04
2008 05 12  0114   54598    4440    0        1.1      319.7     1.59e+04
2008 05 12  0115   54598    4500    0        0.6      325.2    -1.00e+05
2008 05 12  0116   54598    4560    0        0.9      326.5     1.23e+04
2008 05 12  0117   54598    4620    0        1.0      321.6     1.11e+04
2008 05 12  0118   54598    4680    0        1.0      321.6     1.11e+04
2008 05 12  0119   54598    4740    0        0.5      325.0     2.20e+04
2008 05 12  0120   54598    4800    9    -9999.9    -9999.9    -1.00e+05
2008 05 12  0121   54598    4860    0        0.8      317.3     1.13e+04
2008 05 12  0122   54598    4920    0        0.7      321.5    -1.00e+05
2008 05 12  0123   54598    4980    0        0.8      320.8     2.22e+04
2008 05 12  0124   54598    5040    0        0.7      321.1     1.25e+04
2008 05 12  0125   54598    5100    0        0.6      322.0    -1.00e+05
2008 05 12  0126   54598    5160    0        0.8      314.5    -1.00e+05
2008 05 12  0127   54598    5220    0        0.7      319.2    -1.00e+05
2008 05 12  0128   54598    5280    0        1.0      318.8     1.13e+04
2008 05 12  0129   54598    5340    0        0.9      323.1     2.27e+04
2008 05 12  0130   54598    5400    0        0.8      318.6     1.04e+04
2008 05 12  0131   54598    5460    0        1.2      319.7     1.65e+04
2008 05 12  0132   54598    5520    0        0.9      314.0     1.09e+04
2008 05 12  0133   54598    5580    0        0.6      318.4     1.48e+04
2008 05 12  0134   54598    5640    0        0.6      318.4     1.48e+04
2008 05 12  0135   54598    5700    0        0.6      318.9    -1.00e+05
2008 05 12  0136   54598    5760    0        0.8      314.4     1.37e+04
2008 05 12  0137   54598    5820    0        1.0      316.6    -1.00e+05
2008 05 12  0138   54598    5880    0        0.9      312.4    -1.00e+05
