:Data_list: 20070629_ace_sis_5m.txt
:Created: 2007 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 06 29  0000    54280       0      0    1.98e+00    0    1.38e+00
2007 06 29  0005    54280     300      0    1.89e+00    0    1.32e+00
2007 06 29  0010    54280     600      0    1.89e+00    0    1.31e+00
2007 06 29  0015    54280     900      0    1.85e+00    0    1.30e+00
2007 06 29  0020    54280    1200      0    1.94e+00    0    1.35e+00
2007 06 29  0025    54280    1500      0    1.91e+00    0    1.32e+00
2007 06 29  0030    54280    1800      0    1.92e+00    0    1.35e+00
2007 06 29  0035    54280    2100      0    1.91e+00    0    1.33e+00
2007 06 29  0040    54280    2400      0    1.84e+00    0    1.29e+00
2007 06 29  0045    54280    2700      0    1.92e+00    0    1.33e+00
2007 06 29  0050    54280    3000      0    1.90e+00    0    1.33e+00
2007 06 29  0055    54280    3300      0    1.92e+00    0    1.34e+00
2007 06 29  0100    54280    3600      0    1.87e+00    0    1.31e+00
2007 06 29  0105    54280    3900      0    1.91e+00    0    1.32e+00
2007 06 29  0110    54280    4200      0    1.88e+00    0    1.31e+00
2007 06 29  0115    54280    4500      0    1.95e+00    0    1.36e+00
2007 06 29  0120    54280    4800      0    1.91e+00    0    1.34e+00
2007 06 29  0125    54280    5100      0    1.85e+00    0    1.29e+00
2007 06 29  0130    54280    5400      0    1.89e+00    0    1.33e+00
2007 06 29  0135    54280    5700      0    1.92e+00    0    1.35e+00
2007 06 29  0140    54280    6000      0    1.87e+00    0    1.29e+00
2007 06 29  0145    54280    6300      0    1.92e+00    0    1.33e+00
2007 06 29  0150    54280    6600      0    1.86e+00    0    1.31e+00
2007 06 29  0155    54280    6900      0    1.93e+00    0    1.35e+00
2007 06 29  0200    54280    7200      0    1.92e+00    0    1.34e+00
2007 06 29  0205    54280    7500      0    1.87e+00    0    1.31e+00
2007 06 29  0210    54280    7800      0    1.93e+00    0    1.34e+00
2007 06 29  0215    54280    8100      0    1.90e+00    0    1.33e+00
2007 06 29  0220    54280    8400      0    1.90e+00    0    1.33e+00
2007 06 29  0225    54280    8700      0    1.89e+00    0    1.33e+00
2007 06 29  0230    54280    9000      0    1.91e+00    0    1.35e+00
2007 06 29  0235    54280    9300      0    1.92e+00    0    1.35e+00
2007 06 29  0240    54280    9600      0    1.87e+00    0    1.30e+00
2007 06 29  0245    54280    9900      0    1.91e+00    0    1.34e+00
2007 06 29  0250    54280   10200      0    1.95e+00    0    1.35e+00
2007 06 29  0255    54280   10500      0    1.87e+00    0    1.32e+00
2007 06 29  0300    54280   10800      0    1.91e+00    0    1.33e+00
2007 06 29  0305    54280   11100      0    1.90e+00    0    1.34e+00
2007 06 29  0310    54280   11400      0    1.91e+00    0    1.33e+00
2007 06 29  0315    54280   11700      0    1.90e+00    0    1.34e+00
2007 06 29  0320    54280   12000      0    1.91e+00    0    1.34e+00
2007 06 29  0325    54280   12300      0    1.90e+00    0    1.33e+00
2007 06 29  0330    54280   12600      0    1.92e+00    0    1.34e+00
2007 06 29  0335    54280   12900      0    1.88e+00    0    1.31e+00
2007 06 29  0340    54280   13200      0    1.96e+00    0    1.39e+00
2007 06 29  0345    54280   13500      0    1.89e+00    0    1.33e+00
2007 06 29  0350    54280   13800      0    1.91e+00    0    1.34e+00
2007 06 29  0355    54280   14100      0    1.90e+00    0    1.34e+00
2007 06 29  0400    54280   14400      0    1.89e+00    0    1.32e+00
2007 06 29  0405    54280   14700      0    1.91e+00    0    1.34e+00
2007 06 29  0410    54280   15000      0    1.91e+00    0    1.33e+00
2007 06 29  0415    54280   15300      0    1.87e+00    0    1.29e+00
2007 06 29  0420    54280   15600      0    1.92e+00    0    1.34e+00
2007 06 29  0425    54280   15900      0    1.90e+00    0    1.34e+00
2007 06 29  0430    54280   16200      0    1.88e+00    0    1.34e+00
2007 06 29  0435    54280   16500      0    1.94e+00    0    1.36e+00
2007 06 29  0440    54280   16800      0    1.88e+00    0    1.31e+00
2007 06 29  0445    54280   17100      0    1.76e+00    0    1.22e+00
2007 06 29  0450    54280   17400      0    1.92e+00    0    1.34e+00
2007 06 29  0455    54280   17700      0    1.88e+00    0    1.32e+00
2007 06 29  0500    54280   18000      0    1.93e+00    0    1.36e+00
2007 06 29  0505    54280   18300      0    1.89e+00    0    1.32e+00
2007 06 29  0510    54280   18600      0    1.93e+00    0    1.34e+00
2007 06 29  0515    54280   18900      0    1.89e+00    0    1.32e+00
2007 06 29  0520    54280   19200      0    1.88e+00    0    1.30e+00
2007 06 29  0525    54280   19500      0    1.94e+00    0    1.35e+00
2007 06 29  0530    54280   19800      0    1.87e+00    0    1.31e+00
2007 06 29  0535    54280   20100      0    1.88e+00    0    1.30e+00
2007 06 29  0540    54280   20400      0    1.90e+00    0    1.33e+00
2007 06 29  0545    54280   20700      0    1.91e+00    0    1.34e+00
2007 06 29  0550    54280   21000      0    1.89e+00    0    1.31e+00
2007 06 29  0555    54280   21300      0    1.91e+00    0    1.33e+00
2007 06 29  0600    54280   21600      0    1.92e+00    0    1.34e+00
2007 06 29  0605    54280   21900      0    1.92e+00    0    1.33e+00
2007 06 29  0610    54280   22200      0    1.86e+00    0    1.30e+00
2007 06 29  0615    54280   22500      0    1.88e+00    0    1.32e+00
2007 06 29  0620    54280   22800      0    1.88e+00    0    1.31e+00
2007 06 29  0625    54280   23100      0    1.88e+00    0    1.31e+00
2007 06 29  0630    54280   23400      0    1.89e+00    0    1.32e+00
2007 06 29  0635    54280   23700      0    1.91e+00    0    1.34e+00
2007 06 29  0640    54280   24000      0    1.89e+00    0    1.32e+00
2007 06 29  0645    54280   24300      0    1.93e+00    0    1.35e+00
2007 06 29  0650    54280   24600      0    1.88e+00    0    1.32e+00
2007 06 29  0655    54280   24900      0    1.87e+00    0    1.31e+00
2007 06 29  0700    54280   25200      0    1.87e+00    0    1.31e+00
2007 06 29  0705    54280   25500      0    1.90e+00    0    1.32e+00
2007 06 29  0710    54280   25800      0    1.92e+00    0    1.33e+00
2007 06 29  0715    54280   26100      0    1.92e+00    0    1.35e+00
2007 06 29  0720    54280   26400      0    1.84e+00    0    1.29e+00
2007 06 29  0725    54280   26700      0    1.91e+00    0    1.35e+00
2007 06 29  0730    54280   27000      0    1.90e+00    0    1.34e+00
2007 06 29  0735    54280   27300      0    1.92e+00    0    1.34e+00
2007 06 29  0740    54280   27600      0    1.89e+00    0    1.33e+00
2007 06 29  0745    54280   27900      0    1.89e+00    0    1.33e+00
2007 06 29  0750    54280   28200      0    1.88e+00    0    1.32e+00
2007 06 29  0755    54280   28500      0    1.87e+00    0    1.31e+00
2007 06 29  0800    54280   28800      0    1.92e+00    0    1.34e+00
2007 06 29  0805    54280   29100      0    1.89e+00    0    1.30e+00
2007 06 29  0810    54280   29400      0    1.89e+00    0    1.32e+00
2007 06 29  0815    54280   29700      0    1.89e+00    0    1.32e+00
2007 06 29  0820    54280   30000      0    1.88e+00    0    1.30e+00
2007 06 29  0825    54280   30300      0    1.88e+00    0    1.32e+00
2007 06 29  0830    54280   30600      0    1.87e+00    0    1.31e+00
2007 06 29  0835    54280   30900      0    1.87e+00    0    1.31e+00
2007 06 29  0840    54280   31200      0    1.90e+00    0    1.33e+00
2007 06 29  0845    54280   31500      0    1.94e+00    0    1.36e+00
2007 06 29  0850    54280   31800      0    1.85e+00    0    1.29e+00
2007 06 29  0855    54280   32100      0    1.87e+00    0    1.31e+00
2007 06 29  0900    54280   32400      0    1.84e+00    0    1.27e+00
2007 06 29  0905    54280   32700      0    1.85e+00    0    1.28e+00
2007 06 29  0910    54280   33000      0    1.88e+00    0    1.31e+00
2007 06 29  0915    54280   33300      0    1.88e+00    0    1.32e+00
2007 06 29  0920    54280   33600      0    1.82e+00    0    1.29e+00
2007 06 29  0925    54280   33900      0    1.85e+00    0    1.30e+00
2007 06 29  0930    54280   34200      0    1.89e+00    0    1.33e+00
2007 06 29  0935    54280   34500      0    1.86e+00    0    1.31e+00
